section_name,firstname,pub_date,gender
Asia Pacific,Chris,2018-01-30,M
Television,Gabe,2018-01-30,M
Politics,Jonathan,2018-01-30,M
Europe,Jason,2018-01-30,M
Politics,Gardiner,2018-01-30,M
Soccer,Tariq,2018-01-30,M
Politics,Helene,2018-01-30,F
Television,Sean,2018-01-30,M
Politics,Maggie,2018-01-30,F
DealBook,Andrew,2018-01-30,M
Politics,Charlie,2018-01-30,M
Americas,Nicholas,2018-01-30,M
Politics,Michael,2018-01-30,M
Middle East,Michael,2018-01-30,M
Europe,Ed,2018-01-29,M
Politics,Sheryl,2018-01-29,F
Baseball,Sarah,2018-01-29,F
Politics,Nicholas,2018-01-29,M
Politics,Katie,2018-01-29,F
Politics,Helene,2018-01-29,F
Media,Sydney,2018-01-29,F
Canada,Niraj,2018-01-29,M
Economy,Binyamin,2018-01-29,M
Fashion & Beauty,Alex,2018-01-29,M
Media,Michael,2018-01-29,M
Hockey,Allan,2018-01-29,M
Media,John,2018-01-29,M
Middle East,Thomas,2018-01-29,M
Europe,Stephen,2018-01-29,M
Music,Ben,2018-01-29,M
Tennis,Christopher,2018-01-29,M
Asia Pacific,Mujib,2018-01-29,U
Music,Jon,2018-01-29,M
Pro Basketball,Marc,2018-01-29,M
Europe,Kit,2018-01-29,M
Asia Pacific,Choe,2018-01-29,U
Politics,Adam,2018-01-29,M
Europe,Christopher,2018-01-29,M
Baseball,David,2018-01-29,M
Politics,Ana,2018-01-29,F
Politics,Michael,2018-01-29,M
Canada,Ian,2018-01-29,M
Soccer,Nick,2018-01-29,M
Asia Pacific,Ian,2018-01-29,M
Asia Pacific,Chris,2018-01-29,M
Dance,Joshua,2018-01-29,M
Music,Jon,2018-01-29,M
Music,Zachary,2018-01-29,M
Middle East,Richard,2018-01-29,M
DealBook,Michael,2018-01-29,M
Personal Tech,J.,2018-01-29,U
Asia Pacific,Felipe,2018-01-29,M
Television,Sopan,2018-01-29,U
Asia Pacific,Austin,2018-01-29,M
Family,Perri,2018-01-29,F
The Daily,Michael,2018-01-29,M
Book Review,Katie,2018-01-29,F
Book Review,Adam,2018-01-29,M
Politics,Adam,2018-01-29,M
Book Review,Michelle,2018-01-29,F
Pro Football,Kevin,2018-01-29,M
Asia Pacific,Charlotte,2018-01-29,F
Art & Design,Andrew,2018-01-29,M
Music,Daniel,2018-01-29,M
Music,Cbs,2018-01-29,U
Asia Pacific,Mujib,2018-01-29,U
Music,Daniel,2018-01-29,M
Media,Sydney,2018-01-29,F
Politics,Nicholas,2018-01-29,M
Music,Cbs,2018-01-29,U
Politics,Noah,2018-01-29,M
Golf,Randy,2018-01-29,M
Music,Cbs,2018-01-29,U
DealBook,Alexandra,2018-01-29,F
Asia Pacific,Max,2018-01-29,M
Politics,Justin,2018-01-29,M
Music,Joe,2018-01-29,M
Asia Pacific,Choe,2018-01-29,U
Europe,Amie,2018-01-31,F
Politics,Chris,2018-01-31,M
Music,Michael,2018-01-31,M
Politics,Helene,2018-01-31,F
Mind,Nicholas,2018-01-31,M
Middle East,Nick,2018-01-31,M
Media,John,2018-01-31,M
Live,Roni,2018-01-31,F
Energy & Environment ,Jack,2018-01-31,M
Art & Design,Will,2018-01-31,M
Book Review,Andrew,2018-01-31,M
Live,Nicholas,2018-01-31,M
Pro Football,Benjamin,2018-01-31,M
Sunday Review,Cullen,2018-01-31,M
Dance,Gia,2018-01-31,F
Europe,Carlotta,2018-01-31,F
Politics,Anna,2018-01-31,F
Television,Margaret,2018-01-31,F
Middle East,Richard,2018-01-31,M
Dance,Alastair,2018-01-31,M
Music,Jon,2018-01-31,M
Soccer,Marc,2018-01-31,M
Art & Design,Robin,2018-01-31,F
Olympics,Ivan,2018-01-31,M
Personal Tech,Brian,2018-01-31,M
Politics,Adam,2018-01-31,M
Politics,Nicholas,2018-01-31,M
Politics,Carl,2018-01-31,M
Music,Giovanni,2018-01-31,M
Music,Melena,2018-01-31,F
Music,Anthony,2018-01-31,M
Europe,Andrew,2018-01-31,M
Dance,Michael,2018-01-31,M
Media,John,2018-01-31,M
Personal Tech,J.,2018-01-31,U
Live,Katie,2018-01-31,F
Pro Basketball,Victor,2018-01-31,M
Asia Pacific,Tiffany,2018-01-31,F
Lesson Plans,Ondrea,2018-01-31,F
Asia Pacific,Chris,2018-01-31,M
Australia,Diana,2018-01-31,F
The Daily,Michael,2018-01-31,M
DealBook,Steve,2018-01-31,M
Weddings,Alix,2018-01-31,F
Move,Gretchen,2018-01-31,F
Television,Giovanni,2018-01-31,M
Politics,Binyamin,2018-01-31,M
Pro Football,Bill,2018-01-31,M
Book Review,Bill,2018-01-31,M
Asia Pacific,Chris,2018-01-31,M
Television,James,2018-01-31,M
Asia Pacific,Choe,2018-01-31,U
Politics,Natalie,2018-01-31,F
Politics,Drew,2018-01-31,M
Television,Andrew,2018-01-31,M
Media,Michael,2018-01-31,M
Politics,Katie,2018-01-31,F
Music,Alexandra,2018-01-31,F
Television,James,2018-01-31,M
Politics,Maggie,2018-01-31,F
Politics,Maggie,2018-01-31,F
Politics,Matthew,2018-01-31,M
Politics,Julie,2018-01-31,F
Politics,Matt,2018-01-31,M
Politics,Peter,2018-01-31,M
Politics,Charlie,2018-01-31,M
DealBook,Keith,2018-01-31,M
Asia Pacific,Mark,2018-01-31,M
Middle East,Anne,2018-01-31,F
Politics,Adam,2018-01-31,M
Soccer,John,2018-01-31,M
Pro Football,Victor,2018-01-31,M
Middle East,Saeed,2018-01-31,M
Politics,Sheryl,2018-01-31,F
