section_name,firstname,pub_date,gender
Personal Tech,Damien,2017-10-25,M
Canada,Catherine,2017-10-25,F
Asia Pacific,Mujib,2017-10-25,U
Africa,Alan,2017-10-25,M
Politics,Alan,2017-10-25,M
Australia,Damien,2017-10-25,M
Africa,Liam,2017-10-25,M
Politics,Eileen,2017-10-25,F
DealBook,David,2017-10-25,M
Middle East,Dan,2017-10-25,M
Lesson Plans,Michael,2017-10-25,M
DealBook,Andrew,2017-10-25,M
Art & Design,Anna,2017-10-25,F
The Daily,Michael,2017-10-25,M
Tennis,Christopher,2017-10-25,M
Move,Gretchen,2017-10-25,F
Asia Pacific,Charlotte,2017-10-25,F
Book Review,Marisha,2017-10-25,F
Television,Katrina,2017-10-25,F
Politics,Jim,2017-10-25,M
Dance,Gia,2017-10-25,F
Book Review,Cynthia,2017-10-25,F
Book Review,Amal,2017-10-25,F
Africa,Dionne,2017-10-25,F
Television,Giovanni,2017-10-25,M
Baseball,James,2017-10-25,M
Art & Design,Hettie,2017-10-25,F
Asia Pacific,Javier,2017-10-25,M
Television,Andrew,2017-10-25,M
Asia Pacific,Chris,2017-10-25,M
Baseball,Billy,2017-10-25,M
Media,Michael,2017-10-25,M
Asia Pacific,Chris,2017-10-25,M
Politics,Kenneth,2017-10-25,M
Television,Austin,2017-10-25,M
Asia Pacific,Chris,2017-10-25,M
Politics,Carl,2017-10-25,M
Americas,Kirk,2017-10-25,M
Politics,Nicholas,2017-10-25,M
Pro Football,Ken,2017-10-28,M
Politics,Matt,2017-10-28,M
Music,Jon,2017-10-28,M
Africa,Jina,2017-10-28,F
Americas,Elisabeth,2017-10-28,F
Sunday Review,Noah,2017-10-28,M
Sunday Review,Kelsey,2017-10-28,F
Africa,Hussein,2017-10-28,M
Sunday Review,Annie,2017-10-28,F
Sunday Review,Naima,2017-10-28,F
Sunday Review,Marin,2017-10-28,F
Sunday Review,Theresa,2017-10-28,F
Sunday Review,Nicholas,2017-10-28,M
Sunday Review,Peter,2017-10-28,M
Sunday Review,Frank,2017-10-28,M
Sunday Review,Ross,2017-10-28,M
Dance,Brian,2017-10-28,M
Asia Pacific,David,2017-10-28,M
Politics,Alan,2017-10-28,M
Politics,Adam,2017-10-28,M
Politics,Michael,2017-10-28,M
Europe,Raphael,2017-10-28,M
Europe,Niki,2017-10-28,F
Asia Pacific,Mujib,2017-10-28,U
Weddings,Rosalie,2017-10-28,F
Weddings,Vincent,2017-10-28,M
Americas,Max,2017-10-28,M
Politics,Alan,2017-10-28,M
Politics,Charlie,2017-10-28,M
Baseball,Tyler,2017-10-28,M
Europe,Dan,2017-10-28,M
Europe,Patrick,2017-10-28,M
Africa,Kimiko,2017-10-28,F
Europe,Kassie,2017-10-28,F
Europe,Richard,2017-10-28,M
Asia Pacific,Joe,2017-10-28,M
Baseball,David,2017-10-28,M
Television,Gabe,2017-10-28,M
Baseball,James,2017-10-28,M
Asia Pacific,Helene,2017-10-28,F
Baseball,Tyler,2017-10-28,M
Politics,Peter,2017-10-28,M
Politics,Matt,2017-10-28,M
Media,John,2017-10-27,M
Politics,Julie,2017-10-27,F
Energy & Environment ,Vinod,2017-10-27,M
Asia Pacific,Chris,2017-10-27,M
Baseball,Billy,2017-10-27,M
Europe,Patrick,2017-10-27,M
Canada,Ian,2017-10-27,M
Politics,Kenneth,2017-10-27,M
Canada,Dan,2017-10-27,M
Europe,Andrew,2017-10-27,M
Pro Football,Ken,2017-10-27,M
Art & Design,Graham,2017-10-27,M
Book Review,Eliot,2017-10-27,M
Baseball,James,2017-10-27,M
Art & Design,Scott,2017-10-27,M
DealBook,Gina,2017-10-27,F
Politics,Jonah,2017-10-27,M
Book Review,Jennifer,2017-10-27,F
Asia Pacific,Megan,2017-10-27,F
Europe,Dan,2017-10-27,M
Sunday Review,Ruth,2017-10-27,F
Television,Jeremy,2017-10-27,M
Media,Sapna,2017-10-27,F
Europe,Megan,2017-10-27,F
Energy & Environment ,Stanley,2017-10-27,M
Rugby,Victor,2017-10-27,M
Music,Jon,2017-10-27,M
Africa,Jina,2017-10-27,F
Golf,Victor,2017-10-27,M
Television,Jacey,2017-10-27,F
Politics,Sharon,2017-10-27,F
Sunday Review,Sonia,2017-10-27,F
"Wine, Beer & Cocktails",Eric,2017-10-27,M
"Wine, Beer & Cocktails",Eric,2017-10-27,M
Asia Pacific,Mehreen,2017-10-27,F
Personal Tech,J.,2017-10-27,U
Art & Design,Jason,2017-10-27,M
Paying for College,Ron,2017-10-27,M
Music,Ben,2017-10-27,M
Dance,Joshua,2017-10-27,M
College Football,Marc,2017-10-27,M
Economy,Natalie,2017-10-27,F
Asia Pacific,Salman,2017-10-27,M
Music,Zachary,2017-10-27,M
Music,Seth,2017-10-27,M
DealBook,Andrew,2017-10-27,M
Music,Anthony,2017-10-27,M
Europe,Raphael,2017-10-27,M
Weddings,Vincent,2017-10-27,M
Live,Toby,2017-10-27,M
The Daily,Michael,2017-10-27,M
Family,Mark,2017-10-27,M
Pro Basketball,Scott,2017-10-27,M
Live,Karen,2017-10-27,F
Asia Pacific,Helene,2017-10-27,F
Television,Giovanni,2017-10-27,M
Politics,Binyamin,2017-10-27,M
Book Review,Gregory,2017-10-27,M
Art & Design,Roslyn,2017-10-27,F
Television,Reggie,2017-10-27,M
Politics,Eric,2017-10-27,M
Book Review,Libby,2017-10-27,F
Book Review,Alex,2017-10-27,M
Book Review,Joumana,2017-10-27,U
Book Review,Michael,2017-10-27,M
Sunday Review,Maureen,2017-10-27,F
DealBook,Chad,2017-10-27,M
Music,Farah,2017-10-27,F
Australia,Adam,2017-10-27,M
Politics,Anna,2017-10-27,F
Television,Andrew,2017-10-27,M
Australia,Isabella,2017-10-27,F
Asia Pacific,Choe,2017-10-27,U
DealBook,Andrew,2017-10-27,M
Insider Events,Insider,2017-10-27,U
Africa,Thomas,2017-10-27,M
Politics,Matt,2017-10-27,M
Media,Elisabeth,2017-10-27,F
Baseball,Tyler,2017-10-27,M
Politics,Emily,2017-10-27,F
Art & Design,Roslyn,2017-10-30,F
Politics,Eileen,2017-10-30,F
Politics,Mikayla,2017-10-30,F
Europe,Andrew,2017-10-30,M
Art & Design,Phyllis,2017-10-30,F
Politics,Anna,2017-10-30,F
Hockey,Allan,2017-10-30,M
Politics,Barbara,2017-10-30,F
Baseball,James,2017-10-30,M
Politics,Kenneth,2017-10-30,M
Europe,Neil,2017-10-30,M
Politics,Troy,2017-10-30,M
Middle East,Rick,2017-10-30,M
Dance,Siobhan,2017-10-30,F
Pro Football,Victor,2017-10-30,M
Insider Events,Insider,2017-10-30,U
Middle East,David,2017-10-30,M
Politics,Linda,2017-10-30,F
Dance,Gia,2017-10-30,F
Politics,Jim,2017-10-30,M
DealBook,Peter,2017-10-30,M
Men’s Style,Sheila,2017-10-30,F
Men’s Style,Alex,2017-10-30,M
Dance,Brian,2017-10-30,M
Insider Events,Insider,2017-10-30,U
Media,John,2017-10-30,M
Europe,Stephen,2017-10-30,M
Music,Joe,2017-10-30,M
Media,Christina,2017-10-30,F
Politics,Adam,2017-10-30,M
Politics,Charlie,2017-10-30,M
Africa,Adam,2017-10-30,M
Politics,Maggie,2017-10-30,F
Music,Giovanni,2017-10-30,M
Personal Tech,J.,2017-10-30,U
Music,Ben,2017-10-30,M
Europe,Martin,2017-10-30,M
"Wine, Beer & Cocktails",Robert,2017-10-30,M
Politics,Nicholas,2017-10-30,M
Europe,Christopher,2017-10-30,M
Politics,Peter,2017-10-30,M
Politics,Charlie,2017-10-30,M
Politics,Eileen,2017-10-30,F
Africa,Jina,2017-10-30,F
Politics,Michael,2017-10-30,M
Politics,Matt,2017-10-30,M
Television,Sopan,2017-10-30,U
Personal Tech,Brian,2017-10-30,M
Fashion & Beauty,,2017-10-30,U
DealBook,Chad,2017-10-30,M
Asia Pacific,Choe,2017-10-30,U
Baseball,Tyler,2017-10-30,M
Politics,Matt,2017-10-30,M
Pro Football,Bill,2017-10-30,M
DealBook,Andrew,2017-10-30,M
Europe,Raphael,2017-10-30,M
DealBook,Chad,2017-10-30,M
DealBook,Chad,2017-10-30,M
Family,Perri,2017-10-30,F
Family,Laura,2017-10-30,F
The Daily,Michael,2017-10-30,M
Europe,Aurelien,2017-10-30,U
Education Life,Courtney,2017-10-30,F
Education Life,Kyle,2017-10-30,M
Book Review,Alan,2017-10-30,M
Book Review,Michael,2017-10-30,M
Book Review,Lynne,2017-10-30,F
Americas,Neil,2017-10-30,M
Media,Sydney,2017-10-30,F
Baseball,Billy,2017-10-30,M
Art & Design,Sarah,2017-10-30,F
Soccer,Graham,2017-10-30,M
Asia Pacific,Restidia,2017-10-30,U
Television,Gabe,2017-10-30,M
Baseball,Tyler,2017-10-30,M
Television,Scott,2017-10-30,M
Television,Charles,2017-10-30,M
Television,Genevieve,2017-10-30,F
Baseball,David,2017-10-30,M
Middle East,Margaret,2017-10-30,F
Tennis,Christopher,2017-10-29,M
Energy & Environment ,Clifford,2017-10-29,M
Europe,Patrick,2017-10-29,M
Politics,Jacey,2017-10-29,F
Art & Design,James,2017-10-29,M
Africa,Dionne,2017-10-29,F
Europe,Carlotta,2017-10-29,F
Africa,Helene,2017-10-29,F
Europe,Alissa,2017-10-29,F
Music,Anthony,2017-10-29,M
Politics,Eric,2017-10-29,M
Media,Martha,2017-10-29,F
Middle East,Nour,2017-10-29,F
Music,Zachary,2017-10-29,M
Asia Pacific,Mujib,2017-10-29,U
Politics,Jim,2017-10-29,M
Politics,Julie,2017-10-29,F
Book Review,John,2017-10-29,M
Europe,Megan,2017-10-29,F
Europe,Richard,2017-10-29,M
Politics,Emily,2017-10-29,F
Politics,Sheryl,2017-10-29,F
Baseball,Tyler,2017-10-29,M
Pro Football,Ken,2017-10-29,M
Africa,Mark,2017-10-29,M
Baseball,Billy,2017-10-29,M
Politics,Peter,2017-10-31,M
Soccer,Rory,2017-10-31,M
Live,Nicholas,2017-10-31,M
College Football,Marc,2017-10-31,M
Art & Design,Colin,2017-10-31,M
Pro Basketball,Harvey,2017-10-31,M
Politics,Alan,2017-10-31,M
Hockey,Tim,2017-10-31,M
Politics,William,2017-10-31,M
Media,Michael,2017-10-31,M
Politics,A.,2017-10-31,U
Men’s Style,Bee,2017-10-31,M
DealBook,Robert,2017-10-31,M
Music,Michael,2017-10-31,M
Politics,Jim,2017-10-31,M
Music,Joshua,2017-10-31,M
Media,John,2017-10-31,M
Commercial Real Estate,Rosalie,2017-10-31,F
Men’s Style,Alex,2017-10-31,M
Asia Pacific,Amanda,2017-10-31,F
Art & Design,Hilarie,2017-10-31,F
Baseball,Tyler,2017-10-31,M
Men’s Style,John,2017-10-31,M
Economy,Eduardo,2017-10-31,M
Men’s Style,John,2017-10-31,M
Art & Design,Daniel,2017-10-31,M
Live,Mikkael,2017-10-31,U
Politics,Alan,2017-10-31,M
Asia Pacific,Javier,2017-10-31,M
Europe,Dan,2017-10-31,M
Personal Tech,J.,2017-10-31,U
DealBook,Alexandra,2017-10-31,F
Television,Noel,2017-10-31,M
Politics,Cecilia,2017-10-31,F
Middle East,Isabel,2017-10-31,F
Politics,Abby,2017-10-31,F
Television,Maria,2017-10-31,F
Europe,Steven,2017-10-31,M
Europe,David,2017-10-31,M
Politics,Peter,2017-10-31,M
DealBook,Andrew,2017-10-31,M
The Daily,Michael,2017-10-31,M
Television,Giovanni,2017-10-31,M
Book Review,J.,2017-10-31,U
Education Life,Laura,2017-10-31,F
Book Review,Richard,2017-10-31,M
Book Review,Marilyn,2017-10-31,F
Education Life,Russell,2017-10-31,M
Book Review,Nicole,2017-10-31,F
Politics,Wilson,2017-10-31,M
Asia Pacific,Hisako,2017-10-31,F
Australia,Damien,2017-10-31,M
Europe,Andrew,2017-10-31,M
Television,Gabe,2017-10-31,M
Europe,Ainara,2017-10-31,F
Asia Pacific,Photographs,2017-10-31,U
Pro Football,Benjamin,2017-10-31,M
Politics,Hamilton,2017-10-31,M
College Football,Marc,2017-10-31,M
Politics,Charlie,2017-10-31,M
Politics,Kenneth,2017-10-31,M
Politics,Scott,2017-10-31,M
Politics,Yousur,2017-10-31,U
Africa,Rick,2017-10-31,M
Asia Pacific,Thomas,2017-10-31,M
