section_name,firstname,pub_date,gender
Politics,Eileen,2018-04-27,F
Personal Tech,J.,2018-04-27,U
Politics,Charlie,2018-04-27,M
Baseball,Billy,2018-04-28,M
Canada,Ian,2018-04-27,M
Politics,Nicholas,2018-04-27,M
Politics,Elizabeth,2018-04-27,F
Asia Pacific,Camilla,2018-04-27,F
Book Review,Yu-yun,2018-04-27,U
Weddings,David,2018-04-27,M
Sunday Review,Nicholas,2018-04-27,M
Art & Design,Sopan,2018-04-27,U
Music,Anna,2018-04-27,F
Americas,Ernesto,2018-04-28,M
Sunday Review,Jessica,2018-04-28,F
Sunday Review,Frank,2018-04-28,M
Soccer,Kevin,2018-04-27,M
Tennis,Christopher,2018-04-27,M
Book Review,Joumana,2018-04-27,U
Music,James,2018-04-27,M
Canada,Catherine,2018-04-27,F
Politics,Julie,2018-04-27,F
Book Review,Ariel,2018-04-27,F
Book Review,Sophie,2018-04-27,F
Asia Pacific,Jane,2018-04-28,F
Baseball,Billy,2018-04-27,M
Politics,Mark,2018-04-28,M
Sunday Review,Elisabeth,2018-04-27,F
Sunday Review,Frank,2018-04-28,M
Soccer,Kevin,2018-04-27,M
Tennis,Christopher,2018-04-27,M
"Wine, Beer & Cocktails",Jason,2018-04-30,M
"Wine, Beer & Cocktails",Jason,2018-04-30,M
Middle East,Thomas,2018-04-30,M
Music,Giovanni,2018-04-30,M
Asia Pacific,Mujib,2018-04-30,U
Soccer,Jeré,2018-04-30,U
Pro Basketball,Marc,2018-04-30,M
Baseball,James,2018-04-30,M
Baseball,Billy,2018-04-30,M
Asia Pacific,Choe,2018-04-30,U
Asia Pacific,Aurora,2018-04-29,F
Politics,Adam,2018-04-30,M
Americas,Kirk,2018-04-29,M
Art & Design,Arthur,2018-04-30,M
Politics,Ron,2018-04-30,M
Europe,Stephen,2018-04-30,M
Politics,Matt,2018-04-29,M
DealBook,Michael,2018-04-29,M
Politics,Julie,2018-04-30,F
Media,Jaclyn,2018-04-30,F
Television,Sara,2018-04-30,F
Politics,Emily,2018-04-29,F
Television,Sara,2018-04-30,F
Television,Natalie,2018-04-30,F
Baseball,Tyler,2018-04-30,M
Design & Interiors,Alex,2018-04-30,M
Politics,Peter,2018-04-30,M
Politics,Adam,2018-04-30,M
Politics,Jack,2018-04-29,M
Asia Pacific,Choe,2018-04-30,U
Australia,Jacqueline,2018-04-29,F
Middle East,Iyad,2018-04-29,M
Media,Tiffany,2018-04-30,F
Asia Pacific,Mark,2018-04-30,M
Americas,Kirk,2018-04-30,M
Music,James,2018-04-29,M
Middle East,Gardiner,2018-04-29,M
Europe,Yonette,2018-04-29,U
Dance,Alastair,2018-04-29,M
Asia Pacific,Camilla,2018-04-30,F
Europe,Ed,2018-04-30,M
Pro Football,Victor,2018-04-30,M
Media,Brooks,2018-04-30,M
Baseball,Billy,2018-04-29,M
Live,Jane,2018-04-30,F
Television,Sean,2018-04-30,M
Book Review,Clyde,2018-04-30,M
Art & Design,Daniel,2018-04-30,M
Canada,Catherine,2018-04-30,F
Middle East,Thomas,2018-04-30,M
Television,Graham,2018-04-30,M
Television,Andrew,2018-04-29,M
Europe,Raphael,2018-04-29,M
Soccer,Rory,2018-04-30,M
Europe,Barbara,2018-04-29,F
Design & Interiors,Hettie,2018-04-30,F
Art & Design,Patricia,2018-04-29,F
DealBook,Jonathan,2018-04-30,M
Media,Michael,2018-04-29,M
The Daily,Michael,2018-04-30,M
Television,James,2018-04-30,M
Hockey,Tom,2018-04-30,M
DealBook,Andrew,2018-04-30,M
Asia Pacific,Mujib,2018-04-30,U
Television,Bruce,2018-04-30,M
Contributors,Heng,2018-04-29,M
Family,Perri,2018-04-30,F
Europe,Elisabetta,2018-04-29,F
Media,C-span,2018-04-29,U
Politics,Nicholas,2018-04-30,M
Politics,Adam,2018-04-30,M
Music,Seth,2018-04-30,M
Americas,Paulina,2018-04-30,F
Politics,Elizabeth,2018-04-30,F
Media,Michael,2018-04-30,M
Art & Design,Elian,2018-04-30,M
Middle East,Gardiner,2018-04-30,M
Europe,Neil,2018-04-30,M
Television,Scott,2018-04-30,M
Personal Tech,J.,2018-04-30,U
Television,Jennifer,2018-04-29,F
Music,Joe,2018-04-30,M
Asia Pacific,Choe,2018-04-29,U
Family,Lisa,2018-04-30,F
Middle East,Ben,2018-04-30,M
Politics,Daniel,2018-04-30,M
Middle East,David,2018-04-30,M
