section_name,firstname,pub_date,gender
U.S.,Jennifer,2011-03-16,F
New York and Region,John,2011-03-16,M
New York and Region,Sarah,2011-03-16,F
Business,Rosalie,2011-03-16,F
Dining and Wine; Style,Oliver,2011-03-16,M
U.S.,Dan,2011-03-16,M
Arts,Kathryn,2011-03-16,F
Dining and Wine; Style,Julia,2011-03-16,F
Arts; Education,Dave,2011-03-16,M
Business,Rosalie,2011-03-16,F
Business,Peter,2011-03-16,M
Arts; Books,Julie,2011-03-16,F
U.S.,Judy,2011-03-16,F
Arts,Robin,2011-03-16,F
New York and Region,Elhadj,2011-03-16,M
Business,Rosalie,2011-03-16,F
Arts; Theater,Ben,2011-03-16,M
Movies; Arts,Brooks,2011-03-16,M
U.S.,William,2011-03-16,M
New York and Region,Thomas,2011-03-16,M
Business,Jack,2011-03-16,M
Business,Ben,2011-03-16,M
Arts; Books,Dave,2011-03-16,M
Sports,Judy,2011-03-16,F
Theater; New York and Region,Corey,2011-03-16,M
Business Day,Jeffrey,2011-03-17,M
World,Marlise,2011-03-17,F
T Magazine,None,2011-03-17,U
World,Ben,2011-03-17,M
U.S.,Ben,2011-03-17,M
Multimedia/Photos,Ben,2011-03-17,M
Sports,Mark,2011-03-17,M
Crosswords/Games,Deb,2011-03-17,F
Sports,Richard,2011-03-17,M
Sports,Patrick,2011-03-17,M
Opinion,Tina,2011-03-17,F
Opinion,William,2011-03-17,M
Sports,Judy,2011-03-17,F
World,Brent,2011-03-17,M
Sports,Connor,2011-03-17,M
Sports,Ray,2011-03-17,M
Opinion,Timothy,2011-03-17,M
Business,Julie,2011-03-17,F
Technology,Verne,2011-03-17,M
Business,Tanzina,2011-03-17,U
Theater,None,2011-03-17,U
Technology,Bob,2011-03-17,M
Business,Bill,2011-03-17,M
Technology,Miguel,2011-03-17,M
Technology,Nick,2011-03-17,M
U.S.,Charlie,2011-03-17,M
Business,Andrew,2011-03-17,M
Sports,Viv,2011-03-17,F
Opinion,David,2011-03-17,M
Technology,None,2011-03-17,U
Business Day,Peter,2011-03-17,M
Sports,Justin,2011-03-17,M
Sports,Adam,2011-03-17,M
Multimedia/Photos,Zena,2011-03-17,F
Business,Bill,2011-03-17,M
T:Style,Alix,2011-03-17,F
Sports,Stuart,2011-03-17,M
Arts,Dan,2011-03-17,M
N.Y. / Region,Noah,2011-03-17,M
Style,Edward,2011-03-17,M
Sports,Joanne,2011-03-17,F
Sports,Viv,2011-03-17,F
Health,Tara,2011-03-17,F
T:Style,Kathryn,2011-03-17,F
Arts,Dan,2011-03-17,M
Business Day,Ben,2011-03-17,M
T:Style,Sarah,2011-03-17,F
Business Day,Todd,2011-03-17,M
N.Y. / Region,Elissa,2011-03-17,F
Health,Reed,2011-03-17,M
World,Shayla,2011-03-17,F
Health,Tara,2011-03-17,F
Sports,Zach,2011-03-17,M
Sports,Patrick,2011-03-17,M
U.S.,Jeff,2011-03-17,M
Travel,Michelle,2011-03-17,F
U.S.,Jennifer,2011-03-17,F
Business Day,Azam,2011-03-17,M
Opinion,Paul,2011-03-17,M
U.S.,Carl,2011-03-17,M
Movies,Mekado,2011-03-17,U
T:Style,Jeffries,2011-03-17,M
Theater,None,2011-03-17,U
Business Day,Jennifer,2011-03-17,F
Magazine,Hilary,2011-03-17,F
Opinion,Ross,2011-03-17,M
Technology,David,2011-03-17,M
Arts,Jon,2011-03-17,M
Business,Brian,2011-03-17,M
N.Y. / Region,Anemona,2011-03-17,U
Sports,Katie,2011-03-17,F
Arts,Charles,2011-03-17,M
T:Style,Stephen,2011-03-17,M
Business Day,Michael,2011-03-17,M
N.Y. / Region,Patrick,2011-03-17,M
Style,Julia,2011-03-17,F
Opinion,Ben,2011-03-17,M
Science,Tom,2011-03-17,M
N.Y. / Region,Thomas,2011-03-17,M
Arts,Dave,2011-03-17,M
T:Style,Toby,2011-03-17,M
Magazine,Dean,2011-03-17,M
Opinion,Andrew,2011-03-17,M
Style,Cathy,2011-03-17,F
Opinion,Ben,2011-03-17,M
Arts,Dave,2011-03-17,M
Business Day,Ben,2011-03-17,M
N.Y. / Region,Javier,2011-03-17,M
Sports,Patrick,2011-03-17,M
World,Mac,2011-03-17,M
Science,John,2011-03-17,M
World,C.,2011-03-17,U
T:Style,Holly,2011-03-17,F
Arts,Mekado,2011-03-17,U
Arts,New,2011-03-17,U
Sports,Brett,2011-03-17,M
Business Day,Andrew,2011-03-17,M
Autos,Cheryl,2011-03-17,F
Style,Lisa,2011-03-17,F
U.S.,Katherine,2011-03-17,F
World,Zena,2011-03-17,F
Arts,Dave,2011-03-17,M
Sports,Chris,2011-03-17,M
Health,Paula,2011-03-17,F
U.S.,Annissa,2011-03-17,F
Opinion,Mark,2011-03-17,M
Arts,Kate,2011-03-17,F
Magazine,Rob,2011-03-17,M
Opinion,Paul,2011-03-17,M
Business Day,Mp,2011-03-17,U
T:Style,S.,2011-03-17,U
Arts,Dave,2011-03-17,M
U.S.,Katherine,2011-03-17,F
Business Day,Ann,2011-03-17,F
T:Style,Brooke,2011-03-17,F
N.Y. / Region,Daniel,2011-03-17,M
,Robert,2011-03-17,M
Arts,Mekado,2011-03-17,U
Science,Todd,2011-03-17,M
Business,Stuart,2011-03-17,M
Arts,Jon,2011-03-17,M
Magazine,Harvey,2011-03-17,M
Sports,Andy,2011-03-17,M
Sports,Christopher,2011-03-17,M
Health,Pauline,2011-03-17,F
U.S.,Ashley,2011-03-17,F
Travel,Valerie,2011-03-17,F
Autos,Jonathan,2011-03-17,M
Arts,Jon,2011-03-17,M
U.S.,Holly,2011-03-17,F
Multimedia,David,2011-03-17,M
Business Day,Simon,2011-03-17,M
Business Day,Chris,2011-03-17,M
U.S.,Katherine,2011-03-17,F
U.S.,Tamara,2011-03-17,F
Sports,Mark,2011-03-17,M
Arts,Jon,2011-03-17,M
Business,Jennifer,2011-03-17,F
Business Day,Brian,2011-03-17,M
N.Y. / Region,Ralph,2011-03-17,M
U.S.,Thom,2011-03-17,M
U.S.,Kevin,2011-03-17,M
Sports,John,2011-03-17,M
U.S.,Dan,2011-03-17,M
Science,Dennis,2011-03-17,M
Sports,Jonathan,2011-03-17,M
U.S.,Lizette,2011-03-17,F
U.S.,Jennifer,2011-03-17,F
Sports,Richard,2011-03-17,M
N.Y. / Region,Joseph,2011-03-17,M
N.Y. / Region,Raymond,2011-03-17,M
Sports,Pete,2011-03-17,M
Sports,John,2011-03-17,M
Opinion,Ali,2011-03-17,M
Technology,J.,2011-03-17,U
Business Day,Tanzina,2011-03-17,U
Opinion,Hiroki,2011-03-17,M
Business Day,Tanzina,2011-03-17,U
Business Day,Reed,2011-03-17,M
Business Day,David,2011-03-17,M
U.S.,Jesse,2011-03-17,M
Sports,George,2011-03-17,M
U.S.,Jennifer,2011-03-17,F
Science,Matthew,2011-03-17,M
U.S.,Jennifer,2011-03-17,F
Science,William,2011-03-17,M
World,Mark,2011-03-17,M
Opinion,Nicholas,2011-03-17,M
U.S.,Jeremy,2011-03-17,M
Sports,Jonathan,2011-03-17,M
N.Y. / Region,Charles,2011-03-17,M
Business Day,Eric,2011-03-17,M
Business Day,Ben,2011-03-17,M
Opinion,Ryu,2011-03-17,M
Sports,Richard,2011-03-17,M
N.Y. / Region,Manny,2011-03-17,M
N.Y. / Region,Peter,2011-03-17,M
World,Jeremy,2011-03-17,M
N.Y. / Region,Robin,2011-03-17,F
Sports,Jeff,2011-03-17,M
U.S.,Julie,2011-03-17,F
Sports,Tyler,2011-03-17,M
Sports,Tyler,2011-03-17,M
Business Day,Stuart,2011-03-17,M
Education,Jacques,2011-03-17,M
World,Alissa,2011-03-17,F
World,Edward,2011-03-17,M
Sports,Jack,2011-03-17,M
World,David,2011-03-17,M
Home & Garden,Julie,2011-03-17,F
Home & Garden,Rima,2011-03-17,F
Home & Garden,Loren,2011-03-17,M
Home & Garden,Phaedra,2011-03-17,F
Home & Garden,Joyce,2011-03-17,F
Home & Garden,Rima,2011-03-17,F
Home & Garden,Rima,2011-03-17,F
Home & Garden,Bob,2011-03-17,M
Home & Garden,Tim,2011-03-17,M
Home & Garden,Penelope,2011-03-17,F
Great Homes & Destinations,Paola,2011-03-17,F
Technology,David,2011-03-17,M
World,Rachel,2011-03-17,F
World,Elisabeth,2011-03-17,F
World,Adam,2011-03-17,M
Health,Andrew,2011-03-17,M
Crosswords & Games,Phillip,2011-03-17,M
Arts,Stephen,2011-03-17,M
Arts,Allan,2011-03-17,M
Movies,Larry,2011-03-17,M
Arts,Alastair,2011-03-17,M
Arts,Seth,2011-03-17,M
Great Homes & Destinations,Mike,2011-03-17,M
Great Homes & Destinations,Virginia,2011-03-17,F
Arts,Jon,2011-03-17,M
Arts,Nicolai,2011-03-17,M
Movies,Neil,2011-03-17,M
U.S.,Carl,2011-03-17,M
Books,Janet,2011-03-17,F
Arts,Claudia,2011-03-17,F
Movies,Michael,2011-03-17,M
U.S.,Jennifer,2011-03-17,F
Arts,Nate,2011-03-17,M
Technology,Mickey,2011-03-17,M
Books,Susannah,2011-03-17,F
Fashion & Style,Ruth,2011-03-17,F
Fashion & Style,Alex,2011-03-17,M
Fashion & Style,Taffy,2011-03-17,F
Fashion & Style,Ruth,2011-03-17,F
World,Ray,2011-03-17,M
Arts,Elizabeth,2011-03-17,F
Arts,Jennifer,2011-03-17,F
Arts,Carol,2011-03-17,F
Arts,Dave,2011-03-17,M
Arts,Geraldine,2011-03-17,F
Arts,Sam,2011-03-17,M
Arts,Katie,2011-03-17,F
Arts,Judith,2011-03-17,F
Arts,Holland,2011-03-17,GN
Arts,Judith,2011-03-17,F
Arts,John,2011-03-17,M
Arts,Dorothy,2011-03-17,F
Arts,John,2011-03-17,M
Arts,Carol,2011-03-17,F
Arts,Randy,2011-03-17,M
Arts,Ted,2011-03-17,M
Arts,Rob,2011-03-17,M
Arts,Hilarie,2011-03-17,F
Arts,Fred,2011-03-17,M
Arts,Nick,2011-03-17,M
Arts,Carol,2011-03-17,F
Arts,Edward,2011-03-17,M
Arts,Nick,2011-03-17,M
Arts,Robin,2011-03-17,F
Arts,Carol,2011-03-17,F
Sports,Adam,2011-03-17,M
Business Day,Stephen,2011-03-17,M
World,Isabel,2011-03-17,F
Business Day,Jack,2011-03-17,M
Fashion & Style,Elaine,2011-03-17,F
Fashion & Style,Hilary,2011-03-17,F
Technology,Bob,2011-03-17,M
Business Day,Judy,2011-03-17,F
N.Y. / Region,Michael,2011-03-17,M
Fashion & Style,Henry,2011-03-17,M
World,Laura,2011-03-17,F
Sports,Glenn,2011-03-17,M
Sports,Pete,2011-03-17,M
Fashion & Style,Cintra,2011-03-17,F
Sports,Judy,2011-03-17,F
Arts,Claire,2011-03-17,F
Arts,Noam,2011-03-17,M
Science,John,2011-03-17,M
World,Martin,2011-03-17,M
Business Day,Kermit,2011-03-17,M
World,Michael,2011-03-17,M
World,Hiroko,2011-03-17,F
World,Steven,2011-03-17,M
Sports,Juliet,2011-03-17,F
N.Y. / Region,Liz,2011-03-17,F
World,Carlotta,2011-03-17,F
World,David,2011-03-17,M
Business Day,Raphael,2011-03-17,M
World,Mark,2011-03-17,M
World,David,2011-03-17,M
World,Ethan,2011-03-17,M
Business Day,Graham,2011-03-17,M
Fashion & Style,Bee-shyuan,2011-03-17,U
Fashion & Style,Bee-shyuan,2011-03-17,U
Health,Martha,2011-03-17,F
New York and Region,Thomas,2011-03-17,M
Arts,Kate,2011-03-17,F
Style,Ellen,2011-03-17,F
Technology; Business,Warren,2011-03-17,M
Movies; Arts,Michael,2011-03-17,M
Business,Peter,2011-03-17,M
New York and Region,Andy,2011-03-17,M
Style,Ellen,2011-03-17,F
Technology; Business,Roy,2011-03-17,M
Sports,Connor,2011-03-17,M
Style,Linda,2011-03-17,F
Arts,Kathryn,2011-03-17,F
Sports,Tyler,2011-03-17,M
Arts; Theater,Kate,2011-03-17,F
New York and Region,Gregory,2011-03-17,M
Business,Ben,2011-03-17,M
Sports,Nate,2011-03-17,M
Arts; Theater,Kate,2011-03-17,F
Arts,Benjamin,2011-03-17,M
Technology; Business,Sam,2011-03-17,M
Business,Jesse,2011-03-17,M
Sports,Grant,2011-03-17,M
Arts,Anthony,2011-03-17,M
Style,Ellen,2011-03-17,F
Business,Bill,2011-03-17,M
New York and Region,Nicholas,2011-03-17,M
Arts,Larry,2011-03-17,M
Style,Ellen,2011-03-17,F
Technology; Business,Eric,2011-03-17,M
Movies; Arts,Kate,2011-03-17,F
Technology,J.,2011-03-18,U
Business Day,Susanne,2011-03-18,F
Business Day,Michael,2011-03-18,M
Business Day,Dealbook,2011-03-18,U
Sports,Christopher,2011-03-18,M
Sports,Alan,2011-03-18,M
Opinion,None,2011-03-18,U
Crosswords/Games,Deb,2011-03-18,F
Crosswords/Games,Deb,2011-03-18,F
U.S.,Jackie,2011-03-18,GN
Business Day,Ben,2011-03-18,M
Opinion,Adam,2011-03-18,M
Sports,Viv,2011-03-18,F
Sports,Connor,2011-03-18,M
Business Day,Azam,2011-03-18,M
Opinion,Peter,2011-03-18,M
Arts,Dennis,2011-03-18,M
Science,John,2011-03-18,M
Sports,Patrick,2011-03-18,M
Business,Stuart,2011-03-18,M
Business,Brian,2011-03-18,M
T:Style,Sarah,2011-03-18,F
Arts,Gia,2011-03-18,F
Business Day,Jeff,2011-03-18,M
Arts,None,2011-03-18,U
Style,Nick,2011-03-18,M
Style,Nick,2011-03-18,M
T:Style,Edward,2011-03-18,M
Sports,Adam,2011-03-18,M
U.S.,Ginger,2011-03-18,F
Technology,Riva,2011-03-18,F
T:Style,Ann,2011-03-18,F
Opinion,Paul,2011-03-18,M
Opinion,Paul,2011-03-18,M
Opinion,Paul,2011-03-18,M
World,Zena,2011-03-18,F
Sports,Sam,2011-03-18,M
T:Style,Chelsea,2011-03-18,F
Magazine,Sam,2011-03-18,M
N.Y. / Region,Victor,2011-03-18,M
Style,Julia,2011-03-18,F
Sports,Brett,2011-03-18,M
Magazine,Jeremy,2011-03-18,M
N.Y. / Region,Javier,2011-03-18,M
Magazine,Scott,2011-03-18,M
N.Y. / Region,Alexis,2011-03-18,F
Business,Stuart,2011-03-18,M
N.Y. / Region,John,2011-03-18,M
T:Style,Rima,2011-03-18,F
Opinion,David,2011-03-18,M
Health,Tara,2011-03-18,F
Opinion,None,2011-03-18,U
Business Day,Bucks,2011-03-18,U
Business Day,Michael,2011-03-18,M
Magazine,Tony,2011-03-18,M
Arts,Sam,2011-03-18,M
N.Y. / Region,Sarah,2011-03-18,F
Autos,Stephen,2011-03-18,M
Opinion,Andrew,2011-03-18,M
Arts,Jon,2011-03-18,M
Health,Duff,2011-03-18,M
Business Day,Susanne,2011-03-18,F
Fashion & Style,Raymond,2011-03-18,M
Technology,Nick,2011-03-18,M
T:Style,Holly,2011-03-18,F
Sports,Kosuke,2011-03-18,M
Style,Bao,2011-03-18,GN
U.S.,Helene,2011-03-18,F
U.S.,New,2011-03-18,U
Sports,Zach,2011-03-18,M
N.Y. / Region,Andy,2011-03-18,M
T:Style,Madison,2011-03-18,F
Opinion,Ben,2011-03-18,M
Multimedia/Photos,Zena,2011-03-18,F
Technology,David,2011-03-18,M
Science,John,2011-03-18,M
Health,Tara,2011-03-18,F
Business,Brian,2011-03-18,M
Health,Tara,2011-03-18,F
Business Day,Ann,2011-03-18,F
Sports,Jenna,2011-03-18,F
Business Day,Ann,2011-03-18,F
Autos,Phil,2011-03-18,M
Travel,Elaine,2011-03-18,F
U.S.,Shannon,2011-03-18,F
Sports,Joanne,2011-03-18,F
Business,Stuart,2011-03-18,M
T:Style,Pilar,2011-03-18,F
Arts,Carol,2011-03-18,F
U.S.,Ben,2011-03-18,M
Sports,Andrew,2011-03-18,M
Sports,Tyler,2011-03-18,M
Autos,Christopher,2011-03-18,M
U.S.,Jacques,2011-03-18,M
N.Y. / Region,David,2011-03-18,M
Magazine,Hugo,2011-03-18,M
N.Y. / Region,Andy,2011-03-18,M
Multimedia/Photos,Brent,2011-03-18,M
T:Style,Linda,2011-03-18,F
Arts,Dave,2011-03-18,M
N.Y. / Region,Kerri,2011-03-18,F
Opinion,Ross,2011-03-18,M
Sports,Rob,2011-03-18,M
Magazine,Lia,2011-03-18,F
Autos,Elissa,2011-03-18,F
Arts,Robin,2011-03-18,F
N.Y. / Region,Ben,2011-03-18,M
Opinion,Ben,2011-03-18,M
Business Day,Eric,2011-03-18,M
T:Style,Sandra,2011-03-18,F
Arts,Dave,2011-03-18,M
U.S.,Nate,2011-03-18,M
Sports,Christopher,2011-03-18,M
T:Style,Matt,2011-03-18,M
Business Day,Jack,2011-03-18,M
,Robert,2011-03-18,M
N.Y. / Region,Andy,2011-03-18,M
Opinion,Paul,2011-03-18,M
Opinion,Paul,2011-03-18,M
Technology,Nick,2011-03-18,M
N.Y. / Region,Susan,2011-03-18,F
Magazine,Matt,2011-03-18,M
Science,Bryson,2011-03-18,M
Business Day,Robb,2011-03-18,M
Arts,Jon,2011-03-18,M
Magazine,Adam,2011-03-18,M
Sports,Andy,2011-03-18,M
Sports,Dalton,2011-03-18,M
Travel,Sei,2011-03-18,M
Autos,Jim,2011-03-18,M
U.S.,Emmarie,2011-03-18,F
Business Day,Nancy,2011-03-18,F
Opinion,Ben,2011-03-18,M
Multimedia,Mark,2011-03-18,M
U.S.,Katherine,2011-03-18,F
Business Day,Chris,2011-03-18,M
U.S.,Holly,2011-03-18,F
U.S.,Julie,2011-03-18,F
Sports,Viv,2011-03-18,F
Sports,Sam,2011-03-18,M
Sports,John,2011-03-18,M
Movies,Rachel,2011-03-18,F
Arts,Bill,2011-03-18,M
Arts,Dennis,2011-03-18,M
Movies,Andy,2011-03-18,M
Sports,Mark,2011-03-18,M
Movies,Andy,2011-03-18,M
Health,Christopher,2011-03-18,M
Movies,Paul,2011-03-18,M
Sports,Ray,2011-03-18,M
Movies,Jeannette,2011-03-18,F
Sports,John,2011-03-18,M
Movies,Neil,2011-03-18,M
Movies,Neil,2011-03-18,M
U.S.,Michael,2011-03-18,M
U.S.,Brandi,2011-03-18,F
U.S.,Ross,2011-03-18,M
Movies,Mike,2011-03-18,M
U.S.,Kate,2011-03-18,F
U.S.,Frances,2011-03-18,F
U.S.,Scott,2011-03-18,M
Sports,Pete,2011-03-18,M
U.S.,Chloe,2011-03-18,F
Sports,Adam,2011-03-18,M
U.S.,Shoshana,2011-03-18,F
Sports,Dave,2011-03-18,M
U.S.,Kari,2011-03-18,F
U.S.,Idalmy,2011-03-18,U
Sports,Howard,2011-03-18,M
U.S.,Dan,2011-03-18,M
U.S.,James,2011-03-18,M
Sports,Mark,2011-03-18,M
Education,Tamar,2011-03-18,F
Sports,John,2011-03-18,M
Technology,John,2011-03-18,M
U.S.,David,2011-03-18,M
N.Y. / Region,Karen,2011-03-18,F
Theater,Ben,2011-03-18,M
N.Y. / Region,Charles,2011-03-18,M
U.S.,Laurie,2011-03-18,F
N.Y. / Region,Patrick,2011-03-18,M
Health,Gardiner,2011-03-18,M
U.S.,Don,2011-03-18,M
Science,Henry,2011-03-18,M
U.S.,Dan,2011-03-18,M
U.S.,Jennifer,2011-03-18,F
World,Liam,2011-03-18,M
N.Y. / Region,Sam,2011-03-18,M
U.S.,Adam,2011-03-18,M
N.Y. / Region,Patrick,2011-03-18,M
Science,Tom,2011-03-18,M
Opinion,Michael,2011-03-18,M
Sports,Joe,2011-03-18,M
U.S.,Abby,2011-03-18,F
Business Day,Aubrey,2011-03-18,F
N.Y. / Region,Clyde,2011-03-18,M
Opinion,Susan,2011-03-18,F
Opinion,David,2011-03-18,M
N.Y. / Region,Sharon,2011-03-18,F
World,Michael,2011-03-18,M
Sports,Brian,2011-03-18,M
Business Day,Robert,2011-03-18,M
Business Day,Julie,2011-03-18,F
World,Helene,2011-03-18,F
Business Day,Binyamin,2011-03-18,M
World,Alexei,2011-03-18,M
U.S.,Jeff,2011-03-18,M
World,Alissa,2011-03-18,F
Sports,George,2011-03-18,M
N.Y. / Region,John,2011-03-18,M
U.S.,Jennifer,2011-03-18,F
World,Randal,2011-03-18,M
N.Y. / Region,Manny,2011-03-18,M
Sports,Jeré,2011-03-18,U
Opinion,Paul,2011-03-18,M
U.S.,William,2011-03-18,M
U.S.,Adam,2011-03-18,M
Business Day,Bloomberg,2011-03-18,U
Business Day,Stuart,2011-03-18,M
Sports,John,2011-03-18,M
Arts,Ken,2011-03-18,M
Business Day,Landon,2011-03-18,M
Movies,Michael,2011-03-18,M
Arts,Roberta,2011-03-18,F
Arts,Karen,2011-03-18,F
Arts,Roberta,2011-03-18,F
Movies,Stephen,2011-03-18,M
Arts,Allan,2011-03-18,M
Arts,Roslyn,2011-03-18,F
Movies,A.,2011-03-18,U
Arts,Ben,2011-03-18,M
Arts,Alastair,2011-03-18,M
Arts,Claudia,2011-03-18,F
World,Martin,2011-03-18,M
Movies,Manohla,2011-03-18,U
World,Dan,2011-03-18,M
Movies,Stephen,2011-03-18,M
Arts,Ken,2011-03-18,M
Arts,Holland,2011-03-18,GN
Arts,Holland,2011-03-18,GN
Arts,Roberta,2011-03-18,F
Sports,Brett,2011-03-18,M
Movies,Manohla,2011-03-18,U
Movies,Stephen,2011-03-18,M
Business Day,Nicola,2011-03-18,F
Real Estate,Bethany,2011-03-18,F
Sports,Sam,2011-03-18,M
Arts,Laurel,2011-03-18,F
Arts,Steve,2011-03-18,M
World,Patrick,2011-03-18,M
World,David,2011-03-18,M
Travel,Caitlin,2011-03-18,F
Arts,Anne,2011-03-18,F
N.Y. / Region,Rachel,2011-03-18,F
Movies,A.,2011-03-18,U
Arts,Eve,2011-03-18,F
World,Katrin,2011-03-18,F
Sports,John,2011-03-18,M
Arts,Carol,2011-03-18,F
Business Day,Nick,2011-03-18,M
Sports,Pete,2011-03-18,M
World,David,2011-03-18,M
Sports,Brett,2011-03-18,M
World,Mark,2011-03-18,M
Business Day,Floyd,2011-03-18,M
U.S.,Campbell,2011-03-18,GN
Business Day,Eric,2011-03-18,M
World,Liam,2011-03-18,M
Business Day,Landon,2011-03-18,M
World,Norimitsu,2011-03-18,U
World,Randal,2011-03-18,M
Arts,William,2011-03-18,M
World,Keith,2011-03-18,M
Sports,Karen,2011-03-18,F
U.S.,Kirk,2011-03-18,M
World,Edward,2011-03-18,M
N.Y. / Region,Lisa,2011-03-18,F
World,Jim,2011-03-18,M
World,Michael,2011-03-18,M
Books,Dwight,2011-03-18,M
Business Day,Jeremy,2011-03-18,M
World,Salman,2011-03-18,M
Business Day,Matthew,2011-03-18,M
Business Day,Raphael,2011-03-18,M
World,Ethan,2011-03-18,M
World,David,2011-03-18,M
Dining & Wine,Frank,2011-03-18,M
World,Sharon,2011-03-18,F
World,Norimitsu,2011-03-18,U
World,Laura,2011-03-18,F
Business Day,David,2011-03-18,M
Arts,Anthony,2011-03-18,M
Health,Martha,2011-03-18,F
Movies; Arts,Kate,2011-03-18,F
Health; New York and Region,Anemona,2011-03-18,U
Sports,Connor,2011-03-18,M
Business,Azam,2011-03-18,M
Sports,Connor,2011-03-18,M
Sports,Judy,2011-03-18,F
Movies; Arts; Theater,Dave,2011-03-18,M
Movies; Arts,Dan,2011-03-18,M
Movies; Arts,Dave,2011-03-18,M
Movies; Arts,Dave,2011-03-18,M
Sports,Justin,2011-03-18,M
Movies; Arts,Kathryn,2011-03-18,F
New York and Region,Imam,2011-03-18,M
Business,Ben,2011-03-18,M
Business,Julie,2011-03-18,F
Sports,Viv,2011-03-18,F
Opinion,Arthur,2011-03-19,M
Sports,Juliet,2011-03-19,F
Sports,Patrick,2011-03-19,M
Sports,Pete,2011-03-19,M
Fashion & Style,Vijai,2011-03-19,U
Sports,Ray,2011-03-19,M
Sports,Andrew,2011-03-19,M
U.S.,Emmarie,2011-03-19,F
Sports,Pat,2011-03-19,F
Sports,Ray,2011-03-19,M
N.Y. / Region,Steven,2011-03-19,M
Sports,Adam,2011-03-19,M
Sports,Benjamin,2011-03-19,M
,Robert,2011-03-19,M
Sports,Jack,2011-03-19,M
Opinion,Ted,2011-03-19,M
Crosswords/Games,Deb,2011-03-19,F
Arts,Ben,2011-03-19,M
Opinion,Nicholas,2011-03-19,M
Sports,Joe,2011-03-19,M
Sports,Tyler,2011-03-19,M
Sports,Benjamin,2011-03-19,M
Sports,Brett,2011-03-19,M
Arts,Jon,2011-03-19,M
Sports,Jeff,2011-03-19,M
Sports,Jeff,2011-03-19,M
U.S.,Heather,2011-03-19,F
World,Mac,2011-03-19,M
Opinion,Paul,2011-03-19,M
Opinion,Paul,2011-03-19,M
Opinion,Paul,2011-03-19,M
Crosswords/Games,Deb,2011-03-19,F
Crosswords/Games,Deb,2011-03-19,F
World,Adam,2011-03-19,M
Sports,Toni,2011-03-19,F
Autos,Robert,2011-03-19,M
U.S.,Jada,2011-03-19,F
Sports,Pat,2011-03-19,F
U.S.,Amy,2011-03-19,F
Sports,Sam,2011-03-19,M
U.S.,Dan,2011-03-19,M
World,Lydia,2011-03-19,F
Opinion,Charles,2011-03-19,M
U.S.,Kim,2011-03-19,F
Sports,Jeff,2011-03-19,M
Science,Leslie,2011-03-19,F
N.Y. / Region,Fernanda,2011-03-19,F
Sports,Howard,2011-03-19,M
N.Y. / Region,Charles,2011-03-19,M
N.Y. / Region,John,2011-03-19,M
Sports,Joe,2011-03-19,M
Arts,David,2011-03-19,M
Business Day,Bloomberg,2011-03-19,U
Technology,Miguel,2011-03-19,M
Health,Benedict,2011-03-19,M
Sports,Dave,2011-03-19,M
Business Day,Margalit,2011-03-19,F
N.Y. / Region,Liz,2011-03-19,F
N.Y. / Region,David,2011-03-19,M
Sports,Mark,2011-03-19,M
N.Y. / Region,Jim,2011-03-19,M
N.Y. / Region,Paul,2011-03-19,M
Sports,Karen,2011-03-19,F
World,Helene,2011-03-19,F
World,Alexei,2011-03-19,M
Technology,John,2011-03-19,M
Sports,John,2011-03-19,M
Sports,Viv,2011-03-19,F
Business Day,Nick,2011-03-19,M
Opinion,Bob,2011-03-19,M
U.S.,Richard,2011-03-19,M
Business Day,Andrew,2011-03-19,M
World,Martin,2011-03-19,M
Opinion,Keely,2011-03-19,F
Business Day,Joe,2011-03-19,M
Business Day,Bloomberg,2011-03-19,U
Sports,Brett,2011-03-19,M
Opinion,Michael,2011-03-19,M
Sports,Richard,2011-03-19,M
Sports,Pete,2011-03-19,M
U.S.,Adam,2011-03-19,M
Sports,Gina,2011-03-19,F
Sports,Tyler,2011-03-19,M
Sports,Judy,2011-03-19,F
World,Sharon,2011-03-19,F
N.Y. / Region,Mark,2011-03-19,M
Science,Henry,2011-03-19,M
World,Eric,2011-03-19,M
Sports,Jack,2011-03-19,M
U.S.,Jennifer,2011-03-19,F
World,Steven,2011-03-19,M
Theater,Charles,2011-03-19,M
Science,William,2011-03-19,M
Sports,Ray,2011-03-19,M
Arts,Steve,2011-03-19,M
Books,Julie,2011-03-19,F
Arts,Vivien,2011-03-19,F
Arts,James,2011-03-19,M
Arts,Alastair,2011-03-19,M
Arts,Roslyn,2011-03-19,F
Arts,Claudia,2011-03-19,F
Arts,Roslyn,2011-03-19,F
Sports,Viv,2011-03-19,F
Arts,Stephen,2011-03-19,M
Arts,Gia,2011-03-19,F
Sports,Pat,2011-03-19,F
Sports,Joe,2011-03-19,M
Health,Walecia,2011-03-19,U
World,Steven,2011-03-19,M
Your Money,Paul,2011-03-19,M
Sports,Ray,2011-03-19,M
Sports,Viv,2011-03-19,F
N.Y. / Region,Manny,2011-03-19,M
World,Tim,2011-03-19,M
Sports,Brian,2011-03-19,M
Business Day,Floyd,2011-03-19,M
U.S.,Monica,2011-03-19,F
World,Ethan,2011-03-19,M
World,Edward,2011-03-19,M
Sports,Larry,2011-03-19,M
World,Neil,2011-03-19,M
World,Ken,2011-03-19,M
World,Randal,2011-03-19,M
Business Day,Duff,2011-03-19,M
