section_name,firstname,pub_date,gender
Sports,Andrew,2012-06-16,M
Arts,James,2012-06-16,M
Crosswords/Games,Deb,2012-06-16,F
Opinion,Nicholas,2012-06-16,M
World,Brad,2012-06-16,M
Sports,Tyler,2012-06-16,M
Job Market,Phyllis,2012-06-16,F
U.S.,Rob,2012-06-16,M
Opinion,Paul,2012-06-16,M
Sports,Benjamin,2012-06-16,M
U.S.,Ashley,2012-06-16,F
Business,Brian,2012-06-16,M
U.S.,Rebecca,2012-06-16,F
Sports,Josh,2012-06-16,M
Sports,Jeff,2012-06-16,M
N.Y. / Region,Rob,2012-06-16,M
Style,Kj,2012-06-16,M
Sports,Joe,2012-06-16,M
N.Y. / Region,Rob,2012-06-16,M
N.Y. / Region,Rob,2012-06-16,M
N.Y. / Region,Rob,2012-06-16,M
N.Y. / Region,C.,2012-06-16,U
N.Y. / Region,Rob,2012-06-16,M
N.Y. / Region,Youtube,2012-06-16,U
N.Y. / Region,C.,2012-06-16,U
Style,Eric,2012-06-16,M
Sports,Tyler,2012-06-16,M
T:Style,Kasia,2012-06-16,F
Crosswords/Games,Deb,2012-06-16,F
Business Day,Channon,2012-06-16,F
,Robert,2012-06-16,M
T:Style,Roberta,2012-06-16,F
Sports,Tyler,2012-06-16,M
U.S.,Ashley,2012-06-16,F
Opinion,Paul,2012-06-16,M
Sports,Keyvan,2012-06-16,M
Travel,Emily,2012-06-16,F
World,Harvey,2012-06-16,M
Sports,Julie,2012-06-16,F
Sports,Toni,2012-06-16,F
U.S.,Jada,2012-06-16,F
N.Y. / Region,Zena,2012-06-16,F
Magazine,Twentieth,2012-06-16,U
Sports,Andrew,2012-06-16,M
Arts,Daniel,2012-06-16,M
Sports,Karen,2012-06-16,F
Business Day,Hiroko,2012-06-16,F
Sports,David,2012-06-16,M
U.S.,James,2012-06-16,M
U.S.,Malia,2012-06-16,F
U.S.,Lizette,2012-06-16,F
Sports,Tim,2012-06-16,M
U.S.,Ashley,2012-06-16,F
Sports,Karen,2012-06-16,F
World,Suzanne,2012-06-16,F
Sports,Bill,2012-06-16,M
U.S.,Katharine,2012-06-16,F
Sports,Brian,2012-06-16,M
N.Y. / Region,Matt,2012-06-16,M
Sports,Tim,2012-06-16,M
Opinion,James,2012-06-16,M
World,Ravi,2012-06-16,M
U.S.,Helene,2012-06-16,F
U.S.,Fernanda,2012-06-16,F
Opinion,Joe,2012-06-16,M
Sports,Richard,2012-06-16,M
U.S.,Sarah,2012-06-16,F
Sports,Karen,2012-06-16,F
N.Y. / Region,Cara,2012-06-16,F
N.Y. / Region,Michael,2012-06-16,M
Business Day,Brooks,2012-06-16,M
N.Y. / Region,Michael,2012-06-16,M
N.Y. / Region,Joseph,2012-06-16,M
Opinion,Clemens,2012-06-16,M
U.S.,Rebecca,2012-06-16,F
World,Marlise,2012-06-16,F
Sports,Howard,2012-06-16,M
Opinion,Gail,2012-06-16,F
U.S.,Jeff,2012-06-16,M
World,Andrew,2012-06-16,M
Sports,Frank,2012-06-16,M
Science,Kenneth,2012-06-16,M
Opinion,Julia,2012-06-16,F
Arts,Edward,2012-06-16,M
Sports,Ben,2012-06-16,M
World,Peter,2012-06-16,M
Business Day,Christopher,2012-06-16,M
Crosswords & Games,Phillip,2012-06-16,M
Sports,Jeré,2012-06-16,U
Business Day,Annie,2012-06-16,F
Arts,Mike,2012-06-16,M
World,Isabel,2012-06-16,F
Arts,Brian,2012-06-16,M
Your Money,Ron,2012-06-16,M
Arts,Anthony,2012-06-16,M
Arts,Zachary,2012-06-16,M
Business Day,Liz,2012-06-16,F
Arts,Alastair,2012-06-16,M
World,Jim,2012-06-16,M
Arts,Gia,2012-06-16,F
N.Y. / Region,Danny,2012-06-16,M
World,Steven,2012-06-16,M
World,Andrew,2012-06-16,M
World,Thomas,2012-06-16,M
Business Day,Elisabetta,2012-06-16,F
World,David,2012-06-16,M
Technology,Nick,2012-06-16,M
Sports,Michael,2012-06-16,M
World,Andrew,2012-06-16,M
Business Day,Floyd,2012-06-16,M
U.S.,Robert,2012-06-16,M
Books,Charles,2012-06-16,M
U.S.,Denise,2012-06-16,F
World,Mark,2012-06-16,M
Sports,Tom,2012-06-16,M
Your Money,Alina,2012-06-16,F
Your Money,Paul,2012-06-16,M
Business Day,James,2012-06-16,M
World,Ian,2012-06-16,M
Sports,John,2012-06-16,M
U.S.,Adam,2012-06-16,M
U.S.,Julia,2012-06-16,F
U.S.,Samuel,2012-06-16,M
World,Andrew,2012-06-16,M
World,Matt,2012-06-16,M
World,David,2012-06-16,M
World,Andrew,2012-06-16,M
World,Hiroko,2012-06-16,F
Business Day,Nelson,2012-06-16,M
World,Neil,2012-06-16,M
New York and Region,David,2012-06-16,M
Business,Ann,2012-06-16,F
Arts,Patrick,2012-06-16,M
Arts,Scott,2012-06-16,M
U.S.,Nicholas,2012-06-16,M
Arts,Brian,2012-06-16,M
Business,Ann,2012-06-16,F
New York and Region,James,2012-06-16,M
Business,Kevin,2012-06-16,M
U.S.,Jonathan,2012-06-16,M
New York and Region,Preet,2012-06-16,M
Front Page; Business,Peter,2012-06-16,M
Arts,Patrick,2012-06-16,M
Education; New York and Region,Soni,2012-06-16,F
Arts,Kathryn,2012-06-16,F
Business,Peter,2012-06-16,M
Sports,Howard,2012-06-16,M
Business,Richard,2012-06-16,M
Business,Mark,2012-06-16,M
Arts,Robin,2012-06-16,F
Arts,Dave,2012-06-16,M
Business,Ron,2012-06-16,M
Arts,James,2012-06-16,M
U.S.,Mary,2012-06-16,F
U.S.,Brian,2012-06-16,M
Business,Azam,2012-06-16,M
Obituaries,Daniel,2012-06-16,M
World,Mark,2012-06-17,M
N.Y. / Region,Rob,2012-06-17,M
N.Y. / Region,Rob,2012-06-17,M
Opinion,Thomas,2012-06-17,M
Sports,Jack,2012-06-17,M
Business,Stuart,2012-06-17,M
Theater,Charles,2012-06-17,M
Business,Tanzina,2012-06-17,U
U.S.,Michael,2012-06-17,M
Theater,Jason,2012-06-17,M
Business Day,Mark,2012-06-17,M
Crosswords/Games,Deb,2012-06-17,F
Opinion,Christine,2012-06-17,F
World,Rachel,2012-06-17,F
,Victoria,2012-06-17,F
Arts,Mike,2012-06-17,M
Opinion,Paul,2012-06-17,M
N.Y. / Region,Nate,2012-06-17,M
Arts,James,2012-06-17,M
Sports,Andrew,2012-06-17,M
Sports,Jack,2012-06-17,M
World,Ben,2012-06-17,M
Sports,Michael,2012-06-17,M
Arts,James,2012-06-17,M
N.Y. / Region,Sam,2012-06-17,M
Opinion,Paul,2012-06-17,M
Arts,Brooks,2012-06-17,M
Style,Eric,2012-06-17,M
U.S.,Trip,2012-06-17,M
U.S.,Ashley,2012-06-17,F
Technology,Nick,2012-06-17,M
Travel,Shivani,2012-06-17,F
Opinion,Paul,2012-06-17,M
Opinion,Paul,2012-06-17,M
T:Style,Roberta,2012-06-17,F
Style,Marcus,2012-06-17,M
World,Nikhila,2012-06-17,F
Fashion & Style,Zach,2012-06-17,M
Fashion & Style,Zach,2012-06-17,M
Fashion & Style,Vincent,2012-06-17,M
Fashion & Style,Vincent,2012-06-17,M
N.Y. / Region,Corey,2012-06-17,M
Sports,Tim,2012-06-17,M
Sports,Bill,2012-06-17,M
Sports,Karen,2012-06-17,F
Theater,Paul,2012-06-17,M
U.S.,Nicholas,2012-06-17,M
U.S.,Richard,2012-06-17,M
Crosswords & Games,Dylan,2012-06-17,M
Sports,Edgar,2012-06-17,M
U.S.,Ian,2012-06-17,M
N.Y. / Region,Colin,2012-06-17,M
U.S.,Matt,2012-06-17,M
U.S.,Stirling,2012-06-17,M
Sports,David,2012-06-17,M
Opinion,Allen,2012-06-17,M
Opinion,Nicholas,2012-06-17,M
Opinion,Frank,2012-06-17,M
Opinion,Ross,2012-06-17,M
Opinion,James,2012-06-17,M
Opinion,Maureen,2012-06-17,F
Opinion,Thomas,2012-06-17,M
Opinion,Michael,2012-06-17,M
Opinion,Brent,2012-06-17,M
Opinion,Adaobi,2012-06-17,F
Opinion,Alexandra,2012-06-17,F
Opinion,Diane,2012-06-17,F
Opinion,Kate,2012-06-17,F
Opinion,Arthur,2012-06-17,M
Opinion,Robert,2012-06-17,M
Opinion,Yoni,2012-06-17,M
U.S.,Trip,2012-06-17,M
Sports,Richard,2012-06-17,M
Sports,David,2012-06-17,M
U.S.,Jay,2012-06-17,M
Technology,Natasha,2012-06-17,F
U.S.,Ross,2012-06-17,M
Business Day,Nathaniel,2012-06-17,M
U.S.,Morgan,2012-06-17,F
Business Day,Gretchen,2012-06-17,F
World,Lydia,2012-06-17,F
N.Y. / Region,Sam,2012-06-17,M
World,Ian,2012-06-17,M
U.S.,Norimitsu,2012-06-17,U
Sports,Dave,2012-06-17,M
U.S.,Elissa,2012-06-17,F
U.S.,Rachel,2012-06-17,F
Sports,Bill,2012-06-17,M
Business Day,Tyler,2012-06-17,M
World,Jack,2012-06-17,M
Your Money,Jeff,2012-06-17,M
World,Rachel,2012-06-17,F
Business Day,Nelson,2012-06-17,M
Sports,Tony,2012-06-17,M
Business Day,Adam,2012-06-17,M
World,Mark,2012-06-17,M
World,Duraid,2012-06-17,U
Sports,Tyler,2012-06-17,M
World,Andrew,2012-06-17,M
World,Steven,2012-06-17,M
Sports,Matt,2012-06-17,M
World,Neil,2012-06-17,M
Sports,Dave,2012-06-17,M
U.S.,Jack,2012-06-17,M
Job Market,John,2012-06-17,M
World,Ismail,2012-06-17,M
N.Y. / Region,Danny,2012-06-17,M
World,David,2012-06-17,M
World,Neil,2012-06-17,M
Science,David,2012-06-17,M
World,Martin,2012-06-17,M
World,David,2012-06-17,M
N.Y. / Region,Michael,2012-06-17,M
N.Y. / Region,Sylviane,2012-06-17,U
N.Y. / Region,Steven,2012-06-17,M
N.Y. / Region,Aileen,2012-06-17,F
N.Y. / Region,Phillip,2012-06-17,M
N.Y. / Region,Karla,2012-06-17,F
N.Y. / Region,Tammy,2012-06-17,F
N.Y. / Region,Patricia,2012-06-17,F
N.Y. / Region,Howard,2012-06-17,M
N.Y. / Region,Joanne,2012-06-17,F
N.Y. / Region,Alice,2012-06-17,F
N.Y. / Region,Corey,2012-06-17,M
N.Y. / Region,Michael,2012-06-17,M
N.Y. / Region,Sam,2012-06-17,M
N.Y. / Region,Adriane,2012-06-17,F
N.Y. / Region,Matt,2012-06-17,M
N.Y. / Region,Ginia,2012-06-17,F
N.Y. / Region,Steven,2012-06-17,M
Education,Liz,2012-06-17,F
N.Y. / Region,John,2012-06-17,M
Real Estate,Christian,2012-06-17,M
Fashion & Style,Amy,2012-06-17,F
Fashion & Style,Jeremy,2012-06-17,M
Fashion & Style,Danielle,2012-06-17,F
Automobiles,Lawrence,2012-06-17,M
Automobiles,Tudor,2012-06-17,M
Automobiles,Phil,2012-06-17,M
Automobiles,Tudor,2012-06-17,M
Automobiles,Phil,2012-06-17,M
Automobiles,Nick,2012-06-17,M
Fashion & Style,Vincent,2012-06-17,M
Fashion & Style,Bruce,2012-06-17,M
Fashion & Style,Bruce,2012-06-17,M
Travel,Carrie,2012-06-17,F
Opinion,Sriram,2012-06-17,M
Fashion & Style,Austin,2012-06-17,M
Fashion & Style,Philip,2012-06-17,M
Travel,Steven,2012-06-17,M
Travel,Emily,2012-06-17,F
Travel,Nick,2012-06-17,M
Travel,Evan,2012-06-17,M
Travel,Michael,2012-06-17,M
Travel,Ann,2012-06-17,F
Travel,Iza,2012-06-17,F
Travel,Henry,2012-06-17,M
Movies,Terrence,2012-06-17,M
Real Estate,Vivian,2012-06-17,F
Fashion & Style,Lois,2012-06-17,F
Movies,Mekado,2012-06-17,U
Real Estate,Constance,2012-06-17,F
Fashion & Style,Eric,2012-06-17,M
Arts,W.,2012-06-17,U
Arts,Melena,2012-06-17,F
Movies,Dave,2012-06-17,M
Arts,Interview,2012-06-17,U
Books,Louisa,2012-06-17,F
Books,Laini,2012-06-17,F
Books,Ann,2012-06-17,F
Books,Pamela,2012-06-17,F
Books,Lisa,2012-06-17,F
Books,Claire,2012-06-17,F
Books,Emily,2012-06-17,F
Books,Sarah,2012-06-17,F
Books,Dan,2012-06-17,M
Books,Matthew,2012-06-17,M
Books,Marilyn,2012-06-17,F
Books,Parul,2012-06-17,F
Books,Alex,2012-06-17,M
Books,Bruce,2012-06-17,M
Books,Ihsan,2012-06-17,M
Books,Dexter,2012-06-17,M
Arts,Interview,2012-06-17,U
Magazine,Duane,2012-06-17,M
Magazine,Stephen,2012-06-17,M
Magazine,Chuck,2012-06-17,M
Magazine,Leslie,2012-06-17,F
Movies,Interview,2012-06-17,U
Magazine,Patrick,2012-06-17,M
Arts,Judith,2012-06-17,F
N.Y. / Region,Elisa,2012-06-17,F
Real Estate,Jill,2012-06-17,F
Real Estate,Elsa,2012-06-17,F
Real Estate,Marcelle,2012-06-17,F
Real Estate,Jay,2012-06-17,M
Real Estate,Vickie,2012-06-17,F
Real Estate,Christopher,2012-06-17,M
Real Estate,Joyce,2012-06-17,F
Real Estate,Jake,2012-06-17,M
Books,Edward,2012-06-17,M
Books,James,2012-06-17,M
Sunday Review,William,2012-06-17,M
Fashion & Style,Dominick,2012-06-17,M
Travel,Seth,2012-06-17,M
Arts,Ted,2012-06-17,M
Theater,Scott,2012-06-17,M
Theater,Ben,2012-06-17,M
Arts,Jon,2012-06-17,M
Magazine,David,2012-06-17,M
Magazine,Sam,2012-06-17,M
Magazine,Sam,2012-06-17,M
Travel,Michelle,2012-06-17,F
Arts,Dave,2012-06-17,M
Magazine,Interview,2012-06-17,U
Magazine,Matt,2012-06-17,M
Magazine,Jacob,2012-06-17,M
Books,Gregory,2012-06-17,M
Sports,Karen,2012-06-17,F
Magazine,Julie,2012-06-17,F
Real Estate,Vivian,2012-06-17,F
,Brian,2012-06-17,M
Magazine,Etan,2012-06-17,M
Arts,Charles,2012-06-17,M
Travel,Carrie,2012-06-17,F
New York and Region,Kathryn,2012-06-17,F
Sports,Bill,2012-06-17,M
Style,Bruce,2012-06-17,M
Automobiles,Jonathan,2012-06-17,M
Opinion,Timothy,2012-06-17,M
Real Estate,Vivian,2012-06-17,F
Sports,Tyler,2012-06-17,M
Health; Obituaries,Denise,2012-06-17,F
Sports,Joe,2012-06-17,M
Style,Brooke,2012-06-17,F
World,Hiroko,2012-06-17,F
Sports,Tyler,2012-06-17,M
Automobiles,Norman,2012-06-17,M
Arts,Andy,2012-06-17,M
New York and Region,Marielle,2012-06-17,F
Style,Ruth,2012-06-17,F
Style,Bill,2012-06-17,M
Sports,Andrew,2012-06-17,M
Travel,Shivani,2012-06-17,F
Style,Nancy,2012-06-17,F
Opinion,Gary,2012-06-17,M
Sports,Karen,2012-06-17,F
Real Estate,Vivian,2012-06-17,F
Style,Chelsea,2012-06-17,F
Sports,Benjamin,2012-06-17,M
Arts,Ken,2012-06-17,M
,Louis,2012-06-17,M
Travel,Emily,2012-06-17,F
Sports,Tyler,2012-06-17,M
Arts,Roslyn,2012-06-17,F
Business,John,2012-06-17,M
Real Estate,Marc,2012-06-17,M
Arts,Kathryn,2012-06-17,F
Style,Bill,2012-06-17,M
Real Estate,Vivian,2012-06-17,F
Arts,Jon,2012-06-17,M
Real Estate,Vivian,2012-06-17,F
Arts,Anthony,2012-06-17,M
Travel,Ratha,2012-06-17,M
Opinion,Molly,2012-06-18,F
World,Mark,2012-06-18,M
N.Y. / Region,Rob,2012-06-18,M
World,Shaul,2012-06-18,M
N.Y. / Region,Emily,2012-06-18,F
N.Y. / Region,C.,2012-06-18,U
N.Y. / Region,C.,2012-06-18,U
N.Y. / Region,C.,2012-06-18,U
Sports,Zach,2012-06-18,M
Fashion & Style,Joanna,2012-06-18,F
Crosswords/Games,Deb,2012-06-18,F
Technology,Quentin,2012-06-18,M
Opinion,Stanley,2012-06-18,M
Style,Kimberly,2012-06-18,F
Business Day,Andrew,2012-06-18,M
Opinion,Kitty,2012-06-18,F
Business Day,Ben,2012-06-18,M
Business Day,Peter,2012-06-18,M
Business Day,Peter,2012-06-18,M
Opinion,Allison,2012-06-18,F
Sports,Andrew,2012-06-18,M
Technology,Sam,2012-06-18,M
Business,Bill,2012-06-18,M
N.Y. / Region,Emily,2012-06-18,F
U.S.,Adeshina,2012-06-18,U
Technology,Somini,2012-06-18,U
Technology,Nicole,2012-06-18,F
Opinion,Jason,2012-06-18,M
Science,Matthew,2012-06-18,M
N.Y. / Region,Eric,2012-06-18,M
U.S.,Sarah,2012-06-18,F
Opinion,Ross,2012-06-18,M
Business Day,Catherine,2012-06-18,F
,Robert,2012-06-18,M
Technology,J.,2012-06-18,U
U.S.,Jonathan,2012-06-18,M
Opinion,Juliet,2012-06-18,F
Health,Gina,2012-06-18,F
T:Style,Katie,2012-06-18,F
U.S.,Jess,2012-06-18,M
U.S.,Michael,2012-06-18,M
Arts,Patrick,2012-06-18,M
Business,Brian,2012-06-18,M
Technology,Roy,2012-06-18,M
Opinion,Andrew,2012-06-18,M
Opinion,Paul,2012-06-18,M
Opinion,Alecia,2012-06-18,F
Arts,Andrew,2012-06-18,M
Autos,Ezra,2012-06-18,M
Technology,Nick,2012-06-18,M
Health,Judith,2012-06-18,F
Business,Bill,2012-06-18,M
N.Y. / Region,Eric,2012-06-18,M
Business Day,Michael,2012-06-18,M
Arts,Ben,2012-06-18,M
,Jennifer,2012-06-18,F
Opinion,Paul,2012-06-18,M
Business Day,Ann,2012-06-18,F
Opinion,Paul,2012-06-18,M
Sports,Jay,2012-06-18,M
Technology,Quentin,2012-06-18,M
U.S.,Peter,2012-06-18,M
World,Emily,2012-06-18,F
U.S.,Michael,2012-06-18,M
T:Style,Max,2012-06-18,M
Science,Kelly,2012-06-18,F
Technology,Nick,2012-06-18,M
N.Y. / Region,Chris,2012-06-18,M
Business Day,Mac,2012-06-18,M
Health,Nicholas,2012-06-18,M
World,Ben,2012-06-18,M
Business Day,Stuart,2012-06-18,M
Business Day,Floyd,2012-06-18,M
Technology,Somini,2012-06-18,U
N.Y. / Region,Liz,2012-06-18,F
Health,Nicholas,2012-06-18,M
Health,Nicholas,2012-06-18,M
Sports,Joanne,2012-06-18,F
Autos,Christopher,2012-06-18,M
Business Day,Ben,2012-06-18,M
Arts,James,2012-06-18,M
Opinion,Andrew,2012-06-18,M
T:Style,Roberta,2012-06-18,F
Opinion,Masha,2012-06-18,F
Multimedia/Photos,Emily,2012-06-18,F
Business,Noam,2012-06-18,M
Business Day,David,2012-06-18,M
World,Jeff,2012-06-18,M
Sports,Jack,2012-06-18,M
U.S.,Jonathan,2012-06-18,M
Magazine,Spencer,2012-06-18,M
Arts,Patricia,2012-06-18,F
U.S.,Michael,2012-06-18,M
Crosswords/Games,Gary,2012-06-18,M
Business Day,Ann,2012-06-18,F
Magazine,Rachel,2012-06-18,F
T:Style,Kathryn,2012-06-18,F
Arts,Patricia,2012-06-18,F
Autos,Jonathan,2012-06-18,M
Business Day,Robb,2012-06-18,M
Health,Martha,2012-06-18,F
Business Day,Floyd,2012-06-18,M
Travel,Valerie,2012-06-18,F
Health,Anahad,2012-06-18,U
Style,Kj,2012-06-18,M
Business Day,Mac,2012-06-18,M
Business Day,Julia,2012-06-18,F
Business Day,Michael,2012-06-18,M
Business Day,Michael,2012-06-18,M
Arts,Patricia,2012-06-18,F
Style,Eric,2012-06-18,M
World,Gardiner,2012-06-18,M
Business Day,Peter,2012-06-18,M
T:Style,Kasia,2012-06-18,F
Business,Julie,2012-06-18,F
Sports,Samantha,2012-06-18,F
N.Y. / Region,Clyde,2012-06-18,M
Business Day,Mark,2012-06-18,M
T:Style,Roberta,2012-06-18,F
Opinion,Daniel,2012-06-18,M
Opinion,Paul,2012-06-18,M
Business Day,Ann,2012-06-18,F
Business Day,Azam,2012-06-18,M
Business Day,William,2012-06-18,M
Science,Rachel,2012-06-18,F
Business Day,Mark,2012-06-18,M
Opinion,Andrew,2012-06-18,M
Business Day,Mark,2012-06-18,M
World,Monisha,2012-06-18,F
Sports,Toni,2012-06-18,F
Opinion,Thaddeus,2012-06-18,M
Business Day,Gene,2012-06-18,M
U.S.,Jada,2012-06-18,F
U.S.,Tanya,2012-06-18,F
U.S.,Shannon,2012-06-18,F
World,Harvey,2012-06-18,M
Multimedia,James,2012-06-18,M
World,Vikas,2012-06-18,M
N.Y. / Region,Lorraine,2012-06-18,F
U.S.,Anastasia,2012-06-18,F
World,Minu,2012-06-18,U
World,Luisita,2012-06-18,F
Sports,Edgar,2012-06-18,M
Sports,Andrew,2012-06-18,M
U.S.,Tanya,2012-06-18,F
World,Declan,2012-06-18,M
Sports,Mike,2012-06-18,M
World,Isabel,2012-06-18,F
Sports,Bill,2012-06-18,M
N.Y. / Region,Rob,2012-06-18,M
Health,Jane,2012-06-18,F
Sports,Eric,2012-06-18,M
N.Y. / Region,Sam,2012-06-18,M
Sports,Rebecca,2012-06-18,F
Sports,Bill,2012-06-18,M
Sports,Karen,2012-06-18,F
Opinion,Alan,2012-06-18,M
Sports,Howard,2012-06-18,M
N.Y. / Region,Thomas,2012-06-18,M
Sports,Brian,2012-06-18,M
U.S.,Melissa,2012-06-18,F
Sports,Richard,2012-06-18,M
World,Michael,2012-06-18,M
World,Liz,2012-06-18,F
Sports,William,2012-06-18,M
U.S.,Jeff,2012-06-18,M
Opinion,Bill,2012-06-18,M
Opinion,Paul,2012-06-18,M
Business Day,Nathaniel,2012-06-18,M
Technology,Nicole,2012-06-18,F
Sports,Jeré,2012-06-18,U
U.S.,Julia,2012-06-18,F
Sports,Karen,2012-06-18,F
Business Day,Christine,2012-06-18,F
World,Elisabeth,2012-06-18,F
Sports,Juliet,2012-06-18,F
Sports,Joe,2012-06-18,M
N.Y. / Region,David,2012-06-18,M
N.Y. / Region,Danny,2012-06-18,M
Business Day,Kevin,2012-06-18,M
World,Peter,2012-06-18,M
Sports,Nate,2012-06-18,M
Technology,Quentin,2012-06-18,M
Sports,Ben,2012-06-18,M
Business Day,David,2012-06-18,M
N.Y. / Region,Kate,2012-06-18,F
World,Neil,2012-06-18,M
N.Y. / Region,Charles,2012-06-18,M
World,Ian,2012-06-18,M
Business Day,Ben,2012-06-18,M
Business Day,Stuart,2012-06-18,M
Business Day,Stuart,2012-06-18,M
N.Y. / Region,Joseph,2012-06-18,M
World,Choe,2012-06-18,U
Opinion,John,2012-06-18,M
Opinion,Mike,2012-06-18,M
World,Steven,2012-06-18,M
Crosswords & Games,Phillip,2012-06-18,M
N.Y. / Region,Eric,2012-06-18,M
Theater,Adam,2012-06-18,M
Arts,Steve,2012-06-18,M
Arts,Zachary,2012-06-18,M
Arts,Ben,2012-06-18,M
Arts,Alastair,2012-06-18,M
U.S.,Erik,2012-06-18,M
Arts,Robin,2012-06-18,F
Arts,Mike,2012-06-18,M
Arts,Melena,2012-06-18,F
Sports,David,2012-06-18,M
Sports,Andrew,2012-06-18,M
N.Y. / Region,John,2012-06-18,M
Arts,Anthony,2012-06-18,M
Arts,Brian,2012-06-18,M
Sports,Mary,2012-06-18,F
Sports,Edgar,2012-06-18,M
Books,Janet,2012-06-18,F
U.S.,Jennifer,2012-06-18,F
Sports,Tim,2012-06-18,M
Arts,Randy,2012-06-18,M
Business Day,Landon,2012-06-18,M
World,Rachel,2012-06-18,F
World,David,2012-06-18,M
Sports,Paul,2012-06-18,M
New York and Region,Robert,2012-06-18,M
Business,Sam,2012-06-18,M
Business; Technology,Nick,2012-06-18,M
Movies; Arts,Mekado,2012-06-18,U
New York and Region,Rachel,2012-06-18,F
Arts,Brian,2012-06-18,M
Sports,Jack,2012-06-18,M
New York and Region,Bryan,2012-06-18,M
Business,Quentin,2012-06-18,M
New York and Region,Sam,2012-06-18,M
Business; Technology,Nick,2012-06-18,M
Business,Shelly,2012-06-18,F
Arts,Brooks,2012-06-18,M
Arts,Kathryn,2012-06-18,F
Business,Tanzina,2012-06-18,U
U.S.,Trip,2012-06-18,M
Theater; Arts,Jason,2012-06-18,M
Education; Business,Stuart,2012-06-18,M
Magazine,Julie,2012-06-18,F
New York and Region,Winton,2012-06-18,M
New York and Region,Anne,2012-06-18,F
World,Andrew,2012-06-18,M
Arts,James,2012-06-18,M
New York and Region,Nikos,2012-06-18,M
World,Andrew,2012-06-18,M
Arts,James,2012-06-18,M
World,Mark,2012-06-19,M
Business Day,Neil,2012-06-19,M
Movies,Andy,2012-06-19,M
Business,Amy,2012-06-19,F
Opinion,Ross,2012-06-19,M
Movies,Stephen,2012-06-19,M
Crosswords/Games,Deb,2012-06-19,F
Sports,Harvey,2012-06-19,M
Sports,Andrew,2012-06-19,M
Opinion,Jeff,2012-06-19,M
Business Day,Jessica,2012-06-19,F
Opinion,Jeff,2012-06-19,M
Opinion,Mark,2012-06-19,M
Theater,Jason,2012-06-19,M
Theater,Claudia,2012-06-19,F
Sports,Zach,2012-06-19,M
Sports,Zach,2012-06-19,M
Business Day,Michael,2012-06-19,M
Technology,Somini,2012-06-19,U
Autos,Nick,2012-06-19,M
Style,Kj,2012-06-19,M
U.S.,Ashley,2012-06-19,F
Business Day,Steven,2012-06-19,M
Technology,Nick,2012-06-19,M
Style,Oliver,2012-06-19,M
N.Y. / Region,Vivian,2012-06-19,F
Movies,Mekado,2012-06-19,U
Style,Pete,2012-06-19,M
U.S.,Rebecca,2012-06-19,F
U.S.,Jennifer,2012-06-19,F
Style,Christine,2012-06-19,F
U.S.,Ashley,2012-06-19,F
T:Style,Claire,2012-06-19,F
Sports,Karen,2012-06-19,F
Business,Ben,2012-06-19,M
Health,Martha,2012-06-19,F
U.S.,Katharine,2012-06-19,F
U.S.,Nate,2012-06-19,M
Travel,Seth,2012-06-19,M
Arts,Carol,2012-06-19,F
Technology,David,2012-06-19,M
U.S.,Richard,2012-06-19,M
N.Y. / Region,David,2012-06-19,M
T:Style,Bruce,2012-06-19,M
Arts,Dave,2012-06-19,M
U.S.,Steven,2012-06-19,M
Sports,Lynn,2012-06-19,F
Business Day,Catherine,2012-06-19,F
Sports,William,2012-06-19,M
Sports,Jim,2012-06-19,M
N.Y. / Region,George,2012-06-19,M
U.S.,Kassie,2012-06-19,F
Arts,James,2012-06-19,M
Magazine,Maya,2012-06-19,F
Arts,James,2012-06-19,M
N.Y. / Region,Emily,2012-06-19,F
Arts,Patrick,2012-06-19,M
N.Y. / Region,Aaron,2012-06-19,M
Style,Glenn,2012-06-19,M
Sports,Lynn,2012-06-19,F
Sports,Jay,2012-06-19,M
Opinion,Andrew,2012-06-19,M
Sports,Joanne,2012-06-19,F
Business Day,Mark,2012-06-19,M
Business,Julie,2012-06-19,F
Opinion,Andrew,2012-06-19,M
Technology,J.,2012-06-19,U
U.S.,Michael,2012-06-19,M
Arts,Dave,2012-06-19,M
Arts,Erik,2012-06-19,M
Business Day,William,2012-06-19,M
Arts,Ben,2012-06-19,M
Autos,Jonathan,2012-06-19,M
Opinion,Frank,2012-06-19,M
Business,Amy,2012-06-19,F
Sports,David,2012-06-19,M
Business Day,Ben,2012-06-19,M
Sports,Stefan,2012-06-19,M
Business,Bill,2012-06-19,M
Business Day,Carl,2012-06-19,M
Health,Anahad,2012-06-19,U
Business Day,Mac,2012-06-19,M
Sports,Jim,2012-06-19,M
Technology,Mac,2012-06-19,M
Times Topics,Philip,2012-06-19,M
Arts,James,2012-06-19,M
Science,Kelly,2012-06-19,F
Business Day,Julia,2012-06-19,F
Technology,Nick,2012-06-19,M
Technology,Nick,2012-06-19,M
Business Day,Michael,2012-06-19,M
Business Day,Nadia,2012-06-19,F
Opinion,Andrew,2012-06-19,M
Style,Melissa,2012-06-19,F
T:Style,Chelsea,2012-06-19,F
Technology,Nicole,2012-06-19,F
Opinion,Andrew,2012-06-19,M
Opinion,Dan,2012-06-19,M
Business Day,Mac,2012-06-19,M
T Magazine,Edible,2012-06-19,U
Business Day,Michael,2012-06-19,M
World,Hari,2012-06-19,M
