section_name,firstname,pub_date,gender
Golf,Karen,2018-03-28,F
Asia Pacific,Ian,2018-03-28,M
Europe,Raphael,2018-03-27,M
Television,James,2018-03-27,M
Europe,Matthew,2018-03-28,M
Television,Amanda,2018-03-28,F
Americas,Laura,2018-03-28,F
Energy & Environment ,Clifford,2018-03-28,M
Media,Michael,2018-03-28,M
Europe,Ceylan,2018-03-28,F
Art & Design,Jason,2018-03-28,M
Politics,Matt,2018-03-28,M
Book Review,Soman,2018-03-27,U
Pro Basketball,Benjamin,2018-03-27,M
Politics,Eileen,2018-03-28,F
Politics,Katie,2018-03-27,F
Media,John,2018-03-28,M
Art & Design,Sarah,2018-03-27,F
Media,Brooks,2018-03-28,M
Music,Colin,2018-03-28,M
Baseball,James,2018-03-28,M
Americas,Ana,2018-03-29,F
Television,Giovanni,2018-03-29,M
Television,Dave,2018-03-29,M
Live,Nicholas,2018-03-29,M
Live,Richard,2018-03-30,M
Politics,Katie,2018-03-30,F
Television,Lela,2018-03-30,F
Hockey,Salim,2018-03-30,M
Media,Jim,2018-03-30,M
Americas,Sewell,2018-03-30,M
Art & Design,Vicki,2018-03-29,F
Economy,Ana,2018-03-30,F
Music,Seth,2018-03-30,M
Soccer,Rory,2018-03-30,M
Americas,Ana,2018-03-29,F
Politics,Katie,2018-03-29,F
Weddings,Brooke,2018-03-29,F
Art & Design,Peter,2018-03-29,M
Media,John,2018-03-30,M
Europe,Ceylan,2018-03-30,F
Middle East,Eric,2018-03-30,M
Americas,Ana,2018-03-29,F
Media,John,2018-03-30,M
Europe,Ceylan,2018-03-30,F
Middle East,Eric,2018-03-30,M
Music,Jon,2018-03-30,M
Book Review,Jon,2018-03-30,M
Baseball,Billy,2018-03-29,M
Television,Dave,2018-03-29,M
Television,Leigh-ann,2018-03-30,U
Weddings,Tammy,2018-03-30,F
Politics,Carl,2018-03-30,M
Asia Pacific,Choe,2018-03-30,U
Book Review,Ghaith,2018-03-30,U
Music,Simon,2018-03-29,M
Hockey,Allan,2018-03-30,M
Music,Michael,2018-03-30,M
Politics,Ron,2018-03-30,M
Sunday Review,Alex,2018-03-30,M
Family,Tara,2018-03-30,F
Canada,Ian,2018-03-30,M
Television,Andrew,2018-03-29,M
Personal Tech,J.,2018-03-29,U
"Wine, Beer & Cocktails",Eric,2018-03-29,M
Politics,Dave,2018-03-29,M
Americas,Camilla,2018-03-29,F
Baseball,Billy,2018-03-29,M
Europe,Aurelien,2018-03-29,U
Television,Andrew,2018-03-30,M
Book Review,Lena,2018-03-29,F
Asia Pacific,Choe,2018-03-29,U
Book Review,Robert,2018-03-30,M
Book Review,C.,2018-03-30,U
Book Review,Robert,2018-03-30,M
Asia Pacific,Austin,2018-03-30,M
Music,Joe,2018-03-29,M
Baseball,James,2018-03-29,M
Baseball,James,2018-03-29,M
Europe,Martin,2018-03-29,M
Politics,Nicholas,2018-03-30,M
Asia Pacific,Motoko,2018-03-30,U
Americas,Ana,2018-03-30,F
Asia Pacific,Chris,2018-03-30,M
Europe,Marc,2018-03-30,M
Art & Design,Sara,2018-03-30,F
Sunday Review,Devorah,2018-03-29,F
Sunday Review,Wendi,2018-03-30,F
Baseball,Victor,2018-03-29,M
Art & Design,Colin,2018-03-29,M
Music,Hank,2018-03-29,M
Book Review,Geoffrey,2018-03-30,M
Book Review,Lisa,2018-03-30,F
Book Review,Grant,2018-03-30,M
Baseball,Benjamin,2018-03-29,M
Baseball,Victor,2018-03-29,M
Art & Design,Colin,2018-03-29,M
Music,Hank,2018-03-29,M
Politics,Emily,2018-03-30,F
Columnists,Matteen,2018-03-30,M
Dance,Gia,2018-03-30,F
Music,David,2018-03-29,M
Music,David,2018-03-29,M
Book Review,Tina,2018-03-30,F
Media,John,2018-03-30,M
Politics,Michael,2018-03-29,M
Politics,Matthew,2018-03-29,M
Asia Pacific,Mujib,2018-03-29,U
Europe,Andrew,2018-03-29,M
Television,Giovanni,2018-03-30,M
Tennis,Cindy,2018-03-30,F
Europe,Jason,2018-03-30,M
Europe,Kit,2018-03-30,M
Europe,Text,2018-03-30,U
Asia Pacific,Salman,2018-03-29,M
Pro Basketball,Benjamin,2018-03-29,M
Family,Donna,2018-03-29,F
Book Review,Marilyn,2018-03-30,F
The Daily,Michael,2018-03-29,M
Television,Amanda,2018-03-30,F
Television,Mike,2018-03-29,M
"Wine, Beer & Cocktails",Eric,2018-03-29,M
Media,Daniel,2018-03-29,M
Europe,Yonette,2018-03-30,U
Baseball,Wallace,2018-03-29,M
Music,Elisabeth,2018-03-29,F
Book Review,Rebecca,2018-03-29,F
Baseball,Victor,2018-03-29,M
Art & Design,Roberta,2018-03-29,F
Dance,Brian,2018-03-29,M
Europe,Stephen,2018-03-29,M
Book Review,Joumana,2018-03-30,U
Politics,Katie,2018-03-29,F
Tennis,Cindy,2018-03-30,F
Asia Pacific,Maria,2018-03-29,F
Baseball,Tyler,2018-03-30,M
Europe,Michael,2018-03-29,M
Book Review,Elie,2018-03-30,M
Music,Anthony,2018-03-30,M
Book Review,Liesl,2018-03-29,F
Music,Micaela,2018-03-30,F
Politics,Katie,2018-03-30,F
Australia,Damien,2018-03-29,M
Europe,Peter,2018-03-30,M
Middle East,Isabel,2018-03-30,F
Politics,Michael,2018-03-29,M
Sunday Review,Chris,2018-03-31,M
Weddings,Rosalie,2018-03-31,F
Sunday Review,Maureen,2018-03-31,F
Sunday Review,William,2018-03-31,M
Sunday Review,Edith,2018-03-31,F
Politics,Katie,2018-03-31,F
Europe,Martin,2018-03-31,M
Asia Pacific,Javier,2018-03-31,M
Elections,Matt,2018-03-31,M
Baseball,James,2018-03-31,M
Africa,Kimon,2018-03-31,M
Hockey,Allan,2018-03-31,M
Media,Ben,2018-03-31,M
Media,Sapna,2018-03-31,F
Asia Pacific,Choe,2018-03-31,U
Politics,Robert,2018-03-31,M
Sunday Review,Clay,2018-03-31,M
Sunday Review,Nicholas,2018-03-31,M
Europe,Raphael,2018-03-31,M
Sunday Review,Michael,2018-03-31,M
Sunday Review,Eugenia,2018-03-31,F
Europe,Elian,2018-03-31,M
Middle East,Anne,2018-03-31,F
Europe,Andrew,2018-03-31,M
Asia Pacific,Salman,2018-03-31,M
Baseball,David,2018-03-31,M
Television,Sara,2018-03-31,F
Sunday Review,Todd,2018-03-31,M
Media,Jeffery,2018-03-31,M
