section_name,firstname,pub_date,gender
false,Alex,2015-07-10,M
Arts,Christopher,2015-07-10,M
,International,2015-07-10,U
U.S.,Katie,2015-07-10,F
false,Amy,2015-07-10,F
false,Marie,2015-07-10,F
Opinion,Paul,2015-07-10,M
false,Nick,2015-07-10,M
Opinion,David,2015-07-10,M
N.Y. / Region,Kathryn,2015-07-10,F
Arts,Christopher,2015-07-10,M
Arts,John,2015-07-10,M
U.S.,Sharisse,2015-07-10,F
false,Dealbook,2015-07-10,U
Magazine,C.,2015-07-10,U
Opinion,David,2015-07-10,M
Opinion,Timothy,2015-07-10,M
Technology,Conor,2015-07-10,M
N.Y. / Region,Tatiana,2015-07-10,F
NYT Now,Adeel,2015-07-10,M
false,David,2015-07-10,M
false,Nicholas,2015-07-10,M
Fashion & Style,Matthew,2015-07-10,M
Travel,Elaine,2015-07-10,F
World,Alan,2015-07-10,M
Opinion,Paul,2015-07-10,M
Multimedia,Ilise,2015-07-10,F
U.S.,Richard,2015-07-10,M
Arts,Kathryn,2015-07-10,F
World,Edward,2015-07-10,M
Movies,Jeannette,2015-07-10,F
Movies,Neil,2015-07-10,M
Movies,Ben,2015-07-10,M
Sports,Brendan,2015-07-10,M
Movies,Ben,2015-07-10,M
Movies,Nicolas,2015-07-10,M
Movies,Neil,2015-07-10,M
Sports,Richard,2015-07-10,M
Sports,Tim,2015-07-10,M
Movies,Neil,2015-07-10,M
World,Choe,2015-07-10,U
Sports,Scott,2015-07-10,M
N.Y. / Region,Michael,2015-07-10,M
Sports,Tim,2015-07-10,M
N.Y. / Region,Joseph,2015-07-10,M
N.Y. / Region,Sarah,2015-07-10,F
Arts,Ken,2015-07-10,M
Theater,Alexis,2015-07-10,F
Theater,Charles,2015-07-10,M
Arts,Ben,2015-07-10,M
N.Y. / Region,Stephanie,2015-07-10,F
Arts,James,2015-07-10,M
Sports,William,2015-07-10,M
U.S.,Robin,2015-07-10,F
N.Y. / Region,Al,2015-07-10,M
Sports,Tom,2015-07-10,M
U.S.,Amy,2015-07-10,F
N.Y. / Region,Jim,2015-07-10,M
Business Day,Danielle,2015-07-10,F
Sports,Christopher,2015-07-10,M
Opinion,Orville,2015-07-10,M
World,Sheri,2015-07-10,F
U.S.,Jess,2015-07-10,M
Business Day,Nathaniel,2015-07-10,M
World,Jim,2015-07-10,M
World,Nida,2015-07-10,F
Business Day,Mike,2015-07-10,M
Sports,Marc,2015-07-10,M
U.S.,Nick,2015-07-10,M
U.S.,Sabrina,2015-07-10,F
U.S.,Julie,2015-07-10,F
Business Day,Brooks,2015-07-10,M
N.Y. / Region,Benjamin,2015-07-10,M
U.S.,Michael,2015-07-10,M
N.Y. / Region,Elizabeth,2015-07-10,F
Sports,Richard,2015-07-10,M
Movies,Mekado,2015-07-10,U
N.Y. / Region,Emma,2015-07-10,F
Arts,Laurel,2015-07-10,F
Arts,Joshua,2015-07-10,M
Fashion & Style,Guy,2015-07-10,M
Arts,Gia,2015-07-10,F
U.S.,Nicholas,2015-07-10,M
Fashion & Style,Sam,2015-07-10,M
Theater,Jennifer,2015-07-10,F
Sports,Harvey,2015-07-10,M
Arts,Roberta,2015-07-10,F
U.S.,Sam,2015-07-10,M
Arts,Neil,2015-07-10,M
Arts,Siobhan,2015-07-10,F
Theater,Laura,2015-07-10,F
Arts,Brian,2015-07-10,M
Arts,William,2015-07-10,M
World,Ben,2015-07-10,M
World,Stephen,2015-07-10,M
Business Day,James,2015-07-10,M
Arts,Randy,2015-07-10,M
Theater,Erik,2015-07-10,M
Arts,Randy,2015-07-10,M
Arts,Randy,2015-07-10,M
Arts,Blake,2015-07-10,M
N.Y. / Region,Liz,2015-07-10,F
Business Day,Michael,2015-07-10,M
World,Chris,2015-07-10,M
Sports,Seth,2015-07-10,M
World,Edward,2015-07-10,M
Arts,Joshua,2015-07-10,M
Arts,Holland,2015-07-10,GN
Arts,Mary,2015-07-10,F
Fashion & Style,Alex,2015-07-10,M
Business Day,John,2015-07-10,M
Arts,Stephen,2015-07-10,M
U.S.,Julie,2015-07-10,F
Arts,Eve,2015-07-10,F
Books,Michiko,2015-07-10,F
World,Ian,2015-07-10,M
Sports,Richard,2015-07-10,M
The Upshot,Claire,2015-07-10,F
Technology,Mike,2015-07-10,M
World,Jack,2015-07-10,M
U.S.,Matthew,2015-07-10,M
Sports,Ian,2015-07-10,M
World,Mujib,2015-07-10,U
Business Day,Victor,2015-07-10,M
N.Y. / Region,Benjamin,2015-07-10,M
World,Somini,2015-07-10,U
World,Edward,2015-07-10,M
Opinion,Bill,2015-07-10,M
Technology,Conor,2015-07-10,M
Business Day,Dominic,2015-07-10,M
Fashion & Style,John,2015-07-10,M
Travel,Karen,2015-07-10,F
U.S.,Richard,2015-07-10,M
World,Elisabetta,2015-07-10,F
U.S.,Jennifer,2015-07-10,F
World,Ceylan,2015-07-10,F
N.Y. / Region,J.,2015-07-10,U
Sports,David,2015-07-10,M
Health,Sabrina,2015-07-10,F
Arts,Ken,2015-07-10,M
Arts,Roslyn,2015-07-10,F
Arts,Daniel,2015-07-10,M
Sports,Dan,2015-07-10,M
World,Ismail,2015-07-10,M
World,Liz,2015-07-10,F
Fashion & Style,Vanessa,2015-07-10,F
World,Raphael,2015-07-10,M
Arts,Raphael,2015-07-10,M
World,William,2015-07-10,M
World,Isabel,2015-07-10,F
Business Day,Rachel,2015-07-10,F
Business Day,Stanley,2015-07-10,M
N.Y. / Region,David,2015-07-10,M
Business Day,Mark,2015-07-10,M
Fashion & Style,Stuart,2015-07-10,M
U.S.,Katie,2015-07-10,F
U.S.,Michael,2015-07-10,M
Arts,Roderick,2015-07-10,M
Opinion,Ian,2015-07-10,M
U.S.,Patrick,2015-07-10,M
Sports,Dan,2015-07-10,M
Opinion,Roger,2015-07-10,M
Great Homes & Destinations,Penelope,2015-07-10,F
Great Homes & Destinations,Michael,2015-07-10,M
World,Michael,2015-07-10,M
Business Day,Chad,2015-07-10,M
Business Day,Liz,2015-07-10,F
Business Day,Jonathan,2015-07-10,M
U.S.,Alan,2015-07-10,M
Business Day,Paul,2015-07-10,M
World,Jodi,2015-07-10,F
Fashion & Style,Brooks,2015-07-10,M
Fashion & Style,Matthew,2015-07-10,M
Fashion & Style,Steven,2015-07-10,M
Automobiles,Tom,2015-07-10,M
Arts,Brooks,2015-07-11,M
Arts,Brooks,2015-07-11,M
false,Jonathan,2015-07-11,M
Technology,Mike,2015-07-11,M
Sports,Elena,2015-07-11,F
Opinion,Adam,2015-07-11,M
Crosswords/Games,Thomas,2015-07-11,M
false,Maggie,2015-07-11,F
U.S.,Ashley,2015-07-11,F
Opinion,Katy,2015-07-11,F
Real Estate,Ronda,2015-07-11,F
Sports,Brian,2015-07-11,M
false,Andrew,2015-07-11,M
Technology,Quentin,2015-07-11,M
Opinion,William,2015-07-11,M
Crosswords/Games,Thomas,2015-07-11,M
Opinion,Paul,2015-07-11,M
Arts,Michael,2015-07-11,M
false,David,2015-07-11,M
Arts,Kathryn,2015-07-11,F
Sports,Andrew,2015-07-11,M
Sports,Billy,2015-07-11,M
Sports,Jay,2015-07-11,M
Sunday Review,Seema,2015-07-11,F
Sports,Brendan,2015-07-11,M
Sports,Zach,2015-07-11,M
Sports,Zach,2015-07-11,M
Sports,Rob,2015-07-11,M
Sports,Scott,2015-07-11,M
Opinion,Joe,2015-07-11,M
Sports,Andrew,2015-07-11,M
N.Y. / Region,Noah,2015-07-11,M
N.Y. / Region,Jesse,2015-07-11,M
Business Day,Brooks,2015-07-11,M
N.Y. / Region,Corey,2015-07-11,M
Books,William,2015-07-11,M
U.S.,Ron,2015-07-11,M
N.Y. / Region,Thomas,2015-07-11,M
U.S.,Julia,2015-07-11,F
Sports,Christopher,2015-07-11,M
U.S.,Andrew,2015-07-11,M
Sports,Marc,2015-07-11,M
World,Marc,2015-07-11,M
U.S.,Mark,2015-07-11,M
Arts,Jon,2015-07-11,M
Arts,Mike,2015-07-11,M
World,Mohammed,2015-07-11,M
Theater,Erik,2015-07-11,M
Sports,Rebecca,2015-07-11,F
Business Day,Mary,2015-07-11,F
World,Robert,2015-07-11,M
Movies,A.,2015-07-11,U
Business Day,Keith,2015-07-11,M
Books,Michiko,2015-07-11,F
World,Ceylan,2015-07-11,F
Technology,Mike,2015-07-11,M
Sports,Jeré,2015-07-11,U
U.S.,Jennifer,2015-07-11,F
Arts,Brian,2015-07-11,M
Arts,Anthony,2015-07-11,M
Arts,Gia,2015-07-11,F
World,Michael,2015-07-11,M
World,Suzanne,2015-07-11,F
U.S.,James,2015-07-11,M
The Upshot,Neil,2015-07-11,M
U.S.,Robert,2015-07-11,M
Sports,Ken,2015-07-11,M
Business Day,Landon,2015-07-11,M
Business Day,Tony,2015-07-11,M
Business Day,Jack,2015-07-11,M
Sports,Ian,2015-07-11,M
Business Day,Stephen,2015-07-11,M
Business Day,Reynolds,2015-07-11,M
Business Day,Chad,2015-07-11,M
World,Thomas,2015-07-11,M
The Upshot,Justin,2015-07-11,M
World,Kimiko,2015-07-11,F
Arts,Frank,2015-07-11,M
World,Michael,2015-07-11,M
World,Liz,2015-07-11,F
U.S.,Michael,2015-07-11,M
N.Y. / Region,Michael,2015-07-11,M
Opinion,Pedro,2015-07-11,M
Business Day,Binyamin,2015-07-11,M
U.S.,Julie,2015-07-11,F
The Upshot,Josh,2015-07-11,M
Your Money,Ron,2015-07-11,M
U.S.,Jennifer,2015-07-11,F
Sports,David,2015-07-11,M
Business Day,Jonathan,2015-07-11,M
Business Day,Michael,2015-07-11,M
U.S.,Julie,2015-07-11,F
Your Money,John,2015-07-11,M
Arts,Scott,2015-07-11,M
Arts,Neil,2015-07-11,M
Movies,Robert,2015-07-11,M
The Upshot,Damon,2015-07-11,M
Your Money,Paul,2015-07-11,M
Business Day,Ravi,2015-07-11,M
World,Nick,2015-07-11,M
World,Chris,2015-07-11,M
U.S.,Nicholas,2015-07-11,M
Opinion,Edward,2015-07-11,M
The Upshot,Margot,2015-07-11,F
Fashion & Style,Vanessa,2015-07-11,F
World,David,2015-07-11,M
U.S.,Jennifer,2015-07-11,F
Sports,Ben,2015-07-11,M
World,Julfikar,2015-07-11,U
Opinion,Kenan,2015-07-11,M
Opinion,Patrick,2015-07-11,M
World,Choe,2015-07-11,U
U.S.,Richard,2015-07-11,M
N.Y. / Region,Alexander,2015-07-11,M
Sports,Katharine,2015-07-11,F
Business Day,Liz,2015-07-11,F
Business Day,Nicola,2015-07-11,F
Books,Alexandra,2015-07-11,F
Business Day,Paul,2015-07-11,M
N.Y. / Region,Kate,2015-07-11,F
Arts,Judith,2015-07-12,F
Arts,Sarah,2015-07-12,F
false,Maggie,2015-07-12,F
N.Y. / Region,Bill,2015-07-12,M
U.S.,Retroreport,2015-07-12,U
Arts,Brooks,2015-07-12,M
Arts,Bruce,2015-07-12,M
Crosswords/Games,Thomas,2015-07-12,M
Opinion,Paul,2015-07-12,M
Technology,Conor,2015-07-12,M
false,Maggie,2015-07-12,F
Arts,Andrew,2015-07-12,M
Arts,Brooks,2015-07-12,M
NYT Now,Joseph,2015-07-12,M
Arts,Dave,2015-07-12,M
Arts,Brooks,2015-07-12,M
Arts,Kathryn,2015-07-12,F
,International,2015-07-12,U
,International,2015-07-12,U
Opinion,Paul,2015-07-12,M
U.S.,Rasha,2015-07-12,F
Travel,Diane,2015-07-12,F
NYT Now,Andrea,2015-07-12,F
Fashion & Style,Vincent,2015-07-12,M
Books; Arts,Jacob,2015-07-12,M
Books; Arts,Maria,2015-07-12,F
N.Y. / Region,Ileana,2015-07-12,F
Sports,Rob,2015-07-12,M
Sports,Scott,2015-07-12,M
U.S.,Erik,2015-07-12,M
Sports,Brendan,2015-07-12,M
U.S.,Abby,2015-07-12,F
Sports,Zach,2015-07-12,M
Sports,David,2015-07-12,M
Sports,Ben,2015-07-12,M
U.S.,Nicholas,2015-07-12,M
World,Simon,2015-07-12,M
World,David,2015-07-12,M
N.Y. / Region,Margalit,2015-07-12,F
Arts,Bruce,2015-07-12,M
U.S.,Katharine,2015-07-12,F
U.S.,Ron,2015-07-12,M
U.S.,William,2015-07-12,M
N.Y. / Region,Shivani,2015-07-12,F
N.Y. / Region,Sarah,2015-07-12,F
N.Y. / Region,Alice,2015-07-12,F
N.Y. / Region,Joanne,2015-07-12,F
World,Andrew,2015-07-12,M
N.Y. / Region,Susan,2015-07-12,F
World,Saeed,2015-07-12,M
World,Raphael,2015-07-12,M
World,Ian,2015-07-12,M
World,Andrew,2015-07-12,M
Sports,Harvey,2015-07-12,M
World,Chris,2015-07-12,M
World,Doreen,2015-07-12,F
Sports,Ian,2015-07-12,M
Theater,Ashley,2015-07-12,F
N.Y. / Region,Michael,2015-07-12,M
Opinion,Tristram,2015-07-12,M
U.S.,Sheryl,2015-07-12,F
N.Y. / Region,Joyce,2015-07-12,F
Opinion,Bill,2015-07-12,M
N.Y. / Region,Ken,2015-07-12,M
Business Day,Matt,2015-07-12,M
Opinion,Kate,2015-07-12,F
Opinion,Maxine,2015-07-12,F
Opinion,Todd,2015-07-12,M
Opinion,Nicholas,2015-07-12,M
Opinion,Brian,2015-07-12,M
Opinion,Maris,2015-07-12,F
Opinion,Jon,2015-07-12,M
Sunday Review,Conor,2015-07-12,M
Opinion,Steve,2015-07-12,M
Opinion,Brittany,2015-07-12,F
Sports,Tyler,2015-07-12,M
World,Alison,2015-07-12,F
U.S.,Amy,2015-07-12,F
World,Jim,2015-07-12,M
Books,Alexandra,2015-07-12,F
U.S.,Ashley,2015-07-12,F
Sports,Dave,2015-07-12,M
Business Day,Adam,2015-07-12,M
World,Michael,2015-07-12,M
Sports,Christopher,2015-07-12,M
World,Mujib,2015-07-12,U
World,Chris,2015-07-12,M
World,Gaia,2015-07-12,F
World,Anemona,2015-07-12,U
Business Day,James,2015-07-12,M
Style,Peter,2015-07-12,M
The Upshot,Nate,2015-07-12,M
Travel,Charu,2015-07-12,F
Style,Teddy,2015-07-12,M
Business Day,Hiroko,2015-07-12,F
The Upshot,Sendhil,2015-07-12,U
World,Kareem,2015-07-12,M
Business Day,John,2015-07-12,M
Business Day,Paul,2015-07-12,M
Business Day,Conrad,2015-07-12,M
Business Day,Conrad,2015-07-12,M
Business Day,Tim,2015-07-12,M
Business Day,Amy,2015-07-12,F
N.Y. / Region,Michael,2015-07-12,M
Business Day,John,2015-07-12,M
N.Y. / Region,Sam,2015-07-12,M
N.Y. / Region,Jessica,2015-07-12,F
N.Y. / Region,Alan,2015-07-12,M
Fashion & Style,Bill,2015-07-12,M
Real Estate,Joanne,2015-07-12,F
Opinion,Daryl,2015-07-12,M
Fashion & Style,Sarah,2015-07-12,F
Real Estate,Vivian,2015-07-12,F
Fashion & Style,Jennifer,2015-07-12,F
Real Estate,Robin,2015-07-12,F
Opinion,Glenn,2015-07-12,M
Fashion & Style,Linda,2015-07-12,F
N.Y. / Region,Corey,2015-07-12,M
N.Y. / Region,Liriel,2015-07-12,F
N.Y. / Region,Ginia,2015-07-12,F
Travel,Ashley,2015-07-12,F
Real Estate,Michelle,2015-07-12,F
Arts,Victoria,2015-07-12,F
Arts,Bruce,2015-07-12,M
Sports,Dan,2015-07-12,M
Business Day,Gretchen,2015-07-12,F
Real Estate,Michelle,2015-07-12,F
Movies,Dana,2015-07-12,F
Arts,Kathryn,2015-07-12,F
Movies,Andy,2015-07-12,M
Arts,Gia,2015-07-12,F
Arts,Jon,2015-07-12,M
Real Estate,Joyce,2015-07-12,F
Opinion,Howell,2015-07-12,M
Books,Joumana,2015-07-12,U
Books,Holly,2015-07-12,F
Books,Faith,2015-07-12,F
Books,Natalie,2015-07-12,F
Books,Carmela,2015-07-12,F
Books,Jennifer,2015-07-12,F
Books,Robyn,2015-07-12,F
Books,Arthur,2015-07-12,M
Books,Aatish,2015-07-12,M
Books,Scott,2015-07-12,M
Books,Manuel,2015-07-12,M
Books,John,2015-07-12,M
Real Estate,Lisa,2015-07-12,F
Real Estate,Elaine,2015-07-12,F
N.Y. / Region,Gabrielle,2015-07-12,F
Travel,Ingrid,2015-07-12,F
Magazine,Kent,2015-07-12,M
Magazine,Malia,2015-07-12,F
Magazine,Arthur,2015-07-12,M
Travel,Porter,2015-07-12,M
Real Estate,Ronnie,2015-07-12,M
Style,Philip,2015-07-12,M
Style,Peter,2015-07-12,M
Job Market,Rob,2015-07-12,M
Fashion & Style,Lois,2015-07-12,F
Movies,J.,2015-07-12,U
Arts,Ben,2015-07-12,M
Arts,Jon,2015-07-12,M
Magazine,Por,2015-07-12,U
Theater,Anthony,2015-07-12,M
Travel,Steve,2015-07-12,M
Travel,Elaine,2015-07-12,F
Arts,Brian,2015-07-12,M
Travel,Danny,2015-07-12,M
Magazine,Interview,2015-07-12,U
Magazine,Lisa,2015-07-12,F
Travel,Seth,2015-07-12,M
Arts,Zachary,2015-07-12,M
Movies,Dan,2015-07-12,M
Theater,Charles,2015-07-12,M
Travel,Sarah,2015-07-12,F
Arts,George,2015-07-12,M
Theater,Eric,2015-07-12,M
The Upshot,Neil,2015-07-12,M
Magazine,Kwame,2015-07-12,M
Magazine,Steve,2015-07-12,M
Magazine,Sam,2015-07-12,M
Travel,Jennifer,2015-07-12,F
Movies,Melena,2015-07-12,F
Books,Christopher,2015-07-12,M
Books,Laline,2015-07-12,F
Real Estate,Walecia,2015-07-12,U
Books,Alice,2015-07-12,F
Travel,Shivani,2015-07-12,F
Magazine,Emily,2015-07-12,F
Travel,Alyson,2015-07-12,F
Books,Helen,2015-07-12,F
Books,Roger,2015-07-12,M
Books,Noelle,2015-07-12,F
Books,Jacob,2015-07-12,M
Books,Gregory,2015-07-12,M
Opinion,Patrick,2015-07-12,M
Science,Michael,2015-07-13,M
Science,Jonathan,2015-07-13,M
U.S.,Patrick,2015-07-13,M
Crosswords/Games,Deb,2015-07-13,F
Opinion,Paul,2015-07-13,M
Sports,Daniel,2015-07-13,M
Technology,Conor,2015-07-13,M
Travel,Stephanie,2015-07-13,F
false,Nick,2015-07-13,M
false,Andrew,2015-07-13,M
NYT Now,Andrea,2015-07-13,F
false,Nicholas,2015-07-13,M
false,Su,2015-07-13,F
Multimedia/Photos,Alaska,2015-07-13,F
Arts,Graham,2015-07-13,M
false,Nicholas,2015-07-13,M
false,Anna,2015-07-13,F
World,Sona,2015-07-13,F
false,Alainna,2015-07-13,F
Fashion & Style,Guy,2015-07-13,M
Arts,Michael,2015-07-13,M
Science,Brent,2015-07-13,M
Magazine,Haley,2015-07-13,F
Arts,Jennifer,2015-07-13,F
Arts,Erik,2015-07-13,M
Arts,Jonathan,2015-07-13,M
false,Julie,2015-07-13,F
Arts,Roslyn,2015-07-13,F
Sports,Richard,2015-07-13,M
false,Alexandria,2015-07-13,F
Opinion,Margaret,2015-07-13,F
Arts,Michael,2015-07-13,M
U.S.,Whitehouse,2015-07-13,U
false,Alessandra,2015-07-13,F
Science,C.,2015-07-13,U
false,Andrew,2015-07-13,M
Technology,Mike,2015-07-13,M
false,Abigail,2015-07-13,F
false,First,2015-07-13,U
U.S.,Kj,2015-07-13,M
false,Amy,2015-07-13,F
Opinion,Adam,2015-07-13,M
Opinion,Adam,2015-07-13,M
World,Larry,2015-07-13,M
false,Alan,2015-07-13,M
false,Nicholas,2015-07-13,M
Arts,Dave,2015-07-13,M
false,Teresa,2015-07-13,F
World,Toby,2015-07-13,M
U.S.,Patrick,2015-07-13,M
,International,2015-07-13,U
Your Money,Carl,2015-07-13,M
U.S.,Scott,2015-07-13,M
N.Y. / Region,Matt,2015-07-13,M
false,Alan,2015-07-13,M
Technology,Nick,2015-07-13,M
false,Dealbook,2015-07-13,U
false,Amy,2015-07-13,F
Opinion,Alex,2015-07-13,M
World,Chris,2015-07-13,M
N.Y. / Region,Benjamin,2015-07-13,M
Health,Gretchen,2015-07-13,F
Science,James,2015-07-13,M
false,Jane,2015-07-13,F
Science,David,2015-07-13,M
NYT Now,Adeel,2015-07-13,M
false,Sadie,2015-07-13,F
Travel,Elaine,2015-07-13,F
Opinion,Charles,2015-07-13,M
Opinion,Peter,2015-07-13,M
Opinion,Howard,2015-07-13,M
Opinion,Paul,2015-07-13,M
World,Cecilia,2015-07-13,F
Business Day,Nelson,2015-07-13,M
Multimedia,Kerri,2015-07-13,F
Technology,Liam,2015-07-13,M
Arts,Jeremy,2015-07-13,M
N.Y. / Region,Liam,2015-07-13,M
Arts,Kathryn,2015-07-13,F
Business Day,Kim,2015-07-13,F
Business Day,Emily,2015-07-13,F
N.Y. / Region,Chadwick,2015-07-13,M
Theater,Ben,2015-07-13,M
Sports,Scott,2015-07-13,M
Sports,Brendan,2015-07-13,M
Sports,Karen,2015-07-13,F
U.S.,Robert,2015-07-13,M
N.Y. / Region,Ileana,2015-07-13,F
N.Y. / Region,Nikita,2015-07-13,F
World,Rick,2015-07-13,M
U.S.,Sam,2015-07-13,M
U.S.,Monica,2015-07-13,F
Sports,Tyler,2015-07-13,M
N.Y. / Region,Thomas,2015-07-13,M
U.S.,Dave,2015-07-13,M
World,Simon,2015-07-13,M
Sports,Harvey,2015-07-13,M
World,Andrew,2015-07-13,M
U.S.,Peter,2015-07-13,M
World,Rick,2015-07-13,M
World,Melissa,2015-07-13,F
Business Day,David,2015-07-13,M
Technology,Paul,2015-07-13,M
World,Stephen,2015-07-13,M
U.S.,Clyde,2015-07-13,M
Arts,Bruce,2015-07-13,M
World,David,2015-07-13,M
Business Day,Ben,2015-07-13,M
Sports,Karen,2015-07-13,F
N.Y. / Region,James,2015-07-13,M
Sports,David,2015-07-13,M
Sports,Rob,2015-07-13,M
Arts,Neil,2015-07-13,M
Books,Jonathan,2015-07-13,M
World,Jeremy,2015-07-13,M
Arts,Anthony,2015-07-13,M
Arts,Joshua,2015-07-13,M
Books,Sarah,2015-07-13,F
Arts,James,2015-07-13,M
Arts,David,2015-07-13,M
World,Suzanne,2015-07-13,F
Arts,Alastair,2015-07-13,M
Theater,Laurel,2015-07-13,F
Sports,Tim,2015-07-13,M
World,Farooq,2015-07-13,M
Sports,Ben,2015-07-13,M
Business Day,Noam,2015-07-13,M
Business Day,Michael,2015-07-13,M
Sports,Ian,2015-07-13,M
N.Y. / Region,James,2015-07-13,M
U.S.,Albert,2015-07-13,M
Theater,Michael,2015-07-13,M
World,Michael,2015-07-13,M
Sports,Christopher,2015-07-13,M
N.Y. / Region,Rachel,2015-07-13,F
Arts,Anthony,2015-07-13,M
N.Y. / Region,Tatiana,2015-07-13,F
Opinion,Lou,2015-07-13,F
World,Azam,2015-07-13,M
Sports,Rob,2015-07-13,M
World,Andrew,2015-07-13,M
U.S.,Patrick,2015-07-13,M
Business Day,Jonathan,2015-07-13,M
Universal,Por,2015-07-14,U
Universal,Por,2015-07-14,U
Universal,Por,2015-07-14,U
Universal,Por,2015-07-14,U
Crosswords/Games,Deb,2015-07-14,F
Movies,Roberta,2015-07-14,F
Movies,Stephen,2015-07-14,M
Opinion,A.,2015-07-14,U
N.Y. / Region,Damon,2015-07-14,M
Technology,Vindu,2015-07-14,U
Opinion,Abe,2015-07-14,M
Opinion,A.,2015-07-14,U
Fashion & Style,Matthew,2015-07-14,M
Opinion,A.,2015-07-14,U
NYT Now,Andrea,2015-07-14,F
Opinion,A.,2015-07-14,U
Arts,Eve,2015-07-14,F
Opinion,Paul,2015-07-14,M
false,Nicholas,2015-07-14,M
false,Nick,2015-07-14,M
false,Marie,2015-07-14,F
false,Alan,2015-07-14,M
Science,Jason,2015-07-14,M
Books,Randall,2015-07-14,M
false,Amy,2015-07-14,F
World,Kyle,2015-07-14,M
false,Alan,2015-07-14,M
Fashion & Style,Matthew,2015-07-14,M
false,Katie,2015-07-14,F
Business Day,Bob,2015-07-14,M
false,Maggie,2015-07-14,F
false,Andrew,2015-07-14,M
false,Anemona,2015-07-14,U
N.Y. / Region,Emma,2015-07-14,F
Opinion,Paul,2015-07-14,M
U.S.,T.,2015-07-14,U
Arts,Erica,2015-07-14,F
Technology,Conor,2015-07-14,M
T Magazine,Nathan,2015-07-14,M
Opinion,Mark,2015-07-14,M
false,Nicholas,2015-07-14,M
false,Alice,2015-07-14,F
false,Eleanor,2015-07-14,F
,International,2015-07-14,U
Arts,Daniel,2015-07-14,M
Arts,Roslyn,2015-07-14,F
T Magazine,Leanne,2015-07-14,F
Arts,Robin,2015-07-14,F
false,Alan,2015-07-14,M
Opinion,Paul,2015-07-14,M
Opinion,Gary,2015-07-14,M
World,Alan,2015-07-14,M
U.S.,Meghan,2015-07-14,F
Opinion,Paul,2015-07-14,M
false,First,2015-07-14,U
,International,2015-07-14,U
false,Gemma,2015-07-14,F
N.Y. / Region,Amelia,2015-07-14,F
Science,Jason,2015-07-14,M
false,Philip,2015-07-14,M
Arts,Gia,2015-07-14,F
false,Amie,2015-07-14,F
Opinion,Galit,2015-07-14,F
N.Y. / Region,Joshua,2015-07-14,M
World,Amy,2015-07-14,F
false,Mary,2015-07-14,F
Fashion & Style,Oresti,2015-07-14,U
NYT Now,Adeel,2015-07-14,M
Travel,Shivani,2015-07-14,F
Opinion,Joe,2015-07-14,M
Opinion,David,2015-07-14,M
Opinion,Pratap,2015-07-14,U
Multimedia/Photos,Andrew,2015-07-14,M
Sports,Brian,2015-07-14,M
Arts,Kathryn,2015-07-14,F
Sports,Tyler,2015-07-14,M
Business Day,Michael,2015-07-14,M
T Magazine,Nathan,2015-07-14,M
T Magazine,Katie,2015-07-14,F
Business Day,Sydney,2015-07-14,F
World,Robert,2015-07-14,M
World,Peter,2015-07-14,M
Sports,Scott,2015-07-14,M
Arts,Bruce,2015-07-14,M
N.Y. / Region,Sandra,2015-07-14,F
N.Y. / Region,Ashley,2015-07-14,F
N.Y. / Region,Ashley,2015-07-14,F
Business Day,Nelson,2015-07-14,M
U.S.,Mitch,2015-07-14,M
N.Y. / Region,Mireya,2015-07-14,F
Sports,Karen,2015-07-14,F
Business Day,Michael,2015-07-14,M
U.S.,Jess,2015-07-14,M
Sports,Tyler,2015-07-14,M
U.S.,Sam,2015-07-14,M
Business Day,Serge,2015-07-14,M
U.S.,Michael,2015-07-14,M
N.Y. / Region,Noah,2015-07-14,M
U.S.,Amy,2015-07-14,F
U.S.,Richard,2015-07-14,M
Business Day,Andrew,2015-07-14,M
U.S.,Erik,2015-07-14,M
Business Day,Nate,2015-07-14,M
Science,Sabrina,2015-07-14,F
Sports,Karen,2015-07-14,F
Business Day,Bill,2015-07-14,M
N.Y. / Region,Winnie,2015-07-14,F
Business Day,Liam,2015-07-14,M
Business Day,Matthew,2015-07-14,M
Arts,Jon,2015-07-14,M
N.Y. / Region,J.,2015-07-14,U
Science,Kenneth,2015-07-14,M
World,Adam,2015-07-14,M
World,Rick,2015-07-14,M
Science,Erica,2015-07-14,F
Business Day,Alexandra,2015-07-14,F
Books,Louis,2015-07-14,M
U.S.,Matthew,2015-07-14,M
Arts,Randy,2015-07-14,M
Sports,Christopher,2015-07-14,M
Business Day,Michael,2015-07-14,M
Theater,Laura,2015-07-14,F
Theater,Ken,2015-07-14,M
Business Day,Matthew,2015-07-14,M
Arts,Doreen,2015-07-14,F
Technology,Mark,2015-07-14,M
Arts,Gia,2015-07-14,F
World,Diaa,2015-07-14,U
Health,Nicholas,2015-07-14,M
World,Diaa,2015-07-14,U
Sports,Ken,2015-07-14,M
Sports,Ian,2015-07-14,M
U.S.,Gardiner,2015-07-14,M
World,Celestine,2015-07-14,F
Business Day,Mark,2015-07-14,M
World,Carlotta,2015-07-14,F
Business Day,William,2015-07-14,M
Arts,Neil,2015-07-14,M
World,Diaa,2015-07-14,U
World,Jack,2015-07-14,M
Business Day,Peter,2015-07-14,M
N.Y. / Region,Elizabeth,2015-07-14,F
World,Robert,2015-07-14,M
N.Y. / Region,Kirk,2015-07-14,M
Business Day,Peter,2015-07-14,M
Business Day,David,2015-07-14,M
