section_name,firstname,pub_date,gender
U.S.,Gerry,2012-01-17,M
U.S.,Gerry,2012-01-17,M
U.S.,Richard,2012-01-17,M
U.S.,Richard,2012-01-17,M
T:Style,Bruce,2012-01-17,M
T:Style,Bruce,2012-01-17,M
Science,Felicity,2012-01-17,F
Science,Felicity,2012-01-17,F
U.S.,Ashley,2012-01-17,F
U.S.,Ashley,2012-01-17,F
N.Y. / Region,Corey,2012-01-17,M
N.Y. / Region,Corey,2012-01-17,M
Business Day,Evelyn,2012-01-17,F
Sports,Nicholas,2012-01-17,M
Sports,Nicholas,2012-01-17,M
Food,David,2012-01-17,M
U.S.,Jackie,2012-01-17,GN
U.S.,Jackie,2012-01-17,GN
Food,David,2012-01-17,M
,Robert,2012-01-17,M
,Robert,2012-01-17,M
U.S.,Michael,2012-01-17,M
U.S.,Daniel,2012-01-17,M
N.Y. / Region,Al,2012-01-17,M
N.Y. / Region,Al,2012-01-17,M
Business Day,Peter,2012-01-17,M
Business Day,Peter,2012-01-17,M
Opinion,Paul,2012-01-17,M
T:Style,Sonny,2012-01-17,M
T:Style,Sonny,2012-01-17,M
Sports,Andrew,2012-01-17,M
Sports,Andrew,2012-01-17,M
Business Day,Ann,2012-01-17,F
Business Day,Ann,2012-01-17,F
Business Day,Peter,2012-01-17,M
Business Day,Peter,2012-01-17,M
Arts,Melena,2012-01-17,F
Arts,Melena,2012-01-17,F
World,Alison,2012-01-17,F
Opinion,Andrew,2012-01-17,M
Opinion,Andrew,2012-01-17,M
Business Day,Robert,2012-01-17,M
Business Day,Robert,2012-01-17,M
Arts,Adam,2012-01-17,M
Arts,Adam,2012-01-17,M
Business Day,James,2012-01-17,M
Business Day,James,2012-01-17,M
T:Style,Danilo,2012-01-17,M
T:Style,Danilo,2012-01-17,M
Health,Tara,2012-01-17,F
Health,Tara,2012-01-17,F
N.Y. / Region,Aidan,2012-01-17,M
N.Y. / Region,Aidan,2012-01-17,M
Sports,Drew,2012-01-17,M
Sports,Drew,2012-01-17,M
Health,Martha,2012-01-17,F
U.S.,Sarah,2012-01-17,F
U.S.,Sarah,2012-01-17,F
Autos,Larry,2012-01-17,M
Autos,Larry,2012-01-17,M
Sports,Lynn,2012-01-17,F
Sports,Lynn,2012-01-17,F
Style,Florence,2012-01-17,F
Style,Florence,2012-01-17,F
Style,Robert,2012-01-17,M
Style,Robert,2012-01-17,M
T:Style,Danilo,2012-01-17,M
T:Style,Danilo,2012-01-17,M
Opinion,David,2012-01-17,M
Opinion,David,2012-01-17,M
Business Day,Jessica,2012-01-17,F
Business Day,Jessica,2012-01-17,F
Arts,Larry,2012-01-17,M
Arts,Larry,2012-01-17,M
Science,Mireya,2012-01-17,F
Science,Mireya,2012-01-17,F
World,Emily,2012-01-17,F
Technology,Nicole,2012-01-17,F
Technology,Nicole,2012-01-17,F
Business,Ben,2012-01-17,M
Business,Ben,2012-01-17,M
U.S.,Trip,2012-01-17,M
U.S.,Trip,2012-01-17,M
Business Day,Kassie,2012-01-17,F
Sports,Benjamin,2012-01-17,M
Sports,Benjamin,2012-01-17,M
Arts,Erik,2012-01-17,M
Arts,Erik,2012-01-17,M
Style,Eric,2012-01-17,M
Style,Eric,2012-01-17,M
T:Style,Alix,2012-01-17,F
T:Style,Alix,2012-01-17,F
Food,David,2012-01-17,M
Magazine,Rachel,2012-01-17,F
Magazine,Rachel,2012-01-17,F
Business Day,Dealbook,2012-01-17,U
Food,David,2012-01-17,M
Sports,Joanne,2012-01-17,F
Sports,Joanne,2012-01-17,F
U.S.,Michael,2012-01-17,M
Travel,Seth,2012-01-17,M
Travel,Seth,2012-01-17,M
Business Day,Kevin,2012-01-17,M
Business Day,Kevin,2012-01-17,M
Business Day,Mark,2012-01-17,M
Business Day,Mark,2012-01-17,M
Style,Kj,2012-01-17,M
Style,Kj,2012-01-17,M
Multimedia/Photos,Zena,2012-01-17,F
T:Style,Sonny,2012-01-17,M
T:Style,Sonny,2012-01-17,M
Business Day,Stuart,2012-01-17,M
U.S.,J.,2012-01-17,U
U.S.,J.,2012-01-17,U
Style,Emily,2012-01-17,F
Style,Emily,2012-01-17,F
Magazine,Adam,2012-01-17,M
Magazine,Adam,2012-01-17,M
Arts,Melena,2012-01-17,F
Arts,Melena,2012-01-17,F
Autos,Steven,2012-01-17,M
Autos,Steven,2012-01-17,M
Style,Florence,2012-01-17,F
Style,Florence,2012-01-17,F
Opinion,Andrew,2012-01-17,M
Arts,Dave,2012-01-17,M
Arts,Dave,2012-01-17,M
Sports,Geoff,2012-01-17,M
Sports,Geoff,2012-01-17,M
Sports,Jim,2012-01-17,M
Sports,Jim,2012-01-17,M
Business Day,Peter,2012-01-17,M
Business Day,Peter,2012-01-17,M
N.Y. / Region,Aidan,2012-01-17,M
N.Y. / Region,Aidan,2012-01-17,M
Science,Alia,2012-01-17,F
Science,Alia,2012-01-17,F
Science,Leslie,2012-01-17,F
Science,Leslie,2012-01-17,F
U.S.,Jackie,2012-01-17,GN
U.S.,Jackie,2012-01-17,GN
U.S.,Jim,2012-01-17,M
U.S.,Jim,2012-01-17,M
T:Style,Jacob,2012-01-17,M
T:Style,Jacob,2012-01-17,M
Business Day,Ann,2012-01-17,F
Business Day,Ann,2012-01-17,F
Sports,John,2012-01-17,M
Sports,John,2012-01-17,M
U.S.,Ashley,2012-01-17,F
U.S.,Ashley,2012-01-17,F
T:Style,Alison,2012-01-17,F
T:Style,Alison,2012-01-17,F
Sports,Brad,2012-01-17,M
World,Brad,2012-01-17,M
Arts,Melena,2012-01-17,F
Arts,Melena,2012-01-17,F
Technology,J.,2012-01-17,U
Opinion,Paul,2012-01-17,M
Opinion,Paul,2012-01-17,M
Sports,John,2012-01-17,M
Sports,John,2012-01-17,M
Arts,Patrick,2012-01-17,M
Arts,Patrick,2012-01-17,M
Business Day,Evelyn,2012-01-17,F
T:Style,Bruce,2012-01-17,M
T:Style,Bruce,2012-01-17,M
Business Day,Dealbook,2012-01-17,U
Sports,John,2012-01-17,M
Sports,John,2012-01-17,M
Arts,Dave,2012-01-17,M
Arts,Dave,2012-01-17,M
Business,Brooks,2012-01-17,M
Business,Brooks,2012-01-17,M
Opinion,Paul,2012-01-17,M
Opinion,Paul,2012-01-17,M
Opinion,Elias,2012-01-17,M
Opinion,Elias,2012-01-17,M
Sports,Ben,2012-01-17,M
Sports,Ben,2012-01-17,M
Business Day,Ann,2012-01-17,F
Business Day,Ann,2012-01-17,F
Sports,Andy,2012-01-17,M
Sports,Andy,2012-01-17,M
Arts,Robin,2012-01-17,F
Arts,Robin,2012-01-17,F
Opinion,Paul,2012-01-17,M
Opinion,Paul,2012-01-17,M
,J.,2012-01-17,U
,J.,2012-01-17,U
N.Y. / Region,Clyde,2012-01-17,M
N.Y. / Region,Clyde,2012-01-17,M
U.S.,Ben,2012-01-17,M
Arts,Melena,2012-01-17,F
Arts,Melena,2012-01-17,F
T:Style,Lily,2012-01-17,F
T:Style,Lily,2012-01-17,F
Business,Noam,2012-01-17,M
Business,Noam,2012-01-17,M
Style,Eric,2012-01-17,M
Style,Eric,2012-01-17,M
Business Day,Nelson,2012-01-17,M
Business Day,Nelson,2012-01-17,M
Business Day,William,2012-01-17,M
Business Day,William,2012-01-17,M
Science,Matthew,2012-01-17,M
Science,Matthew,2012-01-17,M
Business Day,Ben,2012-01-17,M
Business Day,Ben,2012-01-17,M
,Philip,2012-01-17,M
Opinion,Andrew,2012-01-17,M
Sports,Toni,2012-01-17,F
Sports,Toni,2012-01-17,F
U.S.,Michael,2012-01-17,M
Opinion,Daniel,2012-01-17,M
Opinion,Daniel,2012-01-17,M
Business Day,Julia,2012-01-17,F
Business Day,Julia,2012-01-17,F
Sports,Matt,2012-01-17,M
Sports,Matt,2012-01-17,M
Business Day,Gabriel,2012-01-17,M
Sports,Toni,2012-01-17,F
Sports,Toni,2012-01-17,F
Business Day,Mark,2012-01-17,M
Business Day,Mark,2012-01-17,M
U.S.,Shannon,2012-01-17,F
U.S.,Shannon,2012-01-17,F
U.S.,Daniel,2012-01-17,M
U.S.,Daniel,2012-01-17,M
Sports,Toni,2012-01-17,F
Sports,Toni,2012-01-17,F
Travel,Valerie,2012-01-17,F
Travel,Valerie,2012-01-17,F
Autos,Christopher,2012-01-17,M
Autos,Christopher,2012-01-17,M
Business Day,Bruce,2012-01-17,M
Business Day,Bruce,2012-01-17,M
World,Heather,2012-01-17,F
World,Heather,2012-01-17,F
U.S.,Shannon,2012-01-17,F
U.S.,Shannon,2012-01-17,F
Multimedia,Hiroyuki,2012-01-17,M
Multimedia,Hiroyuki,2012-01-17,M
Opinion,Charles,2012-01-17,M
U.S.,Kenan,2012-01-17,M
U.S.,Kenan,2012-01-17,M
World,Sruthi,2012-01-17,F
World,Sruthi,2012-01-17,F
Sports,Ben,2012-01-17,M
U.S.,William,2012-01-17,M
Sports,Joe,2012-01-17,M
Business Day,Michael,2012-01-17,M
U.S.,Jeff,2012-01-17,M
World,Graham,2012-01-17,M
Opinion,David,2012-01-17,M
Sports,Christopher,2012-01-17,M
World,John,2012-01-17,M
N.Y. / Region,Peter,2012-01-17,M
U.S.,Patricia,2012-01-17,F
N.Y. / Region,Thomas,2012-01-17,M
Opinion,Frank,2012-01-17,M
Sports,Dave,2012-01-17,M
N.Y. / Region,Mosi,2012-01-17,M
World,David,2012-01-17,M
Opinion,David,2012-01-17,M
U.S.,Kirk,2012-01-17,M
Sports,Mark,2012-01-17,M
Sports,Richard,2012-01-17,M
World,Stephen,2012-01-17,M
Opinion,Joe,2012-01-17,M
N.Y. / Region,Michael,2012-01-17,M
U.S.,Robbie,2012-01-17,GN
Sports,Sam,2012-01-17,M
U.S.,Ian,2012-01-17,M
Sports,Ben,2012-01-17,M
Opinion,Chimamanda,2012-01-17,F
Business Day,Kevin,2012-01-17,M
Business Day,Douglas,2012-01-17,M
Dining & Wine,Eric,2012-01-17,M
N.Y. / Region,Joseph,2012-01-17,M
N.Y. / Region,Mathew,2012-01-17,M
Business Day,Tanya,2012-01-17,F
Technology,Ian,2012-01-17,M
World,Maïa,2012-01-17,U
Sports,David,2012-01-17,M
Health,Reed,2012-01-17,M
World,John,2012-01-17,M
U.S.,Katharine,2012-01-17,F
Technology,Riva,2012-01-17,F
Sports,Pat,2012-01-17,F
Books,Douglas,2012-01-17,M
Business Day,Nelson,2012-01-17,M
Sports,Jake,2012-01-17,M
World,David,2012-01-17,M
Arts,Neil,2012-01-17,M
Arts,Brian,2012-01-17,M
Theater,Charles,2012-01-17,M
Arts,Bill,2012-01-17,M
Arts,Larry,2012-01-17,M
World,Mark,2012-01-17,M
Arts,Anthony,2012-01-17,M
Movies,Michael,2012-01-17,M
Business Day,Joe,2012-01-17,M
Business Day,Eva,2012-01-17,F
Arts,Jon,2012-01-17,M
Theater,Ben,2012-01-17,M
Arts,Allan,2012-01-17,M
Arts,Stephen,2012-01-17,M
Sports,Judy,2012-01-17,F
Business Day,Stuart,2012-01-17,M
Sports,Howard,2012-01-17,M
Science,Ritchie,2012-01-17,M
Science,Carl,2012-01-17,M
Health,Donald,2012-01-17,M
Health,Donald,2012-01-17,M
Business Day,Jack,2012-01-17,M
Health,Amanda,2012-01-17,F
Books,Michiko,2012-01-17,F
Health,Robert,2012-01-17,M
World,Andrew,2012-01-17,M
Science,C.,2012-01-17,U
World,Isabel,2012-01-17,F
Science,John,2012-01-17,M
Sports,Dave,2012-01-17,M
World,Steven,2012-01-17,M
Business Day,James,2012-01-17,M
Business Day,Doreen,2012-01-17,F
Science,Sindya,2012-01-17,U
Sports,Jorge,2012-01-17,M
Science,Thomas,2012-01-17,M
Science,John,2012-01-17,M
Science,Sindya,2012-01-17,U
World,Isabel,2012-01-17,F
N.Y. / Region,Elizabeth,2012-01-17,F
Education,Winnie,2012-01-17,F
World,Michael,2012-01-17,M
Business Day,Beth,2012-01-17,F
Technology,Andrés,2012-01-17,U
World,Andrew,2012-01-17,M
World,Thomas,2012-01-17,M
World,Declan,2012-01-17,M
World,Ellen,2012-01-17,F
Business Day,David,2012-01-17,M
World,Steven,2012-01-17,M
World,Adam,2012-01-17,M
Health,Nicholas,2012-01-17,M
Health,Nicholas,2012-01-17,M
Health,Nicholas,2012-01-17,M
Science,Sindya,2012-01-17,U
Science; Health,Jane,2012-01-17,F
Health; Business,Reed,2012-01-17,M
U.S.,Jackie,2012-01-17,GN
New York and Region,Thomas,2012-01-17,M
World; Front Page,Steven,2012-01-17,M
Arts; Theater,Larry,2012-01-17,M
Arts,James,2012-01-17,M
Arts,Brooks,2012-01-17,M
Business,Julia,2012-01-17,F
Technology; Business,Matt,2012-01-17,M
Science; Health,Anahad,2012-01-17,U
U.S.,Ashley,2012-01-17,F
Arts,Larry,2012-01-17,M
Science; Health,Gina,2012-01-17,F
New York and Region,Allan,2012-01-17,M
Business,Andrew,2012-01-17,M
Science; Health,Nicholas,2012-01-17,M
New York and Region,James,2012-01-17,M
Technology; Business,Jenna,2012-01-17,F
Arts,Kathryn,2012-01-17,F
Arts,Larry,2012-01-17,M
Science; Health,Tara,2012-01-17,F
U.S.,Tiffany,2012-01-18,F
U.S.,Tiffany,2012-01-18,F
Arts,Mike,2012-01-18,M
N.Y. / Region,Colin,2012-01-18,M
N.Y. / Region,Colin,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Crosswords/Games,Deb,2012-01-18,F
Crosswords/Games,Deb,2012-01-18,F
U.S.,Trip,2012-01-18,M
U.S.,Trip,2012-01-18,M
Business Day,Peter,2012-01-18,M
Technology,Nick,2012-01-18,M
Technology,Nick,2012-01-18,M
Opinion,Heidi,2012-01-18,F
World,Christopher,2012-01-18,M
Sports,Phil,2012-01-18,M
Sports,Phil,2012-01-18,M
N.Y. / Region,Matt,2012-01-18,M
N.Y. / Region,Matt,2012-01-18,M
Sports,Jack,2012-01-18,M
Sports,Jack,2012-01-18,M
,Robert,2012-01-18,M
,Robert,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
World,Heather,2012-01-18,F
U.S.,Jackie,2012-01-18,GN
U.S.,Jackie,2012-01-18,GN
Business Day,Ben,2012-01-18,M
Business Day,Ben,2012-01-18,M
Sports,Karen,2012-01-18,F
Sports,Karen,2012-01-18,F
Business Day,Michael,2012-01-18,M
Business Day,Michael,2012-01-18,M
U.S.,Jackie,2012-01-18,GN
U.S.,Jackie,2012-01-18,GN
Opinion,Gary,2012-01-18,M
Opinion,Gary,2012-01-18,M
Arts,Mike,2012-01-18,M
Arts,Mike,2012-01-18,M
Business,Ben,2012-01-18,M
Business,Ben,2012-01-18,M
U.S.,Nate,2012-01-18,M
U.S.,Nate,2012-01-18,M
Technology,Nick,2012-01-18,M
Technology,Nick,2012-01-18,M
N.Y. / Region,Andy,2012-01-18,M
N.Y. / Region,Andy,2012-01-18,M
Health,Paula,2012-01-18,F
Health,Paula,2012-01-18,F
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
N.Y. / Region,Michael,2012-01-18,M
U.S.,Trip,2012-01-18,M
U.S.,Trip,2012-01-18,M
N.Y. / Region,David,2012-01-18,M
N.Y. / Region,David,2012-01-18,M
U.S.,Michael,2012-01-18,M
Technology,Brian,2012-01-18,M
Technology,Brian,2012-01-18,M
Style,Kj,2012-01-18,M
Style,Kj,2012-01-18,M
Business,Brian,2012-01-18,M
Business,Brian,2012-01-18,M
Arts,Melena,2012-01-18,F
Arts,Melena,2012-01-18,F
Sports,Jack,2012-01-18,M
Sports,Jack,2012-01-18,M
Sports,Rob,2012-01-18,M
U.S.,Zena,2012-01-18,F
U.S.,Ashley,2012-01-18,F
U.S.,Ashley,2012-01-18,F
Business Day,Ben,2012-01-18,M
Business Day,Ben,2012-01-18,M
Technology,Brian,2012-01-18,M
Technology,Brian,2012-01-18,M
Technology,Nick,2012-01-18,M
Technology,Nick,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
Business,Brian,2012-01-18,M
Business,Brian,2012-01-18,M
T:Style,Mallory,2012-01-18,F
T:Style,Mallory,2012-01-18,F
Opinion,Ross,2012-01-18,M
Opinion,Ross,2012-01-18,M
Arts,Elisabetta,2012-01-18,F
Arts,Elisabetta,2012-01-18,F
Arts,Randy,2012-01-18,M
Arts,Randy,2012-01-18,M
Arts,Adam,2012-01-18,M
Arts,Adam,2012-01-18,M
Arts,Patrick,2012-01-18,M
Arts,Patrick,2012-01-18,M
Business Day,Steven,2012-01-18,M
Sports,Joanne,2012-01-18,F
Sports,Joanne,2012-01-18,F
U.S.,Jennifer,2012-01-18,F
U.S.,Jennifer,2012-01-18,F
Business Day,Emily,2012-01-18,F
Arts,Randy,2012-01-18,M
Arts,Randy,2012-01-18,M
Sports,Sam,2012-01-18,M
Sports,Sam,2012-01-18,M
Business Day,Dealbook,2012-01-18,U
Business Day,Ann,2012-01-18,F
Business Day,Ann,2012-01-18,F
T:Style,Edward,2012-01-18,M
T:Style,Edward,2012-01-18,M
Science,Craig,2012-01-18,M
Science,Craig,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Paul,2012-01-18,M
Opinion,Paul,2012-01-18,M
Arts,Daniel,2012-01-18,M
Arts,Daniel,2012-01-18,M
Arts,Ben,2012-01-18,M
Arts,Ben,2012-01-18,M
Opinion,Josh,2012-01-18,M
Multimedia/Photos,Patrick,2012-01-18,M
Sports,Sam,2012-01-18,M
Sports,Sam,2012-01-18,M
Opinion,Daniel,2012-01-18,M
Opinion,Daniel,2012-01-18,M
Technology,Jenna,2012-01-18,F
Technology,Jenna,2012-01-18,F
U.S.,Trip,2012-01-18,M
U.S.,Trip,2012-01-18,M
T:Style,Bruce,2012-01-18,M
T:Style,Bruce,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
N.Y. / Region,Patrick,2012-01-18,M
N.Y. / Region,Patrick,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
Science,Rachel,2012-01-18,F
Science,Rachel,2012-01-18,F
Opinion,David,2012-01-18,M
Opinion,David,2012-01-18,M
Multimedia/Photos,Zena,2012-01-18,F
Opinion,Paul,2012-01-18,M
Opinion,Paul,2012-01-18,M
Arts,James,2012-01-18,M
Arts,James,2012-01-18,M
,J.,2012-01-18,U
,J.,2012-01-18,U
Business Day,Jesse,2012-01-18,M
Business Day,Jesse,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
T:Style,Bruce,2012-01-18,M
T:Style,Bruce,2012-01-18,M
Business Day,Darren,2012-01-18,M
Business Day,Darren,2012-01-18,M
Arts,Patrick,2012-01-18,M
Arts,Patrick,2012-01-18,M
Style,Kj,2012-01-18,M
Style,Kj,2012-01-18,M
Arts,James,2012-01-18,M
Arts,James,2012-01-18,M
Style,Pete,2012-01-18,M
Style,Pete,2012-01-18,M
,Robert,2012-01-18,M
,Robert,2012-01-18,M
World,Mark,2012-01-18,M
Business Day,Ann,2012-01-18,F
Business Day,Ann,2012-01-18,F
Business Day,Susanne,2012-01-18,F
Business Day,Susanne,2012-01-18,F
Arts,Melena,2012-01-18,F
Arts,Melena,2012-01-18,F
U.S.,Michael,2012-01-18,M
T:Style,Alison,2012-01-18,F
T:Style,Alison,2012-01-18,F
Sports,Rob,2012-01-18,M
Sports,Rob,2012-01-18,M
Autos,Phil,2012-01-18,M
Autos,Phil,2012-01-18,M
Sports,John,2012-01-18,M
Sports,John,2012-01-18,M
Books,Pamela,2012-01-18,F
World,Diane,2012-01-18,F
World,Diane,2012-01-18,F
Arts,Randy,2012-01-18,M
Arts,Randy,2012-01-18,M
Sports,Lynn,2012-01-18,F
Sports,Lynn,2012-01-18,F
T:Style,Bruce,2012-01-18,M
T:Style,Bruce,2012-01-18,M
Opinion,Ross,2012-01-18,M
Opinion,Ross,2012-01-18,M
Business,David,2012-01-18,M
Business,David,2012-01-18,M
Arts,Melena,2012-01-18,F
Arts,Melena,2012-01-18,F
Arts,Jon,2012-01-18,M
Business Day,Vinod,2012-01-18,M
Business Day,Vinod,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
World,Mark,2012-01-18,M
Business Day,Robert,2012-01-18,M
Business Day,Robert,2012-01-18,M
Technology,Jenna,2012-01-18,F
Technology,Jenna,2012-01-18,F
N.Y. / Region,Kate,2012-01-18,F
N.Y. / Region,Kate,2012-01-18,F
Business Day,Jay,2012-01-18,M
Business Day,Jay,2012-01-18,M
Business Day,Ann,2012-01-18,F
Business Day,Ann,2012-01-18,F
Technology,Somini,2012-01-18,U
Technology,Somini,2012-01-18,U
T:Style,Anthony,2012-01-18,M
T:Style,Anthony,2012-01-18,M
Business,Noam,2012-01-18,M
Business,Noam,2012-01-18,M
U.S.,Michael,2012-01-18,M
Opinion,Paul,2012-01-18,M
Opinion,Paul,2012-01-18,M
Opinion,Paul,2012-01-18,M
Opinion,Paul,2012-01-18,M
U.S.,Marjorie,2012-01-18,F
U.S.,Marjorie,2012-01-18,F
Business Day,Susanne,2012-01-18,F
Business Day,Susanne,2012-01-18,F
Opinion,Andrew,2012-01-18,M
Opinion,Andrew,2012-01-18,M
Business Day,Peter,2012-01-18,M
Business Day,William,2012-01-18,M
Business Day,William,2012-01-18,M
Sports,Andy,2012-01-18,M
Sports,Andy,2012-01-18,M
Science,Leslie,2012-01-18,F
Science,Leslie,2012-01-18,F
N.Y. / Region,Corey,2012-01-18,M
Technology,Nick,2012-01-18,M
Technology,Nick,2012-01-18,M
N.Y. / Region,Corey,2012-01-18,M
Opinion,Andy,2012-01-18,M
Opinion,Andy,2012-01-18,M
Technology,Brian,2012-01-18,M
Technology,Brian,2012-01-18,M
Travel,Molly,2012-01-18,F
Travel,Molly,2012-01-18,F
Opinion,Eusebius,2012-01-18,U
Opinion,Eusebius,2012-01-18,U
U.S.,Allison,2012-01-18,F
U.S.,Allison,2012-01-18,F
Sports,Toni,2012-01-18,F
Sports,Toni,2012-01-18,F
Sports,Tom,2012-01-18,M
Sports,Tom,2012-01-18,M
Business Day,Mark,2012-01-18,M
Business Day,Mark,2012-01-18,M
Technology,J.,2012-01-18,U
Business Day,Mark,2012-01-18,M
Business Day,Mark,2012-01-18,M
Autos,Tudor,2012-01-18,M
Autos,Tudor,2012-01-18,M
U.S.,Daniel,2012-01-18,M
U.S.,Daniel,2012-01-18,M
Business Day,Casey,2012-01-18,GN
Health,Craig,2012-01-18,M
Health,Craig,2012-01-18,M
Sports,Sara,2012-01-18,F
Sports,Sara,2012-01-18,F
U.S.,Katherine,2012-01-18,F
U.S.,Katherine,2012-01-18,F
Multimedia,Barbara,2012-01-18,F
Multimedia,Barbara,2012-01-18,F
World,Harvey,2012-01-18,M
U.S.,Katherine,2012-01-18,F
U.S.,Katherine,2012-01-18,F
World,Harvey,2012-01-18,M
World,Heather,2012-01-18,F
World,Heather,2012-01-18,F
Sports,John,2012-01-18,M
Sports,John,2012-01-18,M
U.S.,Tiffany,2012-01-18,F
U.S.,Tiffany,2012-01-18,F
World,Pamposh,2012-01-18,U
World,Pamposh,2012-01-18,U
Sports,John,2012-01-18,M
Sports,John,2012-01-18,M
,Sarah,2012-01-18,F
,Sarah,2012-01-18,F
Technology,Sarah,2012-01-18,F
Technology,Sarah,2012-01-18,F
U.S.,David,2012-01-18,M
U.S.,Jess,2012-01-18,M
U.S.,Michael,2012-01-18,M
World,Sruthi,2012-01-18,F
World,Sruthi,2012-01-18,F
Technology,Quentin,2012-01-18,M
Technology,Quentin,2012-01-18,M
Health,Gretchen,2012-01-18,F
Health,Gretchen,2012-01-18,F
U.S.,Jonathan,2012-01-18,M
U.S.,David,2012-01-18,M
Sports,Howard,2012-01-18,M
Sports,Christopher,2012-01-18,M
U.S.,Ian,2012-01-18,M
U.S.,Ian,2012-01-18,M
Technology,Jenna,2012-01-18,F
N.Y. / Region,Danny,2012-01-18,M
N.Y. / Region,Daniel,2012-01-18,M
N.Y. / Region,Jed,2012-01-18,M
N.Y. / Region,Colin,2012-01-18,M
Business Day,Nick,2012-01-18,M
Theater,Ben,2012-01-18,M
Sports,Ben,2012-01-18,M
U.S.,Jim,2012-01-18,M
Arts,Jennifer,2012-01-18,F
Business Day,Stephanie,2012-01-18,F
World,Rachel,2012-01-18,F
Sports,Sam,2012-01-18,M
U.S.,Jeff,2012-01-18,M
Business Day,Stuart,2012-01-18,M
Opinion,Maureen,2012-01-18,F
Opinion,Thomas,2012-01-18,M
Sports,David,2012-01-18,M
N.Y. / Region,David,2012-01-18,M
U.S.,Charlie,2012-01-18,M
Sports,Judy,2012-01-18,F
Opinion,Jamie,2012-01-18,F
Business Day,Annie,2012-01-18,F
World,Ian,2012-01-18,M
Business Day,Jad,2012-01-18,M
Arts,Douglas,2012-01-18,M
N.Y. / Region,Michael,2012-01-18,M
Technology,Nicole,2012-01-18,F
Arts,Allan,2012-01-18,M
Sports,Greg,2012-01-18,M
U.S.,Matt,2012-01-18,M
Sports,Kelley,2012-01-18,F
World,Neil,2012-01-18,M
World,John,2012-01-18,M
World,Omniya,2012-01-18,U
Sports,Jeré,2012-01-18,U
Dining & Wine,Florence,2012-01-18,F
Dining & Wine,Florence,2012-01-18,F
Books,Marilyn,2012-01-18,F
Dining & Wine,Betsy,2012-01-18,F
Sports,Brad,2012-01-18,M
N.Y. / Region,Kate,2012-01-18,F
World,Rick,2012-01-18,M
Business Day,Jenna,2012-01-18,F
N.Y. / Region,Russ,2012-01-18,M
Dining & Wine,Sarah,2012-01-18,F
Dining & Wine,Florence,2012-01-18,F
Business Day,Adam,2012-01-18,M
World,Suzanne,2012-01-18,F
Real Estate,Vivian,2012-01-18,F
Real Estate,Julie,2012-01-18,F
Arts,Zachary,2012-01-18,M
Arts,Neil,2012-01-18,M
Real Estate,Terry,2012-01-18,M
Arts,Mike,2012-01-18,M
Books,Janet,2012-01-18,F
Movies,Neil,2012-01-18,M
Theater,Patrick,2012-01-18,M
Arts,Allan,2012-01-18,M
Movies,Brooks,2012-01-18,M
Movies,A.,2012-01-18,U
Food,Melissa,2012-01-18,F
World,Glenn,2012-01-18,M
U.S.,Monica,2012-01-18,F
Theater,Ken,2012-01-18,M
Theater,Anita,2012-01-18,F
Theater,Jason,2012-01-18,M
World,Sebnem,2012-01-18,U
Business Day,Edward,2012-01-18,M
Sports,Richard,2012-01-18,M
World,Rod,2012-01-18,M
World,Stephen,2012-01-18,M
Dining & Wine,Pete,2012-01-18,M
Health,Martha,2012-01-18,F
U.S.,Jennifer,2012-01-18,F
N.Y. / Region,Thomas,2012-01-18,M
Sports,Pete,2012-01-18,M
World,Jim,2012-01-18,M
World,Kareem,2012-01-18,M
World,Nada,2012-01-18,F
Science,Henry,2012-01-18,M
Dining & Wine,Julia,2012-01-18,F
Sports,Andrew,2012-01-18,M
World,Ethan,2012-01-18,M
U.S.,Nicholas,2012-01-18,M
U.S.,Michael,2012-01-18,M
Sports,Tim,2012-01-18,M
Sports,Lynn,2012-01-18,F
World,Michael,2012-01-18,M
World,Michael,2012-01-18,M
U.S.,Jeremy,2012-01-18,M
World,Ravi,2012-01-18,M
Business Day,Hiroko,2012-01-18,F
Sports,Christopher,2012-01-18,M
World,Gaia,2012-01-18,F
World,Choe,2012-01-18,U
Food,Eric,2012-01-18,M
Dining & Wine,Florence,2012-01-18,F
Food,David,2012-01-18,M
Arts,Dave,2012-01-18,M
Technology; Business,Nicole,2012-01-18,F
New York and Region,Corey,2012-01-18,M
Business,James,2012-01-18,M
Business,Nelson,2012-01-18,M
Arts; Theater,Felicia,2012-01-18,F
