section_name,firstname,pub_date,gender
N.Y. / Region,Michael,2014-05-08,M
World,Rick,2014-05-08,M
U.S.,Monica,2014-05-08,F
World,Adam,2014-05-08,M
Sports,Andrew,2014-05-08,M
U.S.,Coral,2014-05-08,F
Business Day,Brooks,2014-05-08,M
Technology,Eric,2014-05-08,M
N.Y. / Region,Nick,2014-05-08,M
U.S.,Robert,2014-05-08,M
Opinion,Nicholas,2014-05-08,M
N.Y. / Region,James,2014-05-08,M
World,Stephen,2014-05-08,M
U.S.,Michael,2014-05-08,M
N.Y. / Region,Benjamin,2014-05-08,M
Technology,Farhad,2014-05-08,M
World,Thomas,2014-05-08,M
Sports,Karen,2014-05-08,F
U.S.,Michael,2014-05-08,M
Business Day,Diane,2014-05-08,F
World,Somini,2014-05-08,U
N.Y. / Region,Lisa,2014-05-08,F
Sports,Matt,2014-05-08,M
U.S.,Jon,2014-05-08,M
World,Alison,2014-05-08,F
Business Day,Ben,2014-05-08,M
Business Day,Stuart,2014-05-08,M
World,William,2014-05-08,M
Opinion,Judith,2014-05-08,F
World,Salman,2014-05-08,M
Automobiles,Benjamin,2014-05-08,M
World,Edward,2014-05-08,M
World,Michael,2014-05-08,M
World,Waqar,2014-05-08,M
Business Day,Jad,2014-05-08,M
Opinion,Katherine,2014-05-08,F
World,Fares,2014-05-08,M
Sports,Christopher,2014-05-08,M
Home & Garden,Rima,2014-05-08,F
Fashion & Style,Alex,2014-05-08,M
Home & Garden,Sandy,2014-05-08,F
Home & Garden,Karrie,2014-05-08,F
Great Homes & Destinations,Elaine,2014-05-08,F
Home & Garden,Julie,2014-05-08,F
Home & Garden,Rima,2014-05-08,F
Home & Garden,Julie,2014-05-08,F
Home & Garden,Penelope,2014-05-08,F
Home & Garden,Rima,2014-05-08,F
Home & Garden,Stephen,2014-05-08,M
Home & Garden,Tim,2014-05-08,M
Opinion,Charles,2014-05-08,M
World,Rick,2014-05-08,M
Fashion & Style,Sheila,2014-05-08,F
Fashion & Style,Shivani,2014-05-08,F
Opinion,Gail,2014-05-08,F
Fashion & Style,Stuart,2014-05-08,M
Fashion & Style,Kristin,2014-05-08,F
World,Adam,2014-05-08,M
Fashion & Style,Jacob,2014-05-08,M
Opinion,Yvon,2014-05-08,M
Arts,Brian,2014-05-08,M
Arts,Hilarie,2014-05-08,F
Arts,Jon,2014-05-08,M
Fashion & Style,Bee,2014-05-08,M
Fashion & Style,Alex,2014-05-08,M
Automobiles,Cheryl,2014-05-08,F
Theater,Alexis,2014-05-08,F
Crosswords & Games,Phillip,2014-05-08,M
Fashion & Style,Ruth,2014-05-08,F
Arts,Doreen,2014-05-08,F
Arts,Anthony,2014-05-08,M
Arts,Mike,2014-05-08,M
Arts,Alastair,2014-05-08,M
Business Day,Jad,2014-05-08,M
The Upshot,Alan,2014-05-08,M
Business Day,Joe,2014-05-08,M
Books,Adam,2014-05-08,M
Business Day,Annie,2014-05-08,F
Business Day,Elizabeth,2014-05-08,F
U.S.,Paul,2014-05-08,M
Business Day,Christine,2014-05-08,F
Business Day,Susan,2014-05-08,F
Sports,Tim,2014-05-08,M
N.Y. / Region,Al,2014-05-08,M
Business Day,Kerry,2014-05-08,GN
Business Day,Bill,2014-05-08,M
Business Day,Jane,2014-05-08,F
Technology,Molly,2014-05-08,F
Theater,Alexis,2014-05-08,F
World,James,2014-05-08,M
U.S.,Jeremy,2014-05-08,M
Sports,Bill,2014-05-08,M
World,Chris,2014-05-08,M
Business Day,John,2014-05-08,M
Business Day,Clifford,2014-05-08,M
U.S.,David,2014-05-08,M
Fashion & Style,Guy,2014-05-08,M
Fashion & Style,Alison,2014-05-08,F
Sports,Jeff,2014-05-08,M
Sports,Richard,2014-05-08,M
Arts,Robin,2014-05-08,F
U.S.,Jack,2014-05-08,M
Theater,Laura,2014-05-08,F
Business Day,Andrew,2014-05-08,M
Theater,Alexis,2014-05-08,F
The Upshot,Josh,2014-05-08,M
Great Homes & Destinations,Mike,2014-05-08,M
The Upshot,Shaila,2014-05-08,F
Fashion & Style,Fritzie,2014-05-08,F
World,Michael,2014-05-08,M
Sports,Jack,2014-05-08,M
Technology,Kit,2014-05-08,M
Business Day,Michael,2014-05-08,M
Sports,Ken,2014-05-08,M
Business Day,Sarah,2014-05-08,F
Great Homes & Destinations,Peter,2014-05-08,M
Fashion & Style,Alexandra,2014-05-08,F
World,Neil,2014-05-08,M
Business Day,Binyamin,2014-05-08,M
Movies,Dave,2014-05-08,M
The Upshot,Michael,2014-05-08,M
The Upshot,David,2014-05-08,M
Business Day,Leslie,2014-05-08,F
N.Y. / Region,Michael,2014-05-08,M
Opinion,Marwan,2014-05-08,M
World,Anne,2014-05-08,F
The Upshot,Derek,2014-05-08,M
The Upshot,Nate,2014-05-08,M
Sports,Christopher,2014-05-08,M
Opinion,Adewale,2014-05-08,M
Technology,Neil,2014-05-08,M
Business Day,Jack,2014-05-08,M
World,Gerry,2014-05-08,M
Business Day,David,2014-05-08,M
World,Thomas,2014-05-08,M
World,Norimitsu,2014-05-08,U
Arts,Siobhan,2014-05-08,F
Technology,J.,2014-05-08,U
Health,Martha,2014-05-08,F
Crosswords/Games,Deb,2014-05-09,F
U.S.,Sean,2014-05-09,M
Fashion & Style,Joanna,2014-05-09,F
Health,Sofia,2014-05-09,F
Business Day,Bruce,2014-05-09,M
Arts,Michael,2014-05-09,M
Technology,Nick,2014-05-09,M
false,Deborah,2014-05-09,F
false,Carolina,2014-05-09,F
false,Julie,2014-05-09,F
Business Day,Rachel,2014-05-09,F
U.S.,Carrie,2014-05-09,F
T Magazine,Sylvia,2014-05-09,F
false,Alice,2014-05-09,F
U.S.,Rick,2014-05-09,M
Automobiles,Tom,2014-05-09,M
Technology,Nick,2014-05-09,M
Health,Donald,2014-05-09,M
Food,Jenny,2014-05-09,F
Arts,Allan,2014-05-09,M
Opinion,Jennifer,2014-05-09,F
Business Day,Eric,2014-05-09,M
Opinion,Brent,2014-05-09,M
N.Y. / Region,Robin,2014-05-09,F
Opinion,Paul,2014-05-09,M
Education,Sarah,2014-05-09,F
T:Style,Kevin,2014-05-09,M
T Magazine,London,2014-05-09,F
T:Style,Kevin,2014-05-09,M
Business Day,Victor,2014-05-09,M
Health,Martha,2014-05-09,F
Business Day,Peter,2014-05-09,M
Books,Sarah,2014-05-09,F
Movies,Warner,2014-05-09,M
Opinion,Teresa,2014-05-09,F
Books,Sarah,2014-05-09,F
Opinion,Mark,2014-05-09,M
N.Y. / Region,Emily,2014-05-09,F
Business Day,John,2014-05-09,M
false,Ben,2014-05-09,M
Opinion,Ross,2014-05-09,M
U.S.,Kj,2014-05-09,M
Arts,Ben,2014-05-09,M
Movies,Robin,2014-05-09,F
Science,John,2014-05-09,M
Movies,Robin,2014-05-09,F
,Christian,2014-05-09,M
Fashion & Style,Joyce,2014-05-09,F
Multimedia/Photos,Christian,2014-05-09,M
Opinion,Vikas,2014-05-09,M
World,Malavika,2014-05-09,F
Movies,Robin,2014-05-09,F
World,Carrie,2014-05-09,F
Technology,J.,2014-05-09,U
Business Day,Michael,2014-05-09,M
Business Day,William,2014-05-09,M
Business Day,Deborah,2014-05-09,F
Business Day,Cliff,2014-05-09,M
Opinion,Leanne,2014-05-09,F
false,Sarah,2014-05-09,F
Business Day,Gene,2014-05-09,M
Business Day,Rachel,2014-05-09,F
Business Day,Chad,2014-05-09,M
Business Day,William,2014-05-09,M
Business Day,Channon,2014-05-09,F
U.S.,Kj,2014-05-09,M
Business Day,Sydney,2014-05-09,F
Opinion,Paul,2014-05-09,M
Business Day,William,2014-05-09,M
T:Style,Carol,2014-05-09,F
Opinion,Paul,2014-05-09,M
N.Y. / Region,Barbara,2014-05-09,F
World,Vaibhav,2014-05-09,M
Health,Anahad,2014-05-09,U
World,Andrew,2014-05-09,M
Business Day,Sydney,2014-05-09,F
The Upshot,Josh,2014-05-09,M
,International,2014-05-09,U
N.Y. / Region,Annie,2014-05-09,F
U.S.,Adeel,2014-05-09,M
Business Day,Chad,2014-05-09,M
U.S.,Michael,2014-05-09,M
Multimedia,Maurice,2014-05-09,M
U.S.,Michael,2014-05-09,M
U.S.,Shannon,2014-05-09,F
N.Y. / Region,Produced,2014-05-09,U
Business Day,Mark,2014-05-09,M
World,Didi,2014-05-09,F
World,Austin,2014-05-09,M
Movies,David,2014-05-09,M
Arts,Kathryn,2014-05-09,F
Movies,Nicolas,2014-05-09,M
Movies,Neil,2014-05-09,M
N.Y. / Region,J.,2014-05-09,U
Movies,Nicolas,2014-05-09,M
N.Y. / Region,Lisa,2014-05-09,F
N.Y. / Region,Ashley,2014-05-09,F
N.Y. / Region,Jim,2014-05-09,M
N.Y. / Region,Michael,2014-05-09,M
N.Y. / Region,William,2014-05-09,M
Sports,Ben,2014-05-09,M
Sports,Bill,2014-05-09,M
N.Y. / Region,Kate,2014-05-09,F
N.Y. / Region,Joseph,2014-05-09,M
N.Y. / Region,Nina,2014-05-09,F
Sports,Andrew,2014-05-09,M
World,Michael,2014-05-09,M
Sports,Karen,2014-05-09,F
Sports,David,2014-05-09,M
World,Heather,2014-05-09,F
Technology,David,2014-05-09,M
Sports,Pat,2014-05-09,F
N.Y. / Region,Benjamin,2014-05-09,M
Sports,Allan,2014-05-09,M
U.S.,Jennifer,2014-05-09,F
Sports,Harvey,2014-05-09,M
Arts,Karen,2014-05-09,F
Sports,Scott,2014-05-09,M
Arts,Martha,2014-05-09,F
Arts,Roberta,2014-05-09,F
Arts,Ken,2014-05-09,M
Arts,Roberta,2014-05-09,F
U.S.,Kirk,2014-05-09,M
Sports,Richard,2014-05-09,M
U.S.,Michael,2014-05-09,M
Opinion,David,2014-05-09,M
Sports,Ken,2014-05-09,M
U.S.,Frances,2014-05-09,F
World,William,2014-05-09,M
U.S.,Jack,2014-05-09,M
U.S.,Abby,2014-05-09,F
World,Choe,2014-05-09,U
Movies,Ben,2014-05-09,M
Business Day,Jad,2014-05-09,M
Business Day,Jane,2014-05-09,F
U.S.,Brandi,2014-05-09,F
Business Day,Rachel,2014-05-09,F
Business Day,Jonathan,2014-05-09,M
U.S.,Coral,2014-05-09,F
World,Jodi,2014-05-09,F
Sports,Zach,2014-05-09,M
U.S.,Charlie,2014-05-09,M
World,Somini,2014-05-09,U
Opinion,Paul,2014-05-09,M
U.S.,Neena,2014-05-09,F
U.S.,Julián,2014-05-09,U
Business Day,Elizabeth,2014-05-09,F
U.S.,Michael,2014-05-09,M
Opinion,Timothy,2014-05-09,M
Opinion,Peter,2014-05-09,M
N.Y. / Region,Stacey,2014-05-09,F
Arts,Helene,2014-05-09,F
Arts,Anne,2014-05-09,F
Arts,Laurel,2014-05-09,F
Arts,Jon,2014-05-09,M
Arts,Karen,2014-05-09,F
Arts,Martha,2014-05-09,F
Arts,Lori,2014-05-09,F
U.S.,Julia,2014-05-09,F
Theater,David,2014-05-09,M
World,Jane,2014-05-09,F
Arts,Eve,2014-05-09,F
Arts,Stephen,2014-05-09,M
N.Y. / Region,A.,2014-05-09,U
Business Day,Leslie,2014-05-09,F
Arts,Alessandra,2014-05-09,F
Arts,Siobhan,2014-05-09,F
Arts,Gia,2014-05-09,F
Arts,Carol,2014-05-09,F
World,Somini,2014-05-09,U
Arts,Roberta,2014-05-09,F
U.S.,Richard,2014-05-09,M
U.S.,Nick,2014-05-09,M
N.Y. / Region,Marc,2014-05-09,M
Business Day,Floyd,2014-05-09,M
World,Ellen,2014-05-09,F
Theater,Laurel,2014-05-09,F
Arts,Randy,2014-05-09,M
U.S.,Charlie,2014-05-09,M
Books,Dwight,2014-05-09,M
Theater,Charles,2014-05-09,M
Business Day,Stephanie,2014-05-09,F
U.S.,Erik,2014-05-09,M
Opinion,Tom,2014-05-09,M
U.S.,Felicity,2014-05-09,F
World,Kareem,2014-05-09,M
Health,Denise,2014-05-09,F
World,Isma'il,2014-05-09,U
N.Y. / Region,Michael,2014-05-09,M
Business Day,Binyamin,2014-05-09,M
World,Andrew,2014-05-09,M
Sports,Jack,2014-05-09,M
Technology,Jenna,2014-05-09,F
Business Day,Adam,2014-05-09,M
Arts,Roderick,2014-05-09,M
Sports,Mary,2014-05-09,F
Arts,Palko,2014-05-09,U
Arts,Palko,2014-05-09,U
Automobiles,Benjamin,2014-05-09,M
Arts,Ginanne,2014-05-09,U
Arts,Nina,2014-05-09,F
The Upshot,Neil,2014-05-09,M
Arts,Linda,2014-05-09,F
Arts,Nazanin,2014-05-09,F
The Upshot,Michael,2014-05-09,M
World,Gardiner,2014-05-09,M
Arts,Mara,2014-05-09,F
Business Day,Edward,2014-05-09,M
The Upshot,Brendan,2014-05-09,M
The Upshot,Toni,2014-05-09,F
Arts,Roberta,2014-05-09,F
Business Day,Nicola,2014-05-09,F
Business Day,Stanley,2014-05-09,M
Business Day,Jack,2014-05-09,M
U.S.,Robert,2014-05-09,M
The Upshot,Nate,2014-05-09,M
World,Chris,2014-05-09,M
Arts,Elaine,2014-05-09,F
World,C.,2014-05-09,U
The Upshot,Marjorie,2014-05-09,F
Opinion,Roger,2014-05-09,M
Opinion,Dirk,2014-05-09,M
World,Thomas,2014-05-09,M
World,Anne,2014-05-09,F
World,Ihsanullah,2014-05-09,U
Business Day,Mark,2014-05-09,M
World,Norimitsu,2014-05-09,U
Great Homes and Destinations,Richard,2014-05-09,M
Great Homes and Destinations,Liza,2014-05-09,F
U.S.,Paul,2014-05-09,M
Arts,Sophia,2014-05-09,F
World,Ian,2014-05-09,M
World,Matthew,2014-05-09,M
The Upshot,Neil,2014-05-09,M
Health,Martha,2014-05-09,F
Arts,Vivien,2014-05-10,F
Arts,Brian,2014-05-10,M
Arts,Adam,2014-05-10,M
The Upshot,Bill,2014-05-10,M
U.S.,Sofia,2014-05-10,F
Crosswords/Games,Deb,2014-05-10,F
World,Jonah,2014-05-10,M
Opinion,Nicholas,2014-05-10,M
U.S.,Elena,2014-05-10,F
Opinion,David,2014-05-10,M
Opinion,Michael,2014-05-10,M
Business Day,David,2014-05-10,M
Business Day,Matthew,2014-05-10,M
N.Y. / Region,Stephen,2014-05-10,M
Technology,Quentin,2014-05-10,M
Opinion,Paul,2014-05-10,M
Opinion,Paul,2014-05-10,M
Business Day,Jonathan,2014-05-10,M
Crosswords/Games,Deb,2014-05-10,F
,International,2014-05-10,U
Opinion,Andrew,2014-05-10,M
Magazine,Jeannie,2014-05-10,F
Multimedia,John,2014-05-10,M
World,Betwa,2014-05-10,U
Arts,Kathryn,2014-05-10,F
Sports,Jorge,2014-05-10,M
Sports,David,2014-05-10,M
Sports,Ben,2014-05-10,M
N.Y. / Region,Ashley,2014-05-10,F
N.Y. / Region,Corey,2014-05-10,M
Technology,Edward,2014-05-10,M
Fashion & Style,Bill,2014-05-10,M
Sports,Jerry,2014-05-10,M
Sports,Jeff,2014-05-10,M
Sports,Bill,2014-05-10,M
Theater,Rachel,2014-05-10,F
Sports,Ben,2014-05-10,M
Sports,Karen,2014-05-10,F
Sports,Joseph,2014-05-10,M
N.Y. / Region,Corey,2014-05-10,M
Sports,Ken,2014-05-10,M
Opinion,Jesse,2014-05-10,M
World,Rick,2014-05-10,M
N.Y. / Region,James,2014-05-10,M
N.Y. / Region,Kia,2014-05-10,F
U.S.,Fernanda,2014-05-10,F
U.S.,Jennifer,2014-05-10,F
Technology,David,2014-05-10,M
N.Y. / Region,Michael,2014-05-10,M
World,Eric,2014-05-10,M
World,Jane,2014-05-10,F
Business Day,Liz,2014-05-10,F
Sports,Scott,2014-05-10,M
U.S.,Charlie,2014-05-10,M
Business Day,Matthew,2014-05-10,M
World,C.,2014-05-10,U
U.S.,Julie,2014-05-10,F
Arts,J.,2014-05-10,U
Opinion,Edward,2014-05-10,M
Business Day,Christopher,2014-05-10,M
U.S.,Michael,2014-05-10,M
Opinion,Ivo,2014-05-10,M
Technology,Ben,2014-05-10,M
Opinion,Gail,2014-05-10,F
N.Y. / Region,Matthew,2014-05-10,M
U.S.,David,2014-05-10,M
World,Benno,2014-05-10,M
World,Anne,2014-05-10,F
Sports,Joshua,2014-05-10,M
World,Stephen,2014-05-10,M
U.S.,Jonathan,2014-05-10,M
World,Elisabetta,2014-05-10,F
Arts,Ken,2014-05-10,M
World,Katrin,2014-05-10,F
Business Day,Bill,2014-05-10,M
Arts,Alastair,2014-05-10,M
N.Y. / Region,Michael,2014-05-10,M
Arts,Randy,2014-05-10,M
Arts,Neil,2014-05-10,M
Business Day,Floyd,2014-05-10,M
Arts,James,2014-05-10,M
Crosswords & Games,Phillip,2014-05-10,M
Arts,Michael,2014-05-10,M
Arts,Nate,2014-05-10,M
Your Money,Ann,2014-05-10,F
Arts,Brian,2014-05-10,M
Books,Jennifer,2014-05-10,F
U.S.,Jeremy,2014-05-10,M
Arts,Mike,2014-05-10,M
Arts,Zachary,2014-05-10,M
Arts,Zachary,2014-05-10,M
Sports,Andrew,2014-05-10,M
Automobiles,Dexter,2014-05-10,M
Sports,Scott,2014-05-10,M
U.S.,Amy,2014-05-10,F
The Upshot,Nate,2014-05-10,M
The Upshot,Claire,2014-05-10,F
World,Stephen,2014-05-10,M
World,Ellen,2014-05-10,F
U.S.,Michael,2014-05-10,M
Your Money,Peter,2014-05-10,M
The Upshot,Jared,2014-05-10,M
N.Y. / Region,Matt,2014-05-10,M
Sports,Beckley,2014-05-10,U
Automobiles,Benjamin,2014-05-10,M
Business Day,James,2014-05-10,M
U.S.,Ashley,2014-05-10,F
The Upshot,Michael,2014-05-10,M
Sports,Jack,2014-05-10,M
World,Andrew,2014-05-10,M
Business Day,Jack,2014-05-10,M
Your Money,Paul,2014-05-10,M
Arts,Rachel,2014-05-10,F
Business Day,Elizabeth,2014-05-10,F
Automobiles,Benjamin,2014-05-10,M
Sports,Gerald,2014-05-10,M
Sports,Jeff,2014-05-10,M
U.S.,Mark,2014-05-10,M
The Upshot,Claire,2014-05-10,F
Your Money,Ron,2014-05-10,M
Sports,Sam,2014-05-10,M
Your Money,Ron,2014-05-10,M
Automobiles,Christopher,2014-05-10,M
World,Aida,2014-05-10,F
World,Nick,2014-05-10,M
U.S.,Ron,2014-05-10,M
Business Day,Stanley,2014-05-10,M
Sports,Brad,2014-05-10,M
Sports,Brad,2014-05-10,M
Sports,Brad,2014-05-10,M
Business Day,Mark,2014-05-10,M
Opinion,Shmuel,2014-05-10,M
Opinion,Michael,2014-05-10,M
Opinion,Minae,2014-05-10,U
Opinion,Milan,2014-05-10,M
Sports,Billy,2014-05-10,M
World,David,2014-05-10,M
Business Day,Stanley,2014-05-10,M
World,Neil,2014-05-10,M
World,Norimitsu,2014-05-10,U
World,Choe,2014-05-10,U
Arts,Randy,2014-05-10,M
The Upshot,Brendan,2014-05-10,M
Books; Arts,Sarah,2014-05-11,F
Books; Arts,Sarah,2014-05-11,F
Multimedia/Photos,Carrie,2014-05-11,F
Arts,Jeremy,2014-05-11,M
World,Suhasini,2014-05-11,U
Arts,Eric,2014-05-11,M
Business Day,Ben,2014-05-11,M
N.Y. / Region,Patricia,2014-05-11,F
World,Chris,2014-05-11,M
U.S.,Retro,2014-05-11,U
Crosswords/Games,Deb,2014-05-11,F
Arts,Jennifer,2014-05-11,F
Arts,Brooks,2014-05-11,M
Arts,Rachel,2014-05-11,F
Science,Catherine,2014-05-11,F
The Upshot,John,2014-05-11,M
,International,2014-05-11,U
Technology,Quentin,2014-05-11,M
Fashion & Style,Samantha,2014-05-11,F
Arts,Kathryn,2014-05-11,F
Sports,Zach,2014-05-11,M
N.Y. / Region,Ashley,2014-05-11,F
Sports,Christoph,2014-05-11,M
Sports,Jorge,2014-05-11,M
Sports,Christoph,2014-05-11,M
Fashion & Style,Vincent,2014-05-11,M
Sports,Andrew,2014-05-11,M
Sports,David,2014-05-11,M
Sports,Ben,2014-05-11,M
Sports,Bill,2014-05-11,M
Sports,Karen,2014-05-11,F
Sports,Zach,2014-05-11,M
N.Y. / Region,Joseph,2014-05-11,M
Crosswords & Games,Dylan,2014-05-11,M
Sports,Ken,2014-05-11,M
U.S.,Robyn,2014-05-11,F
U.S.,Aman,2014-05-11,M
U.S.,Reeve,2014-05-11,M
U.S.,Ross,2014-05-11,M
The Upshot,Adam,2014-05-11,M
World,Dan,2014-05-11,M
World,Alison,2014-05-11,F
Sports,Jeff,2014-05-11,M
World,Ellen,2014-05-11,F
World,Saba,2014-05-11,F
World,Paulina,2014-05-11,F
World,Steven,2014-05-11,M
Opinion,Jennifer,2014-05-11,F
Opinion,Ron,2014-05-11,M
Sports,Joanne,2014-05-11,F
Opinion,Michael,2014-05-11,M
U.S.,Katharine,2014-05-11,F
Opinion,Frank,2014-05-11,M
Opinion,Kate,2014-05-11,F
Opinion,Larry,2014-05-11,M
Opinion,Roxane,2014-05-11,F
Opinion,Ross,2014-05-11,M
Opinion,Nicholas,2014-05-11,M
Opinion,Thomas,2014-05-11,M
Opinion,Maureen,2014-05-11,F
Opinion,Diane,2014-05-11,F
Sports,George,2014-05-11,M
Sports,Billy,2014-05-11,M
U.S.,Coral,2014-05-11,F
Sports,Tyler,2014-05-11,M
Sports,Karen,2014-05-11,F
Sports,Ben,2014-05-11,M
Business Day,Barry,2014-05-11,M
World,Raphael,2014-05-11,M
Business Day,Gretchen,2014-05-11,F
Technology,Jeff,2014-05-11,M
U.S.,Trip,2014-05-11,M
World,Helene,2014-05-11,F
Sports,John,2014-05-11,M
N.Y. / Region,Nate,2014-05-11,M
World,Andrew,2014-05-11,M
Business Day,Claire,2014-05-11,F
Your Money,David,2014-05-11,M
U.S.,Emma,2014-05-11,F
Business Day,Bryan,2014-05-11,M
World,Shuaib,2014-05-11,M
Job Market,Anna,2014-05-11,F
U.S.,Matt,2014-05-11,M
Sports,William,2014-05-11,M
Business Day,Adam,2014-05-11,M
Sports,Jeff,2014-05-11,M
Sports,Jack,2014-05-11,M
Health,Donald,2014-05-11,M
Sports,George,2014-05-11,M
N.Y. / Region,Stephen,2014-05-11,M
U.S.,Michael,2014-05-11,M
The Upshot,Sendhil,2014-05-11,U
World,Gerry,2014-05-11,M
Opinion,Serge,2014-05-11,M
Sports,Tyler,2014-05-11,M
Fashion & Style,Bill,2014-05-11,M
N.Y. / Region,Anita,2014-05-11,F
N.Y. / Region,Ken,2014-05-11,M
N.Y. / Region,John,2014-05-11,M
Fashion & Style,Marialisa,2014-05-11,F
N.Y. / Region,Martha,2014-05-11,F
Arts,Neil,2014-05-11,M
Arts,Jon,2014-05-11,M
Arts,Siobhan,2014-05-11,F
Arts,Anthony,2014-05-11,M
Arts,Randy,2014-05-11,M
N.Y. / Region,Sylviane,2014-05-11,U
Fashion & Style,Margaux,2014-05-11,F
Arts,Gia,2014-05-11,F
Arts,Interview,2014-05-11,U
Arts,Bruce,2014-05-11,M
Arts,Zachary,2014-05-11,M
N.Y. / Region,Kim,2014-05-11,F
N.Y. / Region,Steve,2014-05-11,M
N.Y. / Region,Joanne,2014-05-11,F
N.Y. / Region,Rand,2014-05-11,M
N.Y. / Region,John,2014-05-11,M
Automobiles,Kristen,2014-05-11,F
Automobiles,Jerry,2014-05-11,M
Fashion & Style,John,2014-05-11,M
Automobiles,Dexter,2014-05-11,M
Automobiles,Lindsay,2014-05-11,F
Fashion & Style,Bruce,2014-05-11,M
N.Y. / Region,David,2014-05-11,M
Fashion & Style,Shivani,2014-05-11,F
Automobiles,Dexter,2014-05-11,M
Automobiles,Dexter,2014-05-11,M
Theater,Erik,2014-05-11,M
Real Estate,Michelle,2014-05-11,F
Real Estate,Michelle,2014-05-11,F
Fashion & Style,Jacob,2014-05-11,M
Fashion & Style,Alex,2014-05-11,M
Fashion & Style,Jacob,2014-05-11,M
N.Y. / Region,Liz,2014-05-11,F
Opinion,Dolly,2014-05-11,F
Sports,William,2014-05-11,M
Real Estate,Dan,2014-05-11,M
Travel,Henry,2014-05-11,M
Travel,Julie,2014-05-11,F
Travel,David,2014-05-11,M
Travel,Henry,2014-05-11,M
Movies,Stephen,2014-05-11,M
Movies,Eric,2014-05-11,M
Movies,J.,2014-05-11,U
Movies,A.,2014-05-11,U
Fashion & Style,Peggy,2014-05-11,F
Movies,Mekado,2014-05-11,U
Real Estate,Robin,2014-05-11,F
Sunday Review,Nicholas,2014-05-11,M
N.Y. / Region,Corey,2014-05-11,M
N.Y. / Region,Nikita,2014-05-11,F
N.Y. / Region,Ginia,2014-05-11,F
Books,Ihsan,2014-05-11,M
Real Estate,Julie,2014-05-11,F
Books,Ellen,2014-05-11,F
Books,Elizabeth,2014-05-11,F
Books,Steve,2014-05-11,M
Books,Dan,2014-05-11,M
Books,John,2014-05-11,M
Books,Chelsey,2014-05-11,F
Books,J.,2014-05-11,U
Books,Roger,2014-05-11,M
Books,Cornelius,2014-05-11,M
Books,A.,2014-05-11,U
Books,Meg,2014-05-11,F
Books,Maude,2014-05-11,F
Books,John,2014-05-11,M
Books,Nancy,2014-05-11,F
Books,Domenica,2014-05-11,F
Real Estate,Robin,2014-05-11,F
Books,George,2014-05-11,M
Books,Marilyn,2014-05-11,F
Books,Holly,2014-05-11,F
Books,Maria,2014-05-11,F
Magazine,Daniel,2014-05-11,M
Magazine,Catie,2014-05-11,F
Magazine,Interview,2014-05-11,U
Magazine,Susan,2014-05-11,F
Magazine,Chuck,2014-05-11,M
Magazine,Steve,2014-05-11,M
World,Douglas,2014-05-11,M
N.Y. / Region,John,2014-05-11,M
N.Y. / Region,Jonah,2014-05-11,M
Fashion & Style,Philip,2014-05-11,M
Books,John,2014-05-11,M
Real Estate,Ronda,2014-05-11,F
Fashion & Style,Robert,2014-05-11,M
Real Estate,Christopher,2014-05-11,M
Books,Sonia,2014-05-11,F
Books,Suketu,2014-05-11,U
Books,Isaac,2014-05-11,M
Arts,Rachel,2014-05-11,F
Books,Samanth,2014-05-11,F
Books,Ayad,2014-05-11,M
Real Estate,Lisa,2014-05-11,F
Books,Jyoti,2014-05-11,F
Books,William,2014-05-11,M
Fashion & Style,Alexandra,2014-05-11,F
Travel,Rooksana,2014-05-11,U
Travel,Emily,2014-05-11,F
Travel,Naomi,2014-05-11,F
Magazine,Andrew,2014-05-11,M
Theater,Ben,2014-05-11,M
Theater,Charles,2014-05-11,M
Theater,Charles,2014-05-11,M
Theater,Ben,2014-05-11,M
Theater,Patrick,2014-05-11,M
Arts,Jori,2014-05-11,F
Theater,Alexis,2014-05-11,F
Arts,Lorne,2014-05-11,M
Real Estate,Joyce,2014-05-11,F
Travel,Stephen,2014-05-11,M
Theater,Patricia,2014-05-11,F
Theater,Steven,2014-05-11,M
Travel,Sarah,2014-05-11,F
Travel,Ingrid,2014-05-11,F
Travel,Cheryl,2014-05-11,F
Travel,Stephanie,2014-05-11,F
Arts,Jon,2014-05-11,M
Theater,Patrick,2014-05-11,M
Magazine,Rollo,2014-05-11,M
Real Estate,Jill,2014-05-11,F
Books,Daniel,2014-05-11,M
Magazine,Mark,2014-05-11,M
Books,Gregory,2014-05-11,M
Crosswords/Games,Deb,2014-05-12,F
Business Day,Andrew,2014-05-12,M
Arts,Michael,2014-05-12,M
The Upshot,Tom,2014-05-12,M
The Upshot,Tom,2014-05-12,M
Arts,Allan,2014-05-12,M
Opinion,Pamela,2014-05-12,F
Opinion,Ramtin,2014-05-12,U
Business Day,Michael,2014-05-12,M
Business Day,Rachel,2014-05-12,F
Technology,Nick,2014-05-12,M
T:Style,Helga,2014-05-12,F
Opinion,Andrew,2014-05-12,M
Business Day,David,2014-05-12,M
Science,Sean,2014-05-12,M
Arts,David,2014-05-12,M
Arts,Gabe,2014-05-12,M
U.S.,Andrea,2014-05-12,F
Magazine,Sheila,2014-05-12,F
Arts,Patrick,2014-05-12,M
Food,Liza,2014-05-12,F
Business Day,Michael,2014-05-12,M
Food,Liza,2014-05-12,F
T:Style,Kevin,2014-05-12,M
Health,Paula,2014-05-12,F
