section_name,firstname,pub_date,gender
Business Day,Evelyn,2011-05-16,F
Business,Brian,2011-05-16,M
Arts,Dave,2011-05-16,M
,Andreas,2011-05-16,M
,Michael,2011-05-16,M
Business Day,Evelyn,2011-05-16,F
N.Y. / Region,Clyde,2011-05-16,M
Science,Eric,2011-05-16,M
Style,Florence,2011-05-16,F
Style,Florence,2011-05-16,F
Business Day,Chris,2011-05-16,M
Business Day,Dealbook,2011-05-16,U
Books,Carina,2011-05-16,F
,Gene,2011-05-16,M
Books,Rob,2011-05-16,M
,Jada,2011-05-16,F
Travel,Riddhi,2011-05-16,F
Business Day,Nancy,2011-05-16,F
Sports,John,2011-05-16,M
Magazine,Scott,2011-05-16,M
Multimedia,James,2011-05-16,M
U.S.,Katherine,2011-05-16,F
Business Day,Chris,2011-05-16,M
U.S.,Katherine,2011-05-16,F
U.S.,Katherine,2011-05-16,F
Business Day,Dealbook,2011-05-16,U
Business Day,Dealbook,2011-05-16,U
U.S.,Julie,2011-05-16,F
U.S.,Julie,2011-05-16,F
Sports,Thomas,2011-05-16,M
Sports,Andrew,2011-05-16,M
Education,Fernanda,2011-05-16,F
U.S.,Robert,2011-05-16,M
N.Y. / Region,Peter,2011-05-16,M
Education,Michael,2011-05-16,M
U.S.,Jackie,2011-05-16,GN
U.S.,Janet,2011-05-16,F
U.S.,Campbell,2011-05-16,GN
Sports,Howard,2011-05-16,M
Business Day,Stuart,2011-05-16,M
Business Day,Bill,2011-05-16,M
N.Y. / Region,John,2011-05-16,M
N.Y. / Region,Patrick,2011-05-16,M
N.Y. / Region,Javier,2011-05-16,M
World,Scott,2011-05-16,M
World,Anthony,2011-05-16,M
N.Y. / Region,Mosi,2011-05-16,M
Opinion,Ross,2011-05-16,M
Opinion,Paul,2011-05-16,M
N.Y. / Region,William,2011-05-16,M
Business Day,Landon,2011-05-16,M
World,John,2011-05-16,M
Sports,Tyler,2011-05-16,M
Science,Henry,2011-05-16,M
N.Y. / Region,Michael,2011-05-16,M
World,Ellen,2011-05-16,F
Sports,Ben,2011-05-16,M
Business Day,Bill,2011-05-16,M
Business Day,Ian,2011-05-16,M
N.Y. / Region,Reed,2011-05-16,M
World,Sebnem,2011-05-16,U
Opinion,Talat,2011-05-16,M
World,Alissa,2011-05-16,F
Opinion,Jaye,2011-05-16,F
Business Day,David,2011-05-16,M
World,Emily,2011-05-16,F
Business Day,Stuart,2011-05-16,M
World,Martin,2011-05-16,M
Business Day,Peter,2011-05-16,M
Technology,Malia,2011-05-16,F
Sports,Richard,2011-05-16,M
Arts,Dennis,2011-05-16,M
Sports,Tom,2011-05-16,M
Business Day,Rob,2011-05-16,M
Technology,David,2011-05-16,M
Business Day,David,2011-05-16,M
Sports,Tom,2011-05-16,M
Theater,Rachel,2011-05-16,F
Arts,Rachel,2011-05-16,F
Business Day,Teddy,2011-05-16,M
Books,Janet,2011-05-16,F
Arts,Jon,2011-05-16,M
Arts,Ginia,2011-05-16,F
Arts,Jon,2011-05-16,M
Sports,David,2011-05-16,M
Technology,Jenna,2011-05-16,F
Movies,Manohla,2011-05-16,U
Movies,Robin,2011-05-16,F
Arts,Neil,2011-05-16,M
Crosswords & Games,Phillip,2011-05-16,M
Arts,Alastair,2011-05-16,M
Theater,Patrick,2011-05-16,M
Arts,Anthony,2011-05-16,M
Sports,Tyler,2011-05-16,M
U.S.,Raymond,2011-05-16,M
Technology,Kevin,2011-05-16,M
Arts,Gia,2011-05-16,F
N.Y. / Region,Al,2011-05-16,M
Sports,Larry,2011-05-16,M
Arts,Allan,2011-05-16,M
Sports,Dan,2011-05-16,M
Technology,Eric,2011-05-16,M
World,Ethan,2011-05-16,M
World,David,2011-05-16,M
World,Steven,2011-05-16,M
Arts,Jack,2011-05-16,M
Business Day,Landon,2011-05-16,M
World,Judy,2011-05-16,F
Business,Nick,2011-05-16,M
New York and Region,Corey,2011-05-16,M
New York and Region,Rick,2011-05-16,M
Movies; Arts,Daniel,2011-05-16,M
Arts,Kathryn,2011-05-16,F
Arts,Michael,2011-05-16,M
Business; Movies; Technology,Michael,2011-05-16,M
Theater; Arts,Erik,2011-05-16,M
Education; Business; Technology,Nick,2011-05-16,M
Business,Ben,2011-05-16,M
Business; Technology,Steve,2011-05-16,M
Sports,Karen,2011-05-16,F
Business,Shelly,2011-05-16,F
Business,Michael,2011-05-16,M
U.S.,John,2011-05-16,M
Education; Arts; Technology,Patricia,2011-05-16,F
Business Day,Peter,2011-05-17,M
Sports,Jonathan,2011-05-17,M
Business Day,Shayla,2011-05-17,F
Crosswords/Games,Deb,2011-05-17,F
Sports,Brent,2011-05-17,M
Sports,Ben,2011-05-17,M
Opinion,Jonathan,2011-05-17,M
,Robert,2011-05-17,M
Opinion,Mark,2011-05-17,M
Arts,Kassie,2011-05-17,F
Style,Sam,2011-05-17,M
Business Day,Steven,2011-05-17,M
Technology,Damon,2011-05-17,M
Technology,Riva,2011-05-17,F
Business Day,Emily,2011-05-17,F
Style,Emily,2011-05-17,F
Food,David,2011-05-17,M
Style,Ligaya,2011-05-17,F
Movies,Samantha,2011-05-17,F
Business Day,Ben,2011-05-17,M
Style,Oliver,2011-05-17,M
,Jackie,2011-05-17,GN
Technology,Nick,2011-05-17,M
Business Day,Azam,2011-05-17,M
N.Y. / Region,Anemona,2011-05-17,U
Business Day,Andrew,2011-05-17,M
,Dalia,2011-05-17,F
,Maura,2011-05-17,F
Science,John,2011-05-17,M
T Magazine,Joseph,2011-05-17,M
Sports,Pat,2011-05-17,F
Magazine,Wm,2011-05-17,M
Arts,Felicia,2011-05-17,F
,Abby,2011-05-17,F
N.Y. / Region,Thomas,2011-05-17,M
Technology,Edward,2011-05-17,M
,Andrew,2011-05-17,M
Arts,Robin,2011-05-17,F
Business,Bill,2011-05-17,M
Travel,Seth,2011-05-17,M
Travel,Seth,2011-05-17,M
Autos,Nick,2011-05-17,M
Arts,Ginia,2011-05-17,F
Multimedia/Photos,Zena,2011-05-17,F
U.S.,Lisa,2011-05-17,F
Sports,Ben,2011-05-17,M
,Nicholas,2011-05-17,M
Business,Brian,2011-05-17,M
Sports,Jay,2011-05-17,M
Arts,Elisabetta,2011-05-17,F
,Michael,2011-05-17,M
Business Day,Tara,2011-05-17,F
Sports,Rob,2011-05-17,M
U.S.,Sarah,2011-05-17,F
U.S.,Sarah,2011-05-17,F
Autos,Jonathan,2011-05-17,M
Sports,Jack,2011-05-17,M
,Stephen,2011-05-17,M
Opinion,Mark,2011-05-17,M
Health,Martha,2011-05-17,F
Arts,Patrick,2011-05-17,M
N.Y. / Region,Al,2011-05-17,M
Business Day,Floyd,2011-05-17,M
,Robert,2011-05-17,M
,Abby,2011-05-17,F
,Abby,2011-05-17,F
Arts,Benjamin,2011-05-17,M
,Bruce,2011-05-17,M
,Andrew,2011-05-17,M
Health,None,2011-05-17,U
N.Y. / Region,Peter,2011-05-17,M
Sports,Bennett,2011-05-17,M
Business Day,Dealbook,2011-05-17,U
Business Day,Ann,2011-05-17,F
Style,Nick,2011-05-17,M
T:Style,Elaine,2011-05-17,F
T:Style,Elaine,2011-05-17,F
Arts,Daniel,2011-05-17,M
,Michael,2011-05-17,M
Business Day,Dealbook,2011-05-17,U
,Mark,2011-05-17,M
Travel,Thomas,2011-05-17,M
,Alix,2011-05-17,F
Arts,Julie,2011-05-17,F
U.S.,Lisa,2011-05-17,F
N.Y. / Region,Fernanda,2011-05-17,F
Technology,Nick,2011-05-17,M
Business,Stuart,2011-05-17,M
Sports,Alex,2011-05-17,M
Arts,Daniel,2011-05-17,M
Business Day,Evelyn,2011-05-17,F
Health,Tara,2011-05-17,F
,Andrew,2011-05-17,M
Business Day,Peter,2011-05-17,M
Science,Kate,2011-05-17,F
,Edward,2011-05-17,M
,Matt,2011-05-17,M
Sports,Joanne,2011-05-17,F
N.Y. / Region,Thomas,2011-05-17,M
Sports,Jack,2011-05-17,M
Magazine,Rachel,2011-05-17,F
Science,John,2011-05-17,M
Business,Brian,2011-05-17,M
Sports,Jeff,2011-05-17,M
N.Y. / Region,James,2011-05-17,M
Arts,Dave,2011-05-17,M
,Fred,2011-05-17,M
U.S.,Katherine,2011-05-17,F
Arts,Melena,2011-05-17,F
Arts,Mekado,2011-05-17,U
Opinion,Paul,2011-05-17,M
Business Day,Tara,2011-05-17,F
N.Y. / Region,Clyde,2011-05-17,M
Business Day,Motoko,2011-05-17,U
,Abby,2011-05-17,F
Arts,Dave,2011-05-17,M
Business,Bill,2011-05-17,M
Technology,Nick,2011-05-17,M
Business Day,Dealbook,2011-05-17,U
,Michael,2011-05-17,M
N.Y. / Region,Jason,2011-05-17,M
Technology,Claire,2011-05-17,F
,David,2011-05-17,M
Technology,J.,2011-05-17,U
Sports,Christopher,2011-05-17,M
Autos,William,2011-05-17,M
Travel,Alice,2011-05-17,F
Arts,Felicia,2011-05-17,F
,Jada,2011-05-17,F
Business Day,Bruce,2011-05-17,M
Business Day,Chris,2011-05-17,M
U.S.,Holly,2011-05-17,F
Sports,Andrew,2011-05-17,M
Multimedia,James,2011-05-17,M
U.S.,Holly,2011-05-17,F
U.S.,Holly,2011-05-17,F
Sports,Dave,2011-05-17,M
Business Day,Dealbook,2011-05-17,U
U.S.,Tamara,2011-05-17,F
U.S.,Tamara,2011-05-17,F
Sports,Tyler,2011-05-17,M
Sports,Dave,2011-05-17,M
Arts,William,2011-05-17,M
Arts,Julie,2011-05-17,F
Arts,Margalit,2011-05-17,F
Business Day,Gretchen,2011-05-17,F
U.S.,Adam,2011-05-17,M
N.Y. / Region,Thomas,2011-05-17,M
Education,Sam,2011-05-17,M
U.S.,Monica,2011-05-17,F
U.S.,Timothy,2011-05-17,M
Business Day,Bloomberg,2011-05-17,U
Arts,Daniel,2011-05-17,M
N.Y. / Region,Raymond,2011-05-17,M
N.Y. / Region,Elizabeth,2011-05-17,F
Opinion,Deborah,2011-05-17,F
N.Y. / Region,Sharon,2011-05-17,F
U.S.,Don,2011-05-17,M
Opinion,David,2011-05-17,M
N.Y. / Region,Lisa,2011-05-17,F
World,Landon,2011-05-17,M
Business Day,Agnes,2011-05-17,F
Sports,Tyler,2011-05-17,M
U.S.,Jim,2011-05-17,M
N.Y. / Region,Paul,2011-05-17,M
N.Y. / Region,Christine,2011-05-17,F
World,Steven,2011-05-17,M
World,Elisabetta,2011-05-17,F
Sports,Howard,2011-05-17,M
World,Josh,2011-05-17,M
U.S.,Adam,2011-05-17,M
Business Day,Joe,2011-05-17,M
U.S.,Helene,2011-05-17,F
Sports,Douglas,2011-05-17,M
Business Day,Bill,2011-05-17,M
U.S.,Michael,2011-05-17,M
World,John,2011-05-17,M
World,Elaine,2011-05-17,F
Opinion,Mahmoud,2011-05-17,M
Sports,Richard,2011-05-17,M
World,Edward,2011-05-17,M
World,Michael,2011-05-17,M
Sports,Ben,2011-05-17,M
World,Matthew,2011-05-17,M
Sports,Jeff,2011-05-17,M
Sports,Jonathan,2011-05-17,M
Sports,Katie,2011-05-17,F
U.S.,Binyamin,2011-05-17,M
N.Y. / Region,John,2011-05-17,M
Science,Carl,2011-05-17,M
Sports,Judy,2011-05-17,F
World,Norimitsu,2011-05-17,U
Books,Janet,2011-05-17,F
Theater,Andy,2011-05-17,M
Movies,Melena,2011-05-17,F
Science,Carl,2011-05-17,M
Science,John,2011-05-17,M
Arts,Anthony,2011-05-17,M
Arts,Daniel,2011-05-17,M
Movies,Manohla,2011-05-17,U
Arts,Zachary,2011-05-17,M
Theater,Eric,2011-05-17,M
Science,Nicholas,2011-05-17,M
Health,Raymond,2011-05-17,M
Science,C.,2011-05-17,U
Arts,Vivien,2011-05-17,F
Arts,Ben,2011-05-17,M
Arts,Stephen,2011-05-17,M
Arts,Roslyn,2011-05-17,F
Health,Denise,2011-05-17,F
Sports,Dave,2011-05-17,M
Arts,Seth,2011-05-17,M
Health,Nicholas,2011-05-17,M
Arts,Jon,2011-05-17,M
U.S.,Jennifer,2011-05-17,F
Business Day,James,2011-05-17,M
Sports,Juliet,2011-05-17,F
Business Day,Jane,2011-05-17,F
Health,Donald,2011-05-17,M
World,Ethan,2011-05-17,M
U.S.,Kim,2011-05-17,F
Sports,Ken,2011-05-17,M
U.S.,Adam,2011-05-17,M
World,Michael,2011-05-17,M
Health,Anahad,2011-05-17,U
Health,Jane,2011-05-17,F
Business Day,Michael,2011-05-17,M
U.S.,Jackie,2011-05-17,GN
N.Y. / Region,John,2011-05-17,M
Business Day,Julia,2011-05-17,F
World,Jane,2011-05-17,F
Business Day,Bloomberg,2011-05-17,U
N.Y. / Region,Diane,2011-05-17,F
Health,Gina,2011-05-17,F
World,Edward,2011-05-17,M
N.Y. / Region,Sharon,2011-05-17,F
Business Day,Stephen,2011-05-17,M
World,Landon,2011-05-17,M
U.S.,Monica,2011-05-17,F
Arts,Michael,2011-05-17,M
Science,Henry,2011-05-17,M
World,Rachel,2011-05-17,F
Sports,Jeré,2011-05-17,U
World,Nicola,2011-05-17,F
World,Marlise,2011-05-17,F
World,Steven,2011-05-17,M
World,Bettina,2011-05-17,F
World,Salman,2011-05-17,M
World,Michael,2011-05-17,M
Health,Roni,2011-05-17,F
Health,Roni,2011-05-17,F
Health,Roni,2011-05-17,F
Science,Nicholas,2011-05-17,M
Science,Nicholas,2011-05-17,M
Education; Health; Science,Benedict,2011-05-17,M
Health; Opinion,Timothy,2011-05-17,M
Sports,Richard,2011-05-17,M
Business,Peter,2011-05-17,M
Sports,Ben,2011-05-17,M
Arts,Kathryn,2011-05-17,F
Arts,Kate,2011-05-17,F
Business,David,2011-05-17,M
Movies; Arts,Dave,2011-05-17,M
Education; U.S.,Mark,2011-05-17,M
Arts,Dave,2011-05-17,M
Health; Science,Tara,2011-05-17,F
Business,Susanne,2011-05-17,F
Theater; Arts,Patrick,2011-05-17,M
Books; Arts,Julie,2011-05-17,F
U.S.; Movies,Adam,2011-05-17,M
New York and Region,James,2011-05-17,M
Business,Azam,2011-05-17,M
Health; Science,Irene,2011-05-17,F
Business,Brian,2011-05-17,M
Arts,Melena,2011-05-18,F
Sports,Kerry,2011-05-18,GN
Crosswords/Games,Deb,2011-05-18,F
Opinion,Linda,2011-05-18,F
Multimedia/Photos,Sean,2011-05-18,M
Sports,Juliet,2011-05-18,F
Opinion,Richard,2011-05-18,M
,Michael,2011-05-18,M
Sports,Ben,2011-05-18,M
Opinion,None,2011-05-18,U
Sports,Jack,2011-05-18,M
Multimedia/Photos,Zena,2011-05-18,F
Sports,Howard,2011-05-18,M
Opinion,David,2011-05-18,M
Arts,Emily,2011-05-18,F
,Rye,2011-05-18,M
U.S.,Nate,2011-05-18,M
Science,Elisabeth,2011-05-18,F
Business Day,Azam,2011-05-18,M
N.Y. / Region,Andy,2011-05-18,M
Business Day,Evelyn,2011-05-18,F
,Robert,2011-05-18,M
Technology,Nick,2011-05-18,M
,Andrew,2011-05-18,M
Business Day,Eric,2011-05-18,M
Sports,Rob,2011-05-18,M
Style,Sam,2011-05-18,M
Multimedia/Photos,Zena,2011-05-18,F
Sports,Ben,2011-05-18,M
Business,Brian,2011-05-18,M
,Abby,2011-05-18,F
Business,Bill,2011-05-18,M
Multimedia/Photos,Corey,2011-05-18,M
Business Day,Dealbook,2011-05-18,U
,Nicholas,2011-05-18,M
Technology,Nick,2011-05-18,M
N.Y. / Region,Andy,2011-05-18,M
Business Day,Azam,2011-05-18,M
,Ruth,2011-05-18,F
Opinion,Mark,2011-05-18,M
,Michael,2011-05-18,M
U.S.,Jennifer,2011-05-18,F
Autos,Paul,2011-05-18,M
Arts,Kate,2011-05-18,F
Business Day,Jesse,2011-05-18,M
Arts,Ben,2011-05-18,M
Arts,Benjamin,2011-05-18,M
Business Day,Ann,2011-05-18,F
Magazine,Anand,2011-05-18,M
Science,None,2011-05-18,U
Technology,Miguel,2011-05-18,M
Business Day,Ben,2011-05-18,M
,Alix,2011-05-18,F
N.Y. / Region,Fernanda,2011-05-18,F
,Ian,2011-05-18,M
Arts,Melena,2011-05-18,F
,Ben,2011-05-18,M
N.Y. / Region,John,2011-05-18,M
U.S.,Ben,2011-05-18,M
Autos,Jerry,2011-05-18,M
Arts,Melena,2011-05-18,F
N.Y. / Region,Corey,2011-05-18,M
,Rebecca,2011-05-18,F
,Gabriel,2011-05-18,M
Opinion,David,2011-05-18,M
Sports,Bennett,2011-05-18,M
Arts,Patricia,2011-05-18,F
Science,Matthew,2011-05-18,M
N.Y. / Region,None,2011-05-18,U
Arts,Dennis,2011-05-18,M
,Andrew,2011-05-18,M
Business Day,Ann,2011-05-18,F
Arts,Julie,2011-05-18,F
,Helene,2011-05-18,F
Health,Mary,2011-05-18,F
Business,Stuart,2011-05-18,M
Business Day,Ben,2011-05-18,M
Style,Sam,2011-05-18,M
Science,Bryson,2011-05-18,M
Arts,Dave,2011-05-18,M
N.Y. / Region,Stephen,2011-05-18,M
Business,Bill,2011-05-18,M
,Andrew,2011-05-18,M
Books,Pamela,2011-05-18,F
U.S.,Lisa,2011-05-18,F
,Abby,2011-05-18,F
Technology,Jenna,2011-05-18,F
Autos,Jim,2011-05-18,M
Business Day,Dealbook,2011-05-18,U
World,Michael,2011-05-18,M
Science,Leslie,2011-05-18,F
Opinion,Paul,2011-05-18,M
,Robert,2011-05-18,M
Business Day,David,2011-05-18,M
,J.,2011-05-18,U
,Todd,2011-05-18,M
Arts,Julie,2011-05-18,F
Arts,Ginia,2011-05-18,F
U.S.,Avery,2011-05-18,GN
Business Day,Ann,2011-05-18,F
,Jeff,2011-05-18,M
Business Day,Dealbook,2011-05-18,U
Sports,Alex,2011-05-18,M
Science,John,2011-05-18,M
,Alix,2011-05-18,F
Business,Brian,2011-05-18,M
Business Day,Susanne,2011-05-18,F
N.Y. / Region,Clyde,2011-05-18,M
Arts,Dennis,2011-05-18,M
,Michael,2011-05-18,M
Sports,Melissa,2011-05-18,F
,Jay,2011-05-18,M
Technology,Sam,2011-05-18,M
Magazine,Dean,2011-05-18,M
Technology,J.,2011-05-18,U
Business Day,Casey,2011-05-18,GN
,Jada,2011-05-18,F
Travel,Jacy,2011-05-18,F
U.S.,Shannon,2011-05-18,F
Multimedia,Simone,2011-05-18,F
U.S.,Shannon,2011-05-18,F
U.S.,Shannon,2011-05-18,F
U.S.,Tamara,2011-05-18,F
U.S.,Tamara,2011-05-18,F
Business Day,Dealbook,2011-05-18,U
Arts,Ginia,2011-05-18,F
Science,None,2011-05-18,U
Sports,Tom,2011-05-18,M
Health,Lisa,2011-05-18,F
Health,Gretchen,2011-05-18,F
Business Day,David,2011-05-18,M
Autos,Eric,2011-05-18,M
U.S.,Carl,2011-05-18,M
Business Day,Bloomberg,2011-05-18,U
Sports,Jeff,2011-05-18,M
Business Day,Bloomberg,2011-05-18,U
Business Day,Jeffrey,2011-05-18,M
Business Day,Stuart,2011-05-18,M
Sports,Ben,2011-05-18,M
Sports,Andrew,2011-05-18,M
Sports,Jonathan,2011-05-18,M
N.Y. / Region,Thomas,2011-05-18,M
Opinion,Maureen,2011-05-18,F
Business Day,Landon,2011-05-18,M
Education,Lisa,2011-05-18,F
N.Y. / Region,John,2011-05-18,M
Books,Rob,2011-05-18,M
U.S.,Michael,2011-05-18,M
N.Y. / Region,James,2011-05-18,M
Sports,Howard,2011-05-18,M
Opinion,Stephen,2011-05-18,M
U.S.,Christine,2011-05-18,F
Technology,Miguel,2011-05-18,M
N.Y. / Region,Jim,2011-05-18,M
U.S.,Michael,2011-05-18,M
N.Y. / Region,Benjamin,2011-05-18,M
Opinion,Thomas,2011-05-18,M
Science,Kenneth,2011-05-18,M
U.S.,Mark,2011-05-18,M
Sports,Joe,2011-05-18,M
Opinion,Peter,2011-05-18,M
Business Day,Dennis,2011-05-18,M
Books,Dwight,2011-05-18,M
N.Y. / Region,Thomas,2011-05-18,M
Sports,Jeff,2011-05-18,M
U.S.,Sam,2011-05-18,M
Technology,Verne,2011-05-18,M
Real Estate,Julie,2011-05-18,F
U.S.,William,2011-05-18,M
World,Ethan,2011-05-18,M
Education,Michael,2011-05-18,M
Sports,Judy,2011-05-18,F
Dining & Wine,Florence,2011-05-18,F
Business Day,Andrew,2011-05-18,M
Dining & Wine,Florence,2011-05-18,F
Dining & Wine,Florence,2011-05-18,F
Food,Eric,2011-05-18,M
Dining & Wine,Florence,2011-05-18,F
Dining & Wine,Florence,2011-05-18,F
U.S.,Kirk,2011-05-18,M
Science,John,2011-05-18,M
Arts,Brian,2011-05-18,M
Dining & Wine,Henry,2011-05-18,M
World,Barry,2011-05-18,M
Arts,Roslyn,2011-05-18,F
Dining & Wine,Sam,2011-05-18,M
World,Hiroko,2011-05-18,F
U.S.,Jackie,2011-05-18,GN
Sports,Greg,2011-05-18,M
Dining & Wine,Julia,2011-05-18,F
World,Hiroko,2011-05-18,F
World,Andrew,2011-05-18,M
Dining & Wine,Florence,2011-05-18,F
Movies,Neil,2011-05-18,M
Dining & Wine,Ligaya,2011-05-18,F
Business Day,Motoko,2011-05-18,U
Dining & Wine,Oliver,2011-05-18,M
Movies,Manohla,2011-05-18,U
U.S.,Laurie,2011-05-18,F
World,Elisabetta,2011-05-18,F
Business Day,Stephen,2011-05-18,M
Health,Roni,2011-05-18,F
N.Y. / Region,William,2011-05-18,M
Technology,Laurie,2011-05-18,F
Arts,James,2011-05-18,M
N.Y. / Region,Charles,2011-05-18,M
Real Estate,Jeff,2011-05-18,M
Theater,Neil,2011-05-18,M
Theater,Jason,2011-05-18,M
Sports,Harvey,2011-05-18,M
Health,Martha,2011-05-18,F
Dining & Wine,Glenn,2011-05-18,M
Movies,A.,2011-05-18,U
World,J.,2011-05-18,U
World,Steven,2011-05-18,M
Business Day,Landon,2011-05-18,M
World,Liz,2011-05-18,F
World,Maïa,2011-05-18,U
Sports,Richard,2011-05-18,M
World,C.,2011-05-18,U
Business Day,Stephanie,2011-05-18,F
U.S.,Kim,2011-05-18,F
World,David,2011-05-18,M
N.Y. / Region,Richard,2011-05-18,M
World,John,2011-05-18,M
World,Edward,2011-05-18,M
U.S.,Adam,2011-05-18,M
World,Salman,2011-05-18,M
Technology,Verne,2011-05-18,M
Sports,Rob,2011-05-18,M
Arts,Edward,2011-05-18,M
World,Sharon,2011-05-18,F
World,Alan,2011-05-18,M
Business Day,Julia,2011-05-18,F
Dining & Wine,Bob,2011-05-18,M
Dining & Wine,Melissa,2011-05-18,F
Sports,Ben,2011-05-18,M
Business,Peter,2011-05-18,M
Theater; Obituaries,William,2011-05-18,M
Dining and Wine; Style,Julia,2011-05-18,F
Books; Arts,Julie,2011-05-18,F
Arts,Robin,2011-05-18,F
Arts,Dave,2011-05-18,M
Arts,Kathryn,2011-05-18,F
New York and Region,Sheik,2011-05-18,M
Theater; Arts,Patrick,2011-05-18,M
New York and Region,Jason,2011-05-18,M
Business,Andrew,2011-05-18,M
Education; New York and Region,Fernanda,2011-05-18,F
Style; Dining and Wine,Florence,2011-05-18,F
Business,Rosalie,2011-05-18,F
Business,Rosalie,2011-05-18,F
World,Maïa,2011-05-18,U
Arts,Dave,2011-05-18,M
Dining and Wine; Style,Glenn,2011-05-18,M
New York and Region,Al,2011-05-18,M
Business,Rosalie,2011-05-18,F
Arts,Daniel,2011-05-18,M
Sports,Judy,2011-05-19,F
Business Day,Peter,2011-05-19,M
Opinion,None,2011-05-19,U
Crosswords/Games,Deb,2011-05-19,F
Multimedia,David,2011-05-19,M
N.Y. / Region,Andy,2011-05-19,M
Business Day,Evelyn,2011-05-19,F
Sports,Ben,2011-05-19,M
Opinion,David,2011-05-19,M
Opinion,Virginia,2011-05-19,F
Opinion,Gregory,2011-05-19,M
N.Y. / Region,Vijai,2011-05-19,U
Business Day,Tanzina,2011-05-19,U
,Robert,2011-05-19,M
Technology,Damon,2011-05-19,M
Business Day,Julie,2011-05-19,F
Business Day,Evelyn,2011-05-19,F
Technology,Nick,2011-05-19,M
World,David,2011-05-19,M
,Emma,2011-05-19,F
,Jackie,2011-05-19,GN
Arts,Jennifer,2011-05-19,F
,Robert,2011-05-19,M
Business Day,Dealbook,2011-05-19,U
,Jeff,2011-05-19,M
,Michael,2011-05-19,M
Sports,Neil,2011-05-19,M
Business Day,David,2011-05-19,M
,Abby,2011-05-19,F
Science,Kate,2011-05-19,F
Opinion,Mark,2011-05-19,M
Opinion,None,2011-05-19,U
Opinion,Andrew,2011-05-19,M
N.Y. / Region,Paul,2011-05-19,M
Business Day,Mac,2011-05-19,M
Business Day,Mac,2011-05-19,M
Multimedia/Photos,Zena,2011-05-19,F
,Abby,2011-05-19,F
N.Y. / Region,Patrick,2011-05-19,M
Magazine,Ilena,2011-05-19,F
Business Day,Catherine,2011-05-19,F
World,Andrew,2011-05-19,M
Autos,Ronald,2011-05-19,M
Sports,Ben,2011-05-19,M
Science,Ian,2011-05-19,M
,Michael,2011-05-19,M
N.Y. / Region,Emily,2011-05-19,F
Arts,Charles,2011-05-19,M
Business Day,Ann,2011-05-19,F
Business,Ben,2011-05-19,M
Sports,Joe,2011-05-19,M
Science,Matthew,2011-05-19,M
Business Day,Catherine,2011-05-19,F
,Abby,2011-05-19,F
N.Y. / Region,Patrick,2011-05-19,M
Opinion,Paul,2011-05-19,M
Autos,Roy,2011-05-19,M
Arts,Patrick,2011-05-19,M
Sports,Bennett,2011-05-19,M
,Elaine,2011-05-19,F
Business Day,Ben,2011-05-19,M
Business Day,Dealbook,2011-05-19,U
,Robert,2011-05-19,M
N.Y. / Region,Stephen,2011-05-19,M
Health,Reed,2011-05-19,M
U.S.,Lisa,2011-05-19,F
Arts,Kate,2011-05-19,F
N.Y. / Region,Rebecca,2011-05-19,F
Science,John,2011-05-19,M
Multimedia,Kerri,2011-05-19,F
U.S.,Jacques,2011-05-19,M
N.Y. / Region,Stephen,2011-05-19,M
Business Day,Steven,2011-05-19,M
U.S.,Katherine,2011-05-19,F
,Cator,2011-05-19,U
Business Day,Evelyn,2011-05-19,F
N.Y. / Region,Sam,2011-05-19,M
Sports,Alex,2011-05-19,M
Business Day,Ann,2011-05-19,F
Business,Ben,2011-05-19,M
,Robert,2011-05-19,M
,Stephen,2011-05-19,M
,Tara,2011-05-19,F
Business,Brian,2011-05-19,M
Business,Bill,2011-05-19,M
Arts,Dave,2011-05-19,M
,Andrew,2011-05-19,M
Style,Robert,2011-05-19,M
Magazine,Ilena,2011-05-19,F
,Michael,2011-05-19,M
World,Don,2011-05-19,M
,Robert,2011-05-19,M
Business Day,Evelyn,2011-05-19,F
U.S.,Holly,2011-05-19,F
,Abby,2011-05-19,F
Business Day,Julia,2011-05-19,F
Health,Lisa,2011-05-19,F
Business Day,Jeffrey,2011-05-19,M
U.S.,Jacques,2011-05-19,M
Arts,Jon,2011-05-19,M
Business Day,Susanne,2011-05-19,F
Sports,Melissa,2011-05-19,F
,Chelsea,2011-05-19,F
Magazine,Sean,2011-05-19,M
Business Day,Dealbook,2011-05-19,U
Business Day,Ann,2011-05-19,F
Business,Michael,2011-05-19,M
N.Y. / Region,Clyde,2011-05-19,M
Business Day,Dealbook,2011-05-19,U
Style,Florence,2011-05-19,F
Style,Florence,2011-05-19,F
,Michael,2011-05-19,M
Business Day,Dealbook,2011-05-19,U
Sports,Leslie,2011-05-19,F
,Tom,2011-05-19,M
N.Y. / Region,Michael,2011-05-19,M
Technology,Jenna,2011-05-19,F
Travel,Chaney,2011-05-19,F
Technology,Riva,2011-05-19,F
,Ashley,2011-05-19,F
Sports,Andrew,2011-05-19,M
Multimedia,Kerri,2011-05-19,F
Business Day,Simon,2011-05-19,M
Business Day,Julia,2011-05-19,F
U.S.,Katherine,2011-05-19,F
U.S.,Katherine,2011-05-19,F
U.S.,Katherine,2011-05-19,F
U.S.,Tamara,2011-05-19,F
U.S.,Tamara,2011-05-19,F
N.Y. / Region,Ashley,2011-05-19,F
