section_name,firstname,pub_date,gender
N.Y. / Region,Kate,2013-11-08,F
U.S.,Kim,2013-11-08,F
Sports,Jeff,2013-11-08,M
Theater,Ben,2013-11-08,M
Theater,Charles,2013-11-08,M
Sports,Ken,2013-11-08,M
Sports,Tom,2013-11-08,M
U.S.,Carol,2013-11-08,F
U.S.,Christopher,2013-11-08,M
World,Raphael,2013-11-08,M
N.Y. / Region,Julie,2013-11-08,F
Business Day,Jaclyn,2013-11-08,F
World,Floyd,2013-11-08,M
World,Duraid,2013-11-08,U
World,Somini,2013-11-08,U
World,Elisabetta,2013-11-08,F
Sports,Sam,2013-11-08,M
U.S.,Amy,2013-11-08,F
N.Y. / Region,Jim,2013-11-08,M
Opinion,Stephen,2013-11-08,M
World,Alissa,2013-11-08,F
Opinion,Cynthia,2013-11-08,F
Business Day,David,2013-11-08,M
U.S.,Jeremy,2013-11-08,M
Opinion,Paul,2013-11-08,M
U.S.,Michael,2013-11-08,M
World,Michael,2013-11-08,M
Opinion,Timothy,2013-11-08,M
U.S.,Morgan,2013-11-08,F
Business Day,Bill,2013-11-08,M
U.S.,Ross,2013-11-08,M
Business Day,Keith,2013-11-08,M
U.S.,David,2013-11-08,M
U.S.,Michael,2013-11-08,M
U.S.,Alan,2013-11-08,M
Arts,Anne,2013-11-08,F
Arts,Laurel,2013-11-08,F
Arts,Holland,2013-11-08,GN
Business Day,Andrew,2013-11-08,M
Business Day,Catherine,2013-11-08,F
World,Choe,2013-11-08,U
Giving,Kerry,2013-11-08,GN
Giving,Amy,2013-11-08,F
Giving,Robin,2013-11-08,F
Giving,Annie,2013-11-08,F
Giving,David,2013-11-08,M
Giving,Phyllis,2013-11-08,F
Giving,David,2013-11-08,M
Giving,Jennifer,2013-11-08,F
Giving,Elizabeth,2013-11-08,F
Giving,Robin,2013-11-08,F
Giving,Fran,2013-11-08,F
Giving,Esha,2013-11-08,F
Giving,John,2013-11-08,M
Giving,Paul,2013-11-08,M
Arts,Steve,2013-11-08,M
Arts,Martha,2013-11-08,F
N.Y. / Region,Daniel,2013-11-08,M
Business Day,Brooks,2013-11-08,M
Arts,Jason,2013-11-08,M
Arts,Jon,2013-11-08,M
Sports,David,2013-11-08,M
Arts,A.,2013-11-08,U
U.S.,Matthew,2013-11-08,M
Arts,Neil,2013-11-08,M
Arts,William,2013-11-08,M
Arts,Roberta,2013-11-08,F
Arts,Holland,2013-11-08,GN
Arts,Karen,2013-11-08,F
Arts,Ken,2013-11-08,M
Arts,Carol,2013-11-08,F
Arts,Martha,2013-11-08,F
Theater,Charles,2013-11-08,M
World,Tim,2013-11-08,M
Arts,Holland,2013-11-08,GN
Books,Jennifer,2013-11-08,F
Books,Dwight,2013-11-08,M
Arts,Eve,2013-11-08,F
World,Nicholas,2013-11-08,M
World,Steven,2013-11-08,M
World,Dylan,2013-11-08,M
Sports,Boris,2013-11-08,M
Business Day,Neha,2013-11-08,F
Business Day,Floyd,2013-11-08,M
N.Y. / Region,Marc,2013-11-08,M
Business Day,Adam,2013-11-08,M
Books,Paul,2013-11-08,M
World,Mark,2013-11-08,M
U.S.,Jeremy,2013-11-08,M
Business Day,Julie,2013-11-08,F
U.S.,Ashley,2013-11-08,F
Automobiles,James,2013-11-08,M
Automobiles,Benjamin,2013-11-08,M
Sports,Jason,2013-11-08,M
Arts,Ken,2013-11-08,M
Education,Motoko,2013-11-08,U
Business Day,Brooks,2013-11-08,M
World,Declan,2013-11-08,M
Health,Sabrina,2013-11-08,F
Business Day,Nelson,2013-11-08,M
Arts,Raphael,2013-11-08,M
Business Day,Jack,2013-11-08,M
World,Alan,2013-11-08,M
World,Salman,2013-11-08,M
Business Day,Julia,2013-11-08,F
Opinion,Pola,2013-11-08,F
Opinion,Roger,2013-11-08,M
Opinion,Damien,2013-11-08,M
World,Alan,2013-11-08,M
World,Michael,2013-11-08,M
Opinion,Murithi,2013-11-08,U
Sports,Rob,2013-11-08,M
Business Day,Jack,2013-11-08,M
World,Niki,2013-11-08,F
Business Day,Stanley,2013-11-08,M
Arts,Jon,2013-11-08,M
Great Homes & Destinations,Penelope,2013-11-08,F
Health,Martha,2013-11-08,F
Crosswords/Games,Deb,2013-11-09,F
U.S.,Jada,2013-11-09,F
Opinion,Nicholas,2013-11-09,M
Opinion,Elizabeth,2013-11-09,F
Opinion,Mason,2013-11-09,M
Opinion,Paul,2013-11-09,M
Crosswords/Games,Deb,2013-11-09,F
Opinion,Paul,2013-11-09,M
Opinion,Paul,2013-11-09,M
Opinion,Paul,2013-11-09,M
T:Style,Bruce,2013-11-09,M
World,Chris,2013-11-09,M
Arts,Kathryn,2013-11-09,F
U.S.,Jess,2013-11-09,M
Sports,David,2013-11-09,M
Sports,Zach,2013-11-09,M
Health,Sabrina,2013-11-09,F
Sports,Andrew,2013-11-09,M
N.Y. / Region,Kate,2013-11-09,F
U.S.,Steve,2013-11-09,M
N.Y. / Region,James,2013-11-09,M
U.S.,Manny,2013-11-09,M
U.S.,Erik,2013-11-09,M
World,Edward,2013-11-09,M
N.Y. / Region,Lisa,2013-11-09,F
Opinion,Gail,2013-11-09,F
Your Money,Ann,2013-11-09,F
World,Simon,2013-11-09,M
U.S.,Bill,2013-11-09,M
Opinion,Joe,2013-11-09,M
Sports,Bill,2013-11-09,M
World,Jodi,2013-11-09,F
Business Day,Annie,2013-11-09,F
U.S.,Julia,2013-11-09,F
N.Y. / Region,N.,2013-11-09,U
Sports,Fred,2013-11-09,M
Sports,Bruce,2013-11-09,M
N.Y. / Region,Sarah,2013-11-09,F
N.Y. / Region,Melena,2013-11-09,F
World,Carlotta,2013-11-09,F
U.S.,Mark,2013-11-09,M
Business Day,Clifford,2013-11-09,M
N.Y. / Region,John,2013-11-09,M
World,Andrew,2013-11-09,M
Business Day,Margalit,2013-11-09,F
N.Y. / Region,Sam,2013-11-09,M
Business Day,Christopher,2013-11-09,M
World,Jim,2013-11-09,M
U.S.,Ian,2013-11-09,M
World,William,2013-11-09,M
World,Rick,2013-11-09,M
Opinion,Jonathan,2013-11-09,M
N.Y. / Region,Michael,2013-11-09,M
Sports,Viv,2013-11-09,F
Business Day,Elizabeth,2013-11-09,F
Business Day,Katie,2013-11-09,F
Sports,Jack,2013-11-09,M
Arts,Zachary,2013-11-09,M
World,Anne,2013-11-09,F
Arts,Jon,2013-11-09,M
Arts,Stephen,2013-11-09,M
Arts,Anthony,2013-11-09,M
Business Day,Hiroko,2013-11-09,F
Crosswords & Games,Phillip,2013-11-09,M
Arts,Nate,2013-11-09,M
Arts,Neil,2013-11-09,M
Arts,Neil,2013-11-09,M
World,Mohammed,2013-11-09,M
Arts,Gia,2013-11-09,F
Arts,James,2013-11-09,M
Arts,Gia,2013-11-09,F
World,Alison,2013-11-09,F
Arts,Jennifer,2013-11-09,F
World,Pascale,2013-11-09,F
Books,William,2013-11-09,M
N.Y. / Region,Benjamin,2013-11-09,M
Arts,Siobhan,2013-11-09,F
Business Day,Christopher,2013-11-09,M
Automobiles,Christopher,2013-11-09,M
World,Choe,2013-11-09,U
Sports,Ray,2013-11-09,M
U.S.,Michael,2013-11-09,M
Your Money,Tara,2013-11-09,F
Sports,Ben,2013-11-09,M
Arts,Nate,2013-11-09,M
World,Said,2013-11-09,M
World,Anne,2013-11-09,F
Business Day,James,2013-11-09,M
N.Y. / Region,David,2013-11-09,M
Business Day,Floyd,2013-11-09,M
Business Day,James,2013-11-09,M
Your Money,Paul,2013-11-09,M
N.Y. / Region,Lisa,2013-11-09,F
U.S.,Alissa,2013-11-09,F
U.S.,Campbell,2013-11-09,GN
Business Day,Nelson,2013-11-09,M
Business Day,Bill,2013-11-09,M
Opinion,Kenan,2013-11-09,M
Opinion,Vanessa,2013-11-09,F
Opinion,Michael,2013-11-09,M
Sports,Emma,2013-11-09,F
World,Michael,2013-11-09,M
World,Andrew,2013-11-09,M
Business Day,Bettina,2013-11-09,F
Business Day,David,2013-11-09,M
World,Floyd,2013-11-09,M
Books; Arts,Bill,2013-11-10,M
World,Didi,2013-11-10,F
Fashion & Style,Stuart,2013-11-10,M
Opinion,Joe,2013-11-10,M
Business Day,David,2013-11-10,M
Business Day,David,2013-11-10,M
World,Austin,2013-11-10,M
Fashion & Style,Samantha,2013-11-10,F
Arts,Robin,2013-11-10,F
Arts,Robin,2013-11-10,F
Crosswords/Games,Thomas,2013-11-10,M
Arts,Robin,2013-11-10,F
Business Day,Tony,2013-11-10,M
Business Day,Peter,2013-11-10,M
Opinion,Roy,2013-11-10,M
,Jennifer,2013-11-10,F
Opinion,Paul,2013-11-10,M
U.S.,Emmarie,2013-11-10,F
Arts,Kathryn,2013-11-10,F
Arts,Brooks,2013-11-10,M
,International,2013-11-10,U
N.Y. / Region,Helen,2013-11-10,F
T:Style,Pilar,2013-11-10,F
Style,Kay,2013-11-10,F
Sports,Greg,2013-11-10,M
N.Y. / Region,Daniel,2013-11-10,M
Fashion & Style,Margaux,2013-11-10,F
Fashion & Style,Nina,2013-11-10,F
Fashion & Style,Vincent,2013-11-10,M
U.S.,Jim,2013-11-10,M
Sports,Andrew,2013-11-10,M
U.S.,Neena,2013-11-10,F
U.S.,Andy,2013-11-10,M
U.S.,Ross,2013-11-10,M
Arts,Bruce,2013-11-10,M
U.S.,Adam,2013-11-10,M
Business Day,Jessica,2013-11-10,F
World,William,2013-11-10,M
World,Lydia,2013-11-10,F
U.S.,Laurie,2013-11-10,F
U.S.,Fernanda,2013-11-10,F
World,Thomas,2013-11-10,M
World,Andrew,2013-11-10,M
Sports,Richard,2013-11-10,M
U.S.,Michael,2013-11-10,M
Business Day,Margalit,2013-11-10,F
Crosswords & Games,Dylan,2013-11-10,M
U.S.,Erik,2013-11-10,M
World,Ian,2013-11-10,M
N.Y. / Region,Benjamin,2013-11-10,M
Sports,William,2013-11-10,M
Opinion,Dave,2013-11-10,M
Opinion,Ross,2013-11-10,M
Opinion,Mira,2013-11-10,F
Business Day,Peter,2013-11-10,M
Sunday Review,Matthew,2013-11-10,M
Opinion,Frank,2013-11-10,M
Opinion,Nicholas,2013-11-10,M
Opinion,Daniel,2013-11-10,M
Opinion,Lee,2013-11-10,M
Public Editor,Margaret,2013-11-10,F
Opinion,Thomas,2013-11-10,M
Opinion,Maureen,2013-11-10,F
Opinion,Moises,2013-11-10,M
Opinion,Kate,2013-11-10,F
Sports,Tom,2013-11-10,M
Sports,Jeff,2013-11-10,M
Opinion,Teddy,2013-11-10,M
Job Market,Tom,2013-11-10,M
Your Money,David,2013-11-10,M
Business Day,Matt,2013-11-10,M
Sports,Ken,2013-11-10,M
Business Day,Sendhil,2013-11-10,U
Business Day,Gretchen,2013-11-10,F
N.Y. / Region,John,2013-11-10,M
Sunday Review,Elisabeth,2013-11-10,F
Sports,Harvey,2013-11-10,M
Business Day,Natasha,2013-11-10,F
Sports,Ben,2013-11-10,M
World,Ellen,2013-11-10,F
Business Day,Adam,2013-11-10,M
U.S.,Katharine,2013-11-10,F
Sports,Tim,2013-11-10,M
Sports,Tom,2013-11-10,M
World,Andrew,2013-11-10,M
Business Day,Matt,2013-11-10,M
World,Mark,2013-11-10,M
Booming,Joyce,2013-11-10,F
World,Floyd,2013-11-10,M
Sports,Daniel,2013-11-10,M
U.S.,Richard,2013-11-10,M
N.Y. / Region,Lisa,2013-11-10,F
Fashion & Style,David,2013-11-10,M
Arts,Alastair,2013-11-10,M
N.Y. / Region,Lisa,2013-11-10,F
Fashion & Style,Henry,2013-11-10,M
N.Y. / Region,John,2013-11-10,M
Opinion,Thomas,2013-11-10,M
Fashion & Style,Bill,2013-11-10,M
Fashion & Style,Guy,2013-11-10,M
Arts,Neil,2013-11-10,M
Arts,Jack,2013-11-10,M
Arts,Karen,2013-11-10,F
Arts,Steve,2013-11-10,M
Movies,Rachel,2013-11-10,F
Arts,Ben,2013-11-10,M
Fashion & Style,Tim,2013-11-10,M
N.Y. / Region,Ginia,2013-11-10,F
Fashion & Style,Marisa,2013-11-10,F
Automobiles,Lindsay,2013-11-10,F
Automobiles,Ezra,2013-11-10,M
Automobiles,Jim,2013-11-10,M
Automobiles,Jim,2013-11-10,M
Automobiles,Lawrence,2013-11-10,M
Fashion & Style,Denny,2013-11-10,M
N.Y. / Region,Jonah,2013-11-10,M
Fashion & Style,Marianne,2013-11-10,F
N.Y. / Region,Corey,2013-11-10,M
Fashion & Style,Linda,2013-11-10,F
Real Estate,C.,2013-11-10,U
Opinion,David,2013-11-10,M
Fashion & Style,Nancy,2013-11-10,F
Fashion & Style,Cathy,2013-11-10,F
Movies,Tom,2013-11-10,M
Arts,Ben,2013-11-10,M
Arts,Stacey,2013-11-10,F
Arts,David,2013-11-10,M
Arts,Mike,2013-11-10,M
Arts,Neil,2013-11-10,M
N.Y. / Region,Liz,2013-11-10,F
N.Y. / Region,Robin,2013-11-10,F
Real Estate,Robin,2013-11-10,F
Real Estate,Alison,2013-11-10,F
Magazine,Elizabeth,2013-11-10,F
N.Y. / Region,Michael,2013-11-10,M
Real Estate,Constance,2013-11-10,F
Books,Ihsan,2013-11-10,M
Books,Sarah,2013-11-10,F
Travel,Emily,2013-11-10,F
Travel,Nancy,2013-11-10,F
Books,Sarah,2013-11-10,F
Books,Sarah,2013-11-10,F
Books,Betsy,2013-11-10,F
Magazine,Interview,2013-11-10,U
Magazine,Taffy,2013-11-10,F
Magazine,Jessica,2013-11-10,F
Magazine,Chuck,2013-11-10,M
Magazine,Nina,2013-11-10,F
Magazine,Julie,2013-11-10,F
Books,Betsy,2013-11-10,F
Books,Marjorie,2013-11-10,F
Books,Jennifer,2013-11-10,F
Books,John,2013-11-10,M
Books,Motoko,2013-11-10,U
Books,Chelsey,2013-11-10,F
Books,Carolyn,2013-11-10,F
Books,Jen,2013-11-10,F
Books,Taffy,2013-11-10,F
Books,Leonard,2013-11-10,M
Books,Edward,2013-11-10,M
Books,Elisabeth,2013-11-10,F
Books,Sara,2013-11-10,F
Books,Brad,2013-11-10,M
Books,Susan,2013-11-10,F
Books,Maria,2013-11-10,F
Books,Dennis,2013-11-10,M
Books,Marilyn,2013-11-10,F
Books,Charlie,2013-11-10,M
Books,Kenji,2013-11-10,M
Books,Judith,2013-11-10,F
Books,Stephen,2013-11-10,M
Books,Annalee,2013-11-10,F
Books,John,2013-11-10,M
Books,Dahlia,2013-11-10,F
Books,Lesley,2013-11-10,F
Books,Jonathan,2013-11-10,M
Books,Adam,2013-11-10,M
Fashion & Style,Peggy,2013-11-10,F
Books,Rich,2013-11-10,M
Books,Anita,2013-11-10,F
Books,Bruce,2013-11-10,M
Theater,Alexis,2013-11-10,F
Arts,Melena,2013-11-10,F
Movies,Larry,2013-11-10,M
Movies,Dave,2013-11-10,M
Movies,Logan,2013-11-10,M
N.Y. / Region,Sylvie,2013-11-10,F
N.Y. / Region,James,2013-11-10,M
N.Y. / Region,Tammy,2013-11-10,F
N.Y. / Region,Emily,2013-11-10,F
N.Y. / Region,Anita,2013-11-10,F
Real Estate,Christopher,2013-11-10,M
N.Y. / Region,Susan,2013-11-10,F
Fashion & Style,E.,2013-11-10,U
Fashion & Style,Philip,2013-11-10,M
Books,Dave,2013-11-10,M
Books,Michael,2013-11-10,M
Magazine,Rosie,2013-11-10,F
N.Y. / Region,Michael,2013-11-10,M
Booming,Louise,2013-11-10,F
Real Estate,Lisa,2013-11-10,F
N.Y. / Region,Christopher,2013-11-10,M
N.Y. / Region,Sylviane,2013-11-10,U
N.Y. / Region,Margalit,2013-11-10,F
Travel,Baz,2013-11-10,U
Travel,Bernice,2013-11-10,F
N.Y. / Region,Scott,2013-11-10,M
Arts,Anthony,2013-11-10,M
Sports,Malia,2013-11-10,F
Magazine,Paul,2013-11-10,M
Business Day,William,2013-11-10,M
Travel,Elaine,2013-11-10,F
Movies,Roslyn,2013-11-10,F
Travel,Freda,2013-11-10,F
Travel,Shivani,2013-11-10,F
Travel,Sylvie,2013-11-10,F
Real Estate,Joyce,2013-11-10,F
Magazine,Mark,2013-11-10,M
Theater,Jason,2013-11-10,M
Arts,Jon,2013-11-10,M
Magazine,Jonathan,2013-11-10,M
Travel,Alex,2013-11-10,M
Travel,Emily,2013-11-10,F
Real Estate,Alison,2013-11-10,F
Travel,Seth,2013-11-10,M
Books,Adam,2013-11-10,M
Magazine,Catherine,2013-11-10,F
Books,Gregory,2013-11-10,M
,Jennifer,2013-11-11,F
Sports,Tim,2013-11-11,M
Crosswords/Games,Thomas,2013-11-11,M
Opinion,Florence,2013-11-11,F
Arts,Michael,2013-11-11,M
Health,Karen,2013-11-11,F
Theater,Robin,2013-11-11,F
,Robert,2013-11-11,M
Arts,Randy,2013-11-11,M
Arts,Allan,2013-11-11,M
T Magazine,Bruce,2013-11-11,M
Arts,Allan,2013-11-11,M
Opinion,Andrew,2013-11-11,M
Opinion,Jennifer,2013-11-11,F
Arts,Elizabeth,2013-11-11,F
Business Day,Andrew,2013-11-11,M
Business Day,David,2013-11-11,M
World,Didi,2013-11-11,F
Health,Abigail,2013-11-11,F
Opinion,Juliet,2013-11-11,F
Technology,Natasha,2013-11-11,F
Business Day,Nathaniel,2013-11-11,M
Science,Erik,2013-11-11,M
Arts,John,2013-11-11,M
Your Money,Carl,2013-11-11,M
Magazine,Rosie,2013-11-11,F
Health,Natalie,2013-11-11,F
Business Day,Richard,2013-11-11,M
,Liam,2013-11-11,M
Health,Pam,2013-11-11,F
Health,Laurie,2013-11-11,F
Business Day,Peter,2013-11-11,M
Business Day,Peter,2013-11-11,M
Opinion,Ronald,2013-11-11,M
Travel,Rachel,2013-11-11,F
Arts,Allan,2013-11-11,M
Business Day,Alexandra,2013-11-11,F
false,Dana,2013-11-11,F
Business Day,Ben,2013-11-11,M
Business Day,Stuart,2013-11-11,M
World,Alyssa,2013-11-11,F
Business Day,Claire,2013-11-11,F
U.S.,Katherine,2013-11-11,F
Business Day,Mary,2013-11-11,F
Style,Connie,2013-11-11,F
Arts,Allan,2013-11-11,M
Business Day,Deb,2013-11-11,F
Business Day,Chad,2013-11-11,M
Books,Sofia,2013-11-11,F
Crosswords/Games,Gary,2013-11-11,M
Health,Anahad,2013-11-11,U
Health,Paula,2013-11-11,F
Opinion,Masha,2013-11-11,F
,Edward,2013-11-11,M
Business Day,Jeff,2013-11-11,M
Opinion,Ross,2013-11-11,M
Business Day,Gene,2013-11-11,M
Business Day,Doug,2013-11-11,M
Business Day,Michael,2013-11-11,M
Business Day,Rachel,2013-11-11,F
Business Day,Steven,2013-11-11,M
Business Day,William,2013-11-11,M
Travel,Rachel,2013-11-11,F
,International,2013-11-11,U
Business Day,Peter,2013-11-11,M
T:Style,Kate,2013-11-11,F
World,Howard,2013-11-11,M
Business Day,William,2013-11-11,M
World,Monobina,2013-11-11,U
Business Day,William,2013-11-11,M
Arts,Rachel,2013-11-11,F
Business Day,Peter,2013-11-11,M
Business Day,Paul,2013-11-11,M
Business Day,Beth,2013-11-11,F
Business Day,Yuriko,2013-11-11,F
Business Day,Diana,2013-11-11,F
Booming,Matthew,2013-11-11,M
Magazine,Rachel,2013-11-11,F
World,Jane,2013-11-11,F
U.S.,Retro,2013-11-11,U
N.Y. / Region,Andy,2013-11-11,M
U.S.,Shannon,2013-11-11,F
Multimedia,James,2013-11-11,M
U.S.,Larry,2013-11-11,M
U.S.,Shannon,2013-11-11,F
Business Day,Chad,2013-11-11,M
Sports,Andy,2013-11-11,M
World,Malavika,2013-11-11,F
World,Amey,2013-11-11,F
Opinion,Paul,2013-11-11,M
N.Y. / Region,Adrienne,2013-11-11,F
U.S.,Christopher,2013-11-11,M
Business Day,David,2013-11-11,M
Sports,Jonah,2013-11-11,M
Arts,Kathryn,2013-11-11,F
Business Day,Michael,2013-11-11,M
Health,Jane,2013-11-11,F
Business Day,Ron,2013-11-11,M
Health,Catherine,2013-11-11,F
Business Day,Nancy,2013-11-11,F
U.S.,Ravi,2013-11-11,M
U.S.,Adam,2013-11-11,M
Sports,Karen,2013-11-11,F
N.Y. / Region,Paul,2013-11-11,M
U.S.,Sheryl,2013-11-11,F
N.Y. / Region,Mireya,2013-11-11,F
Theater,Ben,2013-11-11,M
Sports,Harvey,2013-11-11,M
N.Y. / Region,Anemona,2013-11-11,U
Sports,Juliet,2013-11-11,F
Opinion,Bill,2013-11-11,M
N.Y. / Region,David,2013-11-11,M
Business Day,Leslie,2013-11-11,F
N.Y. / Region,Ann,2013-11-11,F
Sports,Jeré,2013-11-11,U
Sports,Billy,2013-11-11,M
Business Day,Brian,2013-11-11,M
Business Day,Brian,2013-11-11,M
N.Y. / Region,Jonathan,2013-11-11,M
Opinion,Paul,2013-11-11,M
N.Y. / Region,Michael,2013-11-11,M
Business Day,David,2013-11-11,M
World,William,2013-11-11,M
Opinion,Larry,2013-11-11,M
Opinion,Phillip,2013-11-11,M
Sports,Greg,2013-11-11,M
Opinion,Yossi,2013-11-11,M
World,Salman,2013-11-11,M
Opinion,Alaa,2013-11-11,F
Sports,Nate,2013-11-11,M
Opinion,Lori,2013-11-11,F
Opinion,Jean-philippe,2013-11-11,U
U.S.,Nick,2013-11-11,M
World,Thomas,2013-11-11,M
Technology,Quentin,2013-11-11,M
Business Day,Stuart,2013-11-11,M
Business Day,Tanzina,2013-11-11,U
World,Hiroko,2013-11-11,F
World,Simon,2013-11-11,M
N.Y. / Region,J.,2013-11-11,U
World,Ben,2013-11-11,M
Business Day,Christine,2013-11-11,F
Sports,Jeff,2013-11-11,M
Business Day,Ben,2013-11-11,M
Sports,Ravi,2013-11-11,M
Arts,Robin,2013-11-11,F
Arts,Robin,2013-11-11,F
Arts,Robin,2013-11-11,F
Arts,Robin,2013-11-11,F
Business Day,Julie,2013-11-11,F
Arts,Alastair,2013-11-11,M
Arts,Ben,2013-11-11,M
Arts,Robin,2013-11-11,F
Arts,Larry,2013-11-11,M
Books,Janet,2013-11-11,F
Arts,Mike,2013-11-11,M
Arts,Zachary,2013-11-11,M
Technology,Vindu,2013-11-11,U
Crosswords & Games,Phillip,2013-11-11,M
Arts,Edward,2013-11-11,M
Business Day,Bettina,2013-11-11,F
Sports,Bill,2013-11-11,M
Business Day,Steven,2013-11-11,M
U.S.,Richard,2013-11-11,M
Sports,Beckley,2013-11-11,U
Sports,Scott,2013-11-11,M
Sports,Jack,2013-11-11,M
Sports,Rob,2013-11-11,M
N.Y. / Region,J.,2013-11-11,U
Sports,Ken,2013-11-11,M
U.S.,Albert,2013-11-11,M
World,Christopher,2013-11-11,M
World,Michael,2013-11-11,M
World,Sara,2013-11-11,F
Arts,Alison,2013-11-11,F
U.S.,Manny,2013-11-11,M
Sports,Huw,2013-11-11,U
Sports,Rob,2013-11-11,M
World,Keith,2013-11-11,M
World,Douglas,2013-11-11,M
Health,Martha,2013-11-11,F
,Philip,2013-11-12,M
World,Adam,2013-11-12,M
Business Day,Channon,2013-11-12,F
Movies,Nicolas,2013-11-12,M
Crosswords/Games,Thomas,2013-11-12,M
N.Y. / Region,Stephen,2013-11-12,M
Education,Michael,2013-11-12,M
Business Day,Ben,2013-11-12,M
Food,David,2013-11-12,M
Business Day,Floyd,2013-11-12,M
Food,Deborah,2013-11-12,F
Business Day,Rachel,2013-11-12,F
,Robert,2013-11-12,M
Business Day,Michael,2013-11-12,M
Technology,Nick,2013-11-12,M
Business Day,Lynnley,2013-11-12,U
T:Style,Maxwell,2013-11-12,M
Business Day,Peter,2013-11-12,M
Food,Deborah,2013-11-12,F
Food,Deborah,2013-11-12,F
Food,Deborah,2013-11-12,F
Food,Gabe,2013-11-12,M
Business Day,Michael,2013-11-12,M
Food,Jenny,2013-11-12,F
Arts,Allan,2013-11-12,M
Business Day,William,2013-11-12,M
Technology,James,2013-11-12,M
Business Day,Rachel,2013-11-12,F
Travel,Tanya,2013-11-12,F
Business Day,William,2013-11-12,M
Style,Kj,2013-11-12,M
Business Day,Rachel,2013-11-12,F
Health,Harlan,2013-11-12,M
Business Day,Alexandra,2013-11-12,F
Health,Danielle,2013-11-12,F
Business Day,Steven,2013-11-12,M
Opinion,Stephen,2013-11-12,M
Science,Dennis,2013-11-12,M
T:Style,Zeke,2013-11-12,M
Business Day,Michael,2013-11-12,M
Opinion,Ross,2013-11-12,M
Business Day,William,2013-11-12,M
Arts,Jennifer,2013-11-12,F
Business Day,Rachel,2013-11-12,F
Technology,Steve,2013-11-12,M
Business Day,Michael,2013-11-12,M
Technology,Vindu,2013-11-12,U
Technology,Brian,2013-11-12,M
Arts,Allan,2013-11-12,M
Arts,Robin,2013-11-12,F
Theater,Playwrights,2013-11-12,U
Food,Aaron,2013-11-12,M
Arts,Allan,2013-11-12,M
T:Style,Jeff,2013-11-12,M
,International,2013-11-12,U
Business Day,Una,2013-11-12,F
Business Day,William,2013-11-12,M
Opinion,Juliet,2013-11-12,F
Business Day,Rachel,2013-11-12,F
Technology,Quentin,2013-11-12,M
Technology,Mark,2013-11-12,M
Travel,Brandon,2013-11-12,M
Business Day,Rachel,2013-11-12,F
Business Day,Gene,2013-11-12,M
Style,Amy,2013-11-12,F
Business Day,Jad,2013-11-12,M
,Tim,2013-11-12,M
Opinion,Shmuel,2013-11-12,M
Business Day,Annie,2013-11-12,F
Travel,Shivani,2013-11-12,F
Business Day,Rachel,2013-11-12,F
Booming,Val,2013-11-12,M
Arts,Randy,2013-11-12,M
Opinion,Dorothy,2013-11-12,F
Business Day,Michael,2013-11-12,M
N.Y. / Region,Karel,2013-11-12,F
World,Tannishtha,2013-11-12,U
Business Day,Michael,2013-11-12,M
T:Style,Jesse,2013-11-12,M
Opinion,Jennifer,2013-11-12,F
Business Day,William,2013-11-12,M
Arts,Erik,2013-11-12,M
Opinion,Andrew,2013-11-12,M
Business Day,Alexandra,2013-11-12,F
Arts,Andrew,2013-11-12,M
Business Day,Josh,2013-11-12,M
World,Sharon,2013-11-12,F
Magazine,Kathy,2013-11-12,F
N.Y. / Region,Annie,2013-11-12,F
World,Chris,2013-11-12,M
Multimedia,Kerri,2013-11-12,F
U.S.,Michael,2013-11-12,M
U.S.,Michael,2013-11-12,M
World,Adam,2013-11-12,M
U.S.,Michael,2013-11-12,M
World,Dan,2013-11-12,M
U.S.,Anastasia,2013-11-12,F
Opinion,Paul,2013-11-12,M
Business Day,Ben,2013-11-12,M
U.S.,Steven,2013-11-12,M
Arts,Kathryn,2013-11-12,F
Arts,Carol,2013-11-12,F
N.Y. / Region,Stephen,2013-11-12,M
Fashion & Style,Natalia,2013-11-12,F
U.S.,Timothy,2013-11-12,M
Business Day,Bruce,2013-11-12,M
U.S.,Manny,2013-11-12,M
N.Y. / Region,Carol,2013-11-12,F
U.S.,Robert,2013-11-12,M
Sports,Ben,2013-11-12,M
U.S.,Trip,2013-11-12,M
Sports,Andrew,2013-11-12,M
U.S.,Steven,2013-11-12,M
U.S.,Laurie,2013-11-12,F
World,Adam,2013-11-12,M
World,Alison,2013-11-12,F
Arts,Siobhan,2013-11-12,F
Business Day,Reed,2013-11-12,M
U.S.,Jonathan,2013-11-12,M
Sports,Bill,2013-11-12,M
N.Y. / Region,John,2013-11-12,M
Opinion,Florence,2013-11-12,F
Sports,Allan,2013-11-12,M
N.Y. / Region,Anemona,2013-11-12,U
World,Ian,2013-11-12,M
Sports,Scott,2013-11-12,M
N.Y. / Region,Patrick,2013-11-12,M
U.S.,Steve,2013-11-12,M
World,Henry,2013-11-12,M
Sports,Ravi,2013-11-12,M
Opinion,Joe,2013-11-12,M
World,Rick,2013-11-12,M
N.Y. / Region,Michael,2013-11-12,M
Technology,Brian,2013-11-12,M
Technology,Nick,2013-11-12,M
Sports,Mary,2013-11-12,F
Business Day,Stuart,2013-11-12,M
N.Y. / Region,David,2013-11-12,M
U.S.,Amy,2013-11-12,F
World,Andrew,2013-11-12,M
World,Clifford,2013-11-12,M
U.S.,Jennifer,2013-11-12,F
