section_name,firstname,pub_date,gender
Arts,Jon,2016-08-12,M
Times Insider,Susan,2016-08-12,F
World,Aurelien,2016-08-12,U
Arts,Louis,2016-08-12,M
Arts,Margaret,2016-08-12,F
Public Editor,Liz,2016-08-12,F
Arts,Jon,2016-08-12,M
Fashion & Style,Henry,2016-08-12,M
Real Estate,Tim,2016-08-12,M
T Magazine,Robert,2016-08-12,M
Business Day,Keith,2016-08-12,M
World,International,2016-08-12,U
Your Money,Ann,2016-08-12,F
Food,Sam,2016-08-12,M
Food,Alec,2016-08-12,M
Opinion,Michael,2016-08-12,M
Your Money,Christopher,2016-08-12,M
The Upshot,Susan,2016-08-12,F
Opinion,Paul,2016-08-12,M
Health,Sunpreet,2016-08-12,U
Your Money,Ron,2016-08-12,M
Your Money,Paul,2016-08-12,M
Fashion & Style,Tista,2016-08-12,U
Podcasts,Michael,2016-08-12,M
World,International,2016-08-12,U
U.S.,Damien,2016-08-12,M
Travel,Adam,2016-08-12,M
Travel,Shivani,2016-08-12,F
Travel,Nell,2016-08-12,F
Travel,Elaine,2016-08-12,F
Public Editor,Liz,2016-08-12,F
Education,Katherine,2016-08-12,F
The Upshot,Neil,2016-08-12,M
Business Day,Adam,2016-08-12,M
Opinion,Mohammed,2016-08-12,M
Health,Rachel,2016-08-12,F
N.Y. / Region,Jonathan,2016-08-12,M
Health,Stephanie,2016-08-12,F
Business Day,Nathaniel,2016-08-12,M
Health,Sunpreet,2016-08-12,U
NYT Now,Adeel,2016-08-12,M
Business Day,Amie,2016-08-12,F
World,Neil,2016-08-12,M
Fashion & Style,Jacob,2016-08-12,M
Education,Katherine,2016-08-12,F
Education,Katherine,2016-08-12,F
Opinion,Paul,2016-08-12,M
Opinion,Charlie,2016-08-12,M
Opinion,Anthony,2016-08-12,M
Opinion,Morris,2016-08-12,M
Sports,Victor,2016-08-12,M
Sports,Christopher,2016-08-12,M
Arts,Kathryn,2016-08-12,F
Sports,Jay,2016-08-12,M
Business Day,Christopher,2016-08-12,M
Sports,Ben,2016-08-12,M
N.Y. / Region,Christopher,2016-08-12,M
Sports,David,2016-08-12,M
N.Y. / Region,Kate,2016-08-12,F
Sports,Karen,2016-08-12,F
Sports,Karen,2016-08-12,F
U.S.,Jackie,2016-08-12,GN
World,Russell,2016-08-12,M
Health,Catherine,2016-08-12,F
Sports,Tyler,2016-08-12,M
Sports,Juliet,2016-08-12,F
Health,Donald,2016-08-12,M
Science,Sam,2016-08-12,M
U.S.,Sheryl,2016-08-12,F
Arts,Lori,2016-08-12,F
Arts,Sara,2016-08-12,F
N.Y. / Region,Samantha,2016-08-12,F
World,Max,2016-08-12,M
U.S.,Julie,2016-08-12,F
U.S.,Nick,2016-08-12,M
Sports,Victor,2016-08-12,M
Sports,Jeré,2016-08-12,U
Sports,Jay,2016-08-12,M
Theater,Elisabeth,2016-08-12,F
Arts,Laurel,2016-08-12,F
Business Day,Tara,2016-08-12,F
Movies,Neil,2016-08-12,M
Movies,Ken,2016-08-12,M
Movies,Andy,2016-08-12,M
Sports,Christopher,2016-08-12,M
Movies,Andy,2016-08-12,M
Movies,Daniel,2016-08-12,M
World,Mujib,2016-08-12,U
Sports,Huw,2016-08-12,U
Movies,Glenn,2016-08-12,M
Movies,Helen,2016-08-12,F
Sports,Richard,2016-08-12,M
Movies,Glenn,2016-08-12,M
Movies,Jeannette,2016-08-12,F
U.S.,Helene,2016-08-12,F
Books,Janet,2016-08-12,F
Movies,A.,2016-08-12,U
Movies,Neil,2016-08-12,M
Arts,Eve,2016-08-12,F
Arts,Ken,2016-08-12,M
Arts,Brett,2016-08-12,M
Arts,Jason,2016-08-12,M
Arts,Caryn,2016-08-12,F
World,Poypiti,2016-08-12,U
Sports,James,2016-08-12,M
Arts,Alastair,2016-08-12,M
World,Rick,2016-08-12,M
T Magazine,Marcus,2016-08-12,M
Theater,Laura,2016-08-12,F
Business Day,Brooks,2016-08-12,M
World,Declan,2016-08-12,M
N.Y. / Region,Alan,2016-08-12,M
World,Nour,2016-08-12,F
U.S.,Nicholas,2016-08-12,M
Arts,Joshua,2016-08-12,M
Science,Nicholas,2016-08-12,M
U.S.,Daniel,2016-08-12,M
Automobiles,Neal,2016-08-12,M
Business Day,Landon,2016-08-12,M
World,Suhasini,2016-08-12,U
Health,Jan,2016-08-12,F
Sports,Ken,2016-08-12,M
U.S.,Ashley,2016-08-12,F
Times Insider,Manny,2016-08-12,M
World,Liam,2016-08-12,M
U.S.,Erik,2016-08-12,M
U.S.,Maggie,2016-08-12,F
N.Y. / Region,Eli,2016-08-12,M
Arts,Michael,2016-08-12,M
World,Rod,2016-08-12,M
Technology,J.,2016-08-12,U
U.S.,Matt,2016-08-12,M
Technology,Jim,2016-08-12,M
World,Alison,2016-08-12,F
World,Didi,2016-08-12,F
Sports,Karen,2016-08-12,F
World,Edward,2016-08-12,M
Automobiles,Tom,2016-08-12,M
World,Miroslava,2016-08-12,F
Business Day,Rachel,2016-08-12,F
Business Day,Sydney,2016-08-12,F
Business Day,Mark,2016-08-12,M
World,Norimitsu,2016-08-12,U
U.S.,John,2016-08-12,M
World,Lincoln,2016-08-12,M
Business Day,Paul,2016-08-12,M
Sports,Karen,2016-08-12,F
The Upshot,Nate,2016-08-12,M
U.S.,Amy,2016-08-12,F
World,Austin,2016-08-12,M
Science,Steph,2016-08-12,F
Sports,Carla,2016-08-12,F
World,Raphael,2016-08-12,M
Opinion,Dove,2016-08-12,F
Sports,Michael,2016-08-12,M
N.Y. / Region,Winnie,2016-08-12,F
World,Simon,2016-08-12,M
U.S.,Binyamin,2016-08-12,M
Movies,A.,2016-08-12,U
World,Steven,2016-08-12,M
Business Day,Neil,2016-08-12,M
Technology,Katie,2016-08-12,F
Technology,Katie,2016-08-12,F
Fashion & Style,Steven,2016-08-12,M
Opinion,Ben,2016-08-12,M
Sports,Gregor,2016-08-13,M
U.S.,Fernanda,2016-08-13,F
Crosswords & Games,Deb,2016-08-13,F
N.Y. / Region,Eli,2016-08-13,M
U.S.,Yamiche,2016-08-13,U
Sports,Tyler,2016-08-13,M
U.S.,Andrew,2016-08-13,M
Opinion,Ross,2016-08-13,M
Opinion,Maureen,2016-08-13,F
Opinion,Saïd,2016-08-13,U
Sports,Billy,2016-08-13,M
U.S.,Nick,2016-08-13,M
U.S.,Emmarie,2016-08-13,F
Sports,David,2016-08-13,M
Crosswords & Games,Deb,2016-08-13,F
Your Money,David,2016-08-13,M
Job Market,Peggy,2016-08-13,F
U.S.,Campbell,2016-08-13,GN
Technology,Claire,2016-08-13,F
Business Day,David,2016-08-13,M
Sports,Sarah,2016-08-13,F
Crosswords & Games,Deb,2016-08-13,F
U.S.,Binyamin,2016-08-13,M
U.S.,Michael,2016-08-13,M
Fashion & Style,Sridhar,2016-08-13,M
Fashion & Style,John,2016-08-13,M
Fashion & Style,Jada,2016-08-13,F
Business Day,Julie,2016-08-13,F
NYT Now,Lela,2016-08-13,F
Sports,David,2016-08-13,M
Arts,Kathryn,2016-08-13,F
Sports,Christopher,2016-08-13,M
Sports,James,2016-08-13,M
Sports,Tyler,2016-08-13,M
Sports,Bill,2016-08-13,M
Sports,Victor,2016-08-13,M
N.Y. / Region,Eli,2016-08-13,M
Sports,Harvey,2016-08-13,M
U.S.,Eric,2016-08-13,M
U.S.,Sabrina,2016-08-13,F
Sports,Karen,2016-08-13,F
Sports,Karen,2016-08-13,F
Sports,Karen,2016-08-13,F
Sports,Richard,2016-08-13,M
Sports,Karen,2016-08-13,F
Sports,Christopher,2016-08-13,M
Arts,Margalit,2016-08-13,F
N.Y. / Region,Jesse,2016-08-13,M
U.S.,Jennifer,2016-08-13,F
World,Rick,2016-08-13,M
U.S.,Charlie,2016-08-13,M
Health,Donald,2016-08-13,M
Sports,David,2016-08-13,M
N.Y. / Region,Christopher,2016-08-13,M
U.S.,Jack,2016-08-13,M
Sports,Victor,2016-08-13,M
World,Ben,2016-08-13,M
U.S.,Daniel,2016-08-13,M
Arts,Nate,2016-08-13,M
Business Day,Antony,2016-08-13,M
Arts,Michael,2016-08-13,M
Arts,Neil,2016-08-13,M
World,Richard,2016-08-13,M
World,Daniel,2016-08-13,M
Business Day,Reed,2016-08-13,M
World,Hari,2016-08-13,M
Theater,Joshua,2016-08-13,M
Arts,Jeremy,2016-08-13,M
N.Y. / Region,Marc,2016-08-13,M
U.S.,Jeremy,2016-08-13,M
Sports,Sarah,2016-08-13,F
Arts,Robin,2016-08-13,F
Business Day,John,2016-08-13,M
N.Y. / Region,Sarah,2016-08-13,F
World,Jeffrey,2016-08-13,M
Sports,Sam,2016-08-13,M
U.S.,Peter,2016-08-13,M
World,Richard,2016-08-13,M
Sports,Doug,2016-08-13,M
Arts,Wesley,2016-08-13,M
U.S.,Steve,2016-08-13,M
Sports,Katie,2016-08-13,F
Sports,Andrew,2016-08-13,M
Technology,J.,2016-08-13,U
U.S.,Patrick,2016-08-13,M
Technology,Jim,2016-08-13,M
World,J.,2016-08-13,U
World,Ian,2016-08-13,M
U.S.,Alexander,2016-08-13,M
World,Neil,2016-08-13,M
N.Y. / Region,Christopher,2016-08-13,M
World,Didi,2016-08-13,F
Arts,Scott,2016-08-13,M
Science,Kenneth,2016-08-13,M
World,Isabel,2016-08-13,F
U.S.,Jason,2016-08-13,M
N.Y. / Region,Liz,2016-08-13,F
World,Rick,2016-08-13,M
Theater,Erik,2016-08-13,M
Theater,Matt,2016-08-13,M
Arts,Farah,2016-08-13,F
World,Jonah,2016-08-13,M
Arts,Scott,2016-08-14,M
N.Y. / Region,Bo,2016-08-14,M
Universal,Amy,2016-08-14,F
Crosswords & Games,Deb,2016-08-14,F
Books,Jeff,2016-08-14,M
Obituaries,Adeel,2016-08-14,M
Arts,Andrew,2016-08-14,M
Sports,Rebecca,2016-08-14,F
N.Y. / Region,James,2016-08-14,M
Food,Sam,2016-08-14,M
World,International,2016-08-14,U
Sports,Nicole,2016-08-14,F
NYT Now,Andrea,2016-08-14,F
Arts,Kathryn,2016-08-14,F
U.S.,Niraj,2016-08-14,M
Sports,David,2016-08-14,M
Sports,Jay,2016-08-14,M
Sports,Bill,2016-08-14,M
Sports,Karen,2016-08-14,F
Sports,Andrew,2016-08-14,M
Sports,Christopher,2016-08-14,M
Sports,Michael,2016-08-14,M
Sports,Juliet,2016-08-14,F
Sports,Tyler,2016-08-14,M
Sports,Mike,2016-08-14,M
Sports,Victor,2016-08-14,M
World,Rod,2016-08-14,M
World,Bruce,2016-08-14,M
Arts,Graham,2016-08-14,M
World,Andrew,2016-08-14,M
World,Shuaib,2016-08-14,M
World,Joe,2016-08-14,M
Opinion,Lina,2016-08-14,F
Opinion,Orlando,2016-08-14,M
Opinion,Nicholas,2016-08-14,M
Opinion,Frank,2016-08-14,M
Opinion,Kate,2016-08-14,F
Opinion,Charlie,2016-08-14,M
Sunday Review,Bruce,2016-08-14,M
Opinion,Brian,2016-08-14,M
Sports,Victor,2016-08-14,M
World,Laurie,2016-08-14,F
Sports,James,2016-08-14,M
World,Norimitsu,2016-08-14,U
U.S.,Alexander,2016-08-14,M
Sports,Rebecca,2016-08-14,F
Real Estate,Ronda,2016-08-14,F
Technology,Farhad,2016-08-14,M
World,Liz,2016-08-14,F
Fashion & Style,Jaclyn,2016-08-14,F
Fashion & Style,Nina,2016-08-14,F
Fashion & Style,Vincent,2016-08-14,M
Science,Sam,2016-08-14,M
N.Y. / Region,Andy,2016-08-14,M
N.Y. / Region,Robin,2016-08-14,F
N.Y. / Region,Corey,2016-08-14,M
N.Y. / Region,Jackie,2016-08-14,GN
N.Y. / Region,Corey,2016-08-14,M
Real Estate,Michelle,2016-08-14,F
N.Y. / Region,Katie,2016-08-14,F
N.Y. / Region,Annie,2016-08-14,F
Books,Elizabeth,2016-08-14,F
Books,Joumana,2016-08-14,U
Real Estate,Vivian,2016-08-14,F
Books,Nancy,2016-08-14,F
N.Y. / Region,Tammy,2016-08-14,F
Arts,Ted,2016-08-14,M
Books,Katherine,2016-08-14,F
Opinion,Sarah,2016-08-14,F
N.Y. / Region,Phillip,2016-08-14,M
Books,Michael,2016-08-14,M
N.Y. / Region,Aileen,2016-08-14,F
N.Y. / Region,Sylviane,2016-08-14,U
Books,Max,2016-08-14,M
N.Y. / Region,Joel,2016-08-14,M
Books,Maxwell,2016-08-14,M
N.Y. / Region,Christopher,2016-08-14,M
Real Estate,C.,2016-08-14,U
N.Y. / Region,Joanne,2016-08-14,F
Books,Alison,2016-08-14,F
Books,Harry,2016-08-14,M
Books,John,2016-08-14,M
Books,Michael,2016-08-14,M
Books,Samantha,2016-08-14,F
Books,Jennifer,2016-08-14,F
N.Y. / Region,Emily,2016-08-14,F
N.Y. / Region,Ginia,2016-08-14,F
Movies,Kathryn,2016-08-14,F
Movies,Robert,2016-08-14,M
Opinion,Zeynep,2016-08-14,F
Fashion & Style,Lois,2016-08-14,F
Arts,Zachary,2016-08-14,M
Arts,Gia,2016-08-14,F
Real Estate,Joanne,2016-08-14,F
Real Estate,Christina,2016-08-14,F
Science,Henry,2016-08-14,M
Sports,Jean,2016-08-14,F
Opinion,Chloe,2016-08-14,F
N.Y. / Region,Lewis,2016-08-14,M
Arts,Finn,2016-08-14,M
Sports,David,2016-08-14,M
Theater,Charles,2016-08-14,M
Books,Chelsea,2016-08-14,F
Books,N.,2016-08-14,U
Real Estate,Joyce,2016-08-14,F
Fashion & Style,Hilary,2016-08-14,F
Theater,Laura,2016-08-14,F
Movies,Mekado,2016-08-14,U
Movies,A.,2016-08-14,U
Movies,Daniel,2016-08-14,M
Theater,Jason,2016-08-14,M
Movies,J.,2016-08-14,U
Arts,Zachary,2016-08-14,M
Arts,Robin,2016-08-14,F
Arts,Joe,2016-08-14,M
Arts,Jack,2016-08-14,M
Arts,Kathryn,2016-08-14,F
Real Estate,Mike,2016-08-14,M
Books,Dana,2016-08-14,F
Books,Jamil,2016-08-14,M
Real Estate,Julie,2016-08-14,F
Arts,Finn,2016-08-14,M
Books,Charles,2016-08-14,M
Books,Claudia,2016-08-14,F
Books,Molly,2016-08-14,F
Books,Michael,2016-08-14,M
Books,Gregory,2016-08-14,M
Books,Juan,2016-08-14,M
Crosswords & Games,Deb,2016-08-15,F
N.Y. / Region,Sarah,2016-08-15,F
Opinion,Paul,2016-08-15,M
Science,Kenneth,2016-08-15,M
NYT Now,Andrea,2016-08-15,F
Opinion,Paul,2016-08-15,M
Sports,Megan,2016-08-15,F
T Magazine,Alexander,2016-08-15,M
Health,Abigail,2016-08-15,F
Times Insider,Ken,2016-08-15,M
Times Insider,Insider,2016-08-15,U
Arts,Ben,2016-08-15,M
Arts,Margaret,2016-08-15,F
Crosswords & Games,Gary,2016-08-15,M
U.S.,Yara,2016-08-15,F
Food,Kim,2016-08-15,F
T Magazine,Merrell,2016-08-15,M
Opinion,Norihiro,2016-08-15,U
World,International,2016-08-15,U
World,International,2016-08-15,U
Food,Jason,2016-08-15,M
Times Insider,Joanna,2016-08-15,F
Magazine,Jaime,2016-08-15,GN
Business Day,Amie,2016-08-15,F
Health,Marie,2016-08-15,F
N.Y. / Region,Alexandra,2016-08-15,F
T Magazine,Leanne,2016-08-15,F
NYT Now,Adeel,2016-08-15,M
Health,Jane,2016-08-15,F
Sports,Joe,2016-08-15,M
Multimedia/Photos,Kim,2016-08-15,F
World,Norimitsu,2016-08-15,U
Sports,Ken,2016-08-15,M
Education,Katherine,2016-08-15,F
Opinion,Jo,2016-08-15,F
Opinion,Joseph,2016-08-15,M
Opinion,Paul,2016-08-15,M
Sports,Evan,2016-08-15,M
Education,Katherine,2016-08-15,F
Sports,Rebecca,2016-08-15,F
Arts,Kathryn,2016-08-15,F
N.Y. / Region,Liam,2016-08-15,M
Arts,Tamara,2016-08-15,F
N.Y. / Region,Sarah,2016-08-15,F
U.S.,John,2016-08-15,M
Sports,Juliet,2016-08-15,F
Business Day,Jonathan,2016-08-15,M
Business Day,Nathaniel,2016-08-15,M
N.Y. / Region,Rick,2016-08-15,M
U.S.,Robert,2016-08-15,M
Business Day,Jim,2016-08-15,M
Technology,Mike,2016-08-15,M
Business Day,Sydney,2016-08-15,F
World,Diaa,2016-08-15,U
Business Day,Leslie,2016-08-15,F
N.Y. / Region,Liz,2016-08-15,F
U.S.,Kay,2016-08-15,F
Opinion,James,2016-08-15,M
Sports,Christopher,2016-08-15,M
Opinion,Mark,2016-08-15,M
Sports,Tyler,2016-08-15,M
U.S.,Campbell,2016-08-15,GN
Sports,Jeré,2016-08-15,U
Theater,Joseph,2016-08-15,M
U.S.,Andrew,2016-08-15,M
World,Andrew,2016-08-15,M
U.S.,Gardiner,2016-08-15,M
Technology,Quentin,2016-08-15,M
N.Y. / Region,Jessica,2016-08-15,F
Arts,Christopher,2016-08-15,M
Arts,Christopher,2016-08-15,M
Theater,Ben,2016-08-15,M
Business Day,Alina,2016-08-15,F
Arts,Anthony,2016-08-15,M
Sports,Seth,2016-08-15,M
Movies,Rachel,2016-08-15,F
Sports,David,2016-08-15,M
World,Luo,2016-08-15,U
Sports,Jay,2016-08-15,M
Sports,David,2016-08-15,M
Sports,Karen,2016-08-15,F
Sports,James,2016-08-15,M
Sports,John,2016-08-15,M
World,Mujib,2016-08-15,U
Movies,Brooks,2016-08-15,M
Arts,Mike,2016-08-15,M
U.S.,Matt,2016-08-15,M
World,Hwaida,2016-08-15,U
World,Dionne,2016-08-15,F
Sports,Michael,2016-08-15,M
Sports,Victor,2016-08-15,M
World,Richard,2016-08-15,M
U.S.,Albert,2016-08-15,M
World,Nicholas,2016-08-15,M
World,Liam,2016-08-15,M
Arts,Amanda,2016-08-15,F
Business Day,Katie,2016-08-15,F
Business Day,Christopher,2016-08-15,M
Movies,Cara,2016-08-16,F
Arts,Finn,2016-08-16,M
Sports,Tim,2016-08-16,M
NYT Now,Andrea,2016-08-16,F
U.S.,Mark,2016-08-16,M
U.S.,Alicia,2016-08-16,F
World,Rod,2016-08-16,M
T Magazine,Kevin,2016-08-16,M
Health,Roni,2016-08-16,F
Public Editor,Liz,2016-08-16,F
Education,Katherine,2016-08-16,F
World,Neeti,2016-08-16,F
Sports,Ken,2016-08-16,M
U.S.,Campbell,2016-08-16,GN
Arts,Jason,2016-08-16,M
Food,Tejal,2016-08-16,F
World,Yara,2016-08-16,F
T Magazine,Karen,2016-08-16,F
Opinion,Anna,2016-08-16,F
Times Insider,Simon,2016-08-16,M
Fashion & Style,Bonnie,2016-08-16,F
T Magazine,Nancy,2016-08-16,F
Travel,Ben,2016-08-16,M
U.S.,Wilson,2016-08-16,M
World,International,2016-08-16,U
World,International,2016-08-16,U
U.S.,Matt,2016-08-16,M
Health,Anahad,2016-08-16,U
Times Insider,Tiff,2016-08-16,U
N.Y. / Region,Kim,2016-08-16,F
Podcasts,Michael,2016-08-16,M
Magazine,Jay,2016-08-16,M
Opinion,Lian,2016-08-16,F
N.Y. / Region,Jonathan,2016-08-16,M
N.Y. / Region,Por,2016-08-16,U
Travel,Elizabeth,2016-08-16,F
Business Day,Amie,2016-08-16,F
NYT Now,Adeel,2016-08-16,M
Education,Michael,2016-08-16,M
Multimedia/Photos,John,2016-08-16,M
Sports,Michael,2016-08-16,M
World,Kimiko,2016-08-16,F
Travel,Seth,2016-08-16,M
Theater,Ben,2016-08-16,M
Magazine,Donovan,2016-08-16,M
Travel,Shivani,2016-08-16,F
Magazine,Interview,2016-08-16,U
Magazine,Greg,2016-08-16,M
Education,Katherine,2016-08-16,F
The Upshot,Margot,2016-08-16,F
Opinion,Jonathan,2016-08-16,M
Opinion,Alice,2016-08-16,F
Sports,James,2016-08-16,M
Arts,Kathryn,2016-08-16,F
N.Y. / Region,Niraj,2016-08-16,M
U.S.,Robert,2016-08-16,M
World,Rick,2016-08-16,M
Health,Roni,2016-08-16,F
Sports,Billy,2016-08-16,M
Sports,Ken,2016-08-16,M
N.Y. / Region,Natalia,2016-08-16,F
N.Y. / Region,Matt,2016-08-16,M
U.S.,Katie,2016-08-16,F
N.Y. / Region,Rick,2016-08-16,M
Sports,Jay,2016-08-16,M
U.S.,Campbell,2016-08-16,GN
Business Day,Andrew,2016-08-16,M
N.Y. / Region,William,2016-08-16,M
Well,Gretchen,2016-08-16,F
N.Y. / Region,Mary,2016-08-16,F
U.S.,Charlie,2016-08-16,M
Sports,Karen,2016-08-16,F
Sports,Bruce,2016-08-16,M
U.S.,Jess,2016-08-16,M
Food,William,2016-08-16,M
World,Dan,2016-08-16,M
Business Day,Elizabeth,2016-08-16,F
Science,Henry,2016-08-16,M
Health,Benedict,2016-08-16,M
Health,Donald,2016-08-16,M
Science,Karen,2016-08-16,F
Theater,Elisabeth,2016-08-16,F
Theater,Alexis,2016-08-16,F
Arts,Neil,2016-08-16,M
World,Rick,2016-08-16,M
N.Y. / Region,Marc,2016-08-16,M
Books,Michiko,2016-08-16,F
U.S.,Alan,2016-08-16,M
Business Day,Kevin,2016-08-16,M
Business Day,Michael,2016-08-16,M
Opinion,Peter,2016-08-16,M
World,Shuaib,2016-08-16,M
U.S.,Matt,2016-08-16,M
Business Day,Jack,2016-08-16,M
World,Kimiko,2016-08-16,F
World,Andrew,2016-08-16,M
World,Javier,2016-08-16,M
U.S.,Eric,2016-08-16,M
World,Simon,2016-08-16,M
U.S.,Christine,2016-08-16,F
Arts,Doreen,2016-08-16,F
Science,C.,2016-08-16,U
Business Day,Peter,2016-08-16,M
World,Norimitsu,2016-08-16,U
Sports,Katie,2016-08-16,F
Business Day,Jane,2016-08-16,F
Business Day,Jeff,2016-08-16,M
U.S.,Alan,2016-08-16,M
N.Y. / Region,Lisa,2016-08-16,F
U.S.,David,2016-08-16,M
U.S.,David,2016-08-16,M
Arts,Daniel,2016-08-16,M
Arts,Andrew,2016-08-16,M
Sports,David,2016-08-16,M
Arts,Joshua,2016-08-16,M
Business Day,John,2016-08-16,M
U.S.,Niraj,2016-08-16,M
Arts,Michael,2016-08-16,M
Sports,Jeré,2016-08-16,U
Sports,Michael,2016-08-16,M
Technology,Pui-wing,2016-08-16,U
Technology,J.,2016-08-16,U
Your Money,Carl,2016-08-16,M
Sports,John,2016-08-16,M
World,Hana,2016-08-16,F
U.S.,John,2016-08-16,M
World,Kiki,2016-08-16,F
The Upshot,Aaron,2016-08-16,M
Opinion,Roger,2016-08-16,M
The Upshot,Nate,2016-08-16,M
N.Y. / Region,David,2016-08-16,M
U.S.,Jonathan,2016-08-16,M
N.Y. / Region,Emma,2016-08-16,F
World,Austin,2016-08-16,M
Arts,Tamara,2016-08-16,F
Books,Daniel,2016-08-16,M
Health,Paula,2016-08-16,F
Arts,Doreen,2016-08-16,F
Theater,Bruce,2016-08-16,M
Arts,Sean,2016-08-17,M
Crosswords & Games,Deb,2016-08-17,F
World,Anne,2016-08-17,F
World,Nour,2016-08-17,F
Your Money,Ann,2016-08-17,F
Opinion,Anna,2016-08-17,F
World,Alissa,2016-08-17,F
Fashion & Style,Erica,2016-08-17,F
Arts,Joe,2016-08-17,M
NYT Now,Andrea,2016-08-17,F
Fashion & Style,Katie,2016-08-17,F
T Magazine,Alex,2016-08-17,M
Sports,James,2016-08-17,M
Fashion & Style,Marianne,2016-08-17,F
U.S.,Ainara,2016-08-17,F
Arts,Hilarie,2016-08-17,F
Health,Lisa,2016-08-17,F
U.S.,Megan,2016-08-17,F
World,Jane,2016-08-17,F
Travel,Ingrid,2016-08-17,F
World,Norimitsu,2016-08-17,U
Health,Gretchen,2016-08-17,F
World,Tim,2016-08-17,M
Health,Nicholas,2016-08-17,M
World,Simon,2016-08-17,M
Travel,Shivani,2016-08-17,F
Sports,Rebecca,2016-08-17,F
Food,Kim,2016-08-17,F
Opinion,Masha,2016-08-17,F
World,International,2016-08-17,U
World,Liz,2016-08-17,F
N.Y. / Region,Neil,2016-08-17,M
Real Estate,Lisa,2016-08-17,F
World,Alison,2016-08-17,F
World,Brett,2016-08-17,M
Travel,Miroslava,2016-08-17,F
World,International,2016-08-17,U
Magazine,John,2016-08-17,M
Magazine,Alex,2016-08-17,M
Magazine,Kwame,2016-08-17,M
World,Choe,2016-08-17,U
Opinion,Andrew,2016-08-17,M
N.Y. / Region,Alexandra,2016-08-17,F
NYT Now,Adeel,2016-08-17,M
Business Day,Amie,2016-08-17,F
Health,Gretchen,2016-08-17,F
Education,Katherine,2016-08-17,F
World,Zahra,2016-08-17,F
World,Ayesha,2016-08-17,F
Magazine,Sam,2016-08-17,M
World,Rod,2016-08-17,M
Education,Katherine,2016-08-17,F
Multimedia/Photos,James,2016-08-17,M
U.S.,Jonathan,2016-08-17,M
Opinion,Natasha,2016-08-17,F
Opinion,Brittany,2016-08-17,F
Opinion,Ross,2016-08-17,M
Opinion,Jamie,2016-08-17,F
Opinion,David,2016-08-17,M
Sports,James,2016-08-17,M
Arts,Kathryn,2016-08-17,F
Health,Rachel,2016-08-17,F
Arts,Rachel,2016-08-17,F
T Magazine,Alexander,2016-08-17,M
T Magazine,Nicholas,2016-08-17,M
U.S.,Christopher,2016-08-17,M
World,Elisabeth,2016-08-17,F
Crosswords & Games,Deb,2016-08-17,F
N.Y. / Region,Jim,2016-08-17,M
Sports,Jay,2016-08-17,M
U.S.,David,2016-08-17,M
N.Y. / Region,William,2016-08-17,M
U.S.,Julie,2016-08-17,F
Sports,Leslye,2016-08-17,F
Sports,Karen,2016-08-17,F
N.Y. / Region,Rick,2016-08-17,M
U.S.,Matt,2016-08-17,M
U.S.,Gardiner,2016-08-17,M
Business Day,Alexandra,2016-08-17,F
Business Day,Elizabeth,2016-08-17,F
World,Andrew,2016-08-17,M
N.Y. / Region,Eve,2016-08-17,F
Business Day,Alexandra,2016-08-17,F
Sports,Seth,2016-08-17,M
Business Day,Neal,2016-08-17,M
U.S.,Russ,2016-08-17,M
Sports,Christopher,2016-08-17,M
Business Day,Sydney,2016-08-17,F
U.S.,Yamiche,2016-08-17,U
Arts,John,2016-08-17,M
Theater,Ben,2016-08-17,M
World,Alison,2016-08-17,F
Movies,Glenn,2016-08-17,M
World,Kai,2016-08-17,M
N.Y. / Region,Alan,2016-08-17,M
U.S.,Alan,2016-08-17,M
Theater,Laura,2016-08-17,F
Arts,Nate,2016-08-17,M
Books,Dwight,2016-08-17,M
World,Motoko,2016-08-17,U
Business Day,Annalyn,2016-08-17,F
U.S.,Ron,2016-08-17,M
Arts,Brian,2016-08-17,M
Food,Florence,2016-08-17,F
Real Estate,Rosalie,2016-08-17,F
Arts,Joe,2016-08-17,M
Business Day,Mark,2016-08-17,M
U.S.,Amanda,2016-08-17,F
Theater,Dave,2016-08-17,M
World,Steven,2016-08-17,M
N.Y. / Region,Samantha,2016-08-17,F
Business Day,Liz,2016-08-17,F
Business Day,Antony,2016-08-17,M
Business Day,Bill,2016-08-17,M
Sports,Richard,2016-08-17,M
Food,Tejal,2016-08-17,F
U.S.,Jonah,2016-08-17,M
Business Day,John,2016-08-17,M
U.S.,Michael,2016-08-17,M
Movies,J.,2016-08-17,U
U.S.,Alan,2016-08-17,M
U.S.,Thomas,2016-08-17,M
Business Day,Steven,2016-08-17,M
Sports,Sarah,2016-08-17,F
Business Day,Chad,2016-08-17,M
World,Edward,2016-08-17,M
Food,Pete,2016-08-17,M
Real Estate,Keith,2016-08-17,M
Sports,Ben,2016-08-17,M
U.S.,Maggie,2016-08-17,F
World,Simon,2016-08-17,M
Business Day,Leslie,2016-08-17,F
Opinion,Michael,2016-08-17,M
Sports,Andrew,2016-08-17,M
Sports,Victor,2016-08-17,M
Health,Gina,2016-08-17,F
U.S.,Mary,2016-08-17,F
Technology,J.,2016-08-17,U
Technology,Pui-wing,2016-08-17,U
Sports,Christopher,2016-08-17,M
Arts,Dave,2016-08-17,M
Opinion,Anthony,2016-08-17,M
Opinion,Nathan,2016-08-17,M
U.S.,John,2016-08-17,M
