section_name,firstname,pub_date,gender
Education; Arts,Robin,2011-04-14,M
Arts,Kathryn,2011-04-14,M
Business,Michael,2011-04-14,M
Business,Jesse,2011-04-14,F
Style,Ellen,2011-04-14,M
Business,Ben,2011-04-14,M
Business,Roy,2011-04-14,M
Style,Ellen,2011-04-14,M
Technology,J.,2011-04-15,M
Business Day,Michael,2011-04-15,M
Business Day,Michael,2011-04-15,M
Arts,Dave,2011-04-15,F
Multimedia/Photos,Ben,2011-04-15,M
Multimedia/Photos,Zena,2011-04-15,F
Automobiles,Vijai,2011-04-15,F
Crosswords/Games,Deb,2011-04-15,M
Opinion,Ethan,2011-04-15,M
Business Day,Ben,2011-04-15,M
World,Iht,2011-04-15,M
Opinion,Peter,2011-04-15,M
Opinion,Dick,2011-04-15,M
Technology,Verne,2011-04-15,F
U.S.,Nate,2011-04-15,F
,Yuri,2011-04-15,F
Business Day,Jeff,2011-04-15,M
Arts,Robin,2011-04-15,M
Arts,Patricia,2011-04-15,F
,Sarah,2011-04-15,F
Business Day,Michael,2011-04-15,M
N.Y. / Region,John,2011-04-15,M
Magazine,Hugo,2011-04-15,M
Sports,Jay,2011-04-15,M
Business Day,Catherine,2011-04-15,F
,Chelsea,2011-04-15,F
Multimedia,Kerri,2011-04-15,F
Science,John,2011-04-15,M
Technology,Nick,2011-04-15,M
T:Style,Johnny,2011-04-15,F
,Michael,2011-04-15,M
Magazine,Sam,2011-04-15,M
Multimedia/Photos,Zena,2011-04-15,F
U.S.,Lisa,2011-04-15,F
Magazine,Scott,2011-04-15,M
Magazine,Stacey,2011-04-15,F
N.Y. / Region,Michael,2011-04-15,M
Magazine,Ilena,2011-04-15,F
Sports,Lynn,2011-04-15,F
,Todd,2011-04-15,M
Autos,Michael,2011-04-15,M
U.S.,Ben,2011-04-15,M
Arts,Benjamin,2011-04-15,M
,Andrew,2011-04-15,M
Business Day,Dealbook,2011-04-15,M
U.S.,Shannon,2011-04-15,M
Business Day,Michael,2011-04-15,M
,Michael,2011-04-15,M
,Tara,2011-04-15,F
N.Y. / Region,Sarah,2011-04-15,F
Science,John,2011-04-15,M
Sports,Joanne,2011-04-15,F
Business Day,Azam,2011-04-15,M
,Joshua,2011-04-15,F
N.Y. / Region,Sharon,2011-04-15,M
,Cathy,2011-04-15,F
Business Day,Catherine,2011-04-15,F
Science,Elisabeth,2011-04-15,F
Business Day,Jennifer,2011-04-15,M
,Jennifer,2011-04-15,M
Business,Stuart,2011-04-15,M
,Edward,2011-04-15,M
Sports,Ben,2011-04-15,M
Technology,Steve,2011-04-15,F
,Jennifer,2011-04-15,M
,Tara,2011-04-15,F
Business Day,Steven,2011-04-15,M
,Ben,2011-04-15,M
Arts,Andrew,2011-04-15,M
,Derek,2011-04-15,M
N.Y. / Region,Andy,2011-04-15,F
Business Day,Ron,2011-04-15,M
Business Day,Gregory,2011-04-15,M
Science,Bryson,2011-04-15,M
Arts,George,2011-04-15,M
Arts,Randy,2011-04-15,F
,Lynn,2011-04-15,F
Travel,Shivani,2011-04-15,F
Sports,Matt,2011-04-15,M
Sports,Bill,2011-04-15,M
,Tara,2011-04-15,F
Business Day,Matthew,2011-04-15,M
Business Day,Evelyn,2011-04-15,F
Arts,Dave,2011-04-15,F
Fashion & Style,David,2011-04-15,M
Style,Bao,2011-04-15,M
Sports,John,2011-04-15,M
,Felix,2011-04-15,M
Opinion,Mark,2011-04-15,M
N.Y. / Region,Marc,2011-04-15,M
Magazine,Maggie,2011-04-15,F
U.S.,Bruce,2011-04-15,F
Sports,Rob,2011-04-15,M
,Robert,2011-04-15,M
Arts,Ben,2011-04-15,M
Fashion & Style,Simone,2011-04-15,F
Style,Florence,2011-04-15,F
Autos,Christopher,2011-04-15,M
U.S.,Lisa,2011-04-15,F
Arts,Felicia,2011-04-15,F
Business Day,David,2011-04-15,M
Business Day,Jeffrey,2011-04-15,F
,Daphne,2011-04-15,F
Business Day,Dealbook,2011-04-15,M
Magazine,Andrew,2011-04-15,M
Magazine,Ilena,2011-04-15,F
Autos,Al,2011-04-15,M
,Michael,2011-04-15,M
Arts,Felicia,2011-04-15,F
N.Y. / Region,John,2011-04-15,M
,Pauline,2011-04-15,F
World,James,2011-04-15,M
Business Day,Catherine,2011-04-15,F
Arts,Daniel,2011-04-15,M
N.Y. / Region,Corey,2011-04-15,F
,Robert,2011-04-15,M
Business Day,Ann,2011-04-15,F
,Horacio,2011-04-15,M
Business Day,Dealbook,2011-04-15,M
,Chelsea,2011-04-15,F
Health,Jane,2011-04-15,F
Sports,Andrew,2011-04-15,M
N.Y. / Region,Elissa,2011-04-15,F
World,Brad,2011-04-15,M
,Jacob,2011-04-15,M
N.Y. / Region,Rebecca,2011-04-15,F
Business Day,Ben,2011-04-15,M
,Michael,2011-04-15,M
,David,2011-04-15,M
,Emmarie,2011-04-15,F
Autos,Larry,2011-04-15,M
Travel,Jj,2011-04-15,M
Business Day,Judith,2011-04-15,M
Multimedia,Kerri,2011-04-15,F
U.S.,Katherine,2011-04-15,F
U.S.,Katherine,2011-04-15,F
U.S.,Katherine,2011-04-15,F
Business Day,Dealbook,2011-04-15,M
Movies,Jeannette,2011-04-15,F
Sports,Tim,2011-04-15,M
U.S.,Julie,2011-04-15,F
Sports,Bruce,2011-04-15,F
Sports,Howard,2011-04-15,M
Sports,David,2011-04-15,M
Sports,Jack,2011-04-15,M
N.Y. / Region,Michael,2011-04-15,M
Sports,Ben,2011-04-15,M
U.S.,Matthew,2011-04-15,M
Opinion,David,2011-04-15,M
World,Mona,2011-04-15,F
Sports,Larry,2011-04-15,M
N.Y. / Region,Tim,2011-04-15,M
Opinion,Paul,2011-04-15,M
U.S.,Michael,2011-04-15,M
U.S.,Thom,2011-04-15,M
Science,Felicity,2011-04-15,F
Theater,Ben,2011-04-15,M
World,Sophia,2011-04-15,F
World,Michael,2011-04-15,M
Health,Benedict,2011-04-15,M
World,Randal,2011-04-15,M
Movies,Rachel,2011-04-15,M
Sports,Jonathan,2011-04-15,M
Business Day,Diana,2011-04-15,F
Business Day,Binyamin,2011-04-15,M
U.S.,Mark,2011-04-15,M
N.Y. / Region,Kirk,2011-04-15,M
Business Day,Steve,2011-04-15,F
Business Day,William,2011-04-15,M
N.Y. / Region,Liz,2011-04-15,F
U.S.,Ross,2011-04-15,M
Business Day,Reed,2011-04-15,M
Movies,Mike,2011-04-15,F
Sports,William,2011-04-15,M
Business Day,Andrew,2011-04-15,M
U.S.,Thanh,2011-04-15,F
U.S.,Patricia,2011-04-15,F
Movies,Jeannette,2011-04-15,F
Business Day,Douglas,2011-04-15,M
Sports,Juliet,2011-04-15,M
Arts,William,2011-04-15,M
N.Y. / Region,Joseph,2011-04-15,M
World,Liam,2011-04-15,M
U.S.,Kim,2011-04-15,M
Movies,Neil,2011-04-15,M
U.S.,Trip,2011-04-15,M
World,Hiroko,2011-04-15,F
U.S.,Michael,2011-04-15,M
U.S.,Carl,2011-04-15,M
Movies,Andy,2011-04-15,F
Sports,Don,2011-04-15,M
U.S.,Marc,2011-04-15,M
U.S.,Meribah,2011-04-15,F
Opinion,Adam,2011-04-15,M
Movies,Mike,2011-04-15,F
Opinion,Ray,2011-04-15,M
U.S.,Hunter,2011-04-15,M
U.S.,Brandi,2011-04-15,F
U.S.,James,2011-04-15,M
U.S.,Dan,2011-04-15,M
N.Y. / Region,Benjamin,2011-04-15,M
World,Jeffrey,2011-04-15,F
Movies,Stephen,2011-04-15,M
U.S.,Scott,2011-04-15,M
U.S.,Ian,2011-04-15,M
U.S.,Sarah,2011-04-15,F
U.S.,Ngoc,2011-04-15,M
U.S.,Chloe,2011-04-15,F
World,John,2011-04-15,M
Movies,Stephen,2011-04-15,M
Science,Matthew,2011-04-15,M
World,Hiroko,2011-04-15,F
World,Fares,2011-04-15,M
Movies,A.,2011-04-15,M
Real Estate,Bethany,2011-04-15,F
Arts,Rachel,2011-04-15,M
Movies,Manohla,2011-04-15,F
Business Day,Agnes,2011-04-15,M
Movies,A.,2011-04-15,M
Arts,Eve,2011-04-15,F
World,Ron,2011-04-15,M
Arts,Laurel,2011-04-15,M
Arts,Zachary,2011-04-15,F
Arts,James,2011-04-15,M
Arts,Laurel,2011-04-15,M
Arts,Roberta,2011-04-15,F
Arts,Edward,2011-04-15,M
Arts,Randy,2011-04-15,F
Arts,Anne,2011-04-15,F
Books,Dwight,2011-04-15,M
Arts,Ken,2011-04-15,M
Arts,Jon,2011-04-15,M
Arts,Claudia,2011-04-15,F
Arts,Roslyn,2011-04-15,F
Business Day,Heather,2011-04-15,M
Theater,Dave,2011-04-15,F
Arts,Carol,2011-04-15,M
Technology,Verne,2011-04-15,F
Arts,Holland,2011-04-15,M
Arts,Roberta,2011-04-15,F
Arts,Ken,2011-04-15,M
Arts,Holland,2011-04-15,M
Arts,Ken,2011-04-15,M
Business Day,Floyd,2011-04-15,M
Sports,Jeff,2011-04-15,M
World,Michael,2011-04-15,M
Sports,David,2011-04-15,M
World,Liam,2011-04-15,M
Business Day,Landon,2011-04-15,M
World,C.,2011-04-15,M
Science,Nicholas,2011-04-15,M
World,David,2011-04-15,M
U.S.,Jennifer,2011-04-15,M
Sports,Judy,2011-04-15,F
N.Y. / Region,David,2011-04-15,M
N.Y. / Region,Winnie,2011-04-15,F
Health,Denise,2011-04-15,F
Sports,Lynn,2011-04-15,F
Sports,Joe,2011-04-15,F
Dining & Wine,Frank,2011-04-15,M
World,Andrew,2011-04-15,M
N.Y. / Region,John,2011-04-15,M
U.S.,Timothy,2011-04-15,F
World,Josh,2011-04-15,M
Sports,Tyler,2011-04-15,M
Arts,Celestine,2011-04-15,F
Business Day,Christine,2011-04-15,F
Business Day,Christine,2011-04-15,F
World,Kevin,2011-04-15,M
World,Ravi,2011-04-15,F
Movies,Stephen,2011-04-15,M
Movies,Stephen,2011-04-15,M
Business Day,Julia,2011-04-15,F
World,Mark,2011-04-15,M
U.S.,Jennifer,2011-04-15,M
World,Ethan,2011-04-15,M
World,Steven,2011-04-15,M
Arts,Ben,2011-04-15,M
Business Day,Vikas,2011-04-15,M
Health,Martha,2011-04-15,F
Business,Azam,2011-04-15,M
Movies; Theater; Arts,Dave,2011-04-15,F
Business,Peter,2011-04-15,M
New York and Region,John,2011-04-15,M
Movies; Arts,Dave,2011-04-15,F
Business,Jack,2011-04-15,M
Sports,Jonathan,2011-04-15,M
Technology; Business,Riva,2011-04-15,F
Movies; Arts,Patricia,2011-04-15,F
Movies; Arts,Dave,2011-04-15,F
Sports,Sean,2011-04-15,M
Business,Bill,2011-04-15,M
Business,Bettina,2011-04-15,F
Movies; Arts,Kathryn,2011-04-15,M
New York and Region,Andy,2011-04-15,F
Movies; Theater; Arts,Robin,2011-04-15,M
Education; New York and Region,Sharon,2011-04-15,M
Sports,Jonathan,2011-04-15,M
Sports,Ben,2011-04-15,M
N.Y. / Region,Anahad,2011-04-16,M
Opinion,None,2011-04-16,F
Opinion,None,2011-04-16,F
Style,Florence,2011-04-16,F
Arts,Ben,2011-04-16,M
,Andrew,2011-04-16,M
Sports,Andy,2011-04-16,F
Sports,Christopher,2011-04-16,M
Crosswords/Games,Deb,2011-04-16,M
,Nicholas,2011-04-16,M
Opinion,William,2011-04-16,M
Arts,Daniel,2011-04-16,M
Sports,Vincent,2011-04-16,M
Business Day,Motoko,2011-04-16,F
World,Myrna,2011-04-16,F
Sports,Benjamin,2011-04-16,M
Sports,Jeff,2011-04-16,M
Sports,David,2011-04-16,M
Business Day,Matthew,2011-04-16,M
,Elizabeth,2011-04-16,F
Crosswords/Games,Deb,2011-04-16,M
Business Day,David,2011-04-16,M
,Stephen,2011-04-16,M
,Kathryn,2011-04-16,M
Business Day,Ron,2011-04-16,M
,Stephen,2011-04-16,M
Arts,James,2011-04-16,M
Technology,Bob,2011-04-16,M
,Susan,2011-04-16,M
World,Brad,2011-04-16,M
Sports,Rob,2011-04-16,M
Sports,Richard,2011-04-16,M
Sports,David,2011-04-16,M
Science,Leslie,2011-04-16,F
Sports,Howard,2011-04-16,M
Sports,Karen,2011-04-16,M
Sports,Howard,2011-04-16,M
U.S.,Monica,2011-04-16,F
Sports,Andrew,2011-04-16,M
Sports,Jeff,2011-04-16,M
U.S.,Sabrina,2011-04-16,F
N.Y. / Region,Colin,2011-04-16,M
N.Y. / Region,Richard,2011-04-16,M
World,Aubrey,2011-04-16,F
World,Edward,2011-04-16,M
World,Josh,2011-04-16,M
N.Y. / Region,Anahad,2011-04-16,M
N.Y. / Region,David,2011-04-16,M
Sports,Bill,2011-04-16,M
Business Day,Binyamin,2011-04-16,M
N.Y. / Region,John,2011-04-16,M
Business Day,Bloomberg,2011-04-16,M
N.Y. / Region,Sarah,2011-04-16,F
Opinion,Charles,2011-04-16,M
World,Mohammed,2011-04-16,M
N.Y. / Region,Anthony,2011-04-16,F
Opinion,Gail,2011-04-16,M
World,Elisabeth,2011-04-16,F
Opinion,Doug,2011-04-16,M
Opinion,Joe,2011-04-16,F
U.S.,Kim,2011-04-16,M
N.Y. / Region,Charles,2011-04-16,M
U.S.,Ian,2011-04-16,M
Books,William,2011-04-16,M
U.S.,Jennifer,2011-04-16,M
Business Day,Steven,2011-04-16,M
N.Y. / Region,Michael,2011-04-16,M
Business Day,Nick,2011-04-16,M
Business Day,Catherine,2011-04-16,F
Arts,Roslyn,2011-04-16,F
Arts,Allan,2011-04-16,M
Arts,Ginia,2011-04-16,F
Arts,Gia,2011-04-16,F
Arts,Jon,2011-04-16,M
Arts,Anthony,2011-04-16,F
Arts,Steve,2011-04-16,F
Arts,Daniel,2011-04-16,M
Arts,Robin,2011-04-16,M
Sports,Gerard,2011-04-16,M
Crosswords & Games,Phillip,2011-04-16,M
Arts,Claudia,2011-04-16,F
Arts,Zachary,2011-04-16,F
Sports,Joe,2011-04-16,F
Technology,Matt,2011-04-16,M
Your Money,Paul,2011-04-16,M
U.S.,Carl,2011-04-16,M
U.S.,Glenn,2011-04-16,M
World,Ellen,2011-04-16,M
N.Y. / Region,Patrick,2011-04-16,M
Technology,Mark,2011-04-16,M
World,Sarah,2011-04-16,F
Business Day,Floyd,2011-04-16,M
U.S.,Mark,2011-04-16,M
Business Day,Ken,2011-04-16,M
World,C.,2011-04-16,M
Your Money,Ron,2011-04-16,M
Sports,Lynn,2011-04-16,F
Health,Lesley,2011-04-16,F
World,Laura,2011-04-16,F
U.S.,James,2011-04-16,M
World,Judy,2011-04-16,F
World,Elisabeth,2011-04-16,F
Business Day,Bloomberg,2011-04-16,M
World,Alissa,2011-04-16,F
World,Liam,2011-04-16,M
Business Day,Christine,2011-04-16,F
Sports,Raphael,2011-04-16,M
World,Hari,2011-04-16,F
World,Marlise,2011-04-16,F
Theater,Patrick,2011-04-16,M
World,Aubrey,2011-04-16,F
World,Stephen,2011-04-16,M
World,Mark,2011-04-16,M
World,Fares,2011-04-16,M
World,Keith,2011-04-16,M
Business,Ben,2011-04-16,M
New York and Region,Kevin,2011-04-16,M
New York and Region,John,2011-04-16,M
Education; New York and Region,Sharon,2011-04-16,M
Theater; Arts,Felicia,2011-04-16,F
New York and Region,Andy,2011-04-16,F
Arts,Felicia,2011-04-16,F
Business,Ann,2011-04-16,F
Arts,Benjamin,2011-04-16,M
Sports,John,2011-04-16,M
Business,Ann,2011-04-16,F
Business,Michael,2011-04-16,M
Arts,Kathryn,2011-04-16,M
New York and Region,Elissa,2011-04-16,F
Business,Azam,2011-04-16,M
Obituaries,Bruce,2011-04-16,F
Arts,Randy,2011-04-16,F
Business,Tara,2011-04-16,F
Theater; Arts,Dave,2011-04-16,F
Arts,Randy,2011-04-16,F
Sports,Joe,2011-04-17,F
Theater,Patrick,2011-04-17,M
,Elizabeth,2011-04-17,F
,John,2011-04-17,M
Business,Tanzina,2011-04-17,F
Sports,Bill,2011-04-17,M
Sports,Andrew,2011-04-17,M
Sports,Dan,2011-04-17,M
Sports,Bill,2011-04-17,M
Opinion,Virginia,2011-04-17,F
Business,Jeremy,2011-04-17,F
Crosswords/Games,Deb,2011-04-17,M
Opinion,Jamie,2011-04-17,F
N.Y. / Region,Andy,2011-04-17,F
Arts,Ben,2011-04-17,M
Sports,Jack,2011-04-17,M
,Andrew,2011-04-17,M
Science,Rob,2011-04-17,M
Business Day,Chris,2011-04-17,M
Science,Vikas,2011-04-17,M
N.Y. / Region,Doree,2011-04-17,F
,Christina,2011-04-17,F
Sports,Andy,2011-04-17,F
Travel,Lauren,2011-04-17,M
World,Brad,2011-04-17,M
,Emmarie,2011-04-17,F
Arts,Kate,2011-04-17,F
U.S.,Jason,2011-04-17,M
U.S.,John,2011-04-17,M
Sports,Jack,2011-04-17,M
Sports,Howard,2011-04-17,M
Sports,Jeff,2011-04-17,M
Fashion & Style,Nina,2011-04-17,F
Sports,Karen,2011-04-17,M
U.S.,Ross,2011-04-17,M
U.S.,Patricia,2011-04-17,F
U.S.,Julián,2011-04-17,M
U.S.,Monica,2011-04-17,F
World,Binyamin,2011-04-17,M
U.S.,James,2011-04-17,M
N.Y. / Region,Al,2011-04-17,M
Sports,Peter,2011-04-17,M
U.S.,Lizette,2011-04-17,F
Sports,Tyler,2011-04-17,M
Sports,David,2011-04-17,M
U.S.,Andy,2011-04-17,F
U.S.,Elizabeth,2011-04-17,F
U.S.,Jackie,2011-04-17,F
U.S.,Jennifer,2011-04-17,M
U.S.,Hank,2011-04-17,M
U.S.,Rebecca,2011-04-17,F
U.S.,James,2011-04-17,M
U.S.,Juan,2011-04-17,M
U.S.,Dan,2011-04-17,M
U.S.,Elizabeth,2011-04-17,F
Opinion,Charles,2011-04-17,M
Opinion,Roger,2011-04-17,M
U.S.,James,2011-04-17,M
Crosswords & Games,Dylan,2011-04-17,M
Opinion,Maureen,2011-04-17,M
U.S.,Kirk,2011-04-17,M
Opinion,Joseph,2011-04-17,M
Opinion,Nicholas,2011-04-17,M
Science,Ian,2011-04-17,M
Sports,Ben,2011-04-17,M
Week in Review,Jon,2011-04-17,M
Opinion,Mark,2011-04-17,M
Opinion,Alec,2011-04-17,M
World,Alexei,2011-04-17,F
World,C.,2011-04-17,M
Opinion,Lizabel,2011-04-17,M
World,Alissa,2011-04-17,F
N.Y. / Region,Sharon,2011-04-17,M
Opinion,Alan,2011-04-17,M
Week in Review,Elaine,2011-04-17,F
World,Liam,2011-04-17,M
Week in Review,Tim,2011-04-17,M
Week in Review,Benedict,2011-04-17,M
World,Michael,2011-04-17,M
World,Laura,2011-04-17,F
Sports,Bob,2011-04-17,M
World,David,2011-04-17,M
Sports,Tammy,2011-04-17,F
Sports,Richard,2011-04-17,M
Sports,Tyler,2011-04-17,M
Sports,Harvey,2011-04-17,F
Sports,Jeff,2011-04-17,M
Business Day,Adam,2011-04-17,M
Business Day,Janet,2011-04-17,M
World,Michael,2011-04-17,M
Business Day,Julie,2011-04-17,F
U.S.,Elizabeth,2011-04-17,F
Week in Review,Motoko,2011-04-17,F
Job Market,Andrew,2011-04-17,M
Job Market,Neal,2011-04-17,M
Business Day,Randall,2011-04-17,M
Business Day,Amy,2011-04-17,F
Business Day,Bryan,2011-04-17,M
World,Randal,2011-04-17,M
Business Day,Joseph,2011-04-17,M
Your Money,Jeff,2011-04-17,M
Business Day,Tyler,2011-04-17,M
World,Hiroko,2011-04-17,F
Business Day,Bruce,2011-04-17,F
World,Adam,2011-04-17,M
Week in Review,Richard,2011-04-17,M
Business Day,Gretchen,2011-04-17,M
Business Day,Adam,2011-04-17,M
Sports,George,2011-04-17,M
Sports,Tim,2011-04-17,M
World,Rod,2011-04-17,M
World,Alissa,2011-04-17,F
Arts,Anna,2011-04-17,F
N.Y. / Region,Neil,2011-04-17,M
N.Y. / Region,Robin,2011-04-17,M
N.Y. / Region,Alan,2011-04-17,M
N.Y. / Region,Emily,2011-04-17,F
N.Y. / Region,Michael,2011-04-17,M
N.Y. / Region,Diane,2011-04-17,F
N.Y. / Region,Tammy,2011-04-17,F
N.Y. / Region,Karin,2011-04-17,M
N.Y. / Region,Tammy,2011-04-17,F
N.Y. / Region,Phillip,2011-04-17,M
N.Y. / Region,Sylviane,2011-04-17,F
N.Y. / Region,Anita,2011-04-17,F
N.Y. / Region,Tammy,2011-04-17,F
N.Y. / Region,Alice,2011-04-17,F
N.Y. / Region,Stephanie,2011-04-17,F
N.Y. / Region,Christopher,2011-04-17,M
N.Y. / Region,Joanne,2011-04-17,F
N.Y. / Region,Howard,2011-04-17,M
Fashion & Style,Laura,2011-04-17,F
Fashion & Style,Austin,2011-04-17,M
Fashion & Style,Meg,2011-04-17,M
Education,Christine,2011-04-17,F
Education,Abigail,2011-04-17,M
Education,Andrew,2011-04-17,M
Education,Abigail,2011-04-17,M
Education,Abigail,2011-04-17,M
Education,Fred,2011-04-17,M
Education,Eric,2011-04-17,M
Fashion & Style,Catherine,2011-04-17,F
Education,Lynda,2011-04-17,F
Education,Cecilia,2011-04-17,F
Education,Katie,2011-04-17,F
Education,Suzanne,2011-04-17,F
Education,Samantha,2011-04-17,F
Education,Eric,2011-04-17,M
Education,Pamela,2011-04-17,F
Education,Andrew,2011-04-17,M
Education,Brian,2011-04-17,M
Fashion & Style,David,2011-04-17,M
Fashion & Style,David,2011-04-17,M
Fashion & Style,Cathy,2011-04-17,F
Automobiles,Lawrence,2011-04-17,F
Automobiles,Nick,2011-04-17,M
Fashion & Style,Paula,2011-04-17,F
Fashion & Style,Rosalie,2011-04-17,F
Automobiles,John,2011-04-17,M
Fashion & Style,Eric,2011-04-17,M
Travel,Eric,2011-04-17,M
Travel,Gisela,2011-04-17,F
Travel,Kimberly,2011-04-17,F
Travel,Guy,2011-04-17,M
Books,Marjorie,2011-04-17,F
Fashion & Style,Francesca,2011-04-17,F
Arts,Jon,2011-04-17,M
Arts,Ben,2011-04-17,M
Theater,Ben,2011-04-17,M
Arts,Dennis,2011-04-17,M
Arts,Seth,2011-04-17,F
Arts,Jon,2011-04-17,M
Books,Ihsan,2011-04-17,M
Books,Mike,2011-04-17,F
Books,Abraham,2011-04-17,M
Books,Alison,2011-04-17,M
Books,Laura,2011-04-17,F
Books,Michael,2011-04-17,M
N.Y. / Region,William,2011-04-17,M
Books,Gail,2011-04-17,M
Books,Stephen,2011-04-17,M
Books,Garry,2011-04-17,M
Books,Christopher,2011-04-17,M
Fashion & Style,David,2011-04-17,M
Real Estate,Constance,2011-04-17,F
Books,P.,2011-04-17,M
Automobiles,John,2011-04-17,M
Real Estate,Lisa,2011-04-17,F
Real Estate,Marcelle,2011-04-17,F
Real Estate,Antoinette,2011-04-17,F
Movies,Dave,2011-04-17,F
Real Estate,C.,2011-04-17,M
Real Estate,Christopher,2011-04-17,M
Movies,John,2011-04-17,M
Arts,Matthew,2011-04-17,M
Arts,Rebecca,2011-04-17,F
Movies,David,2011-04-17,M
Movies,Eric,2011-04-17,M
Magazine,Ariel,2011-04-17,M
Magazine,Heather,2011-04-17,M
Magazine,Bill,2011-04-17,M
Magazine,David,2011-04-17,M
Magazine,David,2011-04-17,M
Magazine,Charlie,2011-04-17,F
Magazine,Gretchen,2011-04-17,M
Magazine,Andrew,2011-04-17,M
Magazine,James,2011-04-17,M
Arts,Holland,2011-04-17,M
Real Estate,Joyce,2011-04-17,F
Real Estate,Vivian,2011-04-17,M
Real Estate,Jay,2011-04-17,M
Real Estate,Maryann,2011-04-17,F
Real Estate,Joseph,2011-04-17,M
Real Estate,Hilary,2011-04-17,F
N.Y. / Region,Melanie,2011-04-17,F
Travel,Gisela,2011-04-17,F
Fashion & Style,Philip,2011-04-17,M
Fashion & Style,Lauren,2011-04-17,M
Books,Tom,2011-04-17,M
Books,Jennifer,2011-04-17,M
Education,Jacques,2011-04-17,M
Education,David,2011-04-17,M
Magazine,Siddhartha,2011-04-17,F
Magazine,Mark,2011-04-17,M
Education,Henry,2011-04-17,M
Education,Cecilia,2011-04-17,F
Arts,Melena,2011-04-17,F
Magazine,David,2011-04-17,M
Theater,Patrick,2011-04-17,M
Travel,Michelle,2011-04-17,F
Movies,A.,2011-04-17,M
Magazine,Gary,2011-04-17,F
Books,Jennifer,2011-04-17,M
Style; Magazine,Stephen,2011-04-17,M
Magazine; Style,Lynn,2011-04-17,F
Style; Magazine,Sally,2011-04-17,F
Style; Magazine,Kathryn,2011-04-17,M
Education; U.S.,Brian,2011-04-17,M
Style; Magazine,Stephen,2011-04-17,M
Style; Magazine,Maura,2011-04-17,F
Style,Rebecca,2011-04-17,F
Movies; Magazine; Style,Daphne,2011-04-17,F
Magazine; Style,Jacob,2011-04-17,M
Arts,Claudia,2011-04-17,F
Style; Magazine,Chelsea,2011-04-17,F
Sports,Jeff,2011-04-17,M
Travel,Gisela,2011-04-17,F
Arts,Daniel,2011-04-17,M
Style; Magazine,Edward,2011-04-17,M
Style; Magazine,Kathryn,2011-04-17,M
Style; Magazine,Chelsea,2011-04-17,F
Style; Magazine,Sandra,2011-04-17,F
Style; Magazine,Sandra,2011-04-17,F
Real Estate,Vivian,2011-04-17,M
Travel,Gisela,2011-04-17,F
Real Estate,Vivian,2011-04-17,M
Education; Magazine; Style,Kabir,2011-04-17,M
Automobiles,Christopher,2011-04-17,M
Real Estate,Vivian,2011-04-17,M
Real Estate,Marc,2011-04-17,M
Automobiles,Ronald,2011-04-17,M
Travel,Kimberly,2011-04-17,F
Style,Stephanie,2011-04-17,F
Style; Magazine,Chelsea,2011-04-17,F
New York and Region,Rebecca,2011-04-17,F
Arts,Karen,2011-04-17,M
Magazine; Style,Joshua,2011-04-17,F
Style,Cathy,2011-04-17,F
Business,Joseph,2011-04-17,M
New York and Region,Sam,2011-04-17,M
Style; Magazine,Chelsea,2011-04-17,F
New York and Region,Kathryn,2011-04-17,M
Arts,Patrick,2011-04-17,M
Style,Bill,2011-04-17,M
Style,Bill,2011-04-17,M
New York and Region,Linda,2011-04-17,F
Style,Pilar,2011-04-17,M
Real Estate,Vivian,2011-04-17,M
Style; Magazine,Kathryn,2011-04-17,M
Obituaries,Steve,2011-04-17,F
Style,Chelsea,2011-04-17,F
Arts,Kathryn,2011-04-17,M
Style; Magazine,Chelsea,2011-04-17,F
Books; Magazine; Style,Stephen,2011-04-17,M
Magazine; Style,Lynn,2011-04-17,F
Real Estate,Sarah,2011-04-17,F
Magazine,Tony,2011-04-17,F
Obituaries,William,2011-04-17,M
Style; Magazine,Chelsea,2011-04-17,F
Real Estate,Vivian,2011-04-17,M
Obituaries,Margalit,2011-04-17,M
Magazine; Style,Alex,2011-04-17,M
Sports,Benjamin,2011-04-17,M
Magazine; Style,Sandra,2011-04-17,F
Arts,Jon,2011-04-17,M
Style; Magazine,Kathryn,2011-04-17,M
Sports,David,2011-04-18,M
Crosswords/Games,Deb,2011-04-18,M
Opinion,Ronald,2011-04-18,M
Business Day,Azam,2011-04-18,M
Opinion,Richard,2011-04-18,M
Business Day,Andrew,2011-04-18,M
Business Day,Evelyn,2011-04-18,F
Sports,Jack,2011-04-18,M
Opinion,David,2011-04-18,M
Business Day,Susanne,2011-04-18,F
,Jackie,2011-04-18,F
,Jackie,2011-04-18,F
Technology,Roy,2011-04-18,M
Multimedia,David,2011-04-18,M
Arts,Patricia,2011-04-18,F
Opinion,None,2011-04-18,F
Technology,Verne,2011-04-18,F
Health,Tara,2011-04-18,F
Health,Tara,2011-04-18,F
Sports,John,2011-04-18,M
Business,Stephanie,2011-04-18,F
N.Y. / Region,Thomas,2011-04-18,M
,Jim,2011-04-18,M
Technology,Nick,2011-04-18,M
Business Day,Michael,2011-04-18,M
,Cass,2011-04-18,M
U.S.,Lisa,2011-04-18,F
Autos,Robert,2011-04-18,M
Science,Justin,2011-04-18,M
Business Day,Michael,2011-04-18,M
,Jackie,2011-04-18,F
N.Y. / Region,Christine,2011-04-18,F
Magazine,Ilena,2011-04-18,F
Technology,Nick,2011-04-18,M
