section_name,firstname,pub_date,gender
U.S.,Gregor,2016-11-10,M
World,Najim,2016-11-10,M
Fashion & Style,Philip,2016-11-10,M
Sports,Sam,2016-11-10,M
Arts,Eve,2016-11-10,F
Style,Rachel,2016-11-10,M
Style,Xenia,2016-11-10,F
U.S.,Jennifer,2016-11-10,M
U.S.,Christine,2016-11-10,F
Style,Rachel,2016-11-10,M
T Magazine,Alexander,2016-11-10,M
Business Day,Jennifer,2016-11-10,M
Style,Xenia,2016-11-10,F
Sports,David,2016-11-10,M
World,Michael,2016-11-10,M
Books,Dwight,2016-11-10,M
T Magazine,Hilary,2016-11-10,F
Business Day,Elizabeth,2016-11-10,F
Magazine,Jake,2016-11-10,M
Magazine,Yudhijit,2016-11-10,M
Magazine,Nikil,2016-11-10,M
Magazine,Introduction,2016-11-10,M
Magazine,Yiren,2016-11-10,M
Magazine,Rob,2016-11-10,M
Magazine,Malcolm,2016-11-10,M
Magazine,Rob,2016-11-10,M
Sports,Rebecca,2016-11-10,F
Movies,Cara,2016-11-10,F
Health,Donald,2016-11-10,M
Arts,Robert,2016-11-10,M
Watching,Margaret,2016-11-10,M
Science,James,2016-11-10,M
Magazine,Susan,2016-11-10,M
Books,Thomas,2016-11-10,M
Style,Tim,2016-11-10,M
Food,Ligaya,2016-11-10,F
Well,Nicholas,2016-11-10,M
Opinion,Bryan,2016-11-10,M
Business Day,James,2016-11-10,M
Sports,Ken,2016-11-10,M
U.S.,Eric,2016-11-10,M
Technology,Mark,2016-11-10,M
Technology,J.,2016-11-10,M
Technology,Quentin,2016-11-10,M
World,Ellen,2016-11-10,M
Books,Holly,2016-11-10,F
Arts,Holland,2016-11-10,M
T Magazine,Hanya,2016-11-10,F
N.Y. / Region,Rick,2016-11-10,M
Arts,Dave,2016-11-10,F
Business Day,Steven,2016-11-10,M
Arts,Christine,2016-11-10,F
Times Insider,Susan,2016-11-10,M
U.S.,Liam,2016-11-10,M
Fashion & Style,Marianne,2016-11-10,F
Opinion,Eric,2016-11-10,M
U.S.,Jonah,2016-11-10,F
T Magazine,Nancy,2016-11-10,F
World,International,2016-11-10,M
U.S.,Coral,2016-11-10,M
U.S.,Caitlin,2016-11-10,M
World,Ivan,2016-11-10,M
Opinion,Clemens,2016-11-10,M
Movies,Glenn,2016-11-10,M
U.S.,Julie,2016-11-10,F
World,Tim,2016-11-10,M
World,Michael,2016-11-10,M
Technology,Mark,2016-11-10,M
Opinion,David,2016-11-10,M
N.Y. / Region,Benjamin,2016-11-10,M
Podcasts,Michael,2016-11-10,M
U.S.,Mike,2016-11-10,F
Business Day,Paul,2016-11-10,M
The Learning Network,Michael,2016-11-10,M
World,Didi,2016-11-10,F
The Upshot,Claire,2016-11-10,F
World,Motoko,2016-11-10,F
N.Y. / Region,Alexandra,2016-11-10,F
Movies,A.,2016-11-10,M
World,Dan,2016-11-10,M
Travel,Jessica,2016-11-10,F
Well,Helen,2016-11-10,M
Business Day,Amie,2016-11-10,F
Briefing,Sean,2016-11-10,M
World,Ben,2016-11-10,M
Arts,Craig,2016-11-10,M
Sports,Marc,2016-11-10,M
World,Katrin,2016-11-10,M
U.S.,Carl,2016-11-10,M
U.S.,Jonathan,2016-11-10,M
Business Day,Michael,2016-11-10,M
N.Y. / Region,Alan,2016-11-10,M
Business Day,Alexandra,2016-11-10,F
Travel,Jeremy,2016-11-10,F
Arts,Michael,2016-11-10,M
Real Estate,Joyce,2016-11-10,F
The Learning Network,Caroline,2016-11-10,F
Arts,Dave,2016-11-10,F
Arts,Craig,2016-11-10,M
The Learning Network,Katherine,2016-11-10,F
Opinion,Thomas,2016-11-10,M
Multimedia/Photos,John,2016-11-10,M
World,Andrew,2016-11-10,M
Opinion,Linda,2016-11-10,F
Opinion,Erick-woods,2016-11-10,M
Opinion,Charles,2016-11-10,M
Technology,Steve,2016-11-10,F
N.Y. / Region,Ben,2016-11-10,M
Sports,Mike,2016-11-10,F
Arts,Kathryn,2016-11-10,M
Travel,Katie,2016-11-10,F
Briefing,Patrick,2016-11-10,M
Podcasts,Wesley,2016-11-10,F
Arts,Andrew,2016-11-10,M
Sports,Mike,2016-11-10,F
Arts,Nate,2016-11-10,F
Arts,Sean,2016-11-10,M
Crosswords & Games,Deb,2016-11-10,M
Technology,Vindu,2016-11-10,M
U.S.,Julia,2016-11-10,F
N.Y. / Region,Michael,2016-11-10,M
N.Y. / Region,J.,2016-11-10,M
U.S.,Nicholas,2016-11-10,M
U.S.,Christopher,2016-11-10,M
U.S.,David,2016-11-10,M
U.S.,K.,2016-11-10,M
Business Day,Jim,2016-11-10,M
Business Day,Michael,2016-11-10,M
U.S.,Adam,2016-11-10,M
World,Michael,2016-11-10,M
Opinion,Gail,2016-11-10,M
Sports,Billy,2016-11-10,F
U.S.,Alexander,2016-11-10,M
N.Y. / Region,Corey,2016-11-10,F
Business Day,Michael,2016-11-10,M
U.S.,Jonathan,2016-11-10,M
Business Day,Peter,2016-11-10,M
U.S.,Jennifer,2016-11-10,M
U.S.,Katie,2016-11-10,F
Movies,William,2016-11-10,M
N.Y. / Region,Bill,2016-11-10,M
Arts,Daniel,2016-11-10,M
Sports,James,2016-11-10,M
U.S.,Richard,2016-11-10,M
N.Y. / Region,Elizabeth,2016-11-10,F
N.Y. / Region,Joseph,2016-11-10,M
World,Isabel,2016-11-10,M
U.S.,Jennifer,2016-11-11,M
The Upshot,Margot,2016-11-11,M
Science,William,2016-11-11,M
Times Insider,Anemona,2016-11-11,F
Movies,Jeannette,2016-11-11,F
Briefing,Karen,2016-11-11,M
Arts,Stephen,2016-11-11,M
Arts,Jason,2016-11-11,M
U.S.,Julie,2016-11-11,F
Arts,Jon,2016-11-11,M
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Margaret,2016-11-11,M
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
Food,Margaret,2016-11-11,M
Opinion,Ruslan,2016-11-11,M
Food,Leslye,2016-11-11,F
Food,Leslye,2016-11-11,F
U.S.,Yamiche,2016-11-11,F
World,Adam,2016-11-11,M
Arts,Anthony,2016-11-11,F
Business Day,Sam,2016-11-11,M
Real Estate,Michelle,2016-11-11,F
World,Ian,2016-11-11,M
Arts,Neil,2016-11-11,M
Fashion & Style,Denny,2016-11-11,F
Fashion & Style,Denny,2016-11-11,F
Sports,Dave,2016-11-11,F
Business Day,Sapna,2016-11-11,F
Technology,Katie,2016-11-11,F
U.S.,Laurie,2016-11-11,F
Books,Ben,2016-11-11,M
U.S.,Thomas,2016-11-11,M
Arts,John,2016-11-11,M
Business Day,Christine,2016-11-11,F
Arts,Louis,2016-11-11,M
Fashion & Style,Roslyn,2016-11-11,F
Arts,Amanda,2016-11-11,F
Well,Mitch,2016-11-11,M
World,Russell,2016-11-11,M
Arts,Brian,2016-11-11,M
Real Estate,Kim,2016-11-11,M
N.Y. / Region,Liz,2016-11-11,F
Business Day,Jennifer,2016-11-11,M
Real Estate,Michelle,2016-11-11,F
Arts,Leslie,2016-11-11,F
Sports,Billy,2016-11-11,F
N.Y. / Region,Tammy,2016-11-11,F
World,Max,2016-11-11,M
World,Diaa,2016-11-11,F
Your Money,Ann,2016-11-11,F
Fashion & Style,Valeriya,2016-11-11,F
Public Editor,Liz,2016-11-11,F
Watching,Margaret,2016-11-11,M
Arts,Jon,2016-11-11,M
U.S.,Daniel,2016-11-11,M
Opinion,Frank,2016-11-11,M
Arts,Amanda,2016-11-11,F
Sports,Sam,2016-11-11,M
Science,Henry,2016-11-11,M
Watching,Monica,2016-11-11,F
Food,Eric,2016-11-11,M
Fashion & Style,Bonnie,2016-11-11,F
N.Y. / Region,Helene,2016-11-11,F
Technology,J.,2016-11-11,M
Technology,Quentin,2016-11-11,M
Business Day,Robert,2016-11-11,M
Business Day,Gretchen,2016-11-11,M
Books,Deborah,2016-11-11,F
Books,Kate,2016-11-11,F
Business Day,Michael,2016-11-11,M
Books,Edward,2016-11-11,M
Books,Sarah,2016-11-11,F
Magazine,Mark,2016-11-11,M
Sports,James,2016-11-11,M
Real Estate,Michael,2016-11-11,M
Books,Joumana,2016-11-11,F
Arts,Jon,2016-11-11,M
Sports,David,2016-11-11,M
Books,Gregory,2016-11-11,M
Well,Tara,2016-11-11,F
Books,Maria,2016-11-11,F
Opinion,Glenn,2016-11-11,M
Times Insider,Philip,2016-11-11,M
Books,Maria,2016-11-11,F
Fashion & Style,Louise,2016-11-11,F
Food,Sam,2016-11-11,M
Magazine,Teju,2016-11-11,M
World,Nick,2016-11-11,M
Books,Maria,2016-11-11,F
N.Y. / Region,Dave,2016-11-11,F
T Magazine,Trevor,2016-11-11,M
Fashion & Style,Emily,2016-11-11,F
Arts,Kathryn,2016-11-11,M
Technology,Thiago,2016-11-11,M
Opinion,Paul,2016-11-11,M
The Upshot,Emily,2016-11-11,F
Opinion,David,2016-11-11,M
Times Insider,David,2016-11-11,M
Your Money,Constance,2016-11-11,F
U.S.,Michael,2016-11-11,M
Arts,Nancy,2016-11-11,F
Books,Jeff,2016-11-11,M
Your Money,Ron,2016-11-11,M
U.S.,Jonah,2016-11-11,F
Books,Jen,2016-11-11,M
Books,Jennifer,2016-11-11,M
Books,Louis,2016-11-11,M
Theater,Erik,2016-11-11,M
Books,Kimberly,2016-11-11,F
The Upshot,Robert,2016-11-11,M
Books,Adam,2016-11-11,M
Books,Laurel,2016-11-11,M
Books,Daniel,2016-11-11,M
Books,Jabari,2016-11-11,F
Books,Emily,2016-11-11,F
Books,Michael,2016-11-11,M
Books,Alastair,2016-11-11,M
Books,John,2016-11-11,M
Books,Blake,2016-11-11,M
Books,Michael,2016-11-11,M
Books,Ariel,2016-11-11,M
Books,Emily,2016-11-11,F
Books,Lauren,2016-11-11,M
Books,Elizabeth,2016-11-11,F
Books,Jonathan,2016-11-11,M
Books,Richard,2016-11-11,M
Books,Peter,2016-11-11,M
Books,Rumaan,2016-11-11,M
World,Jane,2016-11-11,F
Well,Toby,2016-11-11,M
Technology,Daniel,2016-11-11,M
Business Day,Jonathan,2016-11-11,M
Business Day,Jackie,2016-11-11,F
Real Estate,Ronda,2016-11-11,F
Arts,Brian,2016-11-11,M
Opinion,David,2016-11-11,M
U.S.,Mike,2016-11-11,F
Fashion & Style,Vanessa,2016-11-11,F
Opinion,Gail,2016-11-11,M
Fashion & Style,Elizabeth,2016-11-11,F
Opinion,Patrick,2016-11-11,M
Job Market,Rob,2016-11-11,M
Opinion,Mohammed,2016-11-11,M
N.Y. / Region,Andy,2016-11-11,F
Business Day,Adam,2016-11-11,M
Arts,Scott,2016-11-11,M
Health,Roni,2016-11-11,F
Arts,Roslyn,2016-11-11,F
N.Y. / Region,Emma,2016-11-11,F
N.Y. / Region,Alexandra,2016-11-11,F
Travel,Shivani,2016-11-11,F
Well,Lara,2016-11-11,F
Travel,John,2016-11-11,M
Travel,Lucas,2016-11-11,M
Business Day,Amie,2016-11-11,F
Briefing,Sean,2016-11-11,M
The Learning Network,Michael,2016-11-11,M
World,Chris,2016-11-11,M
U.S.,Margaret,2016-11-11,M
Business Day,Reed,2016-11-11,M
U.S.,Fernanda,2016-11-11,F
Real Estate,Ronnie,2016-11-11,F
World,Isabel,2016-11-11,M
U.S.,Carl,2016-11-11,M
N.Y. / Region,Ginia,2016-11-11,F
U.S.,Carl,2016-11-11,M
The Learning Network,Caroline,2016-11-11,F
The Learning Network,Katherine,2016-11-11,F
Style,Melanie,2016-11-11,F
Style,Susan,2016-11-11,M
Opinion,Paul,2016-11-11,M
Opinion,David,2016-11-11,M
Opinion,Jan,2016-11-11,M
Opinion,Timothy,2016-11-11,F
Opinion,Steven,2016-11-11,M
Arts,Robin,2016-11-11,M
U.S.,Eric,2016-11-11,M
World,Didi,2016-11-11,F
Arts,Kathryn,2016-11-11,M
U.S.,Christopher,2016-11-11,M
Briefing,Patrick,2016-11-11,M
N.Y. / Region,Benjamin,2016-11-11,M
N.Y. / Region,Kim,2016-11-11,M
N.Y. / Region,David,2016-11-11,M
Arts,Ben,2016-11-11,M
Crosswords & Games,Deb,2016-11-11,M
U.S.,Niraj,2016-11-11,M
N.Y. / Region,William,2016-11-11,M
U.S.,Sheryl,2016-11-11,M
U.S.,Mark,2016-11-11,M
Arts,Larry,2016-11-11,M
U.S.,Katharine,2016-11-11,F
N.Y. / Region,Jim,2016-11-11,M
Sports,Christopher,2016-11-11,M
U.S.,Richard,2016-11-11,M
Sports,Mike,2016-11-11,F
N.Y. / Region,Ellen,2016-11-11,M
N.Y. / Region,Eli,2016-11-11,F
U.S.,Michael,2016-11-11,M
Business Day,John,2016-11-11,M
Sports,Ken,2016-11-11,M
Arts,Scott,2016-11-11,M
World,Andrew,2016-11-11,M
Opinion,Phoebe,2016-11-11,F
World,Rick,2016-11-11,M
N.Y. / Region,Megan,2016-11-11,M
Books,Jennifer,2016-11-11,M
N.Y. / Region,Charles,2016-11-11,M
Arts,Laurel,2016-11-11,M
Arts,Joshua,2016-11-11,F
Opinion,Jessica,2016-11-11,F
U.S.,Rachel,2016-11-12,M
Your Money,Megha,2016-11-12,F
Crosswords & Games,Deb,2016-11-12,M
U.S.,Eric,2016-11-12,M
Your Money,Andrew,2016-11-12,M
Sports,Victor,2016-11-12,M
U.S.,Peter,2016-11-12,M
Your Money,Ian,2016-11-12,M
Science,Steph,2016-11-12,M
World,Choe,2016-11-12,F
World,Salman,2016-11-12,M
Your Money,Paul,2016-11-12,M
U.S.,Amy,2016-11-12,F
U.S.,Eli,2016-11-12,F
Your Money,Vinod,2016-11-12,M
U.S.,Michael,2016-11-12,M
Opinion,Jesse,2016-11-12,F
Opinion,Maureen,2016-11-12,M
Opinion,Gretchen,2016-11-12,M
Opinion,Nell,2016-11-12,M
Opinion,Gordon,2016-11-12,M
Opinion,Geoffrey,2016-11-12,F
Opinion,Ross,2016-11-12,M
Opinion,Ruchir,2016-11-12,M
Opinion,Lisa,2016-11-12,F
Opinion,Shmuel,2016-11-12,M
Opinion,Nicholas,2016-11-12,M
Opinion,Brian,2016-11-12,M
U.S.,Charlie,2016-11-12,F
Your Money,Prashant,2016-11-12,M
Sports,Brad,2016-11-12,M
Technology,Mike,2016-11-12,F
U.S.,Abby,2016-11-12,M
Opinion,Nicholas,2016-11-12,M
U.S.,Trip,2016-11-12,M
Opinion,Susan,2016-11-12,M
U.S.,Sabrina,2016-11-12,F
Your Money,Paul,2016-11-12,M
Sports,Christopher,2016-11-12,M
World,Alissa,2016-11-12,F
World,Alissa,2016-11-12,F
Times Insider,Alissa,2016-11-12,F
Your Money,Claudia,2016-11-12,F
Crosswords & Games,Deb,2016-11-12,M
U.S.,Mark,2016-11-12,M
N.Y. / Region,Emily,2016-11-12,F
Your Money,Jeff,2016-11-12,M
Business Day,Patricia,2016-11-12,F
Business Day,Steve,2016-11-12,F
Business Day,Steve,2016-11-12,F
Business Day,Jack,2016-11-12,M
Sports,Scott,2016-11-12,M
Business Day,Binyamin,2016-11-12,M
U.S.,Anjali,2016-11-12,F
Your Money,Kerry,2016-11-12,M
U.S.,Andy,2016-11-12,F
World,Hanna,2016-11-12,F
World,Kirk,2016-11-12,M
World,Alison,2016-11-12,M
World,Rod,2016-11-12,M
Your Money,Joe,2016-11-12,F
Real Estate,Ronda,2016-11-12,F
Technology,Farhad,2016-11-12,M
World,Sheri,2016-11-12,F
World,Matt,2016-11-12,M
Crosswords & Games,Deb,2016-11-12,M
The Upshot,Claire,2016-11-12,F
U.S.,Cari,2016-11-12,F
The Upshot,Neil,2016-11-12,M
Travel,Elaine,2016-11-12,F
Fashion & Style,Vanessa,2016-11-12,F
Fashion & Style,Steven,2016-11-12,M
Fashion & Style,Teddy,2016-11-12,F
Fashion & Style,Farhad,2016-11-12,M
World,Stefania,2016-11-12,F
World,Stefania,2016-11-12,F
Real Estate,Julie,2016-11-12,F
Business Day,Nelson,2016-11-12,M
NYT Now,Lela,2016-11-12,F
U.S.,Mary,2016-11-12,F
World,Fahim,2016-11-12,M
Arts,Kathryn,2016-11-12,M
Sports,Scott,2016-11-12,M
Fashion & Style,Vincent,2016-11-12,M
Fashion & Style,Nina,2016-11-12,F
Sports,Sam,2016-11-12,M
Opinion,Ethan,2016-11-12,M
U.S.,Jonah,2016-11-12,F
Science,Nicholas,2016-11-12,M
Crosswords & Games,Deb,2016-11-12,M
Sports,Rory,2016-11-12,M
Opinion,Chris,2016-11-12,M
Opinion,Wolfgang,2016-11-12,M
Opinion,Mark,2016-11-12,M
U.S.,Steve,2016-11-12,F
Sports,Michael,2016-11-12,M
Business Day,Sam,2016-11-12,M
Opinion,Romaissaa,2016-11-12,F
U.S.,Maggie,2016-11-12,F
U.S.,Caitlin,2016-11-12,M
Sports,Dave,2016-11-12,F
N.Y. / Region,John,2016-11-12,M
World,David,2016-11-12,M
Business Day,Michael,2016-11-12,M
Business Day,John,2016-11-12,M
U.S.,Carl,2016-11-12,M
U.S.,Julie,2016-11-12,F
Opinion,Bernie,2016-11-12,F
N.Y. / Region,Sam,2016-11-12,M
Sports,Christopher,2016-11-12,M
World,Choe,2016-11-12,F
Opinion,Ross,2016-11-12,M
Your Money,Paul,2016-11-12,M
Sports,Bill,2016-11-12,M
U.S.,K.,2016-11-12,M
Opinion,Pankaj,2016-11-13,M
U.S.,Samuel,2016-11-13,M
Opinion,Lian,2016-11-13,M
Sports,David,2016-11-13,M
Business Day,Zach,2016-11-13,M
Theater,Joshua,2016-11-13,F
World,Isabel,2016-11-13,M
Arts,Andrew,2016-11-13,M
World,Norimitsu,2016-11-13,M
Arts,Robin,2016-11-13,M
Books,Jennifer,2016-11-13,M
Crosswords & Games,Deb,2016-11-13,M
U.S.,Clyde,2016-11-13,F
Theater,Laura,2016-11-13,F
World,James,2016-11-13,M
Sports,Zach,2016-11-13,M
Books,Daria,2016-11-13,F
U.S.,Julie,2016-11-13,F
Arts,Gia,2016-11-13,F
Arts,Siobhan,2016-11-13,M
Arts,Neil,2016-11-13,M
U.S.,Gardiner,2016-11-13,M
Health,Donald,2016-11-13,M
Health,Gina,2016-11-13,F
Health,Gina,2016-11-13,F
Arts,Neil,2016-11-13,M
Briefing,Charles,2016-11-13,M
U.S.,Michael,2016-11-13,M
Sports,Rory,2016-11-13,M
World,Boryana,2016-11-13,F
World,Dan,2016-11-13,M
Sports,Marc,2016-11-13,M
World,Liz,2016-11-13,F
Sports,Harvey,2016-11-13,F
Movies,Brooks,2016-11-13,M
N.Y. / Region,James,2016-11-13,M
World,Jane,2016-11-13,F
World,Joe,2016-11-13,F
U.S.,Nicholas,2016-11-13,M
Sports,Benjamin,2016-11-13,M
N.Y. / Region,Emily,2016-11-13,F
Food,Sam,2016-11-13,M
The Upshot,Nate,2016-11-13,F
Arts,Jon,2016-11-13,M
N.Y. / Region,Michael,2016-11-13,M
World,Michelle,2016-11-13,F
Briefing,Karen,2016-11-13,M
Sports,Leslye,2016-11-13,F
Real Estate,C.,2016-11-13,M
Arts,Dave,2016-11-13,F
Arts,Kathryn,2016-11-13,M
World,Michelle,2016-11-13,F
World,Nicholas,2016-11-13,M
Your Money,Jason,2016-11-13,M
Your Money,Michael,2016-11-13,M
Sports,James,2016-11-14,M
Opinion,David,2016-11-14,M
Briefing,Karen,2016-11-14,M
U.S.,Alan,2016-11-14,M
Business Day,Hiroko,2016-11-14,F
World,Neil,2016-11-14,M
World,Geeta,2016-11-14,F
U.S.,Daniel,2016-11-14,M
T Magazine,Kin,2016-11-14,M
Business Day,Elizabeth,2016-11-14,F
World,Ivan,2016-11-14,M
Times Insider,Insider,2016-11-14,M
Theater,Laura,2016-11-14,F
U.S.,Jennifer,2016-11-14,M
Business Day,Ben,2016-11-14,M
Arts,Zachary,2016-11-14,F
Business Day,Michael,2016-11-14,M
Science,Jim,2016-11-14,M
Business Day,Alexandra,2016-11-14,F
Arts,Kathryn,2016-11-14,M
Business Day,Reed,2016-11-14,M
Business Day,Matthew,2016-11-14,M
World,Liz,2016-11-14,F
Science,Rachel,2016-11-14,M
U.S.,Daniel,2016-11-14,M
Briefing,Charles,2016-11-14,M
World,Somini,2016-11-14,F
T Magazine,Crystal,2016-11-14,M
U.S.,Jeremy,2016-11-14,F
T Magazine,Kat,2016-11-14,M
Arts,Mike,2016-11-14,F
Books,Michiko,2016-11-14,F
Science,Jennifer,2016-11-14,M
Business Day,Kevin,2016-11-14,M
World,Javier,2016-11-14,M
Arts,John,2016-11-14,M
Your Money,Carl,2016-11-14,M
Business Day,Alexandra,2016-11-14,F
Arts,Brian,2016-11-14,M
World,Azam,2016-11-14,M
Opinion,Scott,2016-11-14,M
U.S.,Julie,2016-11-14,F
Arts,Nate,2016-11-14,F
Arts,Masha,2016-11-14,F
Business Day,Nathaniel,2016-11-14,M
Sports,Seth,2016-11-14,F
World,Joanna,2016-11-14,F
Business Day,Landon,2016-11-14,M
Business Day,Peter,2016-11-14,M
Business Day,Sam,2016-11-14,M
Sports,Jonah,2016-11-14,F
Business Day,Peter,2016-11-14,M
Travel,Mike,2016-11-14,F
Opinion,Andrew,2016-11-14,M
Arts,Joe,2016-11-14,F
Health,Catherine,2016-11-14,F
U.S.,Karen,2016-11-14,M
U.S.,Susan,2016-11-14,M
U.S.,Michael,2016-11-14,M
T Magazine,Christine,2016-11-14,F
Theater,Michael,2016-11-14,M
Arts,Anthony,2016-11-14,F
Sports,Andrew,2016-11-14,M
World,Michael,2016-11-14,M
Watching,Judy,2016-11-14,F
U.S.,Liam,2016-11-14,M
U.S.,Adeel,2016-11-14,M
Science,Sewell,2016-11-14,M
Times Insider,Stephen,2016-11-14,M
Technology,J.,2016-11-14,M
Business Day,Stephen,2016-11-14,M
Business Day,Matt,2016-11-14,M
Technology,Jim,2016-11-14,M
Business Day,Sapna,2016-11-14,F
Science,C.,2016-11-14,M
U.S.,Adam,2016-11-14,M
Opinion,Nicholas,2016-11-14,M
Real Estate,C.,2016-11-14,M
Fashion & Style,Valeriya,2016-11-14,F
Magazine,Wesley,2016-11-14,F
Opinion,Ronald,2016-11-14,M
Your Money,Carl,2016-11-14,M
T Magazine,Kari,2016-11-14,F
Food,Sam,2016-11-14,M
N.Y. / Region,John,2016-11-14,M
Well,Nicholas,2016-11-14,M
Times Insider,Susan,2016-11-14,M
Sports,Victor,2016-11-14,M
World,International,2016-11-14,M
Movies,Christopher,2016-11-14,M
Business Day,Brooks,2016-11-14,M
Arts,Sean,2016-11-14,M
Opinion,Richard,2016-11-14,M
Business Day,Michael,2016-11-14,M
Opinion,Eric,2016-11-14,M
Opinion,Antonio,2016-11-14,M
World,Geeta,2016-11-14,F
U.S.,Julie,2016-11-14,F
The Upshot,Nate,2016-11-14,F
World,Javier,2016-11-14,M
Science,Christopher,2016-11-14,M
Opinion,David,2016-11-14,M
U.S.,Mike,2016-11-14,F
Technology,Brian,2016-11-14,M
World,Sewell,2016-11-14,M
The Learning Network,Shannon,2016-11-14,M
Opinion,Maia,2016-11-14,F
World,Richard,2016-11-14,M
The Upshot,Austin,2016-11-14,M
Magazine,James,2016-11-14,M
Well,Perri,2016-11-14,F
Business Day,Amie,2016-11-14,F
N.Y. / Region,Jonathan,2016-11-14,M
Well,Jane,2016-11-14,F
Science,James,2016-11-14,M
Science,Robin,2016-11-14,M
Health,Sally,2016-11-14,F
Briefing,Sean,2016-11-14,M
World,Jeffrey,2016-11-14,F
World,Sam,2016-11-14,M
U.S.,Jonathan,2016-11-14,M
N.Y. / Region,Lisa,2016-11-14,F
Sports,Marc,2016-11-14,M
U.S.,Alan,2016-11-14,M
The Learning Network,Shannon,2016-11-14,M
Business Day,Amie,2016-11-14,F
Opinion,Leon,2016-11-14,M
Opinion,Charles,2016-11-14,M
Opinion,Paul,2016-11-14,M
World,Didi,2016-11-14,F
Arts,Kathryn,2016-11-14,M
Briefing,Palko,2016-11-14,M
Books,Christopher,2016-11-14,M
Books,Elaine,2016-11-14,F
Sports,Curtis,2016-11-14,M
Sports,Benjamin,2016-11-14,M
Arts,Angelica,2016-11-14,F
Arts,Jeremy,2016-11-14,F
Arts,James,2016-11-14,M
Arts,Scott,2016-11-14,M
Theater,Ben,2016-11-14,M
Theater,Ben,2016-11-14,M
Business Day,Jonathan,2016-11-14,M
U.S.,Emmarie,2016-11-14,F
U.S.,Charlie,2016-11-14,F
Business Day,Michael,2016-11-14,M
Fashion & Style,Rachel,2016-11-14,M
Fashion & Style,Victoria,2016-11-14,F
World,Anne,2016-11-14,F
Sports,Richard,2016-11-14,M
Fashion & Style,Victoria,2016-11-14,F
U.S.,Michael,2016-11-14,M
Style,Robin,2016-11-14,M
Fashion & Style,Kathleen,2016-11-14,M
Fashion & Style,Kathleen,2016-11-14,M
U.S.,Charlie,2016-11-14,F
Business Day,Jim,2016-11-14,M
Fashion & Style,Kathleen,2016-11-14,M
N.Y. / Region,Sarah,2016-11-14,F
U.S.,Jason,2016-11-14,M
N.Y. / Region,Yocheved,2016-11-14,M
Business Day,Sydney,2016-11-14,F
World,Ben,2016-11-14,M
Business Day,Conor,2016-11-14,M
World,Geeta,2016-11-14,F
Opinion,Sylvie,2016-11-14,F
U.S.,Jeremy,2016-11-15,F
Travel,Shivani,2016-11-15,F
Sports,Benjamin,2016-11-15,M
Briefing,Karen,2016-11-15,M
Business Day,Sui-lee,2016-11-15,F
Arts,Nina,2016-11-15,F
Arts,Siobhan,2016-11-15,M
Arts,Lara,2016-11-15,F
Business Day,Liz,2016-11-15,F
Arts,Jon,2016-11-15,M
Real Estate,Rosalie,2016-11-15,F
Business Day,Daniel,2016-11-15,M
World,Frances,2016-11-15,M
Arts,Michael,2016-11-15,M
Opinion,Michael,2016-11-15,M
Business Day,Stephanie,2016-11-15,F
Books,Dwight,2016-11-15,M
Business Day,David,2016-11-15,M
Arts,Mike,2016-11-15,F
Fashion & Style,George,2016-11-15,M
Food,Florence,2016-11-15,F
Business Day,Michael,2016-11-15,M
World,Javier,2016-11-15,M
Business Day,John,2016-11-15,M
World,Dan,2016-11-15,M
Fashion & Style,Liam,2016-11-15,M
Movies,Stephen,2016-11-15,M
Fashion & Style,Monica,2016-11-15,F
Movies,Jeannette,2016-11-15,F
Arts,Nate,2016-11-15,F
Fashion & Style,Monica,2016-11-15,F
Watching,Margaret,2016-11-15,M
T Magazine,Alexis,2016-11-15,M
Briefing,Charles,2016-11-15,M
T Magazine,Ryan,2016-11-15,M
Sports,Mike,2016-11-15,F
World,Ian,2016-11-15,M
World,Declan,2016-11-15,M
Theater,Michael,2016-11-15,M
World,Nicholas,2016-11-15,M
Sports,Richard,2016-11-15,M
Arts,Jennifer,2016-11-15,M
Business Day,Rachel,2016-11-15,M
Opinion,Mark,2016-11-15,M
Science,Justin,2016-11-15,M
U.S.,Sabrina,2016-11-15,F
N.Y. / Region,Lisa,2016-11-15,F
World,Mujib,2016-11-15,M
N.Y. / Region,Eli,2016-11-15,F
U.S.,Kirk,2016-11-15,M
Watching,Monica,2016-11-15,F
World,Thomas,2016-11-15,M
World,Ian,2016-11-15,M
Business Day,Kevin,2016-11-15,M
U.S.,Jennifer,2016-11-15,M
Sports,John,2016-11-15,M
Magazine,Amanda,2016-11-15,F
N.Y. / Region,Jesse,2016-11-15,F
Opinion,Andrew,2016-11-15,M
U.S.,Saleem,2016-11-15,M
Food,Florence,2016-11-15,F
N.Y. / Region,Charles,2016-11-15,M
The Upshot,Amanda,2016-11-15,F
World,Gardiner,2016-11-15,M
Sports,Ken,2016-11-15,M
U.S.,Robert,2016-11-15,M
T Magazine,James,2016-11-15,M
Food,Pete,2016-11-15,F
Technology,J.,2016-11-15,M
Times Insider,Insider,2016-11-15,M
Technology,Jim,2016-11-15,M
