section_name,firstname,pub_date,gender
Arts,Stephanie,2012-08-16,F
Multimedia,Matt,2012-08-16,M
Opinion,Peter,2012-08-16,M
Science,Sophia,2012-08-16,F
Technology,Jenna,2012-08-16,F
T:Style,Chelsea,2012-08-16,F
Business,Amy,2012-08-16,F
Business Day,Ann,2012-08-16,F
Autos,Larry,2012-08-16,M
Business Day,Dealbook,2012-08-16,M
Health,Pauline,2012-08-16,F
Opinion,Swe,2012-08-16,M
World,William,2012-08-16,M
Opinion,Francisco,2012-08-16,M
T:Style,Brooke,2012-08-16,M
Style,Kj,2012-08-16,M
T Magazine,Commonwealth,2012-08-16,F
Business,Amy,2012-08-16,F
Business,Brian,2012-08-16,M
Business Day,Mac,2012-08-16,M
Opinion,Ross,2012-08-16,M
Business Day,Evelyn,2012-08-16,F
N.Y. / Region,Wendy,2012-08-16,F
Movies,Columbia,2012-08-16,F
Movies,Century,2012-08-16,M
T:Style,Cass,2012-08-16,M
World,Chrystia,2012-08-16,F
Business,Noam,2012-08-16,M
Arts,Dave,2012-08-16,F
Sports,John,2012-08-16,M
Business Day,Michael,2012-08-16,M
T:Style,A.,2012-08-16,M
World,Sruthi,2012-08-16,F
Sports,Benjamin,2012-08-16,M
Business Day,Dealbook,2012-08-16,M
N.Y. / Region,Terence,2012-08-16,F
World,Harvey,2012-08-16,F
Business Day,Ann,2012-08-16,F
Opinion,Andrew,2012-08-16,M
U.S.,Michael,2012-08-16,M
Science,Felicity,2012-08-16,F
Technology,Claire,2012-08-16,F
Technology,J.,2012-08-16,M
Technology,Gregory,2012-08-16,M
Business Day,Ami,2012-08-16,F
Opinion,Paul,2012-08-16,M
Business Day,Dealbook,2012-08-16,M
U.S.,Emmarie,2012-08-16,F
Sports,Andy,2012-08-16,F
Autos,Jonathan,2012-08-16,M
World,Hari,2012-08-16,F
U.S.,Ben,2012-08-16,M
Business Day,Simon,2012-08-16,M
Multimedia,John,2012-08-16,M
Opinion,Paul,2012-08-16,M
U.S.,Anastasia,2012-08-16,F
World,Mark,2012-08-16,M
Opinion,Charles,2012-08-16,M
World,Raksha,2012-08-16,F
Health,Douglas,2012-08-16,M
Sports,Zach,2012-08-16,M
Great Homes & Destinations,Alison,2012-08-16,M
Great Homes & Destinations,Mike,2012-08-16,F
Health,Suleika,2012-08-16,F
U.S.,Helene,2012-08-16,F
Theater,Margalit,2012-08-16,M
U.S.,Ethan,2012-08-16,M
U.S.,Denise,2012-08-16,F
U.S.,Jeff,2012-08-16,M
N.Y. / Region,Sarah,2012-08-16,F
U.S.,Richard,2012-08-16,M
U.S.,Manny,2012-08-16,F
World,Deborah,2012-08-16,F
Education,Motoko,2012-08-16,F
Sports,Andrew,2012-08-16,M
World,Declan,2012-08-16,M
Sports,Jeff,2012-08-16,M
U.S.,Jack,2012-08-16,M
N.Y. / Region,Marc,2012-08-16,M
Technology,Bloomberg,2012-08-16,M
World,Kareem,2012-08-16,M
Business Day,Mary,2012-08-16,F
Sports,Joe,2012-08-16,F
Opinion,Gail,2012-08-16,M
U.S.,Theo,2012-08-16,M
N.Y. / Region,Michael,2012-08-16,M
World,Jodi,2012-08-16,F
N.Y. / Region,David,2012-08-16,M
Opinion,Charles,2012-08-16,M
Opinion,Ho,2012-08-16,M
Opinion,Michael,2012-08-16,M
Sports,Lynn,2012-08-16,F
Sports,Benjamin,2012-08-16,M
Business Day,Richard,2012-08-16,M
Sports,John,2012-08-16,M
World,Thom,2012-08-16,M
World,Scott,2012-08-16,M
World,Karla,2012-08-16,F
Sports,Howard,2012-08-16,M
U.S.,Jess,2012-08-16,M
N.Y. / Region,Ariel,2012-08-16,M
N.Y. / Region,Thomas,2012-08-16,M
Fashion & Style,Eric,2012-08-16,M
U.S.,Ana,2012-08-16,F
Home & Garden,Rima,2012-08-16,F
Sports,Dave,2012-08-16,F
Home & Garden,Arlene,2012-08-16,F
Home & Garden,Julie,2012-08-16,F
Home & Garden,Anne,2012-08-16,F
Home & Garden,Rima,2012-08-16,F
World,William,2012-08-16,M
Home & Garden,Julie,2012-08-16,F
Sports,Nate,2012-08-16,F
Health,Sabrina,2012-08-16,F
Home & Garden,Tim,2012-08-16,M
Fashion & Style,Eric,2012-08-16,M
Home & Garden,Tim,2012-08-16,M
Great Homes & Destinations,Rima,2012-08-16,F
Home & Garden,Emily,2012-08-16,F
Fashion & Style,Jacob,2012-08-16,M
Sports,Tyler,2012-08-16,M
Home & Garden,Christopher,2012-08-16,M
Home & Garden,Joyce,2012-08-16,F
Business Day,Katie,2012-08-16,F
Business Day,Gregory,2012-08-16,M
Crosswords & Games,Phillip,2012-08-16,M
World,Andrew,2012-08-16,M
Arts,Vivien,2012-08-16,M
Arts,Alastair,2012-08-16,M
Arts,Jon,2012-08-16,M
Arts,Robin,2012-08-16,M
Technology,Brian,2012-08-16,M
Arts,Patricia,2012-08-16,F
Books,Julie,2012-08-16,F
Fashion & Style,Bob,2012-08-16,M
Business Day,Raphael,2012-08-16,M
Technology,Steve,2012-08-16,F
World,Nicholas,2012-08-16,M
Fashion & Style,Austin,2012-08-16,M
Books,Janet,2012-08-16,M
Technology,Alan,2012-08-16,M
Technology,Kit,2012-08-16,M
Fashion & Style,Alexis,2012-08-16,M
Business Day,Steven,2012-08-16,M
U.S.,Julia,2012-08-16,F
Fashion & Style,Cathy,2012-08-16,F
N.Y. / Region,Alan,2012-08-16,M
U.S.,Scott,2012-08-16,M
Business Day,Jessica,2012-08-16,F
World,Steven,2012-08-16,M
Sports,Ben,2012-08-16,M
Sports,Lynn,2012-08-16,F
Technology,David,2012-08-16,M
N.Y. / Region,Ray,2012-08-16,M
Business Day,Ron,2012-08-16,M
Business Day,Matt,2012-08-16,M
Business Day,David,2012-08-16,M
Technology,Kevin,2012-08-16,M
World,Martin,2012-08-16,M
World,Matt,2012-08-16,M
World,Dalal,2012-08-16,M
Fashion & Style,Erica,2012-08-16,F
Fashion & Style,Kate,2012-08-16,F
Health,Martha,2012-08-16,F
,Roy,2012-08-16,M
Arts,Dave,2012-08-16,F
Arts,James,2012-08-16,M
Front Page; World,Deborah,2012-08-16,F
U.S.,Ashley,2012-08-16,F
Technology,Gregory,2012-08-16,M
Obituaries,Daniel,2012-08-16,M
Arts,Jennifer,2012-08-16,M
New York and Region,Ann,2012-08-16,F
World,Martin,2012-08-16,M
Arts,Kathryn,2012-08-16,M
Business,Azam,2012-08-16,M
World,John,2012-08-16,M
U.S.,Trip,2012-08-16,M
Business,Michael,2012-08-16,M
Arts,Jennifer,2012-08-16,M
U.S.,Michael,2012-08-16,M
Opinion,Timothy,2012-08-16,F
Obituaries,Dennis,2012-08-16,M
Style,Rachel,2012-08-16,M
Theater; Arts,Patrick,2012-08-16,M
Sports,Jack,2012-08-16,M
World,Elisabetta,2012-08-16,F
Arts,Ben,2012-08-16,M
Arts,Brian,2012-08-16,M
New York and Region,Russ,2012-08-16,M
Arts,Dave,2012-08-16,F
,Gregory,2012-08-16,M
Front Page; Business,Azam,2012-08-16,M
Business,Peter,2012-08-16,M
,Theo,2012-08-16,M
Movies; Arts,Dave,2012-08-16,F
Style; Home and Garden,Kj,2012-08-16,M
Theater; Obituaries,Paul,2012-08-16,M
New York and Region,Darinca,2012-08-16,F
N.Y. / Region,Corey,2012-08-17,F
Autos,Robert,2012-08-17,M
Sports,Andrew,2012-08-17,M
Crosswords/Games,Thomas,2012-08-17,M
Business,Michael,2012-08-17,M
Opinion,Doug,2012-08-17,M
Opinion,Carole,2012-08-17,F
Magazine,Hugo,2012-08-17,M
Sports,David,2012-08-17,M
World,Brad,2012-08-17,M
U.S.,Helene,2012-08-17,F
Science,Mireya,2012-08-17,F
Style,Talya,2012-08-17,F
U.S.,Katharine,2012-08-17,F
Your Money,Ron,2012-08-17,M
Business Day,Dealbook,2012-08-17,M
N.Y. / Region,Aaron,2012-08-17,M
Autos,Jonathan,2012-08-17,M
Business Day,Mark,2012-08-17,M
Real Estate,Michelle,2012-08-17,F
N.Y. / Region,Andy,2012-08-17,F
Fashion & Style,Joanna,2012-08-17,F
,Robert,2012-08-17,M
Science,Rachel,2012-08-17,M
T:Style,Kathryn,2012-08-17,M
Science,Alexander,2012-08-17,M
Style,Melissa,2012-08-17,F
Business Day,Michael,2012-08-17,M
Magazine,Stacey,2012-08-17,F
Technology,Nicole,2012-08-17,F
Opinion,Ross,2012-08-17,M
T:Style,Amy,2012-08-17,F
Business,Tanzina,2012-08-17,F
Opinion,Andrew,2012-08-17,M
Science,Diane,2012-08-17,F
Opinion,Juliet,2012-08-17,M
U.S.,Sarah,2012-08-17,F
Food,David,2012-08-17,M
T Magazine,Terry,2012-08-17,M
Business Day,Eric,2012-08-17,M
Business Day,Peter,2012-08-17,M
U.S.,Jennifer,2012-08-17,M
U.S.,Ron,2012-08-17,M
,Christine,2012-08-17,F
Arts,Shayla,2012-08-17,F
T:Style,Kathryn,2012-08-17,M
Arts,Shayla,2012-08-17,F
Arts,Shayla,2012-08-17,F
Business Day,Ron,2012-08-17,M
Health,Tara,2012-08-17,F
Health,Paula,2012-08-17,F
Opinion,David,2012-08-17,M
Business Day,Peter,2012-08-17,M
Sports,Jack,2012-08-17,M
N.Y. / Region,James,2012-08-17,M
Sports,Lynn,2012-08-17,F
Autos,Jim,2012-08-17,M
Arts,Randy,2012-08-17,F
Science,Scott,2012-08-17,M
Style,David,2012-08-17,M
Home & Garden,Maria,2012-08-17,F
Magazine,Pagan,2012-08-17,M
Opinion,Mark,2012-08-17,M
U.S.,Jennifer,2012-08-17,M
,Jacob,2012-08-17,M
N.Y. / Region,Robin,2012-08-17,M
Arts,John,2012-08-17,M
T:Style,Sandra,2012-08-17,F
Style,Chris,2012-08-17,M
Business Day,Dealbook,2012-08-17,M
Business,Brian,2012-08-17,M
Style,Ruth,2012-08-17,M
Sports,Joanne,2012-08-17,F
Arts,George,2012-08-17,M
U.S.,Scott,2012-08-17,M
Business Day,Bucks,2012-08-17,M
Autos,Roy,2012-08-17,M
U.S.,Emmarie,2012-08-17,F
Opinion,Dennis,2012-08-17,M
T Magazine,Edward,2012-08-17,M
Arts,John,2012-08-17,M
Opinion,Kate,2012-08-17,F
Business,Amy,2012-08-17,F
Business Day,David,2012-08-17,M
Style,Bao,2012-08-17,M
Arts,Gabe,2012-08-17,M
Business Day,Mac,2012-08-17,M
Sports,Ben,2012-08-17,M
N.Y. / Region,Eric,2012-08-17,M
Business Day,Azam,2012-08-17,M
Autos,Matthew,2012-08-17,M
Opinion,Andrew,2012-08-17,M
Style,Florence,2012-08-17,F
Business Day,Mac,2012-08-17,M
Business,Julie,2012-08-17,F
Sports,Lynn,2012-08-17,F
Autos,Christopher,2012-08-17,M
T:Style,Abby,2012-08-17,M
Style,Florence,2012-08-17,F
Style,Kj,2012-08-17,M
Style,Eric,2012-08-17,M
Business Day,Peter,2012-08-17,M
Business,Christine,2012-08-17,F
Business,Noam,2012-08-17,M
Opinion,Huma,2012-08-17,F
Arts,Dave,2012-08-17,F
Opinion,Andrew,2012-08-17,M
World,Anuradha,2012-08-17,F
T Magazine,David,2012-08-17,M
Business Day,Ann,2012-08-17,F
Business Day,Dealbook,2012-08-17,M
N.Y. / Region,Keith,2012-08-17,M
Opinion,Andrew,2012-08-17,M
,David,2012-08-17,M
Travel,Valerie,2012-08-17,F
Technology,David,2012-08-17,M
T Magazine,Will,2012-08-17,M
Technology,Kit,2012-08-17,M
N.Y. / Region,David,2012-08-17,M
World,Harvey,2012-08-17,F
Business Day,Melinda,2012-08-17,F
Sports,Andy,2012-08-17,F
Business Day,Dealbook,2012-08-17,M
U.S.,Emmarie,2012-08-17,F
Business Day,Uwe,2012-08-17,M
U.S.,Ben,2012-08-17,M
Sports,Andy,2012-08-17,F
Multimedia,James,2012-08-17,M
World,Vikas,2012-08-17,M
U.S.,Tiffany,2012-08-17,F
U.S.,Reeve,2012-08-17,F
U.S.,Ross,2012-08-17,M
U.S.,Emily,2012-08-17,F
U.S.,Michael,2012-08-17,M
Movies,Nicolas,2012-08-17,M
World,Douglas,2012-08-17,M
Arts,Ben,2012-08-17,M
Movies,Jeannette,2012-08-17,F
Health,Denise,2012-08-17,F
Health,Jen,2012-08-17,M
U.S.,Ashley,2012-08-17,F
U.S.,Dennis,2012-08-17,M
World,David,2012-08-17,M
Sports,Andrew,2012-08-17,M
U.S.,Jennifer,2012-08-17,M
World,Andrew,2012-08-17,M
Sports,Joshua,2012-08-17,F
World,Ian,2012-08-17,M
Business Day,Clifford,2012-08-17,M
U.S.,Michael,2012-08-17,M
N.Y. / Region,Elizabeth,2012-08-17,F
Business Day,Katie,2012-08-17,F
Sports,David,2012-08-17,M
N.Y. / Region,Patrick,2012-08-17,M
N.Y. / Region,Aaron,2012-08-17,M
N.Y. / Region,Thomas,2012-08-17,M
Business Day,Bill,2012-08-17,M
Business Day,Bloomberg,2012-08-17,M
U.S.,Manny,2012-08-17,F
Sports,Jason,2012-08-17,M
U.S.,Jim,2012-08-17,M
Business Day,Elizabeth,2012-08-17,F
N.Y. / Region,Matt,2012-08-17,M
World,John,2012-08-17,M
Sports,Dave,2012-08-17,F
U.S.,William,2012-08-17,M
Opinion,Omar,2012-08-17,M
Opinion,Charles,2012-08-17,M
Sports,Tyler,2012-08-17,M
World,Elisabeth,2012-08-17,F
N.Y. / Region,Julie,2012-08-17,F
World,Saritha,2012-08-17,F
World,Dylan,2012-08-17,M
Sports,Ben,2012-08-17,M
N.Y. / Region,Julia,2012-08-17,F
Sports,Richard,2012-08-17,M
U.S.,Richard,2012-08-17,M
World,Andrew,2012-08-17,M
U.S.,Theo,2012-08-17,M
Arts,Liz,2012-08-17,F
Arts,Laurel,2012-08-17,M
World,Isabel,2012-08-17,M
Business Day,John,2012-08-17,M
Arts,Holland,2012-08-17,M
N.Y. / Region,A.,2012-08-17,M
Business Day,Floyd,2012-08-17,M
Arts,Martha,2012-08-17,F
N.Y. / Region,Daniel,2012-08-17,M
Arts,Zachary,2012-08-17,F
Arts,Stephen,2012-08-17,M
Business Day,Andrew,2012-08-17,M
Business Day,Jack,2012-08-17,M
Arts,Eve,2012-08-17,F
World,Salman,2012-08-17,M
Arts,Roberta,2012-08-17,F
Arts,Ken,2012-08-17,M
Arts,Ken,2012-08-17,M
Arts,Holland,2012-08-17,M
N.Y. / Region,Hilary,2012-08-17,F
Arts,Ken,2012-08-17,M
Arts,Randy,2012-08-17,F
Arts,Randy,2012-08-17,F
World,Lydia,2012-08-17,F
World,Damien,2012-08-17,M
Science,Benedict,2012-08-17,M
Arts,Roberta,2012-08-17,F
Books,Dwight,2012-08-17,M
World,Rick,2012-08-17,M
U.S.,Rebecca,2012-08-17,F
Sports,Adam,2012-08-17,M
World,Yasir,2012-08-17,M
U.S.,Campbell,2012-08-17,M
World,Richard,2012-08-17,M
Technology,Somini,2012-08-17,F
Business Day,Stephanie,2012-08-17,F
U.S.,Erica,2012-08-17,F
World,Martin,2012-08-17,M
Sports,Lynn,2012-08-17,F
Business Day,Choe,2012-08-17,F
World,Alan,2012-08-17,M
World,Declan,2012-08-17,M
U.S.,Michael,2012-08-17,M
Health,Martha,2012-08-17,F
New York and Region,James,2012-08-17,M
Sports,Howard,2012-08-17,M
Theater; Obituaries,Dennis,2012-08-17,M
Movies; Theater; Arts,Dave,2012-08-17,F
Movies; Arts,Manohla,2012-08-17,F
Opinion,Mark,2012-08-17,M
Movies; Arts,Dave,2012-08-17,F
,Patricia,2012-08-17,F
Movies; Arts,Randy,2012-08-17,F
U.S.,Trip,2012-08-17,M
U.S.,Emma,2012-08-17,F
Movies; Arts,Dave,2012-08-17,F
Business,Peter,2012-08-17,M
New York and Region,Andy,2012-08-17,F
Sports,David,2012-08-17,M
New York and Region,Julia,2012-08-17,F
Business,Peter,2012-08-17,M
Movies; Arts,A.,2012-08-17,M
Front Page; Business,Clifford,2012-08-17,M
Movies; Arts,Kathryn,2012-08-17,M
U.S.,Jeremy,2012-08-17,F
U.S.,Nicholas,2012-08-17,M
Business,Andrew,2012-08-17,M
Business,Christine,2012-08-17,F
Opinion,Ben,2012-08-17,M
Movies; Arts,Patricia,2012-08-17,F
Education; U.S.,Richard,2012-08-17,M
New York and Region,Byron,2012-08-17,M
Business,Michael,2012-08-17,M
World,Robert,2012-08-17,M
Sports,Benjamin,2012-08-17,M
Technology,Somini,2012-08-18,F
N.Y. / Region,Colin,2012-08-18,M
Technology,Nick,2012-08-18,M
U.S.,Jeff,2012-08-18,M
Sports,David,2012-08-18,M
U.S.,Micah,2012-08-18,F
Business Day,Sean,2012-08-18,M
Crosswords/Games,Thomas,2012-08-18,M
Business Day,Adam,2012-08-18,M
Business,Brian,2012-08-18,M
U.S.,Emmarie,2012-08-18,F
Opinion,Jason,2012-08-18,M
Opinion,Alex,2012-08-18,M
Sports,Tyler,2012-08-18,M
Opinion,Firmin,2012-08-18,M
Opinion,Molly,2012-08-18,F
U.S.,Helene,2012-08-18,F
T Magazine,Edward,2012-08-18,M
U.S.,Annie,2012-08-18,F
U.S.,Sarah,2012-08-18,F
Sports,Tyler,2012-08-18,M
Sports,Jeff,2012-08-18,M
Opinion,Paul,2012-08-18,M
Sports,Jack,2012-08-18,M
Sports,Brian,2012-08-18,M
Crosswords/Games,Thomas,2012-08-18,M
Sports,Tyler,2012-08-18,M
Sunday Review,Misha,2012-08-18,F
World,Eric,2012-08-18,M
Sports,Jack,2012-08-18,M
U.S.,Nate,2012-08-18,F
World,Harvey,2012-08-18,F
Sports,Andy,2012-08-18,F
U.S.,Jada,2012-08-18,F
World,Hari,2012-08-18,F
Opinion,Paul,2012-08-18,M
World,Fares,2012-08-18,M
Sports,Joe,2012-08-18,F
Sports,Tyler,2012-08-18,M
Books,Douglas,2012-08-18,M
Opinion,Gail,2012-08-18,M
Opinion,Charles,2012-08-18,M
U.S.,John,2012-08-18,M
U.S.,Brian,2012-08-18,M
Sports,David,2012-08-18,M
U.S.,Michael,2012-08-18,M
N.Y. / Region,Emily,2012-08-18,F
Sports,Tim,2012-08-18,M
N.Y. / Region,Alison,2012-08-18,M
Sports,Andrew,2012-08-18,M
N.Y. / Region,Ariel,2012-08-18,M
U.S.,Trip,2012-08-18,M
N.Y. / Region,Lisa,2012-08-18,F
U.S.,Steven,2012-08-18,M
Opinion,Joe,2012-08-18,F
U.S.,Robbie,2012-08-18,F
U.S.,Ana,2012-08-18,F
N.Y. / Region,Vivian,2012-08-18,M
N.Y. / Region,Michael,2012-08-18,M
Health,Donald,2012-08-18,M
World,Thomas,2012-08-18,M
Sports,Graham,2012-08-18,M
U.S.,David,2012-08-18,M
Technology,Stephanie,2012-08-18,F
N.Y. / Region,Al,2012-08-18,M
Sports,Ben,2012-08-18,M
U.S.,Kim,2012-08-18,M
World,Andrew,2012-08-18,M
N.Y. / Region,Russ,2012-08-18,M
N.Y. / Region,Michael,2012-08-18,M
U.S.,Charlie,2012-08-18,F
Business Day,Jessica,2012-08-18,F
Business Day,Clifford,2012-08-18,M
Movies,Raphael,2012-08-18,M
World,Jodi,2012-08-18,F
Arts,Alastair,2012-08-18,M
U.S.,Mark,2012-08-18,M
U.S.,Dan,2012-08-18,M
Sports,Walt,2012-08-18,M
N.Y. / Region,Matt,2012-08-18,M
Business Day,Amy,2012-08-18,F
Theater,John,2012-08-18,M
Crosswords & Games,Phillip,2012-08-18,M
Arts,Stephen,2012-08-18,M
World,Rick,2012-08-18,M
World,Matthew,2012-08-18,M
World,Jim,2012-08-18,M
Business Day,Vikas,2012-08-18,M
Business Day,Steven,2012-08-18,M
World,Rick,2012-08-18,M
World,Steven,2012-08-18,M
Sports,Zach,2012-08-18,M
U.S.,Annie,2012-08-18,F
World,Rick,2012-08-18,M
Your Money,Paul,2012-08-18,M
Business Day,Floyd,2012-08-18,M
Business Day,James,2012-08-18,M
Business Day,Nathaniel,2012-08-18,M
World,Graham,2012-08-18,M
U.S.,Michael,2012-08-18,M
N.Y. / Region,Matt,2012-08-18,M
World,Andrew,2012-08-18,M
Arts,Stephen,2012-08-18,M
World,David,2012-08-18,M
World,Choe,2012-08-18,F
World,Lydia,2012-08-18,F
Arts,Melena,2012-08-18,F
World,Martin,2012-08-18,M
Business,Mark,2012-08-18,M
Business,Peter,2012-08-18,M
Business; Technology,Ann,2012-08-18,F
Arts,Brian,2012-08-18,M
Obituaries,Denise,2012-08-18,F
Arts,Randy,2012-08-18,F
Education; New York and Region,James,2012-08-18,M
Business,Peter,2012-08-18,M
New York and Region,Subla,2012-08-18,F
Books; Arts,John,2012-08-18,M
Theater; Arts,Patrick,2012-08-18,M
Business,Carl,2012-08-18,M
Theater; Arts,Patrick,2012-08-18,M
Arts,Randy,2012-08-18,F
Obituaries,Paul,2012-08-18,M
Business,Ann,2012-08-18,F
Arts,Randy,2012-08-18,F
Arts,Dave,2012-08-18,F
Arts,Kathryn,2012-08-18,M
Business,Peter,2012-08-18,M
Theater; Arts,Ken,2012-08-18,M
Business,Christine,2012-08-18,F
Business,Brian,2012-08-18,M
World,Jodi,2012-08-18,F
World,Jodi,2012-08-18,F
U.S.,Brian,2012-08-18,M
World,Donald,2012-08-18,M
Business Day,Michael,2012-08-19,M
Sports,Zach,2012-08-19,M
Business,Tanzina,2012-08-19,F
U.S.,Nate,2012-08-19,F
U.S.,Katherine,2012-08-19,F
U.S.,Michael,2012-08-19,M
U.S.,Nate,2012-08-19,F
Business Day,Channon,2012-08-19,M
U.S.,Michael,2012-08-19,M
Business Day,Michael,2012-08-19,M
Business,Tanzina,2012-08-19,F
Arts,Erik,2012-08-19,M
Arts,Erik,2012-08-19,M
Crosswords/Games,Thomas,2012-08-19,M
U.S.,Rebecca,2012-08-19,F
U.S.,Jeremy,2012-08-19,F
Sports,Zach,2012-08-19,M
Opinion,Paul,2012-08-19,M
T Magazine,Jenny,2012-08-19,F
U.S.,Brian,2012-08-19,M
Arts,Brooks,2012-08-19,M
U.S.,Jeremy,2012-08-19,F
,Robert,2012-08-19,M
Sports,Jack,2012-08-19,M
Sports,Bill,2012-08-19,M
Sports,Bill,2012-08-19,M
Sports,Chris,2012-08-19,M
World,Doreen,2012-08-19,M
Technology,Nick,2012-08-19,M
U.S.,Nate,2012-08-19,F
N.Y. / Region,David,2012-08-19,M
T:Style,Jane,2012-08-19,F
Style,Randye,2012-08-19,F
Sports,Toni,2012-08-19,F
World,Niharika,2012-08-19,F
World,Tom,2012-08-19,M
World,Mark,2012-08-19,M
Sports,Dave,2012-08-19,F
Fashion & Style,Zach,2012-08-19,M
Sports,Andrew,2012-08-19,M
Sports,Zach,2012-08-19,M
Sports,Nate,2012-08-19,F
World,Melissa,2012-08-19,F
U.S.,Michael,2012-08-19,M
World,Richard,2012-08-19,M
U.S.,Ross,2012-08-19,M
World,Simon,2012-08-19,M
Sports,David,2012-08-19,M
U.S.,Morgan,2012-08-19,M
Sports,Ben,2012-08-19,M
U.S.,Paul,2012-08-19,M
U.S.,Hollie,2012-08-19,F
N.Y. / Region,Dennis,2012-08-19,M
U.S.,Dennis,2012-08-19,M
Movies,Denise,2012-08-19,F
Arts,Margalit,2012-08-19,M
Business Day,John,2012-08-19,M
Job Market,Peter,2012-08-19,M
Crosswords & Games,Dylan,2012-08-19,M
World,James,2012-08-19,M
Job Market,Peggy,2012-08-19,F
Your Money,David,2012-08-19,M
Business Day,Natasha,2012-08-19,F
World,Jeffrey,2012-08-19,F
N.Y. / Region,Colin,2012-08-19,M
U.S.,Trip,2012-08-19,M
Your Money,Paul,2012-08-19,M
Sports,Pete,2012-08-19,F
U.S.,Marc,2012-08-19,M
Sports,Pete,2012-08-19,F
Business Day,Richard,2012-08-19,M
Sports,Dave,2012-08-19,F
Business Day,Gretchen,2012-08-19,M
Sports,Adam,2012-08-19,M
World,John,2012-08-19,M
Opinion,Frank,2012-08-19,M
U.S.,Monica,2012-08-19,F
Sports,Dave,2012-08-19,F
Opinion,Lawrence,2012-08-19,F
Opinion,Maureen,2012-08-19,M
U.S.,Jennifer,2012-08-19,M
Sports,Andrew,2012-08-19,M
Business Day,Stephanie,2012-08-19,F
Opinion,Misha,2012-08-19,F
World,Damien,2012-08-19,M
Sports,Adam,2012-08-19,M
Opinion,Ta-nehisi,2012-08-19,F
Opinion,Agnès,2012-08-19,M
Opinion,Peter,2012-08-19,M
Sports,Joshua,2012-08-19,F
Opinion,Mark,2012-08-19,M
Opinion,Kate,2012-08-19,F
Sunday Review,Elisabeth,2012-08-19,F
Opinion,John,2012-08-19,M
World,Edward,2012-08-19,M
Opinion,Gretchen,2012-08-19,M
Opinion,Bronwen,2012-08-19,M
U.S.,Fernanda,2012-08-19,F
Sports,Stuart,2012-08-19,M
Sports,Benjamin,2012-08-19,M
Business Day,Brooks,2012-08-19,M
World,Choe,2012-08-19,F
N.Y. / Region,Ginia,2012-08-19,F
N.Y. / Region,Alan,2012-08-19,M
N.Y. / Region,Benjamin,2012-08-19,M
N.Y. / Region,Lisa,2012-08-19,F
N.Y. / Region,Michael,2012-08-19,M
N.Y. / Region,Corey,2012-08-19,F
N.Y. / Region,Jacques,2012-08-19,M
N.Y. / Region,Alan,2012-08-19,M
N.Y. / Region,Alan,2012-08-19,M
N.Y. / Region,Anita,2012-08-19,F
N.Y. / Region,Aileen,2012-08-19,M
N.Y. / Region,Anita,2012-08-19,F
N.Y. / Region,Anita,2012-08-19,F
N.Y. / Region,Patricia,2012-08-19,F
N.Y. / Region,Joanne,2012-08-19,F
N.Y. / Region,Fran,2012-08-19,M
Automobiles,Cheryl,2012-08-19,M
T Magazine,Sally,2012-08-19,F
Fashion & Style,Rebecca,2012-08-19,F
Fashion & Style,Sarah,2012-08-19,F
Fashion & Style,Bob,2012-08-19,M
Automobiles,Lawrence,2012-08-19,F
Fashion & Style,Janice,2012-08-19,F
Automobiles,Robert,2012-08-19,M
Automobiles,Robert,2012-08-19,M
Fashion & Style,Marianne,2012-08-19,F
Movies,Dave,2012-08-19,F
Arts,Ben,2012-08-19,M
Movies,Kristin,2012-08-19,M
Fashion & Style,John,2012-08-19,M
Arts,Thomas,2012-08-19,M
Arts,Brooks,2012-08-19,M
Arts,Zach,2012-08-19,M
Arts,Anthony,2012-08-19,F
Fashion & Style,Stacey,2012-08-19,F
Fashion & Style,Elissa,2012-08-19,F
Movies,Jason,2012-08-19,M
Movies,Nicolas,2012-08-19,M
Real Estate,Jake,2012-08-19,M
Travel,Christopher,2012-08-19,M
Opinion,Atossa,2012-08-19,F
Movies,Larry,2012-08-19,M
N.Y. / Region,Joshua,2012-08-19,F
Travel,Sarah,2012-08-19,F
Travel,Freda,2012-08-19,F
Travel,Sarah,2012-08-19,F
Travel,Frank,2012-08-19,M
Travel,Freda,2012-08-19,F
Travel,Claudia,2012-08-19,F
Books,Andrew,2012-08-19,M
Books,Ihsan,2012-08-19,M
Books,Alison,2012-08-19,M
Books,William,2012-08-19,M
Books,Daisy,2012-08-19,F
Books,Philipp,2012-08-19,M
Books,Marilyn,2012-08-19,F
Books,Deborah,2012-08-19,F
Books,Josef,2012-08-19,M
Books,Elizabeth,2012-08-19,F
Magazine,Chuck,2012-08-19,M
Magazine,John,2012-08-19,M
Magazine,Interview,2012-08-19,M
Books,James,2012-08-19,M
Books,Colm,2012-08-19,M
Books,Richard,2012-08-19,M
Books,Julie,2012-08-19,F
Fashion & Style,Philip,2012-08-19,M
Magazine,Robert,2012-08-19,M
Real Estate,Robin,2012-08-19,M
N.Y. / Region,Alex,2012-08-19,M
Real Estate,Alexei,2012-08-19,F
Real Estate,Joyce,2012-08-19,F
Real Estate,Christopher,2012-08-19,M
Real Estate,Lisa,2012-08-19,F
Real Estate,Jill,2012-08-19,M
Real Estate,Marcelle,2012-08-19,F
Real Estate,Jay,2012-08-19,M
Real Estate,Betsy,2012-08-19,F
Arts,Sam,2012-08-19,M
