section_name,firstname,pub_date,gender
U.S.,Alan,2016-04-11,M
NYT Now,Andrea,2016-04-11,F
U.S.,Amy,2016-04-11,F
Style,John,2016-04-11,M
Opinion,Andrew,2016-04-11,M
Health,Dhruv,2016-04-11,M
T Magazine,Kat,2016-04-11,M
Health,Nicholas,2016-04-11,M
Arts,Michael,2016-04-11,M
U.S.,Edward,2016-04-11,M
Arts,John,2016-04-11,M
Opinion,Ross,2016-04-11,M
Theater,Andrew,2016-04-11,M
Opinion,Carol,2016-04-11,M
U.S.,Yamiche,2016-04-11,F
Arts,Ben,2016-04-11,M
T Magazine,Alice,2016-04-11,F
World,International,2016-04-11,M
Opinion,Andrew,2016-04-11,M
Crosswords & Games,Gary,2016-04-11,F
T Magazine,Oliver,2016-04-11,M
Health,Abigail,2016-04-11,M
T Magazine,Hattie,2016-04-11,F
Health,Nicholas,2016-04-11,M
U.S.,Maggie,2016-04-11,F
Science,Samantha,2016-04-11,F
Technology,Jim,2016-04-11,M
T Magazine,Alexander,2016-04-11,M
Opinion,Paul,2016-04-11,M
Opinion,Michael,2016-04-11,M
Opinion,Paul,2016-04-11,M
Opinion,Juan,2016-04-11,M
U.S.,Matt,2016-04-11,M
Magazine,Greg,2016-04-11,M
Blogs,Sei,2016-04-11,F
Health,Perri,2016-04-11,F
Science,James,2016-04-11,M
N.Y. / Region,Alexandra,2016-04-11,F
NYT Now,Adeel,2016-04-11,M
Health,Jane,2016-04-11,F
Education,Larry,2016-04-11,M
Education,Shannon,2016-04-11,M
Education,Shannon,2016-04-11,M
The Upshot,Neil,2016-04-11,M
Opinion,Simone,2016-04-11,F
Opinion,Gary,2016-04-11,F
Universal,Sam,2016-04-11,M
Multimedia/Photos,Fayemi,2016-04-11,F
N.Y. / Region,Noah,2016-04-11,F
N.Y. / Region,Benjamin,2016-04-11,M
Business Day,Rebecca,2016-04-11,F
Arts,Kathryn,2016-04-11,M
U.S.,Erik,2016-04-11,M
Food,Robert,2016-04-11,M
Business Day,Jim,2016-04-11,M
N.Y. / Region,Arielle,2016-04-11,F
The Upshot,Gregor,2016-04-11,M
Business Day,Ben,2016-04-11,M
The Upshot,Margot,2016-04-11,M
Sports,Dave,2016-04-11,F
Sports,Christopher,2016-04-11,M
Sports,Andrew,2016-04-11,M
Sports,Benjamin,2016-04-11,M
Sports,Tyler,2016-04-11,M
N.Y. / Region,William,2016-04-11,M
Sports,Michael,2016-04-11,M
Arts,Elise,2016-04-11,F
N.Y. / Region,Charles,2016-04-11,M
N.Y. / Region,Charles,2016-04-11,M
N.Y. / Region,Sam,2016-04-11,M
Technology,Vindu,2016-04-11,F
Sports,Christopher,2016-04-11,M
Theater,Jennifer,2016-04-11,M
U.S.,Mark,2016-04-11,M
World,Andrea,2016-04-11,F
World,Declan,2016-04-11,M
Sports,Billy,2016-04-11,F
Business Day,Bill,2016-04-11,M
World,Declan,2016-04-11,M
U.S.,Jennifer,2016-04-11,M
Business Day,John,2016-04-11,M
U.S.,Gardiner,2016-04-11,M
N.Y. / Region,Michael,2016-04-11,M
U.S.,Clyde,2016-04-11,F
Books,Jennifer,2016-04-11,M
Theater,Michael,2016-04-11,M
Arts,Neil,2016-04-11,M
World,Steven,2016-04-11,M
Arts,Alastair,2016-04-11,M
Arts,Neil,2016-04-11,M
U.S.,Trip,2016-04-11,M
Sports,John,2016-04-11,M
Arts,Brian,2016-04-11,M
Sports,Seth,2016-04-11,F
Business Day,Michael,2016-04-11,M
U.S.,Michael,2016-04-11,M
Arts,Joshua,2016-04-11,F
World,Liz,2016-04-11,F
World,Joe,2016-04-11,F
Movies,Brooks,2016-04-11,M
World,Andrew,2016-04-11,M
World,Salman,2016-04-11,M
N.Y. / Region,James,2016-04-11,M
Technology,Quentin,2016-04-11,M
Sports,Mike,2016-04-11,F
Arts,Neil,2016-04-11,M
Sports,Wayne,2016-04-11,F
N.Y. / Region,James,2016-04-11,M
U.S.,Albert,2016-04-11,M
Sports,Rob,2016-04-11,M
Business Day,Sonia,2016-04-11,F
World,Floyd,2016-04-11,M
World,Geeta,2016-04-11,F
Arts,Christopher,2016-04-11,M
Arts,J.,2016-04-11,M
Arts,Jon,2016-04-11,M
Arts,Ben,2016-04-11,M
Business Day,John,2016-04-11,M
T Magazine,Dana,2016-04-12,F
Theater,Erik,2016-04-12,M
Fashion & Style,Eleanor,2016-04-12,M
U.S.,Jonathan,2016-04-12,M
Crosswords & Games,Deb,2016-04-12,M
Arts,William,2016-04-12,M
Fashion & Style,Laura,2016-04-12,F
U.S.,David,2016-04-12,M
World,Jeffrey,2016-04-12,F
U.S.,Amy,2016-04-12,F
NYT Now,Andrea,2016-04-12,F
Magazine,John,2016-04-12,M
T Magazine,Emily,2016-04-12,F
Times Insider,Emily,2016-04-12,F
Food,Kevin,2016-04-12,M
T Magazine,Molly,2016-04-12,F
T Magazine,Isabel,2016-04-12,M
World,Vtv,2016-04-12,M
Science,Breakthrough,2016-04-12,M
Arts,Nina,2016-04-12,F
Health,Nicholas,2016-04-12,M
U.S.,Alan,2016-04-12,M
Theater,Erik,2016-04-12,M
Arts,Michael,2016-04-12,M
U.S.,Thomas,2016-04-12,M
Opinion,Elizabeth,2016-04-12,F
Opinion,Walter,2016-04-12,M
Arts,Pilot,2016-04-12,M
World,International,2016-04-12,M
Business Day,Barry,2016-04-12,M
Arts,Michael,2016-04-12,M
World,International,2016-04-12,M
World,Dan,2016-04-12,M
N.Y. / Region,E.,2016-04-12,M
Health,Kj,2016-04-12,M
Opinion,Margaret,2016-04-12,M
Opinion,Bono,2016-04-12,M
Education,Katherine,2016-04-12,F
Education,Michael,2016-04-12,M
U.S.,Maggie,2016-04-12,F
U.S.,Thomas,2016-04-12,M
Blogs,Sei,2016-04-12,F
U.S.,David,2016-04-12,M
N.Y. / Region,Alexandra,2016-04-12,F
NYT Now,Adeel,2016-04-12,M
Health,Roni,2016-04-12,F
World,Jasmine,2016-04-12,F
Education,Michael,2016-04-12,M
The Upshot,Peter,2016-04-12,M
Opinion,Galit,2016-04-12,M
Opinion,Tina,2016-04-12,F
Opinion,Bono,2016-04-12,M
Opinion,Bono,2016-04-12,M
Opinion,Bono,2016-04-12,M
Opinion,Bono,2016-04-12,M
Opinion,Emma,2016-04-12,F
Opinion,David,2016-04-12,M
Opinion,Jack,2016-04-12,M
Multimedia/Photos,David,2016-04-12,M
U.S.,Trip,2016-04-12,M
Arts,Kathryn,2016-04-12,M
Business Day,Andrew,2016-04-12,M
N.Y. / Region,J.,2016-04-12,M
Sports,Seth,2016-04-12,F
U.S.,Jack,2016-04-12,M
N.Y. / Region,Jesse,2016-04-12,F
Sports,Billy,2016-04-12,F
N.Y. / Region,Sarah,2016-04-12,F
U.S.,Nick,2016-04-12,M
N.Y. / Region,Annie,2016-04-12,F
U.S.,Richard,2016-04-12,M
Arts,Nate,2016-04-12,F
U.S.,David,2016-04-12,M
World,Simon,2016-04-12,M
Sports,Tal,2016-04-12,M
Business Day,Anita,2016-04-12,F
Business Day,Noam,2016-04-12,M
World,Ian,2016-04-12,M
Business Day,Mary,2016-04-12,F
U.S.,Julie,2016-04-12,F
N.Y. / Region,Nikita,2016-04-12,F
U.S.,Mitch,2016-04-12,M
Business Day,Neal,2016-04-12,M
U.S.,Manny,2016-04-12,F
Sports,Filip,2016-04-12,M
World,Alison,2016-04-12,M
N.Y. / Region,Arielle,2016-04-12,F
Technology,John,2016-04-12,M
Books,Dwight,2016-04-12,M
Arts,Randy,2016-04-12,F
Theater,Charles,2016-04-12,M
Business Day,Les,2016-04-12,M
Books,Michiko,2016-04-12,F
Science,Henry,2016-04-12,M
Theater,Laurel,2016-04-12,M
Theater,Lori,2016-04-12,F
World,Zeinab,2016-04-12,M
Arts,James,2016-04-12,M
Arts,Scott,2016-04-12,M
Arts,Neil,2016-04-12,M
U.S.,Christine,2016-04-12,F
Sports,Scott,2016-04-12,M
World,Isabel,2016-04-12,M
World,Steven,2016-04-12,M
World,Christine,2016-04-12,F
Business Day,Raphael,2016-04-12,M
Business Day,Robert,2016-04-12,M
N.Y. / Region,Noah,2016-04-12,F
Health,Donald,2016-04-12,M
Sports,Victor,2016-04-12,M
Movies,Mekado,2016-04-12,M
U.S.,Jonathan,2016-04-12,M
Business Day,Peter,2016-04-12,M
Science,C.,2016-04-12,M
World,Michael,2016-04-12,M
World,Mujib,2016-04-12,M
N.Y. / Region,Jason,2016-04-12,M
Business Day,Nathaniel,2016-04-12,M
Science,Marcel,2016-04-12,M
U.S.,Mike,2016-04-12,F
Sports,Robert,2016-04-12,M
Business Day,Leslie,2016-04-12,F
Business Day,Matt,2016-04-12,M
Science,Carl,2016-04-12,M
Health,Gina,2016-04-12,F
World,Vanessa,2016-04-12,F
Business Day,Stanley,2016-04-12,F
World,Raphael,2016-04-12,M
U.S.,Anand,2016-04-12,M
World,Matthew,2016-04-12,M
Your Money,Carl,2016-04-12,M
Technology,J.,2016-04-12,M
World,Alison,2016-04-12,M
Business Day,Michael,2016-04-12,M
Business Day,Chad,2016-04-12,M
Fashion & Style,Vanessa,2016-04-12,F
World,Austin,2016-04-12,M
Sports,Karen,2016-04-12,M
Opinion,Joseph,2016-04-12,M
Books,Sewell,2016-04-12,M
World,Christopher,2016-04-12,M
World,Chris,2016-04-12,M
U.S.,Ian,2016-04-12,M
Business Day,Raphael,2016-04-12,M
Opinion,Saleh,2016-04-12,F
Opinion,Roger,2016-04-12,M
Business Day,Chad,2016-04-12,M
World,Neil,2016-04-12,M
N.Y. / Region,Michael,2016-04-12,M
Sports,Harvey,2016-04-12,F
World,Choe,2016-04-12,F
Business Day,Chad,2016-04-12,M
World,Andrew,2016-04-12,M
World,Jonathan,2016-04-12,M
Opinion,Lara,2016-04-12,F
Arts,Sam,2016-04-12,M
Health,Paula,2016-04-12,F
Arts,Alex,2016-04-12,M
The Upshot,Nate,2016-04-12,F
Arts,Mike,2016-04-13,F
Sports,Rebecca,2016-04-13,F
Crosswords & Games,Deb,2016-04-13,M
Arts,Craig,2016-04-13,M
U.S.,Maggie,2016-04-13,F
Fashion & Style,Brian,2016-04-13,M
World,Anne,2016-04-13,F
Fashion & Style,Erica,2016-04-13,F
Arts,Jennifer,2016-04-13,M
U.S.,Monica,2016-04-13,F
N.Y. / Region,Turner,2016-04-13,M
N.Y. / Region,Turner,2016-04-13,M
Business Day,Michael,2016-04-13,M
Arts,Jim,2016-04-13,M
N.Y. / Region,Turner,2016-04-13,M
NYT Now,Andrea,2016-04-13,F
Opinion,Lindsay,2016-04-13,F
Opinion,Elizabeth,2016-04-13,F
U.S.,Amy,2016-04-13,F
T Magazine,Rob,2016-04-13,M
World,Rana,2016-04-13,F
T Magazine,Hilary,2016-04-13,F
T Magazine,Stephen,2016-04-13,M
U.S.,Maggie,2016-04-13,F
Travel,Gustave,2016-04-13,F
U.S.,Liz,2016-04-13,F
Technology,David,2016-04-13,M
U.S.,Giovanni,2016-04-13,F
Education,Michael,2016-04-13,M
Opinion,Anna,2016-04-13,F
U.S.,Yamiche,2016-04-13,F
Opinion,Paul,2016-04-13,M
Travel,Lucas,2016-04-13,M
Science,Nicholas,2016-04-13,M
U.S.,Alan,2016-04-13,M
U.S.,Nicole,2016-04-13,F
Arts,Ben,2016-04-13,M
Times Insider,Karen,2016-04-13,M
U.S.,Alexander,2016-04-13,M
Arts,Dave,2016-04-13,F
Food,Sam,2016-04-13,M
Arts,Farah,2016-04-13,F
World,International,2016-04-13,M
Magazine,John,2016-04-13,M
Opinion,Paul,2016-04-13,M
Books,Edward,2016-04-13,M
N.Y. / Region,Annie,2016-04-13,F
N.Y. / Region,Stephen,2016-04-13,M
World,International,2016-04-13,M
Opinion,Elizabeth,2016-04-13,F
U.S.,Maggie,2016-04-13,F
Sports,John,2016-04-13,M
U.S.,David,2016-04-13,M
Blogs,Sei,2016-04-13,F
U.S.,David,2016-04-13,M
N.Y. / Region,Alexandra,2016-04-13,F
NYT Now,Adeel,2016-04-13,M
Health,Lisa,2016-04-13,F
Health,Gretchen,2016-04-13,M
Education,Katherine,2016-04-13,F
Education,Katherine,2016-04-13,F
N.Y. / Region,James,2016-04-13,M
Opinion,Steven,2016-04-13,M
Opinion,Thomas,2016-04-13,M
Opinion,Thomas,2016-04-13,M
Opinion,Jeff,2016-04-13,M
Multimedia/Photos,Evelyn,2016-04-13,F
U.S.,Ashley,2016-04-13,F
Business Day,Andrew,2016-04-13,M
Arts,Kathryn,2016-04-13,M
Sports,Raphael,2016-04-13,M
Sports,Sam,2016-04-13,M
Health,Anahad,2016-04-13,M
Technology,Quentin,2016-04-13,M
Business Day,Andrew,2016-04-13,M
N.Y. / Region,Jim,2016-04-13,M
Sports,Seth,2016-04-13,F
Sports,Billy,2016-04-13,F
Sports,Andrew,2016-04-13,M
N.Y. / Region,Kate,2016-04-13,F
N.Y. / Region,Rick,2016-04-13,M
Theater,Charles,2016-04-13,M
Sports,Scott,2016-04-13,M
Technology,Katie,2016-04-13,F
Arts,Jacob,2016-04-13,M
U.S.,Julie,2016-04-13,F
World,Matthew,2016-04-13,M
U.S.,Jeremy,2016-04-13,M
World,Nicholas,2016-04-13,M
World,Liam,2016-04-13,M
U.S.,Nicholas,2016-04-13,M
Business Day,Mary,2016-04-13,F
World,Anne,2016-04-13,F
Sports,Tyler,2016-04-13,M
Business Day,Jackie,2016-04-13,F
Business Day,Julie,2016-04-13,F
U.S.,Mitch,2016-04-13,M
Business Day,Neal,2016-04-13,M
Health,Benedict,2016-04-13,M
Real Estate,Rosalie,2016-04-13,F
World,Aleksandar,2016-04-13,M
Business Day,Michael,2016-04-13,M
Business Day,Ben,2016-04-13,M
Opinion,Steve,2016-04-13,F
Arts,Robin,2016-04-13,M
N.Y. / Region,Benjamin,2016-04-13,M
U.S.,Christopher,2016-04-13,M
N.Y. / Region,David,2016-04-13,M
Movies,Daniel,2016-04-13,M
Arts,Jason,2016-04-13,M
Arts,Jon,2016-04-13,M
Books,Janet,2016-04-13,M
Arts,Michael,2016-04-13,M
Movies,Mike,2016-04-13,F
World,Choe,2016-04-13,F
Arts,Neil,2016-04-13,M
Sports,Pat,2016-04-13,M
Arts,Joe,2016-04-13,F
U.S.,Richard,2016-04-13,M
Arts,Sydney,2016-04-13,F
Business Day,Emily,2016-04-13,F
Business Day,Eduardo,2016-04-13,M
Arts,Jonah,2016-04-13,F
Science,Matt,2016-04-13,M
World,Norimitsu,2016-04-13,M
N.Y. / Region,Alan,2016-04-13,M
U.S.,Eric,2016-04-13,M
N.Y. / Region,Winnie,2016-04-13,F
Sports,Marc,2016-04-13,M
Business Day,Steven,2016-04-13,M
Food,Florence,2016-04-13,F
Business Day,Geraldine,2016-04-13,F
Technology,Mike,2016-04-13,F
Arts,William,2016-04-13,M
U.S.,John,2016-04-13,M
Food,Joan,2016-04-13,M
U.S.,Nicholas,2016-04-13,M
Theater,Lorne,2016-04-13,F
Business Day,Antony,2016-04-13,F
N.Y. / Region,Colin,2016-04-13,M
U.S.,Julie,2016-04-13,F
Food,Robert,2016-04-13,M
World,Michael,2016-04-13,M
U.S.,Jennifer,2016-04-13,M
Food,Pete,2016-04-13,F
Science,Dennis,2016-04-13,M
Theater,Michael,2016-04-13,M
Arts,Robin,2016-04-13,M
World,Nick,2016-04-13,M
Opinion,Patrick,2016-04-13,M
Arts,Katie,2016-04-13,F
World,James,2016-04-13,M
U.S.,David,2016-04-13,M
Business Day,Landon,2016-04-13,M
Opinion,Zalmay,2016-04-13,F
U.S.,John,2016-04-13,M
Technology,J.,2016-04-13,M
Technology,Pui-wing,2016-04-13,M
World,Jeffrey,2016-04-13,F
Business Day,Gretchen,2016-04-13,M
Business Day,Chad,2016-04-13,M
World,Anne,2016-04-13,F
World,Alissa,2016-04-13,F
Fashion & Style,Vanessa,2016-04-13,F
Business Day,James,2016-04-13,M
Sports,Victor,2016-04-13,M
Arts,Liam,2016-04-13,M
World,Suhasini,2016-04-13,F
World,Keith,2016-04-13,M
U.S.,Jack,2016-04-13,M
World,Austin,2016-04-13,M
Business Day,Chad,2016-04-13,M
Sports,Rob,2016-04-13,M
World,Floyd,2016-04-13,M
Arts,Hilarie,2016-04-13,F
World,Dionne,2016-04-13,F
Sports,Ben,2016-04-13,M
N.Y. / Region,Alan,2016-04-13,M
Sports,Ben,2016-04-13,M
Food,Ligaya,2016-04-13,F
Food,Julia,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Florence,2016-04-13,F
Food,Melissa,2016-04-13,F
Food,Eric,2016-04-13,M
Food,Ligaya,2016-04-13,F
Times Insider,Dionne,2016-04-14,F
U.S.,Sheryl,2016-04-14,M
U.S.,Cnn,2016-04-14,M
Arts,Laurel,2016-04-14,M
U.S.,Maggie,2016-04-14,F
Opinion,Nicole,2016-04-14,F
N.Y. / Region,Kim,2016-04-14,M
Opinion,Nicholas,2016-04-14,M
Crosswords & Games,Deb,2016-04-14,M
World,Isabel,2016-04-14,M
Magazine,Mark,2016-04-14,M
U.S.,Jason,2016-04-14,M
U.S.,Colin,2016-04-14,M
T Magazine,Alice,2016-04-14,F
NYT Now,Andrea,2016-04-14,F
U.S.,Amy,2016-04-14,F
Movies,Mekado,2016-04-14,M
World,Natalia,2016-04-14,F
Health,Nicholas,2016-04-14,M
Times Insider,Nicholas,2016-04-14,M
Theater,Erik,2016-04-14,M
T Magazine,Kevin,2016-04-14,M
Opinion,Paul,2016-04-14,M
Science,Jesus,2016-04-14,M
U.S.,Alan,2016-04-14,M
World,International,2016-04-14,M
Arts,Farah,2016-04-14,F
Magazine,Clive,2016-04-14,F
U.S.,Ashley,2016-04-14,F
T Magazine,Jeff,2016-04-14,M
World,International,2016-04-14,M
Arts,Dave,2016-04-14,F
U.S.,Jason,2016-04-14,M
Education,Katherine,2016-04-14,F
U.S.,First,2016-04-14,M
Opinion,Andrew,2016-04-14,M
Education,Michael,2016-04-14,M
N.Y. / Region,Holly,2016-04-14,F
Opinion,Chang,2016-04-14,M
Opinion,Jahabar,2016-04-14,M
Health,Jessica,2016-04-14,F
Science,John,2016-04-14,M
U.S.,Maggie,2016-04-14,F
Arts,Nina,2016-04-14,F
Blogs,Sei,2016-04-14,F
Arts,Stephen,2016-04-14,M
U.S.,David,2016-04-14,M
N.Y. / Region,Alexandra,2016-04-14,F
NYT Now,Adeel,2016-04-14,M
Health,Jen,2016-04-14,M
Multimedia/Photos,James,2016-04-14,M
Education,Michael,2016-04-14,M
Opinion,Tom,2016-04-14,M
Opinion,Linda-marie,2016-04-14,F
Opinion,Roger,2016-04-14,M
Opinion,Nicholas,2016-04-14,M
Opinion,Mira,2016-04-14,F
Opinion,Ross,2016-04-14,M
Opinion,Charles,2016-04-14,M
N.Y. / Region,Nikita,2016-04-14,F
N.Y. / Region,William,2016-04-14,M
Arts,Kathryn,2016-04-14,M
Sports,Scott,2016-04-14,M
Technology,Matt,2016-04-14,M
N.Y. / Region,Erica,2016-04-14,F
N.Y. / Region,Patrick,2016-04-14,M
Sports,Seth,2016-04-14,F
N.Y. / Region,Benjamin,2016-04-14,M
N.Y. / Region,Christopher,2016-04-14,M
U.S.,Patrick,2016-04-14,M
U.S.,Coral,2016-04-14,M
Sports,Filip,2016-04-14,M
Sports,Billy,2016-04-14,F
U.S.,Christopher,2016-04-14,M
World,Julie,2016-04-14,F
Arts,John,2016-04-14,M
Theater,Charles,2016-04-14,M
World,Rick,2016-04-14,M
U.S.,Nicholas,2016-04-14,M
U.S.,Jess,2016-04-14,M
Sports,Raphael,2016-04-14,M
World,Steven,2016-04-14,M
World,Dan,2016-04-14,M
U.S.,Trip,2016-04-14,M
Sports,Marc,2016-04-14,M
World,Ravi,2016-04-14,F
Business Day,Michael,2016-04-14,M
Sports,Julie,2016-04-14,F
N.Y. / Region,Alan,2016-04-14,M
World,Somini,2016-04-14,F
World,Diaa,2016-04-14,F
Business Day,Mary,2016-04-14,F
N.Y. / Region,Kim,2016-04-14,M
N.Y. / Region,J.,2016-04-14,M
N.Y. / Region,Jesse,2016-04-14,F
U.S.,Motoko,2016-04-14,F
Business Day,Christopher,2016-04-14,M
Fashion & Style,Alison,2016-04-14,M
Business Day,Hiroko,2016-04-14,F
Theater,Michael,2016-04-14,M
Arts,Anthony,2016-04-14,F
Arts,Jon,2016-04-14,M
Opinion,Linda,2016-04-14,F
Arts,Ben,2016-04-14,M
Arts,Jon,2016-04-14,M
U.S.,Lisa,2016-04-14,F
Arts,Michael,2016-04-14,M
Arts,Brian,2016-04-14,M
Arts,Jon,2016-04-14,M
World,Jonathan,2016-04-14,M
World,Choe,2016-04-14,F
Business Day,Reed,2016-04-14,M
Fashion & Style,Guy,2016-04-14,M
N.Y. / Region,James,2016-04-14,M
World,Rukmini,2016-04-14,F
Health,Pam,2016-04-14,M
Theater,Robert,2016-04-14,M
Sports,Seth,2016-04-14,F
World,Daniel,2016-04-14,M
Technology,Kit,2016-04-14,M
Business Day,Alexandra,2016-04-14,F
N.Y. / Region,Ashley,2016-04-14,F
World,Julie,2016-04-14,F
World,Joanna,2016-04-14,F
Travel,Shivani,2016-04-14,F
World,Kirk,2016-04-14,M
Your Money,Ann,2016-04-14,F
Books,Dwight,2016-04-14,M
N.Y. / Region,Kate,2016-04-14,F
Technology,Prashant,2016-04-14,M
Books,David,2016-04-14,M
The Upshot,Nate,2016-04-14,F
Sports,Pat,2016-04-14,M
World,Nicola,2016-04-14,F
Arts,Nate,2016-04-14,F
U.S.,Monica,2016-04-14,F
Business Day,Gina,2016-04-14,F
Health,Benedict,2016-04-14,M
Arts,Christopher,2016-04-14,M
N.Y. / Region,William,2016-04-14,M
Business Day,Matthew,2016-04-14,M
U.S.,Julie,2016-04-14,F
U.S.,Alexander,2016-04-14,M
Movies,Mekado,2016-04-14,M
World,Hari,2016-04-14,F
Business Day,Eilene,2016-04-14,F
Business Day,Stephen,2016-04-14,M
Technology,J.,2016-04-14,M
Technology,Jim,2016-04-14,M
Theater,Sewell,2016-04-14,M
World,Elisabetta,2016-04-14,F
World,Liz,2016-04-14,F
Technology,Nick,2016-04-14,M
Arts,Daniel,2016-04-14,M
World,Thomas,2016-04-14,M
World,Dan,2016-04-14,M
Business Day,Chad,2016-04-14,M
Business Day,Nathaniel,2016-04-14,M
Arts,Doreen,2016-04-14,M
U.S.,Abby,2016-04-14,M
Business Day,Nathaniel,2016-04-14,M
Technology,Mark,2016-04-14,M
World,Stephen,2016-04-14,M
Sports,Patrick,2016-04-14,M
Sports,Rob,2016-04-14,M
Technology,Brian,2016-04-14,M
Business Day,Noam,2016-04-14,M
Business Day,Chad,2016-04-14,M
Opinion,Sylvie,2016-04-14,F
World,Alison,2016-04-14,M
Fashion & Style,Vanessa,2016-04-14,F
U.S.,Amy,2016-04-14,F
Fashion & Style,Sheila,2016-04-14,F
Fashion & Style,Sheila,2016-04-14,F
N.Y. / Region,David,2016-04-14,M
Opinion,Selahattin,2016-04-14,M
Business Day,Clifford,2016-04-14,M
World,Edward,2016-04-14,M
Arts,Sam,2016-04-14,M
Fashion & Style,Crystal,2016-04-14,M
The Upshot,Aaron,2016-04-14,M
Arts,Margaret,2016-04-15,M
The Upshot,Larry,2016-04-15,M
Business Day,Ben,2016-04-15,M
Crosswords & Games,Deb,2016-04-15,M
Movies,Charles,2016-04-15,M
Arts,Gia,2016-04-15,F
U.S.,First,2016-04-15,M
T Magazine,Emily,2016-04-15,F
U.S.,Maggie,2016-04-15,F
Arts,Jon,2016-04-15,M
NYT Now,Andrea,2016-04-15,F
Opinion,Teresa,2016-04-15,F
Science,Nicholas,2016-04-15,M
Books,Maria,2016-04-15,F
Opinion,Andrew,2016-04-15,M
Sports,Nba,2016-04-15,F
Travel,Seth,2016-04-15,F
T Magazine,Eileen,2016-04-15,M
T Magazine,Laura,2016-04-15,F
Opinion,Paul,2016-04-15,M
Arts,Jennifer,2016-04-15,M
Times Insider,Sarah,2016-04-15,F
T Magazine,Hilary,2016-04-15,F
Health,Nicholas,2016-04-15,M
Opinion,Andrew,2016-04-15,M
T Magazine,Hettie,2016-04-15,F
World,Unifeed,2016-04-15,M
Opinion,Teresa,2016-04-15,F
U.S.,Yamiche,2016-04-15,F
Food,Sam,2016-04-15,M
U.S.,Alan,2016-04-15,M
Arts,Doreen,2016-04-15,M
Opinion,Paul,2016-04-15,M
Opinion,Margaret,2016-04-15,M
Times Insider,Joe,2016-04-15,F
U.S.,Matt,2016-04-15,M
N.Y. / Region,Robert,2016-04-15,M
Times Insider,Jordan,2016-04-15,M
Arts,Nina,2016-04-15,F
World,International,2016-04-15,M
Movies,Robin,2016-04-15,M
Education,Shannon,2016-04-15,M
U.S.,Maggie,2016-04-15,F
Health,Toby,2016-04-15,M
Arts,Charly,2016-04-15,F
Health,Catherine,2016-04-15,F
N.Y. / Region,Alexandra,2016-04-15,F
NYT Now,Adeel,2016-04-15,M
Opinion,Patrick,2016-04-15,M
Blogs,Sei,2016-04-15,F
Health,Roni,2016-04-15,F
Health,Kj,2016-04-15,M
Education,Michael,2016-04-15,M
Education,Katherine,2016-04-15,F
Opinion,Katherine,2016-04-15,F
Opinion,Paul,2016-04-15,M
Opinion,David,2016-04-15,M
Universal,Katherine,2016-04-15,F
U.S.,Alan,2016-04-15,M
Arts,Kathryn,2016-04-15,M
Opinion,Elizabeth,2016-04-15,F
U.S.,Jonathan,2016-04-15,M
World,Michael,2016-04-15,M
Opinion,Frank,2016-04-15,M
N.Y. / Region,Rick,2016-04-15,M
N.Y. / Region,Winnie,2016-04-15,F
Business Day,Neil,2016-04-15,M
U.S.,Patrick,2016-04-15,M
Sports,Billy,2016-04-15,F
World,Ian,2016-04-15,M
Movies,Manohla,2016-04-15,F
Theater,Ben,2016-04-15,M
U.S.,Yamiche,2016-04-15,F
N.Y. / Region,Jim,2016-04-15,M
World,Nicholas,2016-04-15,M
World,Simon,2016-04-15,M
Health,Donald,2016-04-15,M
Science,Margalit,2016-04-15,M
Business Day,William,2016-04-15,M
U.S.,Jennifer,2016-04-15,M
Sports,Andrew,2016-04-15,M
U.S.,Fernanda,2016-04-15,F
Business Day,Sydney,2016-04-15,F
Sports,Marc,2016-04-15,M
U.S.,David,2016-04-15,M
Business Day,Jessica,2016-04-15,F
N.Y. / Region,James,2016-04-15,M
Business Day,William,2016-04-15,M
Arts,Robin,2016-04-15,M
Business Day,Leslie,2016-04-15,F
Arts,Holland,2016-04-15,M
Sports,Seth,2016-04-15,F
Arts,Arthur,2016-04-15,M
Business Day,Emily,2016-04-15,F
Movies,Stephen,2016-04-15,M
N.Y. / Region,James,2016-04-15,M
Movies,A.,2016-04-15,M
Movies,Helen,2016-04-15,M
Movies,Nicolas,2016-04-15,M
U.S.,Stephanie,2016-04-15,F
Movies,Stephen,2016-04-15,M
Movies,Jeannette,2016-04-15,F
Movies,Neil,2016-04-15,M
U.S.,Steve,2016-04-15,F
U.S.,Nick,2016-04-15,M
Theater,Michael,2016-04-15,M
Movies,Neil,2016-04-15,M
Arts,Laurel,2016-04-15,M
Movies,Neil,2016-04-15,M
Arts,Joshua,2016-04-15,F
Movies,Manohla,2016-04-15,F
Movies,Andy,2016-04-15,F
Movies,Ken,2016-04-15,M
Arts,Stephen,2016-04-15,M
Arts,Stephen,2016-04-15,M
Arts,Mike,2016-04-15,F
Arts,Alastair,2016-04-15,M
Arts,Anthony,2016-04-15,F
Movies,Andy,2016-04-15,F
Movies,Manohla,2016-04-15,F
Books,John,2016-04-15,M
Movies,A.,2016-04-15,M
U.S.,Emmarie,2016-04-15,F
Movies,Andy,2016-04-15,F
Arts,Eve,2016-04-15,F
Movies,Ben,2016-04-15,M
U.S.,David,2016-04-15,M
Movies,Glenn,2016-04-15,M
