section_name,firstname,pub_date,gender
Movies,Bruce,2013-08-09,F
U.S.,Ashley,2013-08-09,F
World,Anne,2013-08-09,F
Movies,Jeannette,2013-08-09,F
Books,Mary,2013-08-09,F
Movies,Nicolas,2013-08-09,M
Sports,Steve,2013-08-09,F
Movies,Jeannette,2013-08-09,F
Arts,Zachary,2013-08-09,F
Movies,Rachel,2013-08-09,M
Movies,Neil,2013-08-09,M
Movies,Manohla,2013-08-09,F
Arts,Alastair,2013-08-09,M
Movies,Manohla,2013-08-09,F
Business Day,Ben,2013-08-09,M
Theater,Rachel,2013-08-09,M
Arts,Laurel,2013-08-09,M
Movies,A.,2013-08-09,M
Arts,Anne,2013-08-09,F
Arts,Karen,2013-08-09,M
Arts,Roberta,2013-08-09,F
Arts,Alastair,2013-08-09,M
Theater,Eric,2013-08-09,M
Arts,Mike,2013-08-09,F
N.Y. / Region,Dalia,2013-08-09,F
Health,Sabrina,2013-08-09,F
N.Y. / Region,Winnie,2013-08-09,F
Arts,Eve,2013-08-09,F
Arts,Holland,2013-08-09,M
Sports,Jack,2013-08-09,M
Sports,Allison,2013-08-09,M
Sports,Zach,2013-08-09,M
Books,Janet,2013-08-09,M
Arts,Holland,2013-08-09,M
Arts,Karen,2013-08-09,M
Arts,Roberta,2013-08-09,F
Arts,Roberta,2013-08-09,F
Health,Denise,2013-08-09,F
Business Day,Douglas,2013-08-09,M
N.Y. / Region,Joseph,2013-08-09,M
Business Day,Stephen,2013-08-09,M
N.Y. / Region,Julia,2013-08-09,F
N.Y. / Region,A.,2013-08-09,M
Movies,A.,2013-08-09,M
Science,Kenneth,2013-08-09,F
Sports,Jack,2013-08-09,M
U.S.,Erin,2013-08-09,M
World,Edward,2013-08-09,M
Movies,Manohla,2013-08-09,F
Business Day,Doreen,2013-08-09,M
Sports,Greg,2013-08-09,M
Business Day,Adam,2013-08-09,M
Arts,Daniel,2013-08-09,M
World,Salman,2013-08-09,M
World,Anne,2013-08-09,F
World,Reuben,2013-08-09,M
World,Jane,2013-08-09,F
World,Martin,2013-08-09,M
Technology,Brian,2013-08-09,M
Health,Martha,2013-08-09,F
Booming,Michael,2013-08-09,M
U.S.,Katharine,2013-08-10,F
Business Day,Channon,2013-08-10,M
Fashion & Style,Samantha,2013-08-10,F
Sports,Ben,2013-08-10,M
World,Oscar,2013-08-10,M
Crosswords/Games,Deb,2013-08-10,M
,Ravi,2013-08-10,F
Opinion,Nicholas,2013-08-10,M
Technology,Nick,2013-08-10,M
U.S.,Emmarie,2013-08-10,F
Opinion,Paul,2013-08-10,M
N.Y. / Region,Alison,2013-08-10,M
Crosswords/Games,Deb,2013-08-10,M
Opinion,Paul,2013-08-10,M
Opinion,Paul,2013-08-10,M
Magazine,Tony,2013-08-10,F
Sports,Tyler,2013-08-10,M
Arts,Kathryn,2013-08-10,M
Sports,Andrew,2013-08-10,M
Sports,Andrew,2013-08-10,M
U.S.,Jonathan,2013-08-10,M
Sports,Andrew,2013-08-10,M
U.S.,Trip,2013-08-10,M
Sports,Ben,2013-08-10,M
Opinion,Charles,2013-08-10,M
Arts,William,2013-08-10,M
Sports,Sarah,2013-08-10,F
Sports,Zach,2013-08-10,M
U.S.,Jackie,2013-08-10,F
U.S.,Mark,2013-08-10,M
Business Day,Bill,2013-08-10,M
N.Y. / Region,Nina,2013-08-10,F
N.Y. / Region,Kate,2013-08-10,F
U.S.,Ian,2013-08-10,M
World,Ben,2013-08-10,M
Sports,Karen,2013-08-10,M
U.S.,Dan,2013-08-10,M
Opinion,Gail,2013-08-10,M
Sports,Tyler,2013-08-10,M
N.Y. / Region,Thomas,2013-08-10,M
U.S.,Nick,2013-08-10,M
N.Y. / Region,Peter,2013-08-10,M
Sports,Bill,2013-08-10,M
N.Y. / Region,David,2013-08-10,M
Opinion,Dirk,2013-08-10,M
Opinion,Johan,2013-08-10,M
World,Rick,2013-08-10,M
World,Randal,2013-08-10,M
U.S.,Ian,2013-08-10,M
World,Pascale,2013-08-10,F
World,Thom,2013-08-10,M
Business Day,Christine,2013-08-10,F
World,Reuben,2013-08-10,M
Technology,Julie,2013-08-10,F
N.Y. / Region,Michael,2013-08-10,M
World,John,2013-08-10,M
World,Scott,2013-08-10,M
U.S.,Richard,2013-08-10,M
N.Y. / Region,Sam,2013-08-10,M
World,Ben,2013-08-10,M
N.Y. / Region,Matt,2013-08-10,M
Theater,Ken,2013-08-10,M
Theater,Stephanie,2013-08-10,F
Arts,David,2013-08-10,M
Arts,Alessandra,2013-08-10,F
Arts,Neil,2013-08-10,M
Crosswords & Games,Phillip,2013-08-10,M
U.S.,Ron,2013-08-10,M
Theater,Laura,2013-08-10,F
Theater,Charles,2013-08-10,M
Business Day,Jack,2013-08-10,M
Sports,Christopher,2013-08-10,M
Your Money,Tara,2013-08-10,F
Arts,Brian,2013-08-10,M
World,Sharifullah,2013-08-10,F
Arts,Zachary,2013-08-10,F
N.Y. / Region,Benjamin,2013-08-10,M
Arts,Peter,2013-08-10,M
World,Lydia,2013-08-10,F
World,Nick,2013-08-10,M
World,Nicholas,2013-08-10,M
Business Day,Bill,2013-08-10,M
N.Y. / Region,Kate,2013-08-10,F
Your Money,Paul,2013-08-10,M
Business Day,James,2013-08-10,M
N.Y. / Region,Mosi,2013-08-10,F
Opinion,Henry,2013-08-10,M
Your Money,Alina,2013-08-10,F
Arts,Choe,2013-08-10,F
N.Y. / Region,Marc,2013-08-10,M
U.S.,Samuel,2013-08-10,M
World,Hwaida,2013-08-10,F
Business Day,Floyd,2013-08-10,M
U.S.,Charlie,2013-08-10,F
World,Alan,2013-08-10,M
Business Day,Bettina,2013-08-10,F
World,Salman,2013-08-10,M
World,Jane,2013-08-10,F
Sports,Jeré,2013-08-10,M
Opinion,Joseph,2013-08-11,M
World,Emiland,2013-08-11,M
Opinion,Benjamin,2013-08-11,M
Business Day,Ben,2013-08-11,M
Business Day,Peter,2013-08-11,M
Business Day,Michael,2013-08-11,M
Crosswords/Games,Deb,2013-08-11,M
N.Y. / Region,David,2013-08-11,M
U.S.,Jonathan,2013-08-11,M
Opinion,Paul,2013-08-11,M
Opinion,Paul,2013-08-11,M
N.Y. / Region,Alison,2013-08-11,M
Arts,Brooks,2013-08-11,M
Technology,Nick,2013-08-11,M
Opinion,Paul,2013-08-11,M
Opinion,Paul,2013-08-11,M
Style,Francesca,2013-08-11,F
Arts,Kathryn,2013-08-11,M
Fashion & Style,Vincent,2013-08-11,M
Fashion & Style,Margaux,2013-08-11,M
Sports,Paola,2013-08-11,F
Sports,Everett,2013-08-11,M
N.Y. / Region,Michael,2013-08-11,M
Science,William,2013-08-11,M
Arts,Daniel,2013-08-11,M
N.Y. / Region,Thomas,2013-08-11,M
Arts,Margalit,2013-08-11,M
N.Y. / Region,Thomas,2013-08-11,M
Sports,Bill,2013-08-11,M
U.S.,Fernanda,2013-08-11,F
Sports,Dhiren,2013-08-11,M
Sports,Christopher,2013-08-11,M
Sports,Jorge,2013-08-11,M
U.S.,Nick,2013-08-11,M
U.S.,Eric,2013-08-11,M
Crosswords & Games,Dylan,2013-08-11,M
Business Day,Matt,2013-08-11,M
World,Isabel,2013-08-11,M
Business Day,Louise,2013-08-11,F
Business Day,Edward,2013-08-11,M
World,William,2013-08-11,M
U.S.,Morgan,2013-08-11,M
U.S.,Dan,2013-08-11,M
Business Day,Steven,2013-08-11,M
U.S.,Alexa,2013-08-11,F
Business Day,Steven,2013-08-11,M
U.S.,Ross,2013-08-11,M
U.S.,Jackie,2013-08-11,F
Sports,Andrew,2013-08-11,M
N.Y. / Region,Randy,2013-08-11,F
World,Alison,2013-08-11,M
Business Day,Fred,2013-08-11,M
Business Day,Anne,2013-08-11,F
U.S.,Dan,2013-08-11,M
Job Market,A.,2013-08-11,M
Your Money,David,2013-08-11,M
Business Day,Sendhil,2013-08-11,M
Business Day,Gretchen,2013-08-11,M
Your Money,Jeff,2013-08-11,M
Sports,Richard,2013-08-11,M
World,Tim,2013-08-11,M
Sports,Andrew,2013-08-11,M
Job Market,Rob,2013-08-11,M
Opinion,Akiko,2013-08-11,F
Business Day,Adam,2013-08-11,M
Opinion,Ross,2013-08-11,M
Opinion,Maureen,2013-08-11,M
Opinion,Thomas,2013-08-11,M
Opinion,Nicholas,2013-08-11,M
Opinion,Frank,2013-08-11,M
Opinion,Judith,2013-08-11,M
Sports,Benjamin,2013-08-11,M
Sports,Scott,2013-08-11,M
Opinion,Vanessa,2013-08-11,F
Opinion,Scott,2013-08-11,M
Opinion,John,2013-08-11,M
Sunday Review,Ian,2013-08-11,M
Sports,Karen,2013-08-11,M
Sports,Karen,2013-08-11,M
Opinion,Michael,2013-08-11,M
World,Robert,2013-08-11,M
Opinion,Peter,2013-08-11,M
Sports,Rob,2013-08-11,M
U.S.,Norimitsu,2013-08-11,M
Opinion,Kate,2013-08-11,F
Opinion,Juliann,2013-08-11,F
Opinion,Sheri,2013-08-11,F
Opinion,Verlyn,2013-08-11,F
Sports,Tyler,2013-08-11,M
Sports,Nate,2013-08-11,F
Opinion,Lawrence,2013-08-11,F
Sports,Christopher,2013-08-11,M
U.S.,Manny,2013-08-11,F
World,Tim,2013-08-11,M
Sports,Sarah,2013-08-11,F
Sports,Jack,2013-08-11,M
N.Y. / Region,Alan,2013-08-11,M
N.Y. / Region,Liz,2013-08-11,F
N.Y. / Region,Peter,2013-08-11,M
Fashion & Style,Deborah,2013-08-11,F
N.Y. / Region,Emily,2013-08-11,F
Booming,Sona,2013-08-11,F
Booming,Louise,2013-08-11,F
N.Y. / Region,John,2013-08-11,M
N.Y. / Region,Michael,2013-08-11,M
N.Y. / Region,Corey,2013-08-11,F
Fashion & Style,Henry,2013-08-11,M
Fashion & Style,Guy,2013-08-11,M
Fashion & Style,David,2013-08-11,M
N.Y. / Region,Matthew,2013-08-11,M
N.Y. / Region,Sam,2013-08-11,M
N.Y. / Region,Tammy,2013-08-11,F
Automobiles,Lawrence,2013-08-11,F
Automobiles,John,2013-08-11,M
N.Y. / Region,Karin,2013-08-11,M
Opinion,Seth,2013-08-11,F
Travel,Anna,2013-08-11,F
N.Y. / Region,Anita,2013-08-11,F
Travel,Michael,2013-08-11,M
Travel,Paola,2013-08-11,F
Movies,Eric,2013-08-11,M
Theater,Siobhan,2013-08-11,M
Arts,Steve,2013-08-11,F
Movies,Elaine,2013-08-11,F
Fashion & Style,Jessica,2013-08-11,F
Arts,Jon,2013-08-11,M
Real Estate,Constance,2013-08-11,F
Theater,Charles,2013-08-11,M
Arts,Jon,2013-08-11,M
Arts,Kathryn,2013-08-11,M
Arts,Vivien,2013-08-11,M
Arts,Holland,2013-08-11,M
Movies,Andy,2013-08-11,F
Arts,Gia,2013-08-11,F
Movies,Jake,2013-08-11,M
Fashion & Style,J.,2013-08-11,M
Sports,Ben,2013-08-11,M
Automobiles,Robert,2013-08-11,M
Automobiles,Robert,2013-08-11,M
Automobiles,Robert,2013-08-11,M
Real Estate,Joanne,2013-08-11,F
Sports,Mary,2013-08-11,F
Real Estate,C.,2013-08-11,M
Books,Martin,2013-08-11,M
Books,Elizabeth,2013-08-11,F
Books,Eleanor,2013-08-11,M
Books,Aaron,2013-08-11,M
Books,Lisa,2013-08-11,F
Books,Florence,2013-08-11,F
Books,Fernanda,2013-08-11,F
Books,John,2013-08-11,M
Books,David,2013-08-11,M
Books,Tania,2013-08-11,F
Books,Alexandra,2013-08-11,F
Books,Ihsan,2013-08-11,M
Books,Phillip,2013-08-11,M
Books,Leonard,2013-08-11,M
Books,John,2013-08-11,M
Arts,Lorne,2013-08-11,F
Magazine,Julie,2013-08-11,F
Magazine,Interview,2013-08-11,M
Magazine,Tony,2013-08-11,F
Magazine,Alexandra,2013-08-11,F
Magazine,Chuck,2013-08-11,M
Theater,Stuart,2013-08-11,M
Magazine,Sam,2013-08-11,M
N.Y. / Region,Karla,2013-08-11,F
N.Y. / Region,Stephanie,2013-08-11,F
Real Estate,Christopher,2013-08-11,M
N.Y. / Region,Susan,2013-08-11,M
Real Estate,C.,2013-08-11,M
N.Y. / Region,Emily,2013-08-11,F
Fashion & Style,Philip,2013-08-11,M
Real Estate,Lisa,2013-08-11,F
Real Estate,Jay,2013-08-11,M
Travel,Nell,2013-08-11,M
Travel,Seth,2013-08-11,F
Books,Alex,2013-08-11,M
Books,Edward,2013-08-11,M
Fashion & Style,Steven,2013-08-11,M
Arts,Jesse,2013-08-11,F
Theater,Allan,2013-08-11,M
Theater,Eric,2013-08-11,M
Arts,David,2013-08-11,M
Magazine,Max,2013-08-11,M
Magazine,Rosie,2013-08-11,F
N.Y. / Region,Freda,2013-08-11,F
Travel,Rachel,2013-08-11,M
Arts,Jeremy,2013-08-11,F
Magazine,Lisa,2013-08-11,F
Fashion & Style,Peggy,2013-08-11,F
Real Estate,Joyce,2013-08-11,F
Travel,Gisela,2013-08-11,F
Travel,John,2013-08-11,M
Magazine,Mark,2013-08-11,M
Movies,Dave,2013-08-11,F
Movies,Felicia,2013-08-11,F
Magazine,Judith,2013-08-11,M
Travel,Christopher,2013-08-11,M
Travel,Courtney,2013-08-11,F
Real Estate,Marcelle,2013-08-11,F
Travel,Emily,2013-08-11,F
Magazine,Adam,2013-08-11,M
Books,Gregory,2013-08-11,M
Sports,Ben,2013-08-12,M
Crosswords/Games,Deb,2013-08-12,M
N.Y. / Region,Axel,2013-08-12,M
Sports,Ben,2013-08-12,M
Business Day,Michael,2013-08-12,M
N.Y. / Region,Thomas,2013-08-12,M
Business Day,Andrew,2013-08-12,M
Opinion,Joyce,2013-08-12,F
Autos,Benjamin,2013-08-12,M
Business Day,Michael,2013-08-12,M
N.Y. / Region,James,2013-08-12,M
Technology,Nick,2013-08-12,M
Technology,Somini,2013-08-12,F
U.S.,Brent,2013-08-12,M
T:Style,Alex,2013-08-12,M
Business Day,Peter,2013-08-12,M
,Robert,2013-08-12,M
Opinion,Paul,2013-08-12,M
N.Y. / Region,Michael,2013-08-12,M
T:Style,Malina,2013-08-12,F
Theater,Poh,2013-08-12,M
Health,Abigail,2013-08-12,M
Autos,Jerry,2013-08-12,M
Arts,Graham,2013-08-12,M
Opinion,Ross,2013-08-12,M
,Edward,2013-08-12,M
Health,Sophie,2013-08-12,F
Business Day,Jessica,2013-08-12,F
U.S.,Katherine,2013-08-12,F
Arts,Catherine,2013-08-12,F
Opinion,Juliet,2013-08-12,M
Business Day,Robert,2013-08-12,M
Health,Roni,2013-08-12,F
Arts,Adam,2013-08-12,M
Autos,Jim,2013-08-12,M
T:Style,Dan,2013-08-12,M
Arts,Jennifer,2013-08-12,M
Opinion,Margaret,2013-08-12,M
Business Day,Jared,2013-08-12,M
Travel,Stephen,2013-08-12,M
Opinion,Paul,2013-08-12,M
Business Day,Stuart,2013-08-12,M
T:Style,Julie,2013-08-12,F
Business Day,Eilene,2013-08-12,F
Business Day,Ben,2013-08-12,M
Your Money,Carl,2013-08-12,M
Business Day,Stuart,2013-08-12,M
Opinion,Leeanna,2013-08-12,F
Style,Kj,2013-08-12,M
N.Y. / Region,Alison,2013-08-12,M
Business Day,Peter,2013-08-12,M
Crosswords/Games,Gary,2013-08-12,F
N.Y. / Region,Axel,2013-08-12,M
Opinion,Jennifer,2013-08-12,M
U.S.,Lindsey,2013-08-12,F
Technology,Amy,2013-08-12,F
Business Day,Gene,2013-08-12,F
Health,Sophie,2013-08-12,F
Arts,Adam,2013-08-12,M
Business Day,Mark,2013-08-12,M
Open,Joe,2013-08-12,F
Opinion,Paul,2013-08-12,M
Travel,Elaine,2013-08-12,F
Opinion,Paul,2013-08-12,M
Business Day,Michael,2013-08-12,M
Style,Ruth,2013-08-12,M
U.S.,Frank,2013-08-12,M
Business Day,Dealbook,2013-08-12,M
,Pilar,2013-08-12,M
Opinion,Masha,2013-08-12,F
World,Suhrith,2013-08-12,M
Business Day,Ian,2013-08-12,M
Business Day,William,2013-08-12,M
Arts,Patrick,2013-08-12,M
Business Day,Robb,2013-08-12,M
Booming,Beth,2013-08-12,F
Magazine,Rachel,2013-08-12,M
N.Y. / Region,Andy,2013-08-12,F
U.S.,Shannon,2013-08-12,M
Multimedia,Matt,2013-08-12,M
N.Y. / Region,Gorman,2013-08-12,M
U.S.,Taylor,2013-08-12,M
Arts,Kathryn,2013-08-12,M
Health,Jane,2013-08-12,F
Health,Catherine,2013-08-12,F
Business Day,Phillip,2013-08-12,M
U.S.,Charlie,2013-08-12,F
World,David,2013-08-12,M
World,Rachel,2013-08-12,M
World,Michael,2013-08-12,M
Business Day,Hiroko,2013-08-12,F
Sports,Hillel,2013-08-12,M
N.Y. / Region,Ariel,2013-08-12,M
Arts,Douglas,2013-08-12,M
Arts,Alessandra,2013-08-12,F
World,Eric,2013-08-12,M
N.Y. / Region,Alan,2013-08-12,M
N.Y. / Region,William,2013-08-12,M
N.Y. / Region,Lisa,2013-08-12,F
Sports,Bill,2013-08-12,M
Opinion,Francis,2013-08-12,M
N.Y. / Region,Kate,2013-08-12,F
World,Gardiner,2013-08-12,M
Opinion,Paul,2013-08-12,M
Sports,Paola,2013-08-12,F
Opinion,Bill,2013-08-12,M
Business Day,Christine,2013-08-12,F
Opinion,R.,2013-08-12,M
Sports,Harvey,2013-08-12,F
World,David,2013-08-12,M
Sports,Joe,2013-08-12,F
N.Y. / Region,Clyde,2013-08-12,F
Sports,Zach,2013-08-12,M
Business Day,Julie,2013-08-12,F
Business Day,David,2013-08-12,M
Business Day,Nick,2013-08-12,M
N.Y. / Region,Lisa,2013-08-12,F
Sports,Tom,2013-08-12,M
Business Day,Tanzina,2013-08-12,F
Business Day,Brian,2013-08-12,M
World,Adam,2013-08-12,M
Business Day,Michael,2013-08-12,M
Business Day,Ben,2013-08-12,M
Arts,Alastair,2013-08-12,M
Sports,Dhiren,2013-08-12,M
Business Day,Christine,2013-08-12,F
Arts,Anthony,2013-08-12,F
Arts,Melena,2013-08-12,F
Arts,Neil,2013-08-12,M
Business Day,Leslie,2013-08-12,F
Arts,Vivien,2013-08-12,M
Business Day,Catherine,2013-08-12,F
Theater,Neil,2013-08-12,M
Arts,Neil,2013-08-12,M
Sports,Andrew,2013-08-12,M
Business Day,Ben,2013-08-12,M
Crosswords & Games,Phillip,2013-08-12,M
Books,David,2013-08-12,M
Business Day,Stuart,2013-08-12,M
Sports,Paola,2013-08-12,F
U.S.,Ian,2013-08-12,M
Business Day,Eric,2013-08-12,M
Sports,Karen,2013-08-12,M
Sports,Christopher,2013-08-12,M
Business Day,Brooks,2013-08-12,M
N.Y. / Region,Javier,2013-08-12,M
U.S.,Lizette,2013-08-12,F
U.S.,Brian,2013-08-12,M
World,Isabel,2013-08-12,M
Arts,Anita,2013-08-12,F
Health,Martha,2013-08-12,F
Arts,James,2013-08-12,M
Arts,Anna,2013-08-12,F
World,Janet,2013-08-13,M
U.S.,American,2013-08-13,M
Opinion,Tina,2013-08-13,F
Crosswords/Games,Deb,2013-08-13,M
Technology,Vindu,2013-08-13,M
Arts,Sean,2013-08-13,M
Arts,Jada,2013-08-13,F
N.Y. / Region,Stephen,2013-08-13,M
Business Day,William,2013-08-13,M
T:Style,Anya,2013-08-13,F
,Robert,2013-08-13,M
N.Y. / Region,Ginia,2013-08-13,F
Science,Jeffery,2013-08-13,F
Technology,Brian,2013-08-13,M
T:Style,Sara,2013-08-13,F
Arts,Neil,2013-08-13,M
Health,Jeffery,2013-08-13,F
,Kevin,2013-08-13,M
Business Day,Nathaniel,2013-08-13,M
Arts,Randy,2013-08-13,F
Opinion,Lawrence,2013-08-13,F
Business Day,Steven,2013-08-13,M
U.S.,John,2013-08-13,M
Business Day,Ben,2013-08-13,M
Business Day,Alexandra,2013-08-13,F
World,Charlotte,2013-08-13,F
Health,Jan,2013-08-13,M
Business Day,Peter,2013-08-13,M
Style,Kj,2013-08-13,M
Arts,Patricia,2013-08-13,F
Business Day,Agnes,2013-08-13,M
Food,Deborah,2013-08-13,F
U.S.,Sheryl,2013-08-13,M
Travel,Shivani,2013-08-13,F
Travel,Tanya,2013-08-13,F
N.Y. / Region,David,2013-08-13,M
Business Day,Stephen,2013-08-13,M
Arts,Neil,2013-08-13,M
Arts,Adam,2013-08-13,M
false,Stephen,2013-08-13,M
N.Y. / Region,Michael,2013-08-13,M
Arts,John,2013-08-13,M
Business Day,Adriana,2013-08-13,F
Arts,Dave,2013-08-13,F
Arts,Jennifer,2013-08-13,M
Opinion,David,2013-08-13,M
Autos,Kristen,2013-08-13,M
Health,Paula,2013-08-13,F
Opinion,Jeffrey,2013-08-13,F
Arts,James,2013-08-13,M
Business Day,William,2013-08-13,M
Multimedia/Photos,Youtube,2013-08-13,F
Science,Katie,2013-08-13,F
T:Style,Malina,2013-08-13,F
Business Day,Gene,2013-08-13,F
Opinion,Jennifer,2013-08-13,M
Business Day,Michael,2013-08-13,M
Opinion,Paul,2013-08-13,M
Multimedia/Photos,Youtube,2013-08-13,F
Business Day,Catherine,2013-08-13,F
Autos,Christopher,2013-08-13,M
Business Day,Jad,2013-08-13,M
N.Y. / Region,Alison,2013-08-13,M
Travel,Tanya,2013-08-13,F
Sports,David,2013-08-13,M
Style,Amy,2013-08-13,F
World,Meenakshi,2013-08-13,F
U.S.,Frank,2013-08-13,M
N.Y. / Region,Kate,2013-08-13,F
T:Style,Jeff,2013-08-13,M
Technology,Quentin,2013-08-13,M
Booming,Val,2013-08-13,M
Opinion,Shmuel,2013-08-13,M
Opinion,Paul,2013-08-13,M
Opinion,Paul,2013-08-13,M
Arts,Erik,2013-08-13,M
Business Day,William,2013-08-13,M
Business Day,Michael,2013-08-13,M
Business Day,Paul,2013-08-13,M
Fashion & Style,Natalia,2013-08-13,F
N.Y. / Region,Andy,2013-08-13,F
Business Day,Mark,2013-08-13,M
Booming,Michael,2013-08-13,M
Autos,Benjamin,2013-08-13,M
World,Maroosha,2013-08-13,F
Multimedia,Maggie,2013-08-13,F
U.S.,Michael,2013-08-13,M
Sports,Andrew,2013-08-13,M
Arts,Kathryn,2013-08-13,M
U.S.,Tiffany,2013-08-13,F
Business Day,Bruce,2013-08-13,F
N.Y. / Region,Kate,2013-08-13,F
N.Y. / Region,Michael,2013-08-13,M
N.Y. / Region,Kate,2013-08-13,F
Theater,Neil,2013-08-13,M
Sports,Andrew,2013-08-13,M
U.S.,Amy,2013-08-13,F
U.S.,Manny,2013-08-13,F
N.Y. / Region,Raymond,2013-08-13,M
Sports,Jorge,2013-08-13,M
Arts,Jennifer,2013-08-13,M
N.Y. / Region,Michael,2013-08-13,M
Business Day,Christine,2013-08-13,F
N.Y. / Region,Jim,2013-08-13,M
U.S.,Douglas,2013-08-13,M
World,Simon,2013-08-13,M
Business Day,Ben,2013-08-13,M
N.Y. / Region,Kia,2013-08-13,F
Sports,Beckley,2013-08-13,F
U.S.,David,2013-08-13,M
Sports,Zach,2013-08-13,M
Theater,Ben,2013-08-13,M
U.S.,Ian,2013-08-13,M
Sports,Jorge,2013-08-13,M
U.S.,Sabrina,2013-08-13,F
U.S.,Charlie,2013-08-13,F
Opinion,Joe,2013-08-13,F
U.S.,Robert,2013-08-13,M
World,C.,2013-08-13,M
Sports,George,2013-08-13,M
Business Day,David,2013-08-13,M
U.S.,Alan,2013-08-13,M
Business Day,Stuart,2013-08-13,M
N.Y. / Region,Vivian,2013-08-13,M
Opinion,Frank,2013-08-13,M
Opinion,Minky,2013-08-13,M
Opinion,I.,2013-08-13,M
U.S.,Mark,2013-08-13,M
World,Steven,2013-08-13,M
Sports,Peter,2013-08-13,M
U.S.,Campbell,2013-08-13,M
U.S.,Jeremy,2013-08-13,F
N.Y. / Region,Javier,2013-08-13,M
World,Dan,2013-08-13,M
U.S.,Ron,2013-08-13,M
Sports,Lynn,2013-08-13,F
Your Money,Ann,2013-08-13,F
World,Ben,2013-08-13,M
Science,Christie,2013-08-13,F
World,Elisabeth,2013-08-13,F
Arts,Anthony,2013-08-13,F
Arts,Brian,2013-08-13,M
World,Edward,2013-08-13,M
Science,Kenneth,2013-08-13,F
Theater,Neil,2013-08-13,M
Arts,Mike,2013-08-13,F
Theater,Andy,2013-08-13,F
World,Thom,2013-08-13,M
Arts,Zachary,2013-08-13,F
Arts,Neil,2013-08-13,M
Arts,Alastair,2013-08-13,M
Business Day,Mike,2013-08-13,F
Science,Douglas,2013-08-13,M
Science,Douglas,2013-08-13,M
Books,Michiko,2013-08-13,F
Health,Donald,2013-08-13,M
Science,John,2013-08-13,M
Arts,Jon,2013-08-13,M
Science,Dennis,2013-08-13,M
Science,Justin,2013-08-13,M
Sports,Christopher,2013-08-13,M
World,David,2013-08-13,M
Business Day,Bill,2013-08-13,M
Science,C.,2013-08-13,M
Sports,Benjamin,2013-08-13,M
Business Day,Joe,2013-08-13,F
Business Day,J.,2013-08-13,M
Business Day,Julie,2013-08-13,F
U.S.,John,2013-08-13,M
N.Y. / Region,Joseph,2013-08-13,M
Sports,Karen,2013-08-13,M
Business Day,David,2013-08-13,M
U.S.,Katharine,2013-08-13,F
Health,Martha,2013-08-13,F
World,Chris,2013-08-13,M
U.S.,Adam,2013-08-13,M
Sports,Jack,2013-08-13,M
N.Y. / Region,David,2013-08-13,M
Sports,Lynn,2013-08-13,F
N.Y. / Region,Joseph,2013-08-13,M
N.Y. / Region,David,2013-08-13,M
World,Isabel,2013-08-13,M
World,Alan,2013-08-13,M
N.Y. / Region,Thomas,2013-08-13,M
World,Matt,2013-08-13,M
N.Y. / Region,Elizabeth,2013-08-13,F
Health,Gina,2013-08-13,F
Sports,Ben,2013-08-14,M
Opinion,Thomas,2013-08-14,M
World,Tamir,2013-08-14,M
Crosswords/Games,Deb,2013-08-14,M
Opinion,Nathaniel,2013-08-14,M
Business Day,Channon,2013-08-14,M
Business Day,Michael,2013-08-14,M
Business Day,Dan,2013-08-14,M
,Jennifer,2013-08-14,M
Travel,John,2013-08-14,M
Sports,Jim,2013-08-14,M
T:Style,Stephen,2013-08-14,M
Arts,Randy,2013-08-14,F
Business Day,Jared,2013-08-14,M
World,Mona,2013-08-14,F
Health,Tara,2013-08-14,F
N.Y. / Region,Alyssa,2013-08-14,F
Business Day,Peter,2013-08-14,M
Business Day,Michael,2013-08-14,M
Opinion,Paul,2013-08-14,M
Opinion,Paul,2013-08-14,M
Arts,James,2013-08-14,M
Opinion,Paul,2013-08-14,M
Arts,Mekado,2013-08-14,M
Autos,Benjamin,2013-08-14,M
Business Day,Peter,2013-08-14,M
Autos,Jim,2013-08-14,M
Books,Sarah,2013-08-14,F
Style,Patrick,2013-08-14,M
Movies,Mekado,2013-08-14,M
Magazine,Max,2013-08-14,M
Booming,Nicole,2013-08-14,F
Travel,Elaine,2013-08-14,F
Opinion,Ross,2013-08-14,M
Opinion,Joe,2013-08-14,F
,David,2013-08-14,M
,Malina,2013-08-14,F
Arts,Graham,2013-08-14,M
Travel,Shivani,2013-08-14,F
Arts,Felicia,2013-08-14,F
Opinion,Margaret,2013-08-14,M
Opinion,Juliet,2013-08-14,M
N.Y. / Region,Alison,2013-08-14,M
Sports,Jay,2013-08-14,M
Business Day,Robert,2013-08-14,M
Business Day,Michael,2013-08-14,M
Business Day,Gene,2013-08-14,F
Business Day,Catherine,2013-08-14,F
World,Anuradha,2013-08-14,F
,Robert,2013-08-14,M
Sports,David,2013-08-14,M
Autos,Christopher,2013-08-14,M
Arts,John,2013-08-14,M
Business Day,Ben,2013-08-14,M
Opinion,Andrew,2013-08-14,M
U.S.,Frank,2013-08-14,M
T:Style,Jesse,2013-08-14,F
N.Y. / Region,Caron,2013-08-14,M
Business Day,William,2013-08-14,M
Business Day,William,2013-08-14,M
U.S.,Tiffany,2013-08-14,F
Business Day,Mark,2013-08-14,M
Arts,Melena,2013-08-14,F
Business Day,Ami,2013-08-14,F
N.Y. / Region,Andy,2013-08-14,F
Multimedia,James,2013-08-14,M
