section_name,firstname,pub_date,gender
U.S.,Nate,2016-03-09,F
World,Michael,2016-03-09,M
World,Choe,2016-03-09,F
Fashion & Style,Elizabeth,2016-03-09,F
Food,Florence,2016-03-09,F
Food,Kim,2016-03-09,M
Food,Ligaya,2016-03-09,F
Food,Martha,2016-03-09,F
Food,David,2016-03-09,M
Food,Eric,2016-03-09,M
Food,Eric,2016-03-09,M
Food,Ligaya,2016-03-09,F
Food,Robert,2016-03-09,M
Times Insider,Insider,2016-03-10,M
T Magazine,Casey,2016-03-10,F
T Magazine,Photographs,2016-03-10,M
Books,Maria,2016-03-10,F
Crosswords & Games,Caitlin,2016-03-10,M
Travel,Seth,2016-03-10,F
Multimedia/Photos,Hiroko,2016-03-10,F
Movies,Ainara,2016-03-10,F
Movies,Ainara,2016-03-10,F
Travel,Julie,2016-03-10,F
Movies,Ainara,2016-03-10,F
Fashion & Style,Valeriya,2016-03-10,F
Movies,Ainara,2016-03-10,F
Arts,Jen,2016-03-10,M
U.S.,Ashley,2016-03-10,F
NYT Now,Andrea,2016-03-10,F
T Magazine,Hilary,2016-03-10,F
Opinion,Andrew,2016-03-10,M
U.S.,Yamiche,2016-03-10,F
T Magazine,Nadia,2016-03-10,F
T Magazine,Malina,2016-03-10,F
U.S.,Ashley,2016-03-10,F
Education,Michael,2016-03-10,M
Health,Susan,2016-03-10,M
Times Insider,Louis,2016-03-10,M
T Magazine,Caitlin,2016-03-10,M
T Magazine,Malina,2016-03-10,F
Opinion,Paul,2016-03-10,M
U.S.,Ashley,2016-03-10,F
U.S.,Erica,2016-03-10,F
Arts,Alexandra,2016-03-10,F
Movies,Mekado,2016-03-10,M
T Magazine,Malina,2016-03-10,F
T Magazine,Nancy,2016-03-10,F
U.S.,Matt,2016-03-10,M
Theater,Eric,2016-03-10,M
Books,Parul,2016-03-10,M
U.S.,Alan,2016-03-10,M
Health,Nicholas,2016-03-10,M
Arts,Michael,2016-03-10,M
Opinion,Jim,2016-03-10,M
Fashion & Style,Glynnis,2016-03-10,M
Arts,Jada,2016-03-10,F
T Magazine,Nancy,2016-03-10,F
T Magazine,Samantha,2016-03-10,F
Health,Nicholas,2016-03-10,M
Arts,Doreen,2016-03-10,M
Health,Allison,2016-03-10,M
World,International,2016-03-10,M
U.S.,First,2016-03-10,M
N.Y. / Region,Florence,2016-03-10,F
Opinion,Margaret,2016-03-10,M
Opinion,Ross,2016-03-10,M
World,International,2016-03-10,M
U.S.,Maggie,2016-03-10,F
Travel,Dan,2016-03-10,M
Health,Charles,2016-03-10,M
World,International,2016-03-10,M
Blogs,Amie,2016-03-10,F
N.Y. / Region,Alexandra,2016-03-10,F
U.S.,Carl,2016-03-10,M
Health,Roni,2016-03-10,F
NYT Now,Adeel,2016-03-10,M
Opinion,Nicholas,2016-03-10,M
Education,Michael,2016-03-10,M
Education,Michael,2016-03-10,M
World,Mark,2016-03-10,M
U.S.,Michael,2016-03-10,M
The Upshot,Margot,2016-03-10,M
Opinion,Steven,2016-03-10,M
Opinion,Daniel,2016-03-10,M
Opinion,Francis,2016-03-10,M
Multimedia/Photos,Evelyn,2016-03-10,F
U.S.,Nicholas,2016-03-10,M
Arts,Nate,2016-03-10,F
U.S.,Alan,2016-03-10,M
Arts,Kathryn,2016-03-10,M
N.Y. / Region,Eli,2016-03-10,F
Opinion,Gail,2016-03-10,M
World,Vinod,2016-03-10,M
U.S.,Patrick,2016-03-10,M
Sports,Andrew,2016-03-10,M
World,Alison,2016-03-10,M
World,Nick,2016-03-10,M
N.Y. / Region,Kate,2016-03-10,F
Sports,David,2016-03-10,M
N.Y. / Region,Rick,2016-03-10,M
Sports,Bill,2016-03-10,M
Arts,Roslyn,2016-03-10,F
World,Simon,2016-03-10,M
Sports,Harvey,2016-03-10,F
U.S.,Julia,2016-03-10,F
N.Y. / Region,Rick,2016-03-10,M
Business Day,Jonathan,2016-03-10,M
Sports,Marc,2016-03-10,M
U.S.,Robert,2016-03-10,M
Sports,Zach,2016-03-10,M
U.S.,Traci,2016-03-10,F
N.Y. / Region,Vivian,2016-03-10,M
N.Y. / Region,Andy,2016-03-10,F
Sports,Joe,2016-03-10,F
U.S.,Anemona,2016-03-10,F
N.Y. / Region,Rick,2016-03-10,M
Business Day,Michael,2016-03-10,M
Fashion & Style,Erica,2016-03-10,F
Business Day,Nick,2016-03-10,M
U.S.,Matt,2016-03-10,M
Style,Michael,2016-03-10,M
Sports,Ben,2016-03-10,M
Fashion & Style,Patrick,2016-03-10,M
Sports,Ken,2016-03-10,M
Opinion,Charles,2016-03-10,M
Business Day,Landon,2016-03-10,M
Arts,Mike,2016-03-10,F
Arts,Neil,2016-03-10,M
Theater,Charles,2016-03-10,M
World,Didi,2016-03-10,F
Style,Liam,2016-03-10,M
Technology,Gregory,2016-03-10,M
Arts,Allan,2016-03-10,M
Business Day,Jad,2016-03-10,M
Business Day,Ben,2016-03-10,M
Theater,Kate,2016-03-10,F
Sports,Patrick,2016-03-10,M
Fashion & Style,Alison,2016-03-10,M
Arts,Jon,2016-03-10,M
Business Day,Jad,2016-03-10,M
World,Joanna,2016-03-10,F
Arts,Gia,2016-03-10,F
Technology,Mike,2016-03-10,F
Business Day,Owen,2016-03-10,M
Arts,Jon,2016-03-10,M
Fashion & Style,Matthew,2016-03-10,M
N.Y. / Region,Joseph,2016-03-10,M
Arts,Christine,2016-03-10,F
World,Alison,2016-03-10,M
N.Y. / Region,James,2016-03-10,M
Arts,Ben,2016-03-10,M
Arts,Nate,2016-03-10,F
Health,Denise,2016-03-10,F
Technology,Cecilia,2016-03-10,F
World,Adam,2016-03-10,M
Science,Kenneth,2016-03-10,F
World,Sewell,2016-03-10,M
Sports,William,2016-03-10,M
The Upshot,Justin,2016-03-10,M
World,Mohammed,2016-03-10,M
World,Alison,2016-03-10,M
Science,Nicholas,2016-03-10,M
Sports,Rebecca,2016-03-10,F
Fashion & Style,Jon,2016-03-10,M
Business Day,Gina,2016-03-10,F
Technology,Kit,2016-03-10,M
Sports,Richard,2016-03-10,M
Opinion,Patrick,2016-03-10,M
Science,Joanna,2016-03-10,F
U.S.,Alan,2016-03-10,M
Business Day,Katie,2016-03-10,F
U.S.,Austin,2016-03-10,M
U.S.,Eli,2016-03-10,F
U.S.,Trip,2016-03-10,M
Fashion & Style,Bee,2016-03-10,F
Fashion & Style,Vanessa,2016-03-10,F
Arts,Michael,2016-03-10,M
Business Day,Jennifer,2016-03-10,M
Opinion,Ananya,2016-03-10,F
World,Dan,2016-03-10,M
Opinion,Sylvie,2016-03-10,F
World,Helene,2016-03-10,F
World,Douglas,2016-03-10,M
World,Sewell,2016-03-10,M
Business Day,Chad,2016-03-10,M
U.S.,Sheryl,2016-03-10,M
Technology,Pui-wing,2016-03-10,M
Technology,J.,2016-03-10,M
Business Day,Katie,2016-03-10,F
U.S.,Michael,2016-03-10,M
Style,Daniel,2016-03-10,M
Sports,Andrew,2016-03-10,M
The Upshot,Nate,2016-03-10,F
Business Day,Chad,2016-03-10,M
World,Isabel,2016-03-10,M
World,Mujib,2016-03-10,M
World,Choe,2016-03-10,F
U.S.,Sewell,2016-03-10,M
World,Jonathan,2016-03-10,M
World,Didi,2016-03-10,F
Fashion & Style,Elizabeth,2016-03-10,F
U.S.,Alexander,2016-03-10,M
Technology,Farhad,2016-03-10,M
N.Y. / Region,David,2016-03-10,M
U.S.,Jeremy,2016-03-10,F
World,Thomas,2016-03-10,M
World,Joe,2016-03-10,F
The Upshot,Nate,2016-03-10,F
Fashion & Style,Matthew,2016-03-10,M
World,Keith,2016-03-10,M
Fashion & Style,Michael,2016-03-10,M
Fashion & Style,Sophia,2016-03-10,F
Business Day,Brooks,2016-03-11,M
Arts,Jen,2016-03-11,M
U.S.,Matt,2016-03-11,M
Movies,Glenn,2016-03-11,M
Crosswords & Games,Caitlin,2016-03-11,M
Business Day,Noam,2016-03-11,M
Opinion,Nicholas,2016-03-11,M
Business Day,Stanley,2016-03-11,F
U.S.,Yamiche,2016-03-11,F
World,Larry,2016-03-11,M
NYT Now,Andrea,2016-03-11,F
U.S.,Amy,2016-03-11,F
Style,Steven,2016-03-11,M
U.S.,Daniel,2016-03-11,M
Business Day,Emily,2016-03-11,F
Times Insider,Jordan,2016-03-11,M
T Magazine,Hilary,2016-03-11,F
Travel,Cheryl,2016-03-11,M
Opinion,Paul,2016-03-11,M
Opinion,Francis,2016-03-11,M
Your Money,Tara,2016-03-11,F
Theater,Tamara,2016-03-11,F
Arts,Jon,2016-03-11,M
Arts,Michael,2016-03-11,M
Magazine,Muna,2016-03-11,F
T Magazine,Julie,2016-03-11,F
U.S.,Matt,2016-03-11,M
Arts,Laurel,2016-03-11,M
U.S.,Alan,2016-03-11,M
Arts,Jen,2016-03-11,M
U.S.,Maggie,2016-03-11,F
Health,Kj,2016-03-11,M
U.S.,Ashley,2016-03-11,F
T Magazine,Miranda,2016-03-11,F
Opinion,Paul,2016-03-11,M
U.S.,Maggie,2016-03-11,F
T Magazine,Hilary,2016-03-11,F
Food,Sam,2016-03-11,M
T Magazine,Emma,2016-03-11,F
World,International,2016-03-11,M
Times Insider,David,2016-03-11,M
U.S.,Amy,2016-03-11,F
Education,Michael,2016-03-11,M
Arts,Christopher,2016-03-11,M
Opinion,Patrick,2016-03-11,M
U.S.,Amy,2016-03-11,F
Business Day,Jonah,2016-03-11,F
Arts,Michael,2016-03-11,M
Fashion & Style,Anya,2016-03-11,F
Arts,Jennifer,2016-03-11,M
Fashion & Style,Vanessa,2016-03-11,F
U.S.,Ashley,2016-03-11,F
World,International,2016-03-11,M
N.Y. / Region,Will,2016-03-11,M
T Magazine,Booth,2016-03-11,M
U.S.,Maggie,2016-03-11,F
Health,Ann,2016-03-11,F
N.Y. / Region,Alexandra,2016-03-11,F
U.S.,Carl,2016-03-11,M
U.S.,Robin,2016-03-11,M
Blogs,Amie,2016-03-11,F
Health,Anahad,2016-03-11,M
Travel,Shivani,2016-03-11,F
NYT Now,Adeel,2016-03-11,M
Health,Dhruv,2016-03-11,M
Opinion,Frank,2016-03-11,M
Education,Katherine,2016-03-11,F
U.S.,Josh,2016-03-11,M
Education,Katherine,2016-03-11,F
Arts,Doreen,2016-03-11,M
Opinion,David,2016-03-11,M
Opinion,Paul,2016-03-11,M
Opinion,David,2016-03-11,M
World,Choe,2016-03-11,F
U.S.,Alan,2016-03-11,M
N.Y. / Region,Rick,2016-03-11,M
World,Michael,2016-03-11,M
Arts,Joshua,2016-03-11,F
World,Jonathan,2016-03-11,M
World,Rick,2016-03-11,M
U.S.,Jonathan,2016-03-11,M
Theater,Ben,2016-03-11,M
Theater,Ben,2016-03-11,M
N.Y. / Region,Noah,2016-03-11,F
Universal,Paul,2016-03-11,M
World,Pascale,2016-03-11,F
Sports,Billy,2016-03-11,F
U.S.,Ashley,2016-03-11,F
Sports,Dave,2016-03-11,F
Sports,Zach,2016-03-11,M
World,Nicholas,2016-03-11,M
U.S.,Dave,2016-03-11,F
N.Y. / Region,Emma,2016-03-11,F
Sports,Frank,2016-03-11,M
Sports,Ben,2016-03-11,M
U.S.,Ashley,2016-03-11,F
N.Y. / Region,Jim,2016-03-11,M
Sports,Ben,2016-03-11,M
Business Day,Matthew,2016-03-11,M
N.Y. / Region,Al,2016-03-11,M
Sports,Andrew,2016-03-11,M
Sports,Richard,2016-03-11,M
U.S.,Steven,2016-03-11,M
Business Day,Brooks,2016-03-11,M
Arts,Joseph,2016-03-11,M
Health,Donald,2016-03-11,M
World,Simon,2016-03-11,M
Arts,Jon,2016-03-11,M
Arts,Mary,2016-03-11,F
Arts,Stephen,2016-03-11,M
Arts,Martha,2016-03-11,F
Business Day,Leslie,2016-03-11,F
Arts,Zachary,2016-03-11,F
U.S.,Julia,2016-03-11,F
Arts,Roberta,2016-03-11,F
U.S.,Alessandra,2016-03-11,F
Movies,Mike,2016-03-11,F
Arts,Laurel,2016-03-11,M
Movies,Stephen,2016-03-11,M
Arts,Brian,2016-03-11,M
Arts,Robin,2016-03-11,M
Arts,James,2016-03-11,M
Arts,Eve,2016-03-11,F
World,Nicholas,2016-03-11,M
U.S.,Michael,2016-03-11,M
Business Day,Keith,2016-03-11,M
Theater,Anita,2016-03-11,F
Technology,Eric,2016-03-11,M
Movies,Nicolas,2016-03-11,M
Movies,Ken,2016-03-11,M
Movies,Neil,2016-03-11,M
Business Day,John,2016-03-11,M
Movies,Manohla,2016-03-11,F
Business Day,Sydney,2016-03-11,F
Movies,Jeannette,2016-03-11,F
Movies,Daniel,2016-03-11,M
U.S.,Kerri,2016-03-11,F
Movies,Andy,2016-03-11,F
Movies,Neil,2016-03-11,M
Business Day,Steven,2016-03-11,M
U.S.,Richard,2016-03-11,M
World,Rana,2016-03-11,F
Movies,Brooks,2016-03-11,M
Movies,Mekado,2016-03-11,M
Science,Nicholas,2016-03-11,M
Business Day,Swaha,2016-03-11,F
N.Y. / Region,Kirk,2016-03-11,M
Business Day,Liz,2016-03-11,F
World,Rick,2016-03-11,M
Business Day,Alexandra,2016-03-11,F
Technology,Cecilia,2016-03-11,F
World,Declan,2016-03-11,M
Business Day,Antony,2016-03-11,F
Sports,Marc,2016-03-11,M
U.S.,Jennifer,2016-03-11,M
U.S.,David,2016-03-11,M
U.S.,Alan,2016-03-11,M
World,Nick,2016-03-11,M
The Upshot,Neil,2016-03-11,M
Automobiles,Tom,2016-03-11,M
Movies,Stephen,2016-03-11,M
U.S.,Binyamin,2016-03-11,M
Business Day,Diane,2016-03-11,F
Business Day,Diane,2016-03-11,F
World,Mark,2016-03-11,M
Books,Dwight,2016-03-11,M
Business Day,Chad,2016-03-11,M
Sports,Victor,2016-03-11,M
World,Steven,2016-03-11,M
Sports,Scott,2016-03-11,M
World,Andrew,2016-03-11,M
Technology,J.,2016-03-11,M
Technology,Pui-wing,2016-03-11,M
World,Floyd,2016-03-11,M
Business Day,Vindu,2016-03-11,M
World,Julie,2016-03-11,F
Automobiles,Jonathan,2016-03-11,M
N.Y. / Region,Jonah,2016-03-11,F
Opinion,Steve,2016-03-11,F
Movies,A.,2016-03-11,M
Arts,Ken,2016-03-11,M
Real Estate,Laura,2016-03-11,F
Opinion,Roger,2016-03-11,M
Real Estate,Nicola,2016-03-11,F
World,Melissa,2016-03-11,F
World,Edward,2016-03-11,M
World,Wai,2016-03-11,M
U.S.,Sarah,2016-03-11,F
U.S.,Maggie,2016-03-11,F
Sports,Rob,2016-03-11,M
N.Y. / Region,Kate,2016-03-11,F
U.S.,Abby,2016-03-11,M
Sports,Tim,2016-03-11,M
U.S.,Matt,2016-03-11,M
Business Day,Jack,2016-03-11,M
Theater,Bruce,2016-03-11,F
Your Money,Ron,2016-03-11,M
Business Day,Alexandra,2016-03-11,F
Sports,Tyler,2016-03-11,M
U.S.,Marc,2016-03-12,M
Science,Kenneth,2016-03-12,F
U.S.,Maggie,2016-03-12,F
U.S.,Maggie,2016-03-12,F
Opinion,Roopa,2016-03-12,F
Opinion,Kate,2016-03-12,F
Arts,Michael,2016-03-12,M
U.S.,Robin,2016-03-12,M
Business Day,Phyllis,2016-03-12,M
U.S.,Eli,2016-03-12,F
U.S.,Nick,2016-03-12,M
U.S.,Amy,2016-03-12,F
U.S.,Yamiche,2016-03-12,F
World,Rukmini,2016-03-12,F
U.S.,Amy,2016-03-12,F
Business Day,Sam,2016-03-12,M
U.S.,Matt,2016-03-12,M
U.S.,Maggie,2016-03-12,F
U.S.,Jeremy,2016-03-12,F
U.S.,Thomas,2016-03-12,M
Crosswords & Games,Caitlin,2016-03-12,M
Crosswords & Games,Caitlin,2016-03-12,M
Crosswords & Games,Caitlin,2016-03-12,M
NYT Now,Bassey,2016-03-12,F
Opinion,Bert,2016-03-12,M
Arts,Kathryn,2016-03-12,M
N.Y. / Region,Jesse,2016-03-12,F
Sports,Ben,2016-03-12,M
U.S.,Ashley,2016-03-12,F
World,Liam,2016-03-12,M
Arts,Ben,2016-03-12,M
World,Marlise,2016-03-12,F
Sports,Daniel,2016-03-12,M
Opinion,Gail,2016-03-12,M
Sports,Gary,2016-03-12,F
U.S.,Dave,2016-03-12,F
Sports,David,2016-03-12,M
N.Y. / Region,N.,2016-03-12,M
World,Mark,2016-03-12,M
Sports,Billy,2016-03-12,F
World,Somini,2016-03-12,F
U.S.,Fernanda,2016-03-12,F
Sports,Andrew,2016-03-12,M
Business Day,Barry,2016-03-12,M
U.S.,Monica,2016-03-12,F
World,Rick,2016-03-12,M
N.Y. / Region,Benjamin,2016-03-12,M
Business Day,Alexandra,2016-03-12,F
Arts,William,2016-03-12,M
N.Y. / Region,Emma,2016-03-12,F
Arts,Colin,2016-03-12,M
Business Day,Noam,2016-03-12,M
U.S.,Jeremy,2016-03-12,F
Arts,Sabine,2016-03-12,F
Sports,Ben,2016-03-12,M
Science,Nicholas,2016-03-12,M
Sports,Ben,2016-03-12,M
Business Day,Michael,2016-03-12,M
Arts,Mike,2016-03-12,F
Arts,Alastair,2016-03-12,M
Arts,Jon,2016-03-12,M
Business Day,Robert,2016-03-12,M
Theater,Charles,2016-03-12,M
Arts,Vivien,2016-03-12,M
Arts,Anthony,2016-03-12,F
World,Dionne,2016-03-12,F
Theater,Matt,2016-03-12,M
Business Day,Ravi,2016-03-12,F
Science,Sam,2016-03-12,M
Business Day,Bill,2016-03-12,M
Theater,Michael,2016-03-12,M
U.S.,Yamiche,2016-03-12,F
Business Day,Kevin,2016-03-12,M
Sports,Tyler,2016-03-12,M
World,Chris,2016-03-12,M
U.S.,Alessandra,2016-03-12,F
Health,Gina,2016-03-12,F
Opinion,Silvio,2016-03-12,M
U.S.,Michael,2016-03-12,M
World,Jeffrey,2016-03-12,F
Sports,Victor,2016-03-12,M
Your Money,Tara,2016-03-12,F
Business Day,Andrew,2016-03-12,M
Sports,Richard,2016-03-12,M
U.S.,Nick,2016-03-12,M
World,Rick,2016-03-12,M
Arts,Scott,2016-03-12,M
Your Money,Paul,2016-03-12,M
U.S.,Lizette,2016-03-12,F
Sports,Victor,2016-03-12,M
Business Day,Ben,2016-03-12,M
Arts,Elisabeth,2016-03-12,F
Arts,Farah,2016-03-12,F
Arts,Chris,2016-03-12,M
Arts,Conrad,2016-03-12,M
Arts,Celestine,2016-03-12,F
Arts,Conrad,2016-03-12,M
Arts,Linda,2016-03-12,F
N.Y. / Region,Benjamin,2016-03-12,M
U.S.,Thomas,2016-03-12,M
Business Day,Vinod,2016-03-12,M
Opinion,Heidi,2016-03-12,F
Technology,J.,2016-03-12,M
Technology,Pui-wing,2016-03-12,M
Your Money,Constance,2016-03-12,F
World,Ivan,2016-03-12,M
World,Adam,2016-03-12,M
Sports,Andrew,2016-03-12,M
World,Didi,2016-03-12,F
The Upshot,Aaron,2016-03-12,M
World,Ellen,2016-03-12,M
Your Money,Ann,2016-03-12,F
World,Liz,2016-03-12,F
U.S.,Michael,2016-03-12,M
Theater,Matt,2016-03-12,M
Science,Nicholas,2016-03-12,M
U.S.,Alexander,2016-03-12,M
World,Lilia,2016-03-12,F
World,Nick,2016-03-12,M
World,Austin,2016-03-12,M
Opinion,Timothy,2016-03-12,M
Sports,Vincent,2016-03-12,M
Arts,Charly,2016-03-12,F
Arts,Siobhan,2016-03-12,M
Business Day,Alexandra,2016-03-12,F
Fashion & Style,Katie,2016-03-12,F
Fashion & Style,Ian,2016-03-13,M
Business Day,Emily,2016-03-13,F
Sports,Joe,2016-03-13,F
U.S.,Thomas,2016-03-13,M
Arts,Scott,2016-03-13,M
World,Mark,2016-03-13,M
U.S.,Ashley,2016-03-13,F
Arts,Jeremy,2016-03-13,F
Arts,Gavin,2016-03-13,M
U.S.,Amy,2016-03-13,F
Crosswords & Games,Caitlin,2016-03-13,M
Arts,Jen,2016-03-13,M
U.S.,Mitch,2016-03-13,M
Arts,Brooks,2016-03-13,M
Arts,Joshua,2016-03-13,F
Arts,Michael,2016-03-13,M
U.S.,Trip,2016-03-13,M
Food,Sam,2016-03-13,M
U.S.,Alan,2016-03-13,M
N.Y. / Region,Julian,2016-03-13,M
World,International,2016-03-13,M
Science,Heather,2016-03-13,M
World,International,2016-03-13,M
NYT Now,Andrea,2016-03-13,F
U.S.,Nick,2016-03-13,M
U.S.,Erica,2016-03-13,F
Fashion & Style,Vincent,2016-03-13,M
Books; Arts,Maria,2016-03-13,F
N.Y. / Region,Liam,2016-03-13,M
U.S.,Jason,2016-03-13,M
U.S.,Yamiche,2016-03-13,F
U.S.,Jonathan,2016-03-13,M
U.S.,Julie,2016-03-13,F
Business Day,Alexandra,2016-03-13,F
Sports,Zach,2016-03-13,M
Sports,Andrew,2016-03-13,M
World,Victoria,2016-03-13,F
U.S.,Michael,2016-03-13,M
Opinion,Brian,2016-03-13,M
Sports,Dan,2016-03-13,M
U.S.,Ashley,2016-03-13,F
Sports,Benjamin,2016-03-13,M
Sports,Matt,2016-03-13,M
Opinion,Nicholas,2016-03-13,M
Opinion,Dan,2016-03-13,M
Opinion,Edward,2016-03-13,M
Opinion,Frank,2016-03-13,M
Opinion,Emma,2016-03-13,F
Opinion,Andrew,2016-03-13,M
Opinion,Maureen,2016-03-13,M
Opinion,Barbara,2016-03-13,F
Opinion,Ross,2016-03-13,M
Opinion,Kate,2016-03-13,F
Job Market,Amy,2016-03-13,F
Sports,Richard,2016-03-13,M
World,Choe,2016-03-13,F
Sports,David,2016-03-13,M
Your Money,Jeff,2016-03-13,M
Sports,Billy,2016-03-13,F
World,Anne,2016-03-13,F
U.S.,Maggie,2016-03-13,F
Sports,Tyler,2016-03-13,M
U.S.,Jack,2016-03-13,M
U.S.,Matt,2016-03-13,M
N.Y. / Region,Ashley,2016-03-13,F
Real Estate,Ronda,2016-03-13,F
Technology,Farhad,2016-03-13,M
Business Day,Chris,2016-03-13,M
U.S.,Manny,2016-03-13,F
Fashion & Style,Penelope,2016-03-13,F
Fashion & Style,Teddy,2016-03-13,F
Fashion & Style,Marisa,2016-03-13,F
World,Majd,2016-03-13,M
Sports,Scott,2016-03-13,M
Sports,Allan,2016-03-13,M
Fashion & Style,Bill,2016-03-13,M
Opinion,Amy,2016-03-13,F
Opinion,Alec,2016-03-13,M
Fashion & Style,Joanne,2016-03-13,F
Opinion,Aatish,2016-03-13,M
Fashion & Style,Michael,2016-03-13,M
Opinion,Katherine,2016-03-13,F
N.Y. / Region,Alan,2016-03-13,M
N.Y. / Region,Kathleen,2016-03-13,M
N.Y. / Region,Gili,2016-03-13,F
Real Estate,Dan,2016-03-13,M
N.Y. / Region,Corey,2016-03-13,F
N.Y. / Region,Michael,2016-03-13,M
Sports,Seth,2016-03-13,F
N.Y. / Region,John,2016-03-13,M
Business Day,Michael,2016-03-13,M
N.Y. / Region,Ginia,2016-03-13,F
Real Estate,Vivian,2016-03-13,M
Fashion & Style,Christopher,2016-03-13,M
Sports,Marc,2016-03-13,M
Arts,Arthur,2016-03-13,M
Real Estate,Michelle,2016-03-13,F
Travel,Alexander,2016-03-13,M
Business Day,Gretchen,2016-03-13,M
The Upshot,Robert,2016-03-13,M
Books,Edward,2016-03-13,M
Books,Abigail,2016-03-13,M
Books,Paul,2016-03-13,M
Books,Nicholas,2016-03-13,M
Books,Joshua,2016-03-13,F
Books,John,2016-03-13,M
Books,Pseudonymous,2016-03-13,M
Books,G.,2016-03-13,M
Books,Elizabeth,2016-03-13,F
Books,Joumana,2016-03-13,F
Books,Smith,2016-03-13,M
N.Y. / Region,Corey,2016-03-13,F
Arts,Kathryn,2016-03-13,M
Real Estate,Roy,2016-03-13,M
Fashion & Style,Vanessa,2016-03-13,F
Travel,Shivani,2016-03-13,F
Business Day,Adam,2016-03-13,M
Fashion & Style,Vincent,2016-03-13,M
Real Estate,Ronda,2016-03-13,F
Fashion & Style,Benjamin,2016-03-13,M
Arts,Bruce,2016-03-13,F
N.Y. / Region,Douglas,2016-03-13,M
N.Y. / Region,Susan,2016-03-13,M
N.Y. / Region,Tammy,2016-03-13,F
N.Y. / Region,Aileen,2016-03-13,M
N.Y. / Region,Fran,2016-03-13,M
N.Y. / Region,Kurt,2016-03-13,M
N.Y. / Region,Rand,2016-03-13,M
N.Y. / Region,Steve,2016-03-13,F
Movies,J.,2016-03-13,M
Sports,Dave,2016-03-13,F
Sports,Sam,2016-03-13,M
Movies,Nicolas,2016-03-13,M
Movies,Mekado,2016-03-13,M
Fashion & Style,Philip,2016-03-13,M
Opinion,Jacob,2016-03-13,M
N.Y. / Region,Joyce,2016-03-13,F
Movies,Lorne,2016-03-13,F
Theater,Alexis,2016-03-13,M
Arts,Robin,2016-03-13,M
Arts,Caryn,2016-03-13,M
Fashion & Style,Tammy,2016-03-13,F
Real Estate,Joyce,2016-03-13,F
Arts,Melena,2016-03-13,F
Arts,William,2016-03-13,M
Arts,Marina,2016-03-13,F
Books,Robin,2016-03-13,M
Theater,Charles,2016-03-13,M
Books,Christian,2016-03-13,M
Movies,Stephen,2016-03-13,M
Theater,Steven,2016-03-13,M
Arts,Siobhan,2016-03-13,M
Arts,Jon,2016-03-13,M
Arts,Anthony,2016-03-13,F
Arts,Ben,2016-03-13,M
Arts,Kathryn,2016-03-13,M
Real Estate,Mike,2016-03-13,F
Real Estate,Jill,2016-03-13,M
Travel,David,2016-03-13,M
Travel,Stephanie,2016-03-13,F
Travel,Jessica,2016-03-13,F
Travel,Amy,2016-03-13,F
Travel,Jessica,2016-03-13,F
Books,Julie,2016-03-13,F
Books,T.,2016-03-13,M
Books,David,2016-03-13,M
Books,Misha,2016-03-13,F
Books,Gregory,2016-03-13,M
Fashion & Style,Eleanor,2016-03-14,M
Style,John,2016-03-14,M
Universal,Se-woong,2016-03-14,M
Arts,Neil,2016-03-14,M
Arts,David,2016-03-14,M
Crosswords & Games,Caitlin,2016-03-14,M
U.S.,Patrick,2016-03-14,M
Business Day,Ben,2016-03-14,M
U.S.,Matt,2016-03-14,M
Arts,Andrew,2016-03-14,M
NYT Now,Andrea,2016-03-14,F
U.S.,Ashley,2016-03-14,F
U.S.,Thomas,2016-03-14,M
Times Insider,Alessandra,2016-03-14,F
U.S.,Nick,2016-03-14,M
Opinion,Paul,2016-03-14,M
Sports,Marc,2016-03-14,M
T Magazine,Aimee,2016-03-14,F
U.S.,Yamiche,2016-03-14,F
T Magazine,Julie,2016-03-14,F
U.S.,Maggie,2016-03-14,F
Crosswords & Games,Gary,2016-03-14,F
Times Insider,David,2016-03-14,M
Arts,Amy,2016-03-14,F
Science,Kenneth,2016-03-14,F
Food,Sam,2016-03-14,M
Health,Pam,2016-03-14,M
World,International,2016-03-14,M
World,Jonah,2016-03-14,F
U.S.,Ainara,2016-03-14,F
World,International,2016-03-14,M
T Magazine,Booth,2016-03-14,M
Books,David,2016-03-14,M
Opinion,Paul,2016-03-14,M
U.S.,Alan,2016-03-14,M
Travel,Elaine,2016-03-14,F
Opinion,Brad,2016-03-14,M
U.S.,Maggie,2016-03-14,F
Health,Perri,2016-03-14,F
Blogs,Amie,2016-03-14,F
Science,James,2016-03-14,M
Science,Samantha,2016-03-14,F
U.S.,Carl,2016-03-14,M
N.Y. / Region,Jonathan,2016-03-14,M
NYT Now,Adeel,2016-03-14,M
Health,Jane,2016-03-14,F
Education,Larry,2016-03-14,M
Fashion & Style,Elizabeth,2016-03-14,F
Education,Shannon,2016-03-14,M
Arts,Jake,2016-03-14,M
Arts,Nina,2016-03-14,F
Education,Shannon,2016-03-14,M
Opinion,John,2016-03-14,M
Opinion,Jared,2016-03-14,M
Opinion,Paul,2016-03-14,M
Fashion & Style,Melanie,2016-03-14,F
Multimedia/Photos,Nancy,2016-03-14,F
Sports,Christopher,2016-03-14,M
Fashion & Style,Kathleen,2016-03-14,M
U.S.,Trip,2016-03-14,M
Arts,Kathryn,2016-03-14,M
Sports,Andrew,2016-03-14,M
Sports,Marc,2016-03-14,M
