section_name,firstname,pub_date,gender
Sports,David,2011-02-15,M
Travel,Rusha,2011-02-15,F
Travel,Seth,2011-02-15,F
Style,Eric,2011-02-15,M
Sports,Mark,2011-02-15,M
Technology,Miguel,2011-02-15,M
T:Style,Alison,2011-02-15,M
Health,Tara,2011-02-15,F
Style,Eric,2011-02-15,M
Technology,Jenna,2011-02-15,F
Arts,Melena,2011-02-15,F
Sports,Jack,2011-02-15,M
N.Y. / Region,Andy,2011-02-15,F
Technology,Nick,2011-02-15,M
Business Day,Ben,2011-02-15,M
World,Brad,2011-02-15,M
Autos,Jonathan,2011-02-15,M
Arts,Anthony,2011-02-15,F
T:Style,Julie,2011-02-15,F
Sports,Sean,2011-02-15,M
Sports,Harvey,2011-02-15,F
Technology,Jenna,2011-02-15,F
Fashion & Style,Julia,2011-02-15,F
Health,Martha,2011-02-15,F
Opinion,Ben,2011-02-15,M
Arts,Dave,2011-02-15,F
T:Style,Matthew,2011-02-15,M
Sports,Joanne,2011-02-15,F
Business Day,Michael,2011-02-15,M
Style,Lisa,2011-02-15,F
Style,Florence,2011-02-15,F
T:Style,Greg,2011-02-15,M
T:Style,Madison,2011-02-15,M
Business Day,Carl,2011-02-15,M
Arts,Kate,2011-02-15,F
Sports,Ben,2011-02-15,M
T:Style,Kava,2011-02-15,F
Health,Paula,2011-02-15,F
Science,Kirk,2011-02-15,M
Technology,Jenna,2011-02-15,F
Arts,Mekado,2011-02-15,M
Autos,Jennifer,2011-02-15,M
T:Style,Samantha,2011-02-15,F
Business,Jeremy,2011-02-15,F
T:Style,Kathryn,2011-02-15,M
Science,John,2011-02-15,M
Sports,Yael,2011-02-15,M
Arts,Melena,2011-02-15,F
Business Day,Azam,2011-02-15,M
,Robert,2011-02-15,M
N.Y. / Region,Michael,2011-02-15,M
N.Y. / Region,Anemona,2011-02-15,F
Business Day,Michael,2011-02-15,M
Opinion,Paul,2011-02-15,M
Sports,Christopher,2011-02-15,M
Business Day,Chris,2011-02-15,M
Business Day,Adrienne,2011-02-15,F
Business Day,Ron,2011-02-15,M
T:Style,Chelsea,2011-02-15,F
Arts,Melena,2011-02-15,F
N.Y. / Region,Daniel,2011-02-15,M
Opinion,Paul,2011-02-15,M
Science,Felicity,2011-02-15,F
Technology,Jenna,2011-02-15,F
Arts,Anthony,2011-02-15,F
T:Style,Matthew,2011-02-15,M
Business Day,Chris,2011-02-15,M
Technology,Claire,2011-02-15,F
Business Day,Azam,2011-02-15,M
N.Y. / Region,Jason,2011-02-15,M
Business Day,Jay,2011-02-15,M
Arts,Alessandra,2011-02-15,F
Sports,Andrew,2011-02-15,M
Business Day,Edward,2011-02-15,M
Travel,Dinah,2011-02-15,F
Sports,Toni,2011-02-15,F
U.S.,Janie,2011-02-15,F
U.S.,Holly,2011-02-15,F
Multimedia,Dawn,2011-02-15,M
Business Day,Chris,2011-02-15,M
U.S.,Holly,2011-02-15,F
Opinion,Ben,2011-02-15,M
Business Day,Julia,2011-02-15,F
T:Style,Bruce,2011-02-15,F
World,Eric,2011-02-15,M
U.S.,Tamara,2011-02-15,F
Movies,Bruce,2011-02-15,F
World,Douglas,2011-02-15,M
Arts,William,2011-02-15,M
N.Y. / Region,Noah,2011-02-15,F
Health,Roni,2011-02-15,F
Business Day,Sharon,2011-02-15,M
Sports,Ben,2011-02-15,M
Sports,Ben,2011-02-15,M
Sports,David,2011-02-15,M
World,Mark,2011-02-15,M
N.Y. / Region,Michael,2011-02-15,M
World,Alexei,2011-02-15,F
World,Alexei,2011-02-15,F
Opinion,Ruth,2011-02-15,M
World,John,2011-02-15,M
N.Y. / Region,Thomas,2011-02-15,M
N.Y. / Region,James,2011-02-15,M
Opinion,Bob,2011-02-15,M
Opinion,David,2011-02-15,M
Business Day,Stephanie,2011-02-15,F
Sports,Juliet,2011-02-15,M
Opinion,Scott,2011-02-15,M
N.Y. / Region,David,2011-02-15,M
U.S.,Carl,2011-02-15,M
Health,Robert,2011-02-15,M
Sports,Judy,2011-02-15,F
Science,Matthew,2011-02-15,M
U.S.,Marc,2011-02-15,M
Sports,Richard,2011-02-15,M
World,Simon,2011-02-15,M
N.Y. / Region,Clyde,2011-02-15,F
Sports,Jeré,2011-02-15,M
Business Day,Tanzina,2011-02-15,F
N.Y. / Region,Javier,2011-02-15,M
U.S.,Amy,2011-02-15,F
World,Mark,2011-02-15,M
Sports,Katie,2011-02-15,F
U.S.,William,2011-02-15,M
Sports,Tyler,2011-02-15,M
World,Sebnem,2011-02-15,M
Business Day,Stephanie,2011-02-15,F
U.S.,Charlie,2011-02-15,F
N.Y. / Region,Benjamin,2011-02-15,M
U.S.,Michael,2011-02-15,M
Business Day,Jennifer,2011-02-15,M
Business Day,Rob,2011-02-15,M
U.S.,Thom,2011-02-15,M
Business Day,Jad,2011-02-15,M
Science,Katherine,2011-02-15,F
Science,Michael,2011-02-15,M
U.S.,Eric,2011-02-15,M
World,Celia,2011-02-15,F
N.Y. / Region,Sarah,2011-02-15,F
Fashion & Style,Cathy,2011-02-15,F
Arts,Benjamin,2011-02-15,M
Arts,Jon,2011-02-15,M
World,Jack,2011-02-15,M
Science,Sindya,2011-02-15,F
Movies,Jon,2011-02-15,M
World,Damien,2011-02-15,M
Business Day,Stephanie,2011-02-15,F
Arts,Robin,2011-02-15,M
Business Day,Joe,2011-02-15,F
Theater,David,2011-02-15,M
N.Y. / Region,William,2011-02-15,M
Arts,Nate,2011-02-15,F
Science,Kirk,2011-02-15,M
Arts,Alastair,2011-02-15,M
Health,Benedict,2011-02-15,M
Arts,Seth,2011-02-15,F
Health,Roni,2011-02-15,F
Arts,Zachary,2011-02-15,F
Arts,Allan,2011-02-15,M
Books,Michiko,2011-02-15,F
Arts,Steve,2011-02-15,F
Business Day,Barry,2011-02-15,M
Business Day,Matt,2011-02-15,M
Health,Nicholas,2011-02-15,M
Science,C.,2011-02-15,M
Health,Jane,2011-02-15,F
Health,Marc,2011-02-15,M
Health,Donald,2011-02-15,M
World,Thomas,2011-02-15,M
Books,Brooks,2011-02-15,M
Health,Donald,2011-02-15,M
Science,John,2011-02-15,M
Business Day,Stephen,2011-02-15,M
Business Day,Liz,2011-02-15,F
U.S.,Sam,2011-02-15,M
Education,James,2011-02-15,M
Arts,Peter,2011-02-15,M
Business Day,Joe,2011-02-15,F
Fashion & Style,Guy,2011-02-15,M
Health,Roni,2011-02-15,F
Health,Anahad,2011-02-15,M
Business Day,Nick,2011-02-15,M
Sports,Joe,2011-02-15,F
Technology,Laurie,2011-02-15,F
Science,John,2011-02-15,M
Sports,Lynn,2011-02-15,F
N.Y. / Region,Christine,2011-02-15,F
Arts,Doreen,2011-02-15,M
World,Clifford,2011-02-15,M
Sports,Mark,2011-02-15,M
World,Rod,2011-02-15,M
Arts,Edward,2011-02-15,M
World,Laura,2011-02-15,F
Business Day,Bloomberg,2011-02-15,M
World,Isabel,2011-02-15,M
Sports,Rob,2011-02-15,M
Technology,Kevin,2011-02-15,M
World,Neil,2011-02-15,M
World,Rachel,2011-02-15,M
U.S.,Jackie,2011-02-15,F
World,David,2011-02-15,M
World,Michael,2011-02-15,M
Health,Roni,2011-02-15,F
Science,Sindya,2011-02-15,F
Health,Gina,2011-02-15,F
Science,Carl,2011-02-15,M
Science,Sindya,2011-02-15,F
New York and Region,Michael,2011-02-15,M
Business,Michael,2011-02-15,M
Science; Education; Health,Tara,2011-02-15,F
Business,Susanne,2011-02-15,F
Science; Arts,Kate,2011-02-15,F
Business,Andrew,2011-02-15,M
Arts,Kate,2011-02-15,F
New York and Region,Vint,2011-02-15,M
Arts,Dave,2011-02-15,F
Arts,Dave,2011-02-15,F
Arts,Kathryn,2011-02-15,M
Business,Michael,2011-02-15,M
Business,Michael,2011-02-15,M
New York and Region,Colin,2011-02-15,M
Front Page; U.S.,Michael,2011-02-15,M
Movies; Arts; Theater,Dave,2011-02-15,F
Arts; Theater,Claudia,2011-02-15,F
Science; Health,Roland,2011-02-15,M
Arts; Theater,Patricia,2011-02-15,F
Business,Ben,2011-02-15,M
Business,Ben,2011-02-15,M
Arts; Theater,Patrick,2011-02-15,M
Multimedia,Kerri,2011-02-16,F
Multimedia/Photos,Erik,2011-02-16,M
Multimedia/Photos,Zena,2011-02-16,F
Technology,Joshua,2011-02-16,F
Arts,None,2011-02-16,F
N.Y. / Region,Michael,2011-02-16,M
Style,Cathy,2011-02-16,F
Sports,David,2011-02-16,M
Business,Anahad,2011-02-16,M
Arts,Mike,2011-02-16,F
Opinion,None,2011-02-16,F
Crosswords/Games,Deb,2011-02-16,M
Opinion,Theodore,2011-02-16,F
Multimedia/Photos,Zena,2011-02-16,F
Sports,Andrew,2011-02-16,M
Opinion,John,2011-02-16,M
T:Style,Alison,2011-02-16,M
Business Day,Ben,2011-02-16,M
Style,Eric,2011-02-16,M
U.S.,Jackie,2011-02-16,F
Business Day,Floyd,2011-02-16,M
Opinion,Ted,2011-02-16,M
Autos,Jonathan,2011-02-16,M
Technology,Gadgetwise,2011-02-16,F
U.S.,Janie,2011-02-16,F
Arts,Patrick,2011-02-16,M
Business Day,Michael,2011-02-16,M
T:Style,Madison,2011-02-16,M
Arts,None,2011-02-16,F
Sports,Jack,2011-02-16,M
Health,Tara,2011-02-16,F
T:Style,Chelsea,2011-02-16,F
Business,Bill,2011-02-16,M
Style,Eric,2011-02-16,M
Arts,Patrick,2011-02-16,M
N.Y. / Region,Andy,2011-02-16,F
Autos,Jonathan,2011-02-16,M
T:Style,Madison,2011-02-16,M
U.S.,Abby,2011-02-16,M
Arts,Brooks,2011-02-16,M
Sports,Benjamin,2011-02-16,M
Business Day,Azam,2011-02-16,M
T Magazine,Edward,2011-02-16,M
Science,Matthew,2011-02-16,M
Arts,Ben,2011-02-16,M
Style,Eric,2011-02-16,M
Fashion & Style,Sarah,2011-02-16,F
Style,Lisa,2011-02-16,F
Travel,Monica,2011-02-16,F
Arts,Pamela,2011-02-16,F
Technology,Nick,2011-02-16,M
N.Y. / Region,Al,2011-02-16,M
T:Style,Holly,2011-02-16,F
Opinion,Paul,2011-02-16,M
Business Day,Catherine,2011-02-16,F
World,Sharifullah,2011-02-16,F
Business Day,David,2011-02-16,M
U.S.,Jennifer,2011-02-16,M
N.Y. / Region,Elizabeth,2011-02-16,F
U.S.,Jackie,2011-02-16,F
Business Day,Jesse,2011-02-16,F
N.Y. / Region,Richard,2011-02-16,M
Business Day,David,2011-02-16,M
T:Style,Kevin,2011-02-16,M
N.Y. / Region,Fernanda,2011-02-16,F
Arts,Kate,2011-02-16,F
Health,Paula,2011-02-16,F
Business,Tanzina,2011-02-16,F
T:Style,Christopher,2011-02-16,M
N.Y. / Region,Kerri,2011-02-16,F
Sports,Rob,2011-02-16,M
Arts,None,2011-02-16,F
Arts,Daniel,2011-02-16,M
Opinion,Ben,2011-02-16,M
Business Day,Floyd,2011-02-16,M
Science,Mireya,2011-02-16,F
Health,Tara,2011-02-16,F
Sports,Joanne,2011-02-16,F
World,Brad,2011-02-16,M
Technology,Jenna,2011-02-16,F
Education,None,2011-02-16,F
Arts,Dave,2011-02-16,F
N.Y. / Region,Patrick,2011-02-16,M
Opinion,David,2011-02-16,M
Business Day,Adriana,2011-02-16,F
Business,Bill,2011-02-16,M
Opinion,Paul,2011-02-16,M
Sports,Ben,2011-02-16,M
T:Style,Edward,2011-02-16,M
Style,Lisa,2011-02-16,F
T:Style,Holly,2011-02-16,F
Arts,Dave,2011-02-16,F
U.S.,Jacques,2011-02-16,M
T:Style,Skye,2011-02-16,F
Opinion,Andrew,2011-02-16,M
T:Style,Chelsea,2011-02-16,F
N.Y. / Region,Andy,2011-02-16,F
N.Y. / Region,Benjamin,2011-02-16,M
Business Day,Chris,2011-02-16,M
Style,Eric,2011-02-16,M
T:Style,Samantha,2011-02-16,F
Autos,Phil,2011-02-16,M
T:Style,Sarah,2011-02-16,F
Arts,Dave,2011-02-16,F
N.Y. / Region,Jason,2011-02-16,M
Business Day,Ron,2011-02-16,M
Science,Jim,2011-02-16,M
T:Style,Kava,2011-02-16,F
Opinion,Ben,2011-02-16,M
Sports,Christopher,2011-02-16,M
Health,Reed,2011-02-16,M
Arts,Melena,2011-02-16,F
T:Style,Matthew,2011-02-16,M
Arts,Patrick,2011-02-16,M
Opinion,Paul,2011-02-16,M
Business Day,Ron,2011-02-16,M
T:Style,Greg,2011-02-16,M
T:Style,Kava,2011-02-16,F
Opinion,Paul,2011-02-16,M
U.S.,Kevin,2011-02-16,M
Opinion,Paul,2011-02-16,M
Sports,Sean,2011-02-16,M
Business Day,Catherine,2011-02-16,F
Arts,Melena,2011-02-16,F
,Robert,2011-02-16,M
Business Day,Stephen,2011-02-16,M
T:Style,Greg,2011-02-16,M
T:Style,Chelsea,2011-02-16,F
N.Y. / Region,Jason,2011-02-16,M
T:Style,Kava,2011-02-16,F
Technology,Paul,2011-02-16,M
Science,John,2011-02-16,M
T:Style,Marcelo,2011-02-16,M
Autos,Cheryl,2011-02-16,M
T:Style,Marcelo,2011-02-16,M
Business Day,Julie,2011-02-16,F
Technology,Gregory,2011-02-16,M
Technology,Jenna,2011-02-16,F
Business Day,David,2011-02-16,M
Sports,Toni,2011-02-16,F
U.S.,Ashley,2011-02-16,F
Travel,Ann,2011-02-16,F
Opinion,Ben,2011-02-16,M
Multimedia,Kerri,2011-02-16,F
U.S.,Katherine,2011-02-16,F
T:Style,Io,2011-02-16,M
Business Day,Chris,2011-02-16,M
Business Day,Michael,2011-02-16,M
U.S.,Katherine,2011-02-16,F
Sports,Andrew,2011-02-16,M
U.S.,Tamara,2011-02-16,F
N.Y. / Region,Al,2011-02-16,M
U.S.,Nate,2011-02-16,F
World,Zena,2011-02-16,F
World,Stephen,2011-02-16,M
World,Brent,2011-02-16,M
Business Day,Simon,2011-02-16,M
Health,Gretchen,2011-02-16,M
Sports,Katie,2011-02-16,F
Science,Kenneth,2011-02-16,F
Education,Jacques,2011-02-16,M
World,Ellen,2011-02-16,M
World,Isabel,2011-02-16,M
Sports,Ben,2011-02-16,M
Arts,Bruce,2011-02-16,F
U.S.,Jesse,2011-02-16,F
World,Damien,2011-02-16,M
Opinion,Thomas,2011-02-16,M
N.Y. / Region,Nicholas,2011-02-16,M
N.Y. / Region,James,2011-02-16,M
U.S.,Campbell,2011-02-16,M
Sports,Jack,2011-02-16,M
Science,Kirk,2011-02-16,M
Sports,David,2011-02-16,M
World,Mark,2011-02-16,M
N.Y. / Region,Anemona,2011-02-16,F
U.S.,Ashley,2011-02-16,F
N.Y. / Region,Jim,2011-02-16,M
Business Day,Stephen,2011-02-16,M
U.S.,Jackie,2011-02-16,F
N.Y. / Region,Nicholas,2011-02-16,M
Sports,Greg,2011-02-16,M
World,Jenna,2011-02-16,F
Opinion,Maureen,2011-02-16,M
N.Y. / Region,William,2011-02-16,M
World,Simon,2011-02-16,M
World,Dina,2011-02-16,F
N.Y. / Region,Christine,2011-02-16,F
Opinion,Gene,2011-02-16,F
Business Day,Diana,2011-02-16,F
Sports,Judy,2011-02-16,F
Business Day,Gretchen,2011-02-16,M
Sports,Jonathan,2011-02-16,M
Sports,George,2011-02-16,M
Business Day,Julia,2011-02-16,F
Business Day,Stephanie,2011-02-16,F
Arts,Douglas,2011-02-16,M
Sports,Harvey,2011-02-16,F
World,James,2011-02-16,M
Business Day,Jeffrey,2011-02-16,F
World,Mohammed,2011-02-16,M
Business Day,David,2011-02-16,M
Sports,Juliet,2011-02-16,M
World,Charlie,2011-02-16,F
World,Blake,2011-02-16,M
Dining & Wine,Julia,2011-02-16,F
Sports,Tyler,2011-02-16,M
Sports,Jeré,2011-02-16,M
Education,Sam,2011-02-16,M
World,Alissa,2011-02-16,F
Business Day,Bloomberg,2011-02-16,M
Dining & Wine,Florence,2011-02-16,F
Dining & Wine,Florence,2011-02-16,F
Dining & Wine,Florence,2011-02-16,F
Food,Julia,2011-02-16,F
Dining & Wine,Florence,2011-02-16,F
Dining & Wine,Florence,2011-02-16,F
Dining & Wine,Stephen,2011-02-16,M
Dining & Wine,Florence,2011-02-16,F
Food,Jeff,2011-02-16,M
Fashion & Style,Cathy,2011-02-16,F
U.S.,Monica,2011-02-16,F
N.Y. / Region,Lisa,2011-02-16,F
Sports,Katie,2011-02-16,F
Health,Andrew,2011-02-16,M
Arts,Daniel,2011-02-16,M
Arts,Benjamin,2011-02-16,M
N.Y. / Region,Matthew,2011-02-16,M
Theater,Micheline,2011-02-16,F
Theater,David,2011-02-16,M
Theater,Anita,2011-02-16,F
Technology,James,2011-02-16,M
World,Jane,2011-02-16,F
Arts,Felicia,2011-02-16,F
Movies,Mike,2011-02-16,F
Arts,Vivien,2011-02-16,M
Technology,Verne,2011-02-16,F
Arts,Vivien,2011-02-16,M
World,Ravi,2011-02-16,F
U.S.,Timothy,2011-02-16,F
Movies,Stephen,2011-02-16,M
World,Katrin,2011-02-16,M
Books,Dwight,2011-02-16,M
Business Day,Andrew,2011-02-16,M
Food,Sam,2011-02-16,M
Business Day,Jack,2011-02-16,M
Real Estate,Terry,2011-02-16,M
Real Estate,Fred,2011-02-16,M
Business Day,David,2011-02-16,M
U.S.,Carl,2011-02-16,M
Sports,Alison,2011-02-16,M
Sports,Dave,2011-02-16,F
World,David,2011-02-16,M
Health,Martha,2011-02-16,F
Sports,Lynn,2011-02-16,F
N.Y. / Region,David,2011-02-16,M
U.S.,Scott,2011-02-16,M
Sports,Harvey,2011-02-16,F
U.S.,Adam,2011-02-16,M
World,David,2011-02-16,M
Business Day,Andrew,2011-02-16,M
Business Day,Bloomberg,2011-02-16,M
Theater,Patrick,2011-02-16,M
World,Rod,2011-02-16,M
Sports,Rob,2011-02-16,M
Business Day,Jack,2011-02-16,M
World,Rachel,2011-02-16,M
World,Michael,2011-02-16,M
World,Anthony,2011-02-16,F
World,Neil,2011-02-16,M
Food,Eric,2011-02-16,M
Dining & Wine,Florence,2011-02-16,F
Dining & Wine,Melissa,2011-02-16,F
Business,Michael,2011-02-16,M
World,Elisabetta,2011-02-16,F
Sports,Harvey,2011-02-16,F
World,John,2011-02-16,M
Business,Julia,2011-02-16,F
U.S.,Tara,2011-02-16,F
New York and Region,Bernard,2011-02-16,M
Arts,Dave,2011-02-16,F
Business,Adrienne,2011-02-16,F
Business,Rosalie,2011-02-16,F
World,Brian,2011-02-16,M
Education; New York and Region,Thomas,2011-02-16,M
Business,Rosalie,2011-02-16,F
Arts,Kathryn,2011-02-16,M
Arts; Theater,Patrick,2011-02-16,M
Business,Azam,2011-02-16,M
Arts,Randy,2011-02-16,F
Business,Jeremy,2011-02-16,F
Dining and Wine; Style,Sam,2011-02-16,M
Business,Rosalie,2011-02-16,F
New York and Region,Sam,2011-02-16,M
Arts,Kate,2011-02-16,F
New York and Region,Béatrice,2011-02-16,F
Business,Ben,2011-02-16,M
Business,Michael,2011-02-16,M
Arts; Theater,Patrick,2011-02-16,M
World,Josh,2011-02-16,M
World,Steven,2011-02-16,M
Business Day,Azam,2011-02-17,M
World,Jeff,2011-02-17,M
T:Style,Alison,2011-02-17,M
Business,Stuart,2011-02-17,M
Crosswords/Games,Deb,2011-02-17,M
Opinion,Adam,2011-02-17,M
Opinion,Timothy,2011-02-17,F
Business Day,Ben,2011-02-17,M
World,Rob,2011-02-17,M
N.Y. / Region,Elizabeth,2011-02-17,F
T Magazine,Jenny,2011-02-17,F
Business,Jeremy,2011-02-17,F
Business Day,Jack,2011-02-17,M
Autos,Stephen,2011-02-17,M
T:Style,Skye,2011-02-17,F
Opinion,Ted,2011-02-17,M
Opinion,Arthur,2011-02-17,M
Theater,None,2011-02-17,F
Opinion,Sean,2011-02-17,M
Business Day,Ben,2011-02-17,M
World,Zena,2011-02-17,F
Arts,Richard,2011-02-17,M
Style,Robert,2011-02-17,M
N.Y. / Region,Alice,2011-02-17,F
N.Y. / Region,Andy,2011-02-17,F
World,Thomas,2011-02-17,M
Science,Justin,2011-02-17,M
Science,John,2011-02-17,M
Movies,Mekado,2011-02-17,M
Business Day,Ron,2011-02-17,M
T:Style,Holly,2011-02-17,F
Arts,Daniel,2011-02-17,M
T:Style,Chris,2011-02-17,M
Business Day,Ben,2011-02-17,M
Fashion & Style,Shayla,2011-02-17,F
N.Y. / Region,Jay,2011-02-17,M
Fashion & Style,Julia,2011-02-17,F
Style,Lisa,2011-02-17,F
Business Day,Peter,2011-02-17,M
Multimedia/Photos,Zena,2011-02-17,F
Arts,Brooks,2011-02-17,M
Arts,Patricia,2011-02-17,F
N.Y. / Region,Sharon,2011-02-17,M
Business Day,Mac,2011-02-17,M
Health,Anahad,2011-02-17,M
Style,Eric,2011-02-17,M
Arts,Mike,2011-02-17,F
U.S.,Annissa,2011-02-17,F
T:Style,Greg,2011-02-17,M
N.Y. / Region,Jeff,2011-02-17,M
Science,Takeshi,2011-02-17,F
Sports,Justin,2011-02-17,M
Business Day,Catherine,2011-02-17,F
Arts,Melena,2011-02-17,F
Technology,Miguel,2011-02-17,M
T:Style,Edward,2011-02-17,M
U.S.,Emma,2011-02-17,F
Technology,David,2011-02-17,M
Arts,Elaine,2011-02-17,F
Opinion,Ben,2011-02-17,M
Business Day,Zena,2011-02-17,F
U.S.,Jeff,2011-02-17,M
Autos,Stephen,2011-02-17,M
Arts,Campbell,2011-02-17,M
Sports,Karen,2011-02-17,M
Science,Clifford,2011-02-17,M
Science,None,2011-02-17,F
Technology,Jenna,2011-02-17,F
Style,Eric,2011-02-17,M
Arts,Charles,2011-02-17,M
Sports,Joanne,2011-02-17,F
World,Jeff,2011-02-17,M
U.S.,Nate,2011-02-17,F
Opinion,Paul,2011-02-17,M
Business Day,Mac,2011-02-17,M
Business Day,Catherine,2011-02-17,F
Arts,Daniel,2011-02-17,M
Business,Ben,2011-02-17,M
Business Day,Michael,2011-02-17,M
Autos,Jim,2011-02-17,M
Technology,Claire,2011-02-17,F
Business Day,Jennifer,2011-02-17,M
Arts,James,2011-02-17,M
Opinion,Andrew,2011-02-17,M
T:Style,Brooke,2011-02-17,M
Opinion,Sean,2011-02-17,M
World,Sean,2011-02-17,M
Style,Lisa,2011-02-17,F
Science,John,2011-02-17,M
Health,Danielle,2011-02-17,F
Style,Pete,2011-02-17,F
Arts,Dave,2011-02-17,F
N.Y. / Region,John,2011-02-17,M
Business,Stuart,2011-02-17,M
Style,Eric,2011-02-17,M
T:Style,Bruce,2011-02-17,F
N.Y. / Region,Al,2011-02-17,M
Sports,Ben,2011-02-17,M
Autos,Christopher,2011-02-17,M
T:Style,Greg,2011-02-17,M
Business Day,David,2011-02-17,M
Arts,Melena,2011-02-17,F
Opinion,Ben,2011-02-17,M
T:Style,Holly,2011-02-17,F
Sports,Tyler,2011-02-17,M
U.S.,Katherine,2011-02-17,F
T:Style,Greg,2011-02-17,M
T:Style,Alison,2011-02-17,M
Business Day,Peter,2011-02-17,M
Science,Felicity,2011-02-17,F
Arts,Melena,2011-02-17,F
World,Brad,2011-02-17,M
T:Style,Horacio,2011-02-17,M
T:Style,Skye,2011-02-17,F
T:Style,Alison,2011-02-17,M
T:Style,Matthew,2011-02-17,M
Business Day,Michael,2011-02-17,M
T:Style,Samantha,2011-02-17,F
Arts,Dave,2011-02-17,F
U.S.,Jacques,2011-02-17,M
T:Style,Chelsea,2011-02-17,F
Business Day,Ron,2011-02-17,M
Business Day,Chris,2011-02-17,M
Business Day,Julia,2011-02-17,F
N.Y. / Region,Daniel,2011-02-17,M
,Robert,2011-02-17,M
Arts,Larry,2011-02-17,M
T:Style,Marcelo,2011-02-17,M
Health,Karen,2011-02-17,M
Autos,Nick,2011-02-17,M
N.Y. / Region,David,2011-02-17,M
Sports,Toni,2011-02-17,F
Business Day,Robb,2011-02-17,M
Business Day,Julia,2011-02-17,F
T:Style,Holly,2011-02-17,F
Travel,Sei,2011-02-17,F
U.S.,Janie,2011-02-17,F
Business Day,Chris,2011-02-17,M
Arts,Kate,2011-02-17,F
Multimedia,Jennifer,2011-02-17,M
U.S.,Katherine,2011-02-17,F
Business Day,Chris,2011-02-17,M
Opinion,Ben,2011-02-17,M
T:Style,Sandra,2011-02-17,F
U.S.,Katherine,2011-02-17,F
U.S.,Julie,2011-02-17,F
Arts,Kate,2011-02-17,F
Business,Stuart,2011-02-17,M
Opinion,Andrew,2011-02-17,M
Arts,Margalit,2011-02-17,M
Opinion,Gail,2011-02-17,M
Opinion,Nicholas,2011-02-17,M
U.S.,Jeff,2011-02-17,M
Health,Benedict,2011-02-17,M
U.S.,Dennis,2011-02-17,M
Sports,Jonathan,2011-02-17,M
U.S.,Dylan,2011-02-17,M
Science,John,2011-02-17,M
N.Y. / Region,David,2011-02-17,M
U.S.,A.,2011-02-17,M
N.Y. / Region,Javier,2011-02-17,M
Health,Robert,2011-02-17,M
World,Kareem,2011-02-17,M
N.Y. / Region,Corey,2011-02-17,F
Health,Andrew,2011-02-17,M
Sports,Katie,2011-02-17,F
World,Mark,2011-02-17,M
World,Sheryl,2011-02-17,M
N.Y. / Region,Dan,2011-02-17,M
World,Sharon,2011-02-17,M
U.S.,Carl,2011-02-17,M
Sports,Alan,2011-02-17,M
N.Y. / Region,John,2011-02-17,M
World,Neil,2011-02-17,M
N.Y. / Region,Manny,2011-02-17,F
U.S.,James,2011-02-17,M
Sports,Viv,2011-02-17,M
Sports,Larry,2011-02-17,M
Business Day,Julie,2011-02-17,F
Sports,Tyler,2011-02-17,M
Sports,Ben,2011-02-17,M
World,Randal,2011-02-17,M
U.S.,Matt,2011-02-17,M
N.Y. / Region,Peter,2011-02-17,M
Business Day,Robert,2011-02-17,M
Business Day,Keith,2011-02-17,M
Fashion & Style,Cathy,2011-02-17,F
N.Y. / Region,Mireya,2011-02-17,F
World,Stephen,2011-02-17,M
U.S.,Abby,2011-02-17,M
Sports,Richard,2011-02-17,M
World,Rachel,2011-02-17,M
Science,Nicholas,2011-02-17,M
Science,Justin,2011-02-17,M
U.S.,Nick,2011-02-17,M
Business Day,Stuart,2011-02-17,M
Sports,Viv,2011-02-17,M
Home & Garden,Bob,2011-02-17,M
Home & Garden,Tim,2011-02-17,M
Home & Garden,Bob,2011-02-17,M
Home & Garden,Tim,2011-02-17,M
Home & Garden,Rima,2011-02-17,F
Home & Garden,Elaine,2011-02-17,F
Home & Garden,Tim,2011-02-17,M
Home & Garden,Stephen,2011-02-17,M
World,Steven,2011-02-17,M
Home & Garden,David,2011-02-17,M
N.Y. / Region,Winnie,2011-02-17,F
Science,John,2011-02-17,M
Home & Garden,Rima,2011-02-17,F
Crosswords & Games,Phillip,2011-02-17,M
Movies,Melena,2011-02-17,F
World,Alexei,2011-02-17,F
Arts,Randy,2011-02-17,F
Arts,Ben,2011-02-17,M
Education,Tamar,2011-02-17,M
World,Edward,2011-02-17,M
Theater,Jason,2011-02-17,M
Arts,Daniel,2011-02-17,M
Arts,Gia,2011-02-17,F
Arts,Stephen,2011-02-17,M
Arts,Allan,2011-02-17,M
Books,Susannah,2011-02-17,F
Arts,David,2011-02-17,M
Books,Janet,2011-02-17,M
Business Day,Binyamin,2011-02-17,M
Arts,Nate,2011-02-17,F
Arts,Alastair,2011-02-17,M
Arts,Jon,2011-02-17,M
Great Homes & Destinations,Gisela,2011-02-17,F
Fashion & Style,Guy,2011-02-17,M
Technology,Bob,2011-02-17,M
Fashion & Style,Gillian,2011-02-17,M
Great Homes & Destinations,Virginia,2011-02-17,F
World,Ethan,2011-02-17,M
U.S.,Ian,2011-02-17,M
Great Homes & Destinations,Virginia,2011-02-17,F
Technology,David,2011-02-17,M
Sports,David,2011-02-17,M
Fashion & Style,Henry,2011-02-17,M
Technology,J.,2011-02-17,M
Technology,Kate,2011-02-17,F
Business Day,Sewell,2011-02-17,M
Fashion & Style,Ben,2011-02-17,M
Sports,Juliet,2011-02-17,M
Business Day,Jack,2011-02-17,M
