section_name,firstname,pub_date,gender
N.Y. / Region,Jesse,2014-01-09,F
World,Simon,2014-01-09,M
World,Nick,2014-01-09,M
Sports,Jack,2014-01-09,M
Sports,Scott,2014-01-09,M
N.Y. / Region,Matt,2014-01-09,M
Sports,Beckley,2014-01-09,F
Sports,Alison,2014-01-09,M
Sports,Tyler,2014-01-09,M
Home & Garden,Bob,2014-01-09,M
Business Day,Binyamin,2014-01-09,M
Great Homes & Destinations,Mike,2014-01-09,M
U.S.,Jack,2014-01-09,M
Business Day,Melissa,2014-01-09,F
N.Y. / Region,Michael,2014-01-09,M
Fashion & Style,Suzy,2014-01-09,F
Great Homes & Destinations,Mike,2014-01-09,M
N.Y. / Region,Michael,2014-01-09,M
Sports,Ben,2014-01-09,M
Great Homes & Destinations,Alison,2014-01-09,M
N.Y. / Region,David,2014-01-09,M
Business Day,Julie,2014-01-09,F
Arts,Dave,2014-01-09,F
Sports,Karen,2014-01-09,M
U.S.,Jeremy,2014-01-09,F
World,Ben,2014-01-09,M
Science,William,2014-01-09,M
Sports,Sam,2014-01-09,M
Education,Motoko,2014-01-09,F
Sports,John,2014-01-09,M
Technology,Eric,2014-01-09,M
World,Hari,2014-01-09,F
World,Kareem,2014-01-09,M
Opinion,Kennedy,2014-01-09,F
Opinion,Mu,2014-01-09,M
Opinion,Amr,2014-01-09,M
Business Day,David,2014-01-09,M
Business Day,Stanley,2014-01-09,F
Opinion,Nikos,2014-01-09,M
World,Stephen,2014-01-09,M
World,Dan,2014-01-09,M
Fashion & Style,William,2014-01-09,M
Technology,J.,2014-01-09,M
Theater,Bruce,2014-01-09,F
Health,Martha,2014-01-09,F
Theater,Emma,2014-01-10,F
Movies,A.,2014-01-10,M
Technology,Nicole,2014-01-10,F
Technology,Nicole,2014-01-10,F
Crosswords/Games,Deb,2014-01-10,M
Business Day,William,2014-01-10,M
N.Y. / Region,Bill,2014-01-10,M
Business Day,Alexandra,2014-01-10,F
,Robert,2014-01-10,M
Fashion & Style,Joanna,2014-01-10,F
Technology,Roy,2014-01-10,M
,Anne,2014-01-10,F
Technology,Nicole,2014-01-10,F
Business Day,Michael,2014-01-10,M
false,Tim,2014-01-10,M
Business Day,Matthew,2014-01-10,M
,Alyssa,2014-01-10,F
Multimedia/Photos,Alyssa,2014-01-10,F
Technology,Claire,2014-01-10,F
,Somini,2014-01-10,F
Theater,Patrick,2014-01-10,M
Theater,Patrick,2014-01-10,M
Arts,John,2014-01-10,M
Arts,Robin,2014-01-10,M
N.Y. / Region,David,2014-01-10,M
Arts,Randy,2014-01-10,F
T:Style,Alice,2014-01-10,F
Automobiles,Tom,2014-01-10,M
Arts,Patricia,2014-01-10,F
Opinion,David,2014-01-10,M
Opinion,Margaret,2014-01-10,M
Magazine,David,2014-01-10,M
Arts,Patrick,2014-01-10,M
Travel,Rachel,2014-01-10,M
Technology,Ian,2014-01-10,M
Movies,Gabe,2014-01-10,M
Movies,Gabe,2014-01-10,M
Food,Jennifer,2014-01-10,M
Movies,Gabe,2014-01-10,M
false,Alex,2014-01-10,M
N.Y. / Region,Zara,2014-01-10,F
Business Day,Jared,2014-01-10,M
Business Day,Catherine,2014-01-10,F
Opinion,Paul,2014-01-10,M
Education,Katherine,2014-01-10,F
Style,Cathy,2014-01-10,M
Arts,Melena,2014-01-10,F
Health,Susan,2014-01-10,M
,Christine,2014-01-10,F
Arts,Allan,2014-01-10,M
Arts,Patrick,2014-01-10,M
Opinion,Jennifer,2014-01-10,M
,Christine,2014-01-10,F
N.Y. / Region,Robin,2014-01-10,M
Health,Martha,2014-01-10,F
Opinion,Francis,2014-01-10,M
U.S.,Sofia,2014-01-10,F
T:Style,Bruce,2014-01-10,F
Arts,John,2014-01-10,M
Business Day,William,2014-01-10,M
Business Day,Catherine,2014-01-10,F
Fashion & Style,Stuart,2014-01-10,M
U.S.,U.,2014-01-10,M
Arts,Nate,2014-01-10,F
Arts,Allan,2014-01-10,M
Arts,Robin,2014-01-10,M
Business Day,Steven,2014-01-10,M
Business Day,S-curve,2014-01-10,F
Business Day,Rachel,2014-01-10,M
N.Y. / Region,Evelyn,2014-01-10,F
,Carrie,2014-01-10,F
Multimedia/Photos,Carrie,2014-01-10,F
Opinion,Andrew,2014-01-10,M
Books,Sarah,2014-01-10,F
Opinion,Vikas,2014-01-10,M
Opinion,Cate,2014-01-10,F
Arts,Larry,2014-01-10,M
Business Day,Susan,2014-01-10,M
Business Day,Binyamin,2014-01-10,M
,Robert,2014-01-10,M
,International,2014-01-10,M
Arts,Melena,2014-01-10,F
Business Day,Binyamin,2014-01-10,M
Business Day,William,2014-01-10,M
T:Style,Tim,2014-01-10,M
Business Day,Sydney,2014-01-10,F
Arts,Larry,2014-01-10,M
N.Y. / Region,Julie,2014-01-10,F
Business Day,Gene,2014-01-10,F
Technology,J.,2014-01-10,M
Opinion,Paul,2014-01-10,M
World,Neha,2014-01-10,F
Opinion,Paul,2014-01-10,M
World,Edward,2014-01-10,M
Business Day,Chad,2014-01-10,M
Technology,Claire,2014-01-10,F
Booming,Erika,2014-01-10,F
Business Day,Neil,2014-01-10,M
Health,Nicholas,2014-01-10,M
Sports,Benjamin,2014-01-10,M
N.Y. / Region,Andy,2014-01-10,F
,Quyn,2014-01-10,M
Multimedia/Photos,Quynhanh,2014-01-10,F
U.S.,Michael,2014-01-10,M
Multimedia,Maurice,2014-01-10,F
U.S.,Michael,2014-01-10,M
U.S.,Shannon,2014-01-10,M
World,Bree,2014-01-10,F
Movies,Nicolas,2014-01-10,M
Movies,Nicolas,2014-01-10,M
Movies,Jeannette,2014-01-10,F
Movies,Andy,2014-01-10,F
Movies,Jeannette,2014-01-10,F
Movies,Rachel,2014-01-10,M
World,Majid,2014-01-10,M
Movies,Jeannette,2014-01-10,F
Movies,Nicolas,2014-01-10,M
World,Jonathan,2014-01-10,M
Arts,Kathryn,2014-01-10,M
Movies,Jeannette,2014-01-10,F
Movies,Miriam,2014-01-10,M
Movies,Neil,2014-01-10,M
U.S.,Michael,2014-01-10,M
Movies,Manohla,2014-01-10,F
U.S.,Corrie,2014-01-10,F
U.S.,Ross,2014-01-10,M
Sports,Jeff,2014-01-10,M
Health,Gretchen,2014-01-10,M
Arts,Patrick,2014-01-10,M
Sports,Andrew,2014-01-10,M
U.S.,Aman,2014-01-10,M
Sports,Peter,2014-01-10,M
Sports,Ben,2014-01-10,M
N.Y. / Region,J.,2014-01-10,M
N.Y. / Region,David,2014-01-10,M
N.Y. / Region,Vivian,2014-01-10,M
Sports,Scott,2014-01-10,M
N.Y. / Region,John,2014-01-10,M
N.Y. / Region,Mireya,2014-01-10,F
Sports,David,2014-01-10,M
N.Y. / Region,James,2014-01-10,M
N.Y. / Region,Michael,2014-01-10,M
U.S.,Ashley,2014-01-10,F
Sports,Ben,2014-01-10,M
N.Y. / Region,Patrick,2014-01-10,M
U.S.,Steven,2014-01-10,M
Business Day,Andrew,2014-01-10,M
U.S.,Richard,2014-01-10,M
Sports,Billy,2014-01-10,F
World,Simon,2014-01-10,M
N.Y. / Region,Jim,2014-01-10,M
World,Mark,2014-01-10,M
U.S.,Jonathan,2014-01-10,M
N.Y. / Region,Lisa,2014-01-10,F
U.S.,John,2014-01-10,M
Sports,Harvey,2014-01-10,F
World,Michael,2014-01-10,M
World,Rick,2014-01-10,M
Opinion,Teresa,2014-01-10,F
Opinion,Richard,2014-01-10,M
U.S.,Dan,2014-01-10,M
Opinion,David,2014-01-10,M
N.Y. / Region,Daniel,2014-01-10,M
Your Money,Ann,2014-01-10,F
Business Day,Elizabeth,2014-01-10,F
World,Eric,2014-01-10,M
U.S.,Peter,2014-01-10,M
Business Day,Douglas,2014-01-10,M
Sports,Tyler,2014-01-10,M
Business Day,Brooks,2014-01-10,M
Arts,Laurel,2014-01-10,M
U.S.,Kim,2014-01-10,M
World,Salman,2014-01-10,M
N.Y. / Region,Paul,2014-01-10,M
Business Day,Nelson,2014-01-10,M
Arts,Anne,2014-01-10,F
U.S.,Jennifer,2014-01-10,M
N.Y. / Region,Al,2014-01-10,M
World,Alissa,2014-01-10,F
Business Day,Hiroko,2014-01-10,F
Business Day,Jackie,2014-01-10,F
World,Tim,2014-01-10,M
Business Day,Keith,2014-01-10,M
N.Y. / Region,Matt,2014-01-10,M
Opinion,Paul,2014-01-10,M
U.S.,Paul,2014-01-10,M
World,Nicholas,2014-01-10,M
Sports,Richard,2014-01-10,M
Sports,Bill,2014-01-10,M
Movies,Michael,2014-01-10,M
U.S.,Eric,2014-01-10,M
Business Day,Stuart,2014-01-10,M
Business Day,Ravi,2014-01-10,F
Arts,Roberta,2014-01-10,F
Arts,Neil,2014-01-10,M
Business Day,Hiroko,2014-01-10,F
Arts,Nate,2014-01-10,F
Arts,Martha,2014-01-10,F
Arts,Brian,2014-01-10,M
Science,John,2014-01-10,M
U.S.,Jonathan,2014-01-10,M
U.S.,Michael,2014-01-10,M
Books,Alexander,2014-01-10,M
Arts,Margalit,2014-01-10,M
Health,Benedict,2014-01-10,M
Arts,Ken,2014-01-10,M
Arts,Alessandra,2014-01-10,F
Arts,Martha,2014-01-10,F
Arts,Karen,2014-01-10,M
Arts,Roberta,2014-01-10,F
Arts,Ken,2014-01-10,M
U.S.,Charlie,2014-01-10,F
Arts,Ken,2014-01-10,M
Arts,Carol,2014-01-10,M
Arts,Eve,2014-01-10,F
N.Y. / Region,Benjamin,2014-01-10,M
Theater,Charles,2014-01-10,M
U.S.,Katharine,2014-01-10,F
N.Y. / Region,A.,2014-01-10,M
Books,Dana,2014-01-10,F
Business Day,Floyd,2014-01-10,M
World,Matthew,2014-01-10,M
Automobiles,Benjamin,2014-01-10,M
World,Carlotta,2014-01-10,F
N.Y. / Region,Benjamin,2014-01-10,M
N.Y. / Region,Nate,2014-01-10,F
World,Duraid,2014-01-10,M
World,Andrew,2014-01-10,M
World,Dan,2014-01-10,M
U.S.,Ron,2014-01-10,M
Automobiles,Benjamin,2014-01-10,M
Booming,Kj,2014-01-10,M
World,Rick,2014-01-10,M
Automobiles,Benjamin,2014-01-10,M
World,Salman,2014-01-10,M
World,Alison,2014-01-10,M
Sports,Bill,2014-01-10,M
Business Day,Adam,2014-01-10,M
Business Day,Catherine,2014-01-10,F
World,Dan,2014-01-10,M
Arts,Anand,2014-01-10,M
Fashion & Style,Suzy,2014-01-10,F
Business Day,Julie,2014-01-10,F
Business Day,David,2014-01-10,M
Opinion,Michael,2014-01-10,M
Opinion,Siegfried,2014-01-10,M
Opinion,Masha,2014-01-10,F
Opinion,Jochen,2014-01-10,M
Business Day,Julia,2014-01-10,F
World,Alan,2014-01-10,M
World,Chris,2014-01-10,M
Great Homes and Destinations,Liza,2014-01-10,F
Great Homes and Destinations,Richard,2014-01-10,M
World,Choe,2014-01-10,F
Business Day,Hiroko,2014-01-10,F
World,Gerry,2014-01-10,M
Arts,Peter,2014-01-10,M
Health,Martha,2014-01-10,F
U.S.,Haeyoun,2014-01-11,M
Style,Cathy,2014-01-11,M
false,Sonny,2014-01-11,F
Crosswords/Games,Deb,2014-01-11,M
false,Kevin,2014-01-11,M
Opinion,Ted,2014-01-11,M
false,Sarah,2014-01-11,F
Opinion,Nicholas,2014-01-11,M
Arts,Melena,2014-01-11,F
U.S.,Elena,2014-01-11,F
Sports,Vijai,2014-01-11,F
Crosswords/Games,Deb,2014-01-11,M
Opinion,Ronen,2014-01-11,M
,Liam,2014-01-11,M
Opinion,Andrew,2014-01-11,M
Opinion,Paul,2014-01-11,M
Opinion,Jennifer,2014-01-11,M
Business Day,Catherine,2014-01-11,F
Opinion,Paul,2014-01-11,M
N.Y. / Region,Ashley,2014-01-11,F
N.Y. / Region,Thomas,2014-01-11,M
Arts,Kathryn,2014-01-11,M
N.Y. / Region,Ariel,2014-01-11,M
Sports,Benjamin,2014-01-11,M
Sports,Andrew,2014-01-11,M
N.Y. / Region,Michael,2014-01-11,M
World,David,2014-01-11,M
N.Y. / Region,James,2014-01-11,M
Sports,Allan,2014-01-11,M
N.Y. / Region,John,2014-01-11,M
Sports,Nate,2014-01-11,F
World,Isma'il,2014-01-11,M
Sports,Benjamin,2014-01-11,M
Sports,Benjamin,2014-01-11,M
U.S.,Douglas,2014-01-11,M
World,Alison,2014-01-11,M
N.Y. / Region,Matt,2014-01-11,M
Sports,David,2014-01-11,M
Sports,Daniel,2014-01-11,M
World,Eric,2014-01-11,M
U.S.,Alan,2014-01-11,M
World,Elisabeth,2014-01-11,F
Opinion,Dick,2014-01-11,M
Sports,Ben,2014-01-11,M
U.S.,Lizette,2014-01-11,F
Opinion,Joe,2014-01-11,F
U.S.,Robert,2014-01-11,M
Opinion,Charles,2014-01-11,M
Business Day,Hilary,2014-01-11,F
World,Michael,2014-01-11,M
Opinion,Gail,2014-01-11,M
U.S.,Michael,2014-01-11,M
Arts,Douglas,2014-01-11,M
Business Day,Hilary,2014-01-11,F
Opinion,Ross,2014-01-11,M
N.Y. / Region,Thomas,2014-01-11,M
Sports,Scott,2014-01-11,M
World,Thomas,2014-01-11,M
N.Y. / Region,Michael,2014-01-11,M
Business Day,William,2014-01-11,M
Your Money,Tara,2014-01-11,F
World,Maïa,2014-01-11,F
U.S.,Thom,2014-01-11,M
U.S.,Jackie,2014-01-11,F
Business Day,Clifford,2014-01-11,M
Automobiles,Tom,2014-01-11,M
Theater,Patrick,2014-01-11,M
Business Day,Jaclyn,2014-01-11,F
Arts,Jon,2014-01-11,M
Theater,Ben,2014-01-11,M
U.S.,Ian,2014-01-11,M
Crosswords & Games,Phillip,2014-01-11,M
Arts,Alastair,2014-01-11,M
Arts,Zachary,2014-01-11,F
Sports,David,2014-01-11,M
Arts,Mike,2014-01-11,M
Arts,Vivien,2014-01-11,M
World,Ben,2014-01-11,M
N.Y. / Region,Michael,2014-01-11,M
U.S.,Mark,2014-01-11,M
Arts,Mike,2014-01-11,M
Arts,Steve,2014-01-11,F
Business Day,Stuart,2014-01-11,M
World,Salman,2014-01-11,M
Theater,Eric,2014-01-11,M
Business Day,Leslie,2014-01-11,F
Business Day,Adam,2014-01-11,M
Sports,Andrew,2014-01-11,M
Automobiles,Benjamin,2014-01-11,M
N.Y. / Region,Marc,2014-01-11,M
Sports,Jeré,2014-01-11,M
Business Day,Ravi,2014-01-11,F
Business Day,Floyd,2014-01-11,M
U.S.,Samuel,2014-01-11,M
U.S.,Ashley,2014-01-11,F
Business Day,Annie,2014-01-11,F
U.S.,Carl,2014-01-11,M
Fashion & Style,Suzy,2014-01-11,F
Arts,Jon,2014-01-11,M
Sports,Huw,2014-01-11,M
Fashion & Style,Suzy,2014-01-11,F
Fashion & Style,Suzy,2014-01-11,F
World,Rick,2014-01-11,M
U.S.,Charlie,2014-01-11,F
Business Day,Binyamin,2014-01-11,M
Automobiles,Christopher,2014-01-11,M
Your Money,Alina,2014-01-11,F
Business Day,Elizabeth,2014-01-11,F
World,Jodi,2014-01-11,F
U.S.,Trip,2014-01-11,M
Business Day,Nelson,2014-01-11,M
World,Adam,2014-01-11,M
World,Alissa,2014-01-11,F
Sports,Christopher,2014-01-11,M
Sports,Christopher,2014-01-11,M
Opinion,Sunil,2014-01-11,M
Sunday Review,Fintan,2014-01-11,M
Opinion,Jean-françois,2014-01-11,M
Opinion,Mustafa,2014-01-11,F
Sunday Review,Seth,2014-01-11,F
World,Ellen,2014-01-11,M
Books,William,2014-01-11,M
Books; Arts,Sarah,2014-01-12,F
N.Y. / Region,Beth,2014-01-12,F
Arts,Cara,2014-01-12,F
Business Day,William,2014-01-12,M
U.S.,Emma,2014-01-12,F
Arts,Dave,2014-01-12,F
Business Day,Channon,2014-01-12,M
World,Rod,2014-01-12,M
Arts,Shern,2014-01-12,M
Style,Cathy,2014-01-12,M
Movies,Shern,2014-01-12,M
Arts,Shern,2014-01-12,M
Movies,Melena,2014-01-12,F
,Sarah,2014-01-12,F
Opinion,Jason,2014-01-12,M
Crosswords/Games,Deb,2014-01-12,M
,Filippo,2014-01-12,M
,International,2014-01-12,M
World,Chris,2014-01-12,M
false,Filippo,2014-01-12,M
U.S.,Emmarie,2014-01-12,F
Opinion,Paul,2014-01-12,M
Arts,Melena,2014-01-12,F
false,Kevin,2014-01-12,M
Arts,Brooks,2014-01-12,M
N.Y. / Region,Stuart,2014-01-12,M
Technology,Nick,2014-01-12,M
,International,2014-01-12,M
Arts,Melena,2014-01-12,F
false,Sarah,2014-01-12,F
Style,Stuart,2014-01-12,M
Arts,Kathryn,2014-01-12,M
false,Filippo,2014-01-12,M
Style,Deesha,2014-01-12,F
N.Y. / Region,Ashley,2014-01-12,F
Business Day,Jack,2014-01-12,M
Crosswords & Games,Dylan,2014-01-12,M
Fashion & Style,Samantha,2014-01-12,F
Business Day,Christine,2014-01-12,F
Arts,Dave,2014-01-12,F
Fashion & Style,Vincent,2014-01-12,M
Automobiles,Paul,2014-01-12,M
Business Day,Margalit,2014-01-12,M
Sports,Bill,2014-01-12,M
World,Niki,2014-01-12,F
World,Adam,2014-01-12,M
U.S.,Ross,2014-01-12,M
Sports,Pat,2014-01-12,M
U.S.,Christopher,2014-01-12,M
Education,Jennifer,2014-01-12,M
U.S.,Alana,2014-01-12,F
World,Randal,2014-01-12,M
Sports,Nate,2014-01-12,F
N.Y. / Region,John,2014-01-12,M
U.S.,Daniel,2014-01-12,M
N.Y. / Region,Michael,2014-01-12,M
Sports,Ben,2014-01-12,M
U.S.,Jonathan,2014-01-12,M
U.S.,Steven,2014-01-12,M
World,Tim,2014-01-12,M
U.S.,Campbell,2014-01-12,M
U.S.,Jim,2014-01-12,M
Sports,Jeff,2014-01-12,M
Sports,Zach,2014-01-12,M
Sports,Geoff,2014-01-12,M
U.S.,Nicholas,2014-01-12,M
Sports,Christopher,2014-01-12,M
Sports,Mary,2014-01-12,F
Sports,Jeré,2014-01-12,M
N.Y. / Region,Michael,2014-01-12,M
Sports,Tyler,2014-01-12,M
Sports,Benjamin,2014-01-12,M
Sports,Jeff,2014-01-12,M
Sports,Ken,2014-01-12,M
Sports,Benjamin,2014-01-12,M
Sports,Beckley,2014-01-12,F
Sports,Juliet,2014-01-12,M
Sports,Billy,2014-01-12,F
World,Ellen,2014-01-12,M
Opinion,Sloane,2014-01-12,F
Opinion,Nicholas,2014-01-12,M
Opinion,Marlena,2014-01-12,F
Opinion,Serge,2014-01-12,M
Opinion,Maria,2014-01-12,F
Opinion,Frank,2014-01-12,M
Opinion,Ross,2014-01-12,M
Opinion,Thomas,2014-01-12,M
Opinion,Kate,2014-01-12,F
Public Editor,Margaret,2014-01-12,M
Opinion,Maureen,2014-01-12,M
Opinion,Stephanie,2014-01-12,F
Sports,David,2014-01-12,M
Opinion,Interview,2014-01-12,M
World,Rina,2014-01-12,F
World,David,2014-01-12,M
Sports,Richard,2014-01-12,M
U.S.,Serge,2014-01-12,M
World,Martin,2014-01-12,M
Sports,Steve,2014-01-12,F
Business Day,Stanley,2014-01-12,F
Sports,Viv,2014-01-12,M
Business Day,Anita,2014-01-12,F
Business Day,Shaila,2014-01-12,F
Business Day,Christine,2014-01-12,F
Business Day,Gretchen,2014-01-12,M
Business Day,Adam,2014-01-12,M
Business Day,Robert,2014-01-12,M
Your Money,Jeff,2014-01-12,M
Business Day,Anna,2014-01-12,F
Job Market,Patricia,2014-01-12,F
Job Market,Rob,2014-01-12,M
Arts,Ben,2014-01-12,M
World,Ethan,2014-01-12,M
World,Chris,2014-01-12,M
Business Day,John,2014-01-12,M
Business Day,Carla,2014-01-12,F
Business Day,Tim,2014-01-12,M
Business Day,Paul,2014-01-12,M
Business Day,Conrad,2014-01-12,M
Business Day,Norm,2014-01-12,M
Business Day,Paul,2014-01-12,M
Business Day,Tim,2014-01-12,M
Business Day,Conrad,2014-01-12,M
Fashion & Style,Ruth,2014-01-12,M
Fashion & Style,Sheila,2014-01-12,F
Fashion & Style,Bee,2014-01-12,F
Fashion & Style,Bill,2014-01-12,M
Fashion & Style,Sheila,2014-01-12,F
Fashion & Style,Jacob,2014-01-12,M
Automobiles,Ian,2014-01-12,M
Automobiles,Jerry,2014-01-12,M
Automobiles,Lindsay,2014-01-12,F
Automobiles,Rob,2014-01-12,M
N.Y. / Region,Martha,2014-01-12,F
N.Y. / Region,Michael,2014-01-12,M
N.Y. / Region,Ginia,2014-01-12,F
N.Y. / Region,Sam,2014-01-12,M
Automobiles,Lawrence,2014-01-12,F
N.Y. / Region,Corey,2014-01-12,F
N.Y. / Region,Zara,2014-01-12,F
Fashion & Style,Martin,2014-01-12,M
Opinion,Claudia,2014-01-12,F
Real Estate,C.,2014-01-12,M
Fashion & Style,Marianne,2014-01-12,F
Arts,Nate,2014-01-12,F
Arts,Kathryn,2014-01-12,M
N.Y. / Region,Amy,2014-01-12,F
Real Estate,Robin,2014-01-12,M
Arts,Zachary,2014-01-12,F
Arts,Carol,2014-01-12,M
Arts,Roslyn,2014-01-12,F
Movies,Neil,2014-01-12,M
Movies,John,2014-01-12,M
N.Y. / Region,Devan,2014-01-12,M
Movies,Stephanie,2014-01-12,F
Arts,Gia,2014-01-12,F
Arts,Jon,2014-01-12,M
Arts,Steve,2014-01-12,F
Arts,Bill,2014-01-12,M
Real Estate,Robin,2014-01-12,M
Real Estate,Ronda,2014-01-12,F
Arts,Joe,2014-01-12,F
Arts,Mike,2014-01-12,M
Sports,Steve,2014-01-12,F
Books,Andrea,2014-01-12,F
Books,Boris,2014-01-12,M
Books,Lydia,2014-01-12,F
Books,Andrew,2014-01-12,M
Books,Joanna,2014-01-12,F
Books,Andrew,2014-01-12,M
Books,Christopher,2014-01-12,M
Books,Jim,2014-01-12,M
Books,Malcolm,2014-01-12,M
Books,Coral,2014-01-12,M
Books,John,2014-01-12,M
Books,Jo,2014-01-12,F
Books,Jillian,2014-01-12,M
Books,Harold,2014-01-12,M
Books,Peter,2014-01-12,M
Books,Ihsan,2014-01-12,M
Magazine,David,2014-01-12,M
Magazine,Ken,2014-01-12,M
Magazine,Photographs,2014-01-12,M
Magazine,Mark,2014-01-12,M
Magazine,Michael,2014-01-12,M
Magazine,Sarah,2014-01-12,F
Magazine,Annie,2014-01-12,F
Magazine,Interview,2014-01-12,M
Magazine,Chuck,2014-01-12,M
Magazine,Elizabeth,2014-01-12,F
Magazine,Daniel,2014-01-12,M
Movies,Andy,2014-01-12,F
N.Y. / Region,Lisa,2014-01-12,F
Real Estate,Lisa,2014-01-12,F
Fashion & Style,Valerie,2014-01-12,F
Fashion & Style,Philip,2014-01-12,M
Real Estate,Christopher,2014-01-12,M
N.Y. / Region,Daniel,2014-01-12,M
Real Estate,Joanne,2014-01-12,F
N.Y. / Region,Suzanne,2014-01-12,F
N.Y. / Region,Patricia,2014-01-12,F
N.Y. / Region,Fran,2014-01-12,M
N.Y. / Region,Alice,2014-01-12,F
Books,Kevin,2014-01-12,M
Books,Terrence,2014-01-12,F
N.Y. / Region,Tammy,2014-01-12,F
N.Y. / Region,Martha,2014-01-12,F
N.Y. / Region,Nate,2014-01-12,F
Arts,Hilarie,2014-01-12,F
Fashion & Style,Peggy,2014-01-12,F
Theater,Erik,2014-01-12,M
Theater,John,2014-01-12,M
Movies,Manohla,2014-01-12,F
Arts,Lorne,2014-01-12,F
Real Estate,Joyce,2014-01-12,F
Theater,Eric,2014-01-12,M
Theater,Ben,2014-01-12,M
Travel,Bonnie,2014-01-12,F
Real Estate,Elsa,2014-01-12,F
Travel,Kenan,2014-01-12,M
Travel,Seth,2014-01-12,F
Books,James,2014-01-12,M
Booming,Richard,2014-01-12,M
Books,Gregory,2014-01-12,M
,Emma,2014-01-13,F
Crosswords/Games,Deb,2014-01-13,M
Health,Richard,2014-01-13,M
Business Day,Andrew,2014-01-13,M
U.S.,Axel,2014-01-13,M
Sports,Jeremy,2014-01-13,F
Business Day,Matthew,2014-01-13,M
U.S.,Haeyoun,2014-01-13,M
Opinion,Jay,2014-01-13,M
Business Day,Danny,2014-01-13,F
,Sarah,2014-01-13,F
Business Day,Randall,2014-01-13,M
Opinion,Jonah,2014-01-13,F
Technology,Nick,2014-01-13,M
Business Day,Rachel,2014-01-13,M
Technology,Quentin,2014-01-13,M
Fashion & Style,Kristofer,2014-01-13,M
Business Day,Michelle,2014-01-13,F
Opinion,Margaret,2014-01-13,M
Business Day,Ben,2014-01-13,M
Opinion,Andrew,2014-01-13,M
T:Style,Bruce,2014-01-13,F
,Alyssa,2014-01-13,F
Multimedia/Photos,Alyssa,2014-01-13,F
,Sonny,2014-01-13,F
Business Day,William,2014-01-13,M
Health,Susan,2014-01-13,M
Theater,Emma,2014-01-13,F
Business Day,Danielle,2014-01-13,F
Business Day,William,2014-01-13,M
Arts,Melena,2014-01-13,F
Style,Amy,2014-01-13,F
Automobiles,Sofia,2014-01-13,F
,Jennifer,2014-01-13,M
Business Day,David,2014-01-13,M
,Edward,2014-01-13,M
N.Y. / Region,Kate,2014-01-13,F
Arts,Melena,2014-01-13,F
Opinion,Margaret,2014-01-13,M
Opinion,Ross,2014-01-13,M
Magazine,Robin,2014-01-13,M
Opinion,Eleanor,2014-01-13,M
Your Money,Carl,2014-01-13,M
,Kevin,2014-01-13,M
Magazine,Rachel,2014-01-13,M
Business Day,William,2014-01-13,M
Health,Abigail,2014-01-13,M
U.S.,Katherine,2014-01-13,F
Business Day,Peter,2014-01-13,M
Arts,Melena,2014-01-13,F
Automobiles,Sofia,2014-01-13,F
Automobiles,Sofia,2014-01-13,F
Business Day,Jared,2014-01-13,M
Business Day,David,2014-01-13,M
Business Day,Chad,2014-01-13,M
Arts,Allan,2014-01-13,M
Business Day,Rob,2014-01-13,M
Travel,Rachel,2014-01-13,M
T:Style,Jeff,2014-01-13,M
Arts,Cara,2014-01-13,F
Arts,John,2014-01-13,M
Arts,Larry,2014-01-13,M
Business Day,Stuart,2014-01-13,M
N.Y. / Region,Corey,2014-01-13,F
Business Day,Michael,2014-01-13,M
Arts,Carol,2014-01-13,M
Style,Cathy,2014-01-13,M
World,Sofia,2014-01-13,F
Arts,Melena,2014-01-13,F
Business Day,William,2014-01-13,M
Food,Robert,2014-01-13,M
,Christian,2014-01-13,M
Multimedia/Photos,Christian,2014-01-13,M
Business Day,Gene,2014-01-13,F
Crosswords/Games,Gary,2014-01-13,F
Business Day,Rachel,2014-01-13,M
Arts,Allan,2014-01-13,M
Opinion,Jennifer,2014-01-13,M
Opinion,Terry,2014-01-13,M
,International,2014-01-13,M
Business Day,Stuart,2014-01-13,M
Health,Martha,2014-01-13,F
Opinion,Andrew,2014-01-13,M
Health,Nicholas,2014-01-13,M
Style,Kj,2014-01-13,M
Business Day,Alexandra,2014-01-13,F
Opinion,Paul,2014-01-13,M
Business Day,Michael,2014-01-13,M
,Sonny,2014-01-13,F
Business Day,Sydney,2014-01-13,F
Business Day,Michael,2014-01-13,M
Business Day,Michael,2014-01-13,M
World,Neha,2014-01-13,F
Business Day,Neil,2014-01-13,M
Business Day,Michael,2014-01-13,M
Business Day,Josh,2014-01-13,M
Technology,Vindu,2014-01-13,M
Business Day,Chad,2014-01-13,M
World,Edward,2014-01-13,M
N.Y. / Region,Andy,2014-01-13,F
,Quyn,2014-01-13,M
Multimedia/Photos,Quynhanh,2014-01-13,F
Business Day,Chad,2014-01-13,M
Opinion,Paul,2014-01-13,M
U.S.,Shannon,2014-01-13,M
Multimedia,James,2014-01-13,M
U.S.,Shannon,2014-01-13,M
Education,Larry,2014-01-13,M
World,Chris,2014-01-13,M
World,Esha,2014-01-13,F
Movies,Gabe,2014-01-13,M
Movies,Brooks,2014-01-13,M
Movies,Alessandra,2014-01-13,F
Arts,Kathryn,2014-01-13,M
Business Day,Andrew,2014-01-13,M
Business Day,Elizabeth,2014-01-13,F
Business Day,Annie,2014-01-13,F
Health,Jane,2014-01-13,F
Arts,Randy,2014-01-13,F
