section_name,firstname,pub_date,gender
World,Sabrina,2014-07-09,F
Business Day,Hilary,2014-07-09,F
N.Y. / Region,Joseph,2014-07-09,M
Business Day,Elizabeth,2014-07-09,F
Sports,Simon,2014-07-09,M
Business Day,Ravi,2014-07-09,F
U.S.,Julie,2014-07-09,F
N.Y. / Region,Winnie,2014-07-09,F
Sports,Jeré,2014-07-09,M
Business Day,Michael,2014-07-09,M
Science,Henry,2014-07-09,M
Sports,Alison,2014-07-09,M
N.Y. / Region,Jim,2014-07-09,M
U.S.,Julia,2014-07-09,F
U.S.,Ron,2014-07-09,M
U.S.,Monica,2014-07-09,F
Business Day,William,2014-07-09,M
N.Y. / Region,Anemona,2014-07-09,F
Sports,Jeré,2014-07-09,M
U.S.,Matt,2014-07-09,M
Business Day,Stuart,2014-07-09,M
N.Y. / Region,Sam,2014-07-09,M
Real Estate,Jenny,2014-07-09,F
Business Day,Ben,2014-07-09,M
Real Estate,Rosalie,2014-07-09,F
Opinion,Polly,2014-07-09,F
Automobiles,Christopher,2014-07-09,M
Business Day,Eduardo,2014-07-09,M
Arts,Ben,2014-07-09,M
Theater,Amy,2014-07-09,F
Theater,Charles,2014-07-09,M
Arts,Alessandra,2014-07-09,F
Arts,Mike,2014-07-09,F
Sports,Sam,2014-07-09,M
Automobiles,Benjamin,2014-07-09,M
World,Robert,2014-07-09,M
Real Estate,Vivian,2014-07-09,M
Real Estate,Elizabeth,2014-07-09,F
Arts,Patricia,2014-07-09,F
Food,Pete,2014-07-09,F
Food,Florence,2014-07-09,F
Health,Elisabeth,2014-07-09,F
N.Y. / Region,Alan,2014-07-09,M
N.Y. / Region,Stephanie,2014-07-09,F
Technology,James,2014-07-09,M
Books,Dwight,2014-07-09,M
Arts,Stephen,2014-07-09,M
Food,Eric,2014-07-09,M
N.Y. / Region,Kyle,2014-07-09,F
U.S.,Robert,2014-07-09,M
Food,Robert,2014-07-09,M
World,Steven,2014-07-09,M
World,Edward,2014-07-09,M
World,Jane,2014-07-09,F
Fashion & Style,Alexandra,2014-07-09,F
Fashion & Style,Vanessa,2014-07-09,F
Sports,Ian,2014-07-09,M
N.Y. / Region,Alan,2014-07-09,M
World,Azam,2014-07-09,M
U.S.,David,2014-07-09,M
U.S.,Trip,2014-07-09,M
World,Keith,2014-07-09,M
U.S.,Michael,2014-07-09,M
The Upshot,Justin,2014-07-09,M
U.S.,Kirk,2014-07-09,M
Sports,Billy,2014-07-09,F
World,Matt,2014-07-09,M
World,Alissa,2014-07-09,F
Sports,Rob,2014-07-09,M
Business Day,Nicola,2014-07-09,F
Opinion,Mara,2014-07-09,F
Opinion,Roger,2014-07-09,M
The Upshot,Neil,2014-07-09,M
N.Y. / Region,J.,2014-07-09,M
Opinion,Clemens,2014-07-09,M
World,Alan,2014-07-09,M
World,Steven,2014-07-09,M
Food,Mark,2014-07-09,M
Food,Melissa,2014-07-09,F
Fashion & Style,Alexandra,2014-07-09,F
Fashion & Style,Vanessa,2014-07-09,F
Food,David,2014-07-09,M
Health,Martha,2014-07-09,F
Food,Ligaya,2014-07-09,F
Business Day,Paul,2014-07-09,M
Sports,Carrie,2014-07-10,F
Arts,Anne,2014-07-10,F
Crosswords/Games,Deb,2014-07-10,M
Movies,Ben,2014-07-10,M
Technology,Mark,2014-07-10,M
Movies,Jeannette,2014-07-10,F
Movies,Manohla,2014-07-10,F
Movies,Jeannette,2014-07-10,F
Movies,Nicolas,2014-07-10,M
World,Fares,2014-07-10,M
World,Austin,2014-07-10,M
Movies,Jeannette,2014-07-10,F
Movies,David,2014-07-10,M
Opinion,David,2014-07-10,M
Movies,Jeannette,2014-07-10,F
Business Day,Oresti,2014-07-10,F
Business Day,Michael,2014-07-10,M
World,Anahí,2014-07-10,M
Business Day,Elizabeth,2014-07-10,F
Opinion,Paul,2014-07-10,M
Movies,Manohla,2014-07-10,F
Opinion,Paul,2014-07-10,M
Magazine,David,2014-07-10,M
false,Malina,2014-07-10,F
Business Day,Michael,2014-07-10,M
Arts,Christian,2014-07-10,M
Arts,Kathryn,2014-07-10,M
Books,Dana,2014-07-10,F
U.S.,Rick,2014-07-10,M
false,Anna,2014-07-10,F
Opinion,Jake,2014-07-10,M
Opinion,Juliet,2014-07-10,M
Opinion,Ross,2014-07-10,M
Arts,Allan,2014-07-10,M
Business Day,Dan,2014-07-10,M
U.S.,Jada,2014-07-10,F
Home & Garden,Crane,2014-07-10,F
Technology,Mark,2014-07-10,M
false,Jamie,2014-07-10,F
Arts,Melena,2014-07-10,F
Arts,Allan,2014-07-10,M
Business Day,David,2014-07-10,M
Arts,Cara,2014-07-10,F
Opinion,Laurent,2014-07-10,M
Business Day,Sydney,2014-07-10,F
Technology,Nick,2014-07-10,M
Business Day,George,2014-07-10,M
T:Style,Adam,2014-07-10,M
Arts,Patrick,2014-07-10,M
Health,Susan,2014-07-10,M
Opinion,Vikas,2014-07-10,M
Opinion,Andrew,2014-07-10,M
Great Homes & Destinations,Virginia,2014-07-10,F
Arts,Robin,2014-07-10,M
Health,Judith,2014-07-10,M
Business Day,Gene,2014-07-10,F
Magazine,Vijai,2014-07-10,F
U.S.,Annie,2014-07-10,F
Arts,Daniel,2014-07-10,M
Movies,A.,2014-07-10,M
Opinion,Jake,2014-07-10,M
Open,Jp,2014-07-10,M
Business Day,Matthew,2014-07-10,M
Arts,Mekado,2014-07-10,M
Opinion,Ross,2014-07-10,M
Arts,Mike,2014-07-10,F
Arts,Cara,2014-07-10,F
Arts,Allan,2014-07-10,M
Technology,Quentin,2014-07-10,M
T:Style,Kate,2014-07-10,F
Arts,Dave,2014-07-10,F
U.S.,Ron,2014-07-10,M
Arts,Dave,2014-07-10,F
Arts,Dave,2014-07-10,F
Arts,Stephanie,2014-07-10,F
U.S.,Alan,2014-07-10,M
Business Day,William,2014-07-10,M
T:Style,Tejal,2014-07-10,M
Business Day,Neil,2014-07-10,M
Business Day,Chad,2014-07-10,M
N.Y. / Region,Kate,2014-07-10,F
World,Edward,2014-07-10,M
Business Day,Michael,2014-07-10,M
World,Didi,2014-07-10,F
,International,2014-07-10,M
Business Day,Sydney,2014-07-10,F
World,Kiki,2014-07-10,F
Business Day,William,2014-07-10,M
Business Day,Colleen,2014-07-10,M
Opinion,Jake,2014-07-10,M
N.Y. / Region,Annie,2014-07-10,F
U.S.,Adeel,2014-07-10,M
Health,Nicholas,2014-07-10,M
Multimedia,Eric,2014-07-10,M
Business Day,Chad,2014-07-10,M
U.S.,Michael,2014-07-10,M
The Upshot,Nate,2014-07-10,F
U.S.,Frank,2014-07-10,M
Technology,Quentin,2014-07-10,M
Business Day,Ben,2014-07-10,M
Business Day,Carrie,2014-07-10,F
Arts,Kathryn,2014-07-10,M
N.Y. / Region,Emma,2014-07-10,F
Arts,Margalit,2014-07-10,M
Arts,Peter,2014-07-10,M
The Upshot,Nate,2014-07-10,F
Sports,Ben,2014-07-10,M
Movies,Bruce,2014-07-10,F
Health,Danielle,2014-07-10,F
T Magazine,Tejal,2014-07-10,M
World,Eric,2014-07-10,M
World,Eric,2014-07-10,M
World,Kareem,2014-07-10,M
U.S.,Emma,2014-07-10,F
Sports,Tim,2014-07-10,M
N.Y. / Region,James,2014-07-10,M
World,Scott,2014-07-10,M
World,Neha,2014-07-10,F
N.Y. / Region,Ariel,2014-07-10,M
Sports,Scott,2014-07-10,M
N.Y. / Region,J.,2014-07-10,M
Business Day,Emily,2014-07-10,F
N.Y. / Region,James,2014-07-10,M
World,Michael,2014-07-10,M
World,Makiko,2014-07-10,F
World,Sabrina,2014-07-10,F
N.Y. / Region,Charles,2014-07-10,M
Business Day,Emily,2014-07-10,F
U.S.,David,2014-07-10,M
N.Y. / Region,Jesse,2014-07-10,F
World,Simon,2014-07-10,M
Sports,Marc,2014-07-10,M
World,Michael,2014-07-10,M
Opinion,Gail,2014-07-10,M
Opinion,Nicholas,2014-07-10,M
U.S.,Jennifer,2014-07-10,M
Sports,Billy,2014-07-10,F
World,Andrew,2014-07-10,M
Business Day,Julie,2014-07-10,F
N.Y. / Region,Kate,2014-07-10,F
Sports,Scott,2014-07-10,M
N.Y. / Region,Michael,2014-07-10,M
U.S.,Monica,2014-07-10,F
World,Frances,2014-07-10,M
Business Day,Reed,2014-07-10,M
Science,Kenneth,2014-07-10,F
Business Day,Liz,2014-07-10,F
N.Y. / Region,Michael,2014-07-10,M
U.S.,Manny,2014-07-10,F
Opinion,Rula,2014-07-10,F
Opinion,Brian,2014-07-10,M
U.S.,Randy,2014-07-10,F
World,Raphael,2014-07-10,M
Opinion,Charles,2014-07-10,M
U.S.,Jackie,2014-07-10,F
N.Y. / Region,Alan,2014-07-10,M
Sports,Jeré,2014-07-10,M
Home & Garden,Tim,2014-07-10,M
Home & Garden,Sandy,2014-07-10,F
Home & Garden,Jane,2014-07-10,F
Home & Garden,Anne,2014-07-10,F
Home & Garden,Michael,2014-07-10,M
Home & Garden,Rima,2014-07-10,F
Home & Garden,Bob,2014-07-10,M
Home & Garden,Arlene,2014-07-10,F
Home & Garden,Carren,2014-07-10,M
Great Homes & Destinations,Julie,2014-07-10,F
Opinion,Linda,2014-07-10,F
Home & Garden,Tim,2014-07-10,M
Fashion & Style,Vanessa,2014-07-10,F
Arts,Brian,2014-07-10,M
Fashion & Style,Alex,2014-07-10,M
Arts,Roslyn,2014-07-10,F
Arts,Stacey,2014-07-10,F
Business Day,Andrew,2014-07-10,M
Arts,William,2014-07-10,M
Arts,Alessandra,2014-07-10,F
Arts,Alastair,2014-07-10,M
World,Andrew,2014-07-10,M
Fashion & Style,Matthew,2014-07-10,M
N.Y. / Region,Stephanie,2014-07-10,F
World,Somini,2014-07-10,F
Fashion & Style,Nick,2014-07-10,M
Arts,Neil,2014-07-10,M
World,Jane,2014-07-10,F
Business Day,James,2014-07-10,M
Sports,Teton,2014-07-10,M
Crosswords & Games,Phillip,2014-07-10,M
World,Suzanne,2014-07-10,F
Sports,Ben,2014-07-10,M
Business Day,Nicola,2014-07-10,F
Fashion & Style,Alison,2014-07-10,M
Technology,Gregory,2014-07-10,M
Arts,Zachary,2014-07-10,F
Books,Janet,2014-07-10,M
Fashion & Style,Patrick,2014-07-10,M
Fashion & Style,Erika,2014-07-10,F
World,Robert,2014-07-10,M
Business Day,Niki,2014-07-10,F
Business Day,Jack,2014-07-10,M
World,Steven,2014-07-10,M
Fashion & Style,Joanna,2014-07-10,F
World,Jim,2014-07-10,M
Sports,Andrew,2014-07-10,M
Business Day,Binyamin,2014-07-10,M
U.S.,David,2014-07-10,M
World,Mohammed,2014-07-10,M
The Upshot,Nate,2014-07-10,F
Technology,Farhad,2014-07-10,M
Fashion & Style,Cara,2014-07-10,F
World,Norimitsu,2014-07-10,M
Fashion & Style,Vanessa,2014-07-10,F
World,Isabel,2014-07-10,M
Automobiles,Benjamin,2014-07-10,M
Arts,Alexandra,2014-07-10,F
U.S.,Charlie,2014-07-10,F
Sports,Andreas,2014-07-10,M
Sports,Lynn,2014-07-10,F
Business Day,Chad,2014-07-10,M
Arts,Stephen,2014-07-10,M
N.Y. / Region,Matt,2014-07-10,M
Sports,Ian,2014-07-10,M
U.S.,Jackie,2014-07-10,F
Sports,Lisa,2014-07-10,F
Technology,Molly,2014-07-10,F
Sports,Lisa,2014-07-10,F
World,Suhasini,2014-07-10,F
U.S.,Amy,2014-07-10,F
Great Homes & Destinations,Mike,2014-07-10,F
World,Manu,2014-07-10,M
The Upshot,David,2014-07-10,M
N.Y. / Region,David,2014-07-10,M
Sports,George,2014-07-10,M
World,Alissa,2014-07-10,F
World,Marjorie,2014-07-10,F
U.S.,Helene,2014-07-10,F
Sports,Rob,2014-07-10,M
World,Neil,2014-07-10,M
Technology,Kit,2014-07-10,M
N.Y. / Region,Mireya,2014-07-10,F
Technology,J.,2014-07-10,M
Business Day,John,2014-07-10,M
Business Day,Elizabeth,2014-07-10,F
World,Alison,2014-07-10,M
U.S.,Allen,2014-07-10,M
The Upshot,Austin,2014-07-10,M
World,Raphael,2014-07-10,M
Opinion,Pamela,2014-07-10,F
Opinion,Roham,2014-07-10,M
Opinion,Michael,2014-07-10,M
World,Alissa,2014-07-10,F
World,Azam,2014-07-10,M
Business Day,Stanley,2014-07-10,F
World,Steven,2014-07-10,M
World,Joe,2014-07-10,F
Fashion & Style,Erica,2014-07-10,F
Fashion & Style,Adrian,2014-07-10,M
Fashion & Style,Bee,2014-07-10,F
Health,Martha,2014-07-10,F
Fashion & Style,Bill,2014-07-11,M
Crosswords/Games,Deb,2014-07-11,M
Technology,David,2014-07-11,M
Business Day,Sydney,2014-07-11,F
World,Reem,2014-07-11,M
Arts,Laura,2014-07-11,F
Arts,Laura,2014-07-11,F
Business Day,Mary,2014-07-11,F
Sports,Benjamin,2014-07-11,M
Arts,Neil,2014-07-11,M
Business Day,William,2014-07-11,M
Opinion,Anna,2014-07-11,F
Arts,Tom,2014-07-11,M
N.Y. / Region,Dave,2014-07-11,F
Business Day,Michael,2014-07-11,M
,Insider,2014-07-11,M
Arts,Jon,2014-07-11,M
Technology,J.,2014-07-11,M
Fashion & Style,Joanna,2014-07-11,F
T:Style,Malina,2014-07-11,F
U.S.,Rick,2014-07-11,M
Opinion,Jennifer,2014-07-11,M
U.S.,Kj,2014-07-11,M
Business Day,Eric,2014-07-11,M
Business Day,Steven,2014-07-11,M
Business Day,William,2014-07-11,M
Health,Nicholas,2014-07-11,M
Automobiles,Andrew,2014-07-11,M
Arts,Ben,2014-07-11,M
Automobiles,Tom,2014-07-11,M
T:Style,Benjamin,2014-07-11,M
N.Y. / Region,Robin,2014-07-11,M
Opinion,Teresa,2014-07-11,F
N.Y. / Region,Benjamin,2014-07-11,M
Business Day,Sydney,2014-07-11,F
,Jeff,2014-07-11,M
Arts,Allan,2014-07-11,M
Arts,Somini,2014-07-11,F
Arts,Allan,2014-07-11,M
Arts,Jennifer,2014-07-11,M
U.S.,Katherine,2014-07-11,F
Science,Joshua,2014-07-11,F
false,Alice,2014-07-11,F
Arts,John,2014-07-11,M
Business Day,Chad,2014-07-11,M
Health,Paula,2014-07-11,F
Arts,John,2014-07-11,M
Business Day,William,2014-07-11,M
,Andrew,2014-07-11,M
Opinion,Jake,2014-07-11,M
T:Style,Johnny,2014-07-11,F
Movies,Robin,2014-07-11,M
Movies,Robin,2014-07-11,M
Movies,Robin,2014-07-11,M
Business Day,Gene,2014-07-11,F
Travel,Elaine,2014-07-11,F
Opinion,Anna,2014-07-11,F
Arts,John,2014-07-11,M
Business Day,Chad,2014-07-11,M
Arts,Ben,2014-07-11,M
Opinion,Jesse,2014-07-11,F
Opinion,Ross,2014-07-11,M
Style,Vanessa,2014-07-11,F
,Michael,2014-07-11,M
Business Day,Tony,2014-07-11,F
Arts,Allan,2014-07-11,M
Books,Sarah,2014-07-11,F
,International,2014-07-11,M
Opinion,Andrew,2014-07-11,M
U.S.,Chris,2014-07-11,M
Business Day,Christopher,2014-07-11,M
false,Elaine,2014-07-11,F
N.Y. / Region,Jo,2014-07-11,F
Business Day,Michael,2014-07-11,M
U.S.,Alan,2014-07-11,M
Movies,Robin,2014-07-11,M
Opinion,Anna,2014-07-11,F
,International,2014-07-11,M
Business Day,Sydney,2014-07-11,F
U.S.,Katherine,2014-07-11,F
Arts,Kate,2014-07-11,F
Opinion,Andrew,2014-07-11,M
Opinion,Anna,2014-07-11,F
Business Day,Chad,2014-07-11,M
N.Y. / Region,Emily,2014-07-11,F
U.S.,Adeel,2014-07-11,M
World,Austin,2014-07-11,M
Business Day,Chad,2014-07-11,M
Multimedia,David,2014-07-11,M
Business Day,Michael,2014-07-11,M
U.S.,Michael,2014-07-11,M
World,Didi,2014-07-11,F
U.S.,Frank,2014-07-11,M
Arts,Kathryn,2014-07-11,M
Health,Martha,2014-07-11,F
T Magazine,Malina,2014-07-11,F
N.Y. / Region,Julie,2014-07-11,F
N.Y. / Region,Kirk,2014-07-11,M
U.S.,Lizette,2014-07-11,F
Sports,Tyler,2014-07-11,M
Arts,Larry,2014-07-11,M
Sports,Tim,2014-07-11,M
U.S.,Jess,2014-07-11,M
U.S.,Andrew,2014-07-11,M
U.S.,Michael,2014-07-11,M
U.S.,Michael,2014-07-11,M
U.S.,Elena,2014-07-11,F
N.Y. / Region,Kirk,2014-07-11,M
Science,Henry,2014-07-11,M
World,Robert,2014-07-11,M
Business Day,Ben,2014-07-11,M
World,Ismail,2014-07-11,M
Business Day,Steven,2014-07-11,M
Business Day,Amy,2014-07-11,F
World,Steven,2014-07-11,M
N.Y. / Region,Corey,2014-07-11,F
Business Day,Stuart,2014-07-11,M
Business Day,Christopher,2014-07-11,M
World,David,2014-07-11,M
Opinion,Serge,2014-07-11,M
U.S.,Charlie,2014-07-11,F
N.Y. / Region,J.,2014-07-11,M
Sports,Scott,2014-07-11,M
World,Kareem,2014-07-11,M
Opinion,David,2014-07-11,M
World,Rick,2014-07-11,M
U.S.,Morgan,2014-07-11,M
Opinion,Paul,2014-07-11,M
Sports,Ian,2014-07-11,M
U.S.,Ashley,2014-07-11,F
Business Day,Tom,2014-07-11,M
World,Matthew,2014-07-11,M
Sports,Jeré,2014-07-11,M
U.S.,Jim,2014-07-11,M
Technology,Steve,2014-07-11,F
U.S.,Ross,2014-07-11,M
Arts,Carol,2014-07-11,M
World,Noah,2014-07-11,F
Sports,Ben,2014-07-11,M
Opinion,Stan,2014-07-11,M
Opinion,Adam,2014-07-11,M
U.S.,Jonathan,2014-07-11,M
Arts,Laurel,2014-07-11,M
World,Somini,2014-07-11,F
Opinion,Timothy,2014-07-11,M
World,Suzanne,2014-07-11,F
Business Day,Gretchen,2014-07-11,M
Opinion,Sheldon,2014-07-11,M
Business Day,David,2014-07-11,M
Sports,Michael,2014-07-11,M
Business Day,Binyamin,2014-07-11,M
Arts,Jada,2014-07-11,F
Sports,Juliet,2014-07-11,M
Arts,Ken,2014-07-11,M
Arts,Vivien,2014-07-11,M
Arts,Holland,2014-07-11,M
N.Y. / Region,Mike,2014-07-11,F
Arts,Roberta,2014-07-11,F
Business Day,Hari,2014-07-11,F
Arts,Alastair,2014-07-11,M
Business Day,Eric,2014-07-11,M
Arts,Joseph,2014-07-11,M
Arts,Roberta,2014-07-11,F
Theater,Alexis,2014-07-11,M
Arts,Holland,2014-07-11,M
Arts,Stephen,2014-07-11,M
Arts,Jon,2014-07-11,M
N.Y. / Region,Lisa,2014-07-11,F
Movies,Stephen,2014-07-11,M
Health,Donald,2014-07-11,M
World,Joe,2014-07-11,F
Arts,Eve,2014-07-11,F
Automobiles,Benjamin,2014-07-11,M
Movies,Daniel,2014-07-11,M
Arts,Nate,2014-07-11,F
World,Fares,2014-07-11,M
N.Y. / Region,Julia,2014-07-11,F
Business Day,Stanley,2014-07-11,F
U.S.,Steven,2014-07-11,M
Sports,Ian,2014-07-11,M
Books,Michiko,2014-07-11,F
N.Y. / Region,A.,2014-07-11,M
Business Day,Floyd,2014-07-11,M
U.S.,David,2014-07-11,M
Business Day,Bill,2014-07-11,M
Health,Abby,2014-07-11,M
U.S.,Jess,2014-07-11,M
World,Thomas,2014-07-11,M
Sports,Andrew,2014-07-11,M
Business Day,Binyamin,2014-07-11,M
U.S.,Julie,2014-07-11,F
Fashion & Style,Alexandra,2014-07-11,F
Sports,Ken,2014-07-11,M
Sports,Emma,2014-07-11,F
N.Y. / Region,Stephanie,2014-07-11,F
U.S.,Emma,2014-07-11,F
The Upshot,Alan,2014-07-11,M
Business Day,Adam,2014-07-11,M
Automobiles,Benjamin,2014-07-11,M
World,Alan,2014-07-11,M
World,Jane,2014-07-11,F
Sports,Tyler,2014-07-11,M
World,Alison,2014-07-11,M
Business Day,Christine,2014-07-11,F
U.S.,David,2014-07-11,M
N.Y. / Region,Vivian,2014-07-11,M
Arts,Bill,2014-07-11,M
Business Day,Landon,2014-07-11,M
World,Alissa,2014-07-11,F
Arts,Jon,2014-07-11,M
U.S.,Jonathan,2014-07-11,M
World,Alan,2014-07-11,M
Arts,Rebecca,2014-07-11,F
Sports,Rob,2014-07-11,M
Opinion,Roger,2014-07-11,M
Business Day,Chad,2014-07-11,M
The Upshot,Megan,2014-07-11,M
Great Homes & Destinations,Jewel,2014-07-11,M
Great Homes & Destinations,Nicola,2014-07-11,F
Arts,Roslyn,2014-07-11,F
World,Isabel,2014-07-11,M
Opinion,Arthur,2014-07-11,M
World,Alan,2014-07-11,M
Opinion,Enrique,2014-07-11,F
Business Day,Ellen,2014-07-11,M
The Upshot,Margot,2014-07-11,M
Sports,Richard,2014-07-11,M
Health,Martha,2014-07-11,F
U.S.,Leslye,2014-07-12,F
N.Y. / Region,Leslye,2014-07-12,F
Fashion & Style,Samantha,2014-07-12,F
Crosswords/Games,Deb,2014-07-12,M
Opinion,Nicholas,2014-07-12,M
Opinion,Paul,2014-07-12,M
Sports,Duncan,2014-07-12,M
The Upshot,Shan,2014-07-12,M
Sports,Victor,2014-07-12,M
Sports,Duncan,2014-07-12,M
U.S.,Elena,2014-07-12,F
Arts,Jon,2014-07-12,M
Opinion,Paul,2014-07-12,M
Opinion,Paul,2014-07-12,M
Travel,Elaine,2014-07-12,F
Crosswords/Games,Deb,2014-07-12,M
Sports,Gregor,2014-07-12,M
Sports,Christian,2014-07-12,M
Arts,Adam,2014-07-12,M
U.S.,Elena,2014-07-12,F
N.Y. / Region,Benjamin,2014-07-12,M
U.S.,Monica,2014-07-12,F
World,Simon,2014-07-12,M
Sports,Tim,2014-07-12,M
Arts,Nate,2014-07-12,F
U.S.,Lizette,2014-07-12,F
N.Y. / Region,Matt,2014-07-12,M
Sports,Seth,2014-07-12,F
Opinion,Gail,2014-07-12,M
Science,Kenneth,2014-07-12,F
Opinion,Gary,2014-07-12,F
World,Damien,2014-07-12,M
Sports,Richard,2014-07-12,M
Business Day,Ravi,2014-07-12,F
U.S.,Christina,2014-07-12,F
Opinion,Joe,2014-07-12,F
N.Y. / Region,Matt,2014-07-12,M
World,Charlie,2014-07-12,F
Opinion,Dick,2014-07-12,M
N.Y. / Region,Michael,2014-07-12,M
N.Y. / Region,Alan,2014-07-12,M
U.S.,Jason,2014-07-12,M
Business Day,Aaron,2014-07-12,M
Sports,Michael,2014-07-12,M
Business Day,Matt,2014-07-12,M
Arts,Brian,2014-07-12,M
U.S.,Elena,2014-07-12,F
World,Rick,2014-07-12,M
World,Sebnem,2014-07-12,M
U.S.,Fernanda,2014-07-12,F
World,Alison,2014-07-12,M
Sports,Karen,2014-07-12,M
Sports,David,2014-07-12,M
Sports,Mary,2014-07-12,F
Business Day,John,2014-07-12,M
U.S.,Samuel,2014-07-12,M
Business Day,Michael,2014-07-12,M
Arts,Anthony,2014-07-12,F
Crosswords & Games,Phillip,2014-07-12,M
Health,Andrew,2014-07-12,M
Theater,Anita,2014-07-12,F
Arts,Mike,2014-07-12,F
Business Day,Nicola,2014-07-12,F
Business Day,Nicola,2014-07-12,F
Business Day,Stanley,2014-07-12,F
Theater,Charles,2014-07-12,M
Arts,Stephen,2014-07-12,M
Arts,James,2014-07-12,M
Arts,Blake,2014-07-12,M
Sports,Ian,2014-07-12,M
Arts,Alessandra,2014-07-12,F
Arts,Jon,2014-07-12,M
Arts,Alastair,2014-07-12,M
World,Jim,2014-07-12,M
Automobiles,Benjamin,2014-07-12,M
Theater,Ben,2014-07-12,M
U.S.,Richard,2014-07-12,M
N.Y. / Region,John,2014-07-12,M
Arts,Neil,2014-07-12,M
The Upshot,Neil,2014-07-12,M
U.S.,Jonathan,2014-07-12,M
World,Steven,2014-07-12,M
Arts,Somini,2014-07-12,F
Sports,Scott,2014-07-12,M
Sports,Melissa,2014-07-12,F
The Upshot,David,2014-07-12,M
Sports,Lynn,2014-07-12,F
Science,Donald,2014-07-12,M
The Upshot,Sam,2014-07-12,M
Business Day,James,2014-07-12,M
Automobiles,Benjamin,2014-07-12,M
Sports,Scott,2014-07-12,M
The Upshot,Nate,2014-07-12,F
Automobiles,Christopher,2014-07-12,M
Your Money,Ron,2014-07-12,M
The Upshot,Michael,2014-07-12,M
Your Money,Ann,2014-07-12,F
Sports,Sam,2014-07-12,M
Business Day,Floyd,2014-07-12,M
World,Matthew,2014-07-12,M
World,Alissa,2014-07-12,F
Your Money,Harriet,2014-07-12,M
N.Y. / Region,Michael,2014-07-12,M
Your Money,Paul,2014-07-12,M
World,Neil,2014-07-12,M
World,Sabrina,2014-07-12,F
Sports,Rob,2014-07-12,M
The Upshot,Neil,2014-07-12,M
The Upshot,Josh,2014-07-12,M
World,Isabel,2014-07-12,M
Opinion,Yu,2014-07-12,F
Opinion,Sam,2014-07-12,M
Business Day,Didi,2014-07-12,F
Sports,Victor,2014-07-12,M
Books; Arts,Sarah,2014-07-13,F
Arts,Kate,2014-07-13,F
Arts,Farhad,2014-07-13,M
Arts,Michael,2014-07-13,M
Arts,Mike,2014-07-13,F
N.Y. / Region,Hannah,2014-07-13,F
World,Tamir,2014-07-13,M
Business Day,Rachel,2014-07-13,M
Opinion,Justin,2014-07-13,M
Business Day,David,2014-07-13,M
Business Day,David,2014-07-13,M
Opinion,Kathryn,2014-07-13,M
Arts,Jon,2014-07-13,M
Crosswords/Games,Deb,2014-07-13,M
World,Didi,2014-07-13,F
Arts,Allan,2014-07-13,M
Arts,Ben,2014-07-13,M
Opinion,Paul,2014-07-13,M
Opinion,Jake,2014-07-13,M
Arts,Jon,2014-07-13,M
Sports,Victor,2014-07-13,M
Arts,Adam,2014-07-13,M
Arts,Michael,2014-07-13,M
,International,2014-07-13,M
Opinion,Anna,2014-07-13,F
Business Day,Ben,2014-07-13,M
U.S.,Lisa,2014-07-13,F
Technology,Mike,2014-07-13,F
,International,2014-07-13,M
N.Y. / Region,Ashley,2014-07-13,F
Fashion & Style,Nina,2014-07-13,F
Fashion & Style,Vincent,2014-07-13,M
N.Y. / Region,Tammy,2014-07-13,F
Technology,David,2014-07-13,M
Crosswords & Games,Dylan,2014-07-13,M
Sports,Tim,2014-07-13,M
Sports,David,2014-07-13,M
N.Y. / Region,Ashley,2014-07-13,F
World,Jonathan,2014-07-13,M
Sports,Karen,2014-07-13,M
U.S.,Walt,2014-07-13,M
Sports,Lucy,2014-07-13,F
U.S.,Neena,2014-07-13,F
World,Edward,2014-07-13,M
U.S.,Edward,2014-07-13,M
Sports,Seth,2014-07-13,F
U.S.,Alexa,2014-07-13,F
Sports,Juliet,2014-07-13,M
U.S.,Ross,2014-07-13,M
N.Y. / Region,Emma,2014-07-13,F
World,Ellen,2014-07-13,M
U.S.,Douglas,2014-07-13,M
Sports,Kiki,2014-07-13,F
Sports,Benjamin,2014-07-13,M
Sports,Andreas,2014-07-13,M
Sports,Elena,2014-07-13,F
World,Seth,2014-07-13,F
World,David,2014-07-13,M
Sports,Sam,2014-07-13,M
U.S.,Jonathan,2014-07-13,M
Sports,Ian,2014-07-13,M
World,Thomas,2014-07-13,M
Sports,Scott,2014-07-13,M
Business Day,Interview,2014-07-13,M
World,Alison,2014-07-13,M
Job Market,Patricia,2014-07-13,F
Business Day,Jack,2014-07-13,M
U.S.,Robert,2014-07-13,M
Business Day,Adam,2014-07-13,M
U.S.,Michael,2014-07-13,M
Sports,Tyler,2014-07-13,M
U.S.,John,2014-07-13,M
Business Day,Gretchen,2014-07-13,M
Opinion,Seth,2014-07-13,F
Opinion,Nicholas,2014-07-13,M
Opinion,John,2014-07-13,M
Opinion,Maureen,2014-07-13,M
Opinion,Allison,2014-07-13,M
Opinion,Ross,2014-07-13,M
Opinion,Thomas,2014-07-13,M
Opinion,Ann,2014-07-13,F
Opinion,Joanna,2014-07-13,F
Opinion,Ted,2014-07-13,M
Opinion,Kate,2014-07-13,F
Sunday Review,Somini,2014-07-13,F
U.S.,Michael,2014-07-13,M
World,Eric,2014-07-13,M
Business Day,Paul,2014-07-13,M
